    time    temp    dens
   1.15562214810149E-01   3.86607936568293E+00   2.15028866731001E+05
     nin     zin       y       x
  1    0     6.19975537893230E-10   6.19975537893230E-10
  0    1     1.01259360521979E-01   1.01259360521979E-01
  1    1     3.23065575850559E-13   6.46131151701118E-13
  2    1     1.14400753152365E-14   3.43202259457095E-14
  1    2     1.73240002334083E-09   5.19720007002248E-09
  2    2     2.21782856283544E-01   8.87131425134176E-01
  4    2     6.24372943804505E-30   3.74623766282703E-29
  3    3     2.30367380699960E-14   1.38220428419976E-13
  4    3     2.89125801061220E-18   2.02388060742854E-17
  5    3     7.13201500740683E-31   5.70561200592547E-30
  6    3     3.02461216297266E-40   2.72215094667539E-39
  3    4     1.09789194095739E-13   7.68524358670171E-13
  5    4     1.63401775124192E-17   1.47061597611773E-16
  6    4     2.35673096622497E-22   2.35673096622497E-21
  7    4     2.79143917612818E-36   3.07058309374099E-35
  8    4     8.95896363683892E-48   1.07507563642067E-46
  3    5     3.67713018965245E-20   2.94170415172196E-19
  5    5     4.48938133008587E-15   4.48938133008587E-14
  6    5     8.37258188777303E-19   9.20984007655034E-18
  7    5     2.74188511468969E-27   3.29026213762763E-26
  8    5     3.60827311310874E-30   4.69075504704136E-29
  9    5     8.21875055806746E-44   1.15062507812944E-42
  3    6     2.49709057424532E-25   2.24738151682079E-24
  4    6     8.56646739381799E-14   8.56646739381799E-13
  5    6     2.33147560659279E-16   2.56462316725207E-15
  6    6     6.68738384060245E-09   8.02486060872294E-08
  7    6     1.86950228543064E-14   2.43035297105984E-13
  8    6     1.29253016997636E-19   1.80954223796690E-18
  9    6     1.92948900406513E-32   2.89423350609769E-31
 10    6     4.02083159311048E-34   6.43333054897677E-33
 11    6     1.42310905847189E-47   2.41928539940221E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.53952041546323E-24   1.69347245700955E-23
  5    7     1.75121234962978E-22   2.10145481955574E-21
  6    7     7.32766845229259E-13   9.52596898798037E-12
  7    7     3.80212090101326E-14   5.32296926141856E-13
  8    7     3.44866673184136E-15   5.17300009776204E-14
  9    7     2.88232994147905E-24   4.61172790636648E-23
 10    7     1.27343698120395E-21   2.16484286804672E-20
 11    7     1.42484697109804E-24   2.56472454797647E-23
 12    7     3.00450864991035E-22   5.70856643482966E-21
 13    7     2.33913555780842E-34   4.67827111561685E-33
 14    7     2.70508091735832E-21   5.68066992645247E-20
  5    8     3.63192782739697E-27   4.72150617561606E-26
  6    8     6.42570294062600E-14   8.99598411687640E-13
  7    8     3.01144227462924E-13   4.51716341194387E-12
  8    8     5.78086403383575E-08   9.24938245413720E-07
  9    8     1.60334429600256E-15   2.72568530320435E-14
 10    8     1.34545814770787E-20   2.42182466587417E-19
 11    8     7.89527568472033E-28   1.50010238009686E-26
 12    8     9.79452715666161E-25   1.95890543133232E-23
 13    8     3.74040888516468E-33   7.85485865884582E-32
 14    8     3.96137898723492E-36   8.71503377191682E-35
  5    9     1.35449280528171E-35   1.89628992739439E-34
  6    9     4.01815585941405E-22   6.02723378912108E-21
  7    9     4.65069071391391E-20   7.44110514226226E-19
  8    9     4.07221661328284E-13   6.92276824258082E-12
  9    9     1.72497147737548E-16   3.10494865927586E-15
 10    9     1.26800818870435E-17   2.40921555853827E-16
 11    9     6.26366232765352E-23   1.25273246553070E-21
 12    9     1.57475289088951E-24   3.30698107086797E-23
 13    9     1.81308842280931E-28   3.98879453018049E-27
 14    9     1.11319973809847E-30   2.56035939762649E-29
 15    9     8.83428326846366E-36   2.12022798443128E-34
 16    9     5.77235799855945E-34   1.44308949963986E-32
 17    9     1.43194866561721E-42   3.72306653060475E-41
  7   10     5.75175523112812E-25   9.77798389291780E-24
  8   10     3.02553375842122E-16   5.44596076515820E-15
  9   10     5.08673100753500E-17   9.66478891431649E-16
 10   10     1.18068982880279E-09   2.36137965760557E-08
 11   10     1.15501752192443E-16   2.42553679604130E-15
 12   10     9.24909574883637E-18   2.03480106474400E-16
 13   10     5.33680781746611E-25   1.22746579801721E-23
 14   10     3.80605702053259E-25   9.13453684927821E-24
 15   10     4.61621105992693E-28   1.15405276498173E-26
 16   10     2.06916961340621E-28   5.37984099485614E-27
 17   10     9.18014728534679E-38   2.47863976704363E-36
 18   10     3.32918184646355E-39   9.32170917009793E-38
 19   10     4.02015807014615E-45   1.16584584034238E-43
 20   10     9.44439703695965E-48   2.83331911108790E-46
 21   10     2.22335499275698E-55   6.89240047754664E-54
 22   10     3.61396690467225E-58   1.15646940949512E-56
 23   10     1.25220161069087E-64   4.13226531527986E-63
 24   10     3.32287958882371E-69   1.12977906020006E-67
 25   10     9.36733042263605E-88   3.27856564792262E-86
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.75284725744121E-22   5.23040978913829E-21
  9   11     4.86502895452081E-21   9.73005790904162E-20
 10   11     1.36653181346017E-12   2.86971680826636E-11
 11   11     1.62352020328237E-16   3.57174444722122E-15
 12   11     3.14822094287095E-12   7.24090816860318E-11
 13   11     2.32162902757386E-20   5.57190966617727E-19
 14   11     8.98126785955673E-23   2.24531696488918E-21
 15   11     9.42517932008276E-26   2.45054662322152E-24
 16   11     1.10407791932387E-26   2.98101038217445E-25
 17   11     1.21489486697858E-31   3.40170562754002E-30
 18   11     3.39819940326395E-33   9.85477826946545E-32
 19   11     2.69025362216253E-41   8.07076086648760E-40
 20   11     1.81572273623284E-43   5.62874048232179E-42
 21   11     3.71950817792387E-49   1.19024261693564E-47
 22   11     1.57343751721192E-53   5.19234380679935E-52
 23   11     6.86597347031586E-60   2.33443097990739E-58
 24   11     1.99524497196873E-63   6.98335740189056E-62
 25   11     6.75159039126094E-70   2.43057254085394E-68
 26   11     1.80994668908549E-78   6.69680274961631E-77
 27   11     8.53059275274878E-95   3.24162524604454E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
