    time    temp    dens
   2.23668185150408E-01   3.58844043753900E-01   1.72679628562490E+02
     nin     zin       y       x
  1    0     2.20062383233457E-10   2.20062383233457E-10
  0    1     9.12303582931585E-02   9.12303582931585E-02
  1    1     3.62988697571229E-08   7.25977395142459E-08
  2    1     5.78942313307555E-09   1.73682693992266E-08
  1    2     8.81517200750050E-07   2.64455160225015E-06
  2    2     2.21313525406595E-01   8.85254101626379E-01
  4    2     5.17599543282536E-25   3.10559725969522E-24
  3    3     4.19802671185257E-16   2.51881602711154E-15
  4    3     6.39129393524045E-11   4.47390575466831E-10
  5    3     3.60249098831116E-21   2.88199279064893E-20
  6    3     8.04480540847349E-26   7.24032486762614E-25
  3    4     1.13771249503971E-07   7.96398746527800E-07
  5    4     3.84906911257873E-18   3.46416220132086E-17
  6    4     1.01260258173239E-18   1.01260258173239E-17
  7    4     1.33194037071024E-29   1.46513440778127E-28
  8    4     1.15913489454242E-36   1.39096187345091E-35
  3    5     5.42805393766861E-14   4.34244315013489E-13
  5    5     7.01966035256363E-16   7.01966035256363E-15
  6    5     1.68272380009856E-12   1.85099618010842E-11
  7    5     1.55813792096585E-18   1.86976550515903E-17
  8    5     5.24934377812157E-21   6.82414691155804E-20
  9    5     2.89545939575697E-29   4.05364315405976E-28
  3    6     2.24753103177348E-13   2.02277792859613E-12
  4    6     1.37196580596801E-09   1.37196580596801E-08
  5    6     1.69551057389215E-06   1.86506163128137E-05
  6    6     1.15232048172494E-06   1.38278457806992E-05
  7    6     6.07292343936009E-08   7.89480047116812E-07
  8    6     1.76557436935649E-11   2.47180411709909E-10
  9    6     6.63935309079146E-21   9.95902963618719E-20
 10    6     1.77423124392894E-21   2.83876999028630E-20
 11    6     7.23992321894888E-29   1.23078694722131E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.43971320461297E-25   3.78368452507427E-24
  5    7     1.88508949752966E-08   2.26210739703560E-07
  6    7     1.23613653247582E-06   1.60697749221857E-05
  7    7     1.23426824464630E-07   1.72797554250482E-06
  8    7     1.58460884887734E-10   2.37691327331601E-09
  9    7     1.29906354321174E-15   2.07850166913878E-14
 10    7     2.36474402521649E-11   4.02006484286803E-10
 11    7     1.77248580887569E-14   3.19047445597623E-13
 12    7     7.33757741720533E-15   1.39413970926901E-13
 13    7     4.67863708527032E-19   9.35727417054064E-18
 14    7     7.17181446289388E-20   1.50608103720771E-18
  5    8     4.83814377561959E-09   6.28958690830547E-08
  6    8     7.96331962220360E-06   1.11486474710850E-04
  7    8     1.06760532168241E-05   1.60140798252361E-04
  8    8     6.81794037620453E-06   1.09087046019272E-04
  9    8     7.71715460420342E-09   1.31191628271458E-07
 10    8     4.72615873958661E-13   8.50708573125590E-12
 11    8     7.11058745896653E-17   1.35101161720364E-15
 12    8     1.57001848067316E-17   3.14003696134633E-16
 13    8     6.70708194161202E-22   1.40848720773852E-20
 14    8     1.26069524423215E-22   2.77352953731072E-21
  5    9     2.76555354841623E-47   3.87177496778272E-46
  6    9     8.39508931611468E-21   1.25926339741720E-19
  7    9     3.91215689047862E-21   6.25945102476579E-20
  8    9     2.21369089088752E-07   3.76327451450878E-06
  9    9     1.49655517934953E-09   2.69379932282915E-08
 10    9     9.60583027267298E-11   1.82510775180787E-09
 11    9     8.37261838340277E-15   1.67452367668055E-13
 12    9     1.46139647342761E-15   3.06893259419798E-14
 13    9     6.19522204518954E-17   1.36294884994170E-15
 14    9     1.51439180341330E-20   3.48310114785059E-19
 15    9     5.92469598543099E-22   1.42192703650344E-20
 16    9     6.60405410655903E-23   1.65101352663976E-21
 17    9     1.74921071913270E-24   4.54794786974502E-23
  7   10     1.36157545341758E-11   2.31467827080988E-10
  8   10     1.77550653684899E-07   3.19591176632818E-06
  9   10     1.35148881866044E-07   2.56782875545483E-06
 10   10     1.26007051846744E-06   2.52014103693488E-05
 11   10     3.13419411155698E-09   6.58180763426966E-08
 12   10     2.57134479081754E-08   5.65695853979858E-07
 13   10     3.42962912190721E-14   7.88814698038658E-13
 14   10     1.56130680822118E-15   3.74713633973083E-14
 15   10     5.16157972637421E-17   1.29039493159355E-15
 16   10     5.16257745644454E-17   1.34227013867558E-15
 17   10     1.45135307578577E-21   3.91865330462159E-20
 18   10     4.17638280342973E-24   1.16938718496032E-22
 19   10     2.86652684988175E-27   8.31292786465708E-26
