    time    temp    dens
   7.32315370274829E+01   1.00000000000000E-02   2.02239204533329E-06
     nin     zin       y       x
  1    0     1.56068318117289E-08   1.56068318117289E-08
  0    1     9.11626532148379E-02   9.11626532148379E-02
  1    1     1.57783856637185E-06   3.15567713274370E-06
  2    1     4.86657929038324E-07   1.45997378711497E-06
  1    2     1.81819673639418E-06   5.45459020918253E-06
  2    2     2.21332689101755E-01   8.85330756407019E-01
  4    2     4.17872297545228E-24   2.50723378527137E-23
  3    3     8.95751079274140E-14   5.37450647564484E-13
  4    3     7.46808187005930E-10   5.22765730904151E-09
  5    3     1.92343225314957E-19   1.53874580251966E-18
  6    3     1.06723354790470E-29   9.60510193114231E-29
  3    4     1.45954478311765E-10   1.02168134818235E-09
  5    4     3.38547555337460E-13   3.04692799803714E-12
  6    4     1.11117704796633E-13   1.11117704796633E-12
  7    4     3.26833150855863E-22   3.59516465941449E-21
  8    4     1.14180793386999E-34   1.37016952064398E-33
  3    5     3.65631229162062E-31   2.92504983329650E-30
  5    5     1.34897857027236E-09   1.34897857027236E-08
  6    5     2.14326657664439E-07   2.35759323430883E-06
  7    5     9.12629287673813E-19   1.09515514520858E-17
  8    5     2.71447161535367E-22   3.52881309995977E-21
  9    5     7.65593114609123E-38   1.07183036045277E-36
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     1.08383431072692E-10   1.08383431072692E-09
  5    6     1.73074576883934E-06   1.90382034572328E-05
  6    6     4.39293748836387E-06   5.27152498603665E-05
  7    6     5.50754644116734E-07   7.15981037351754E-06
  8    6     3.26813137204994E-10   4.57538392086992E-09
  9    6     1.17861953585721E-20   1.76792930378581E-19
 10    6     2.96600992545097E-21   4.74561588072156E-20
 11    6     9.69440214752322E-35   1.64804836507895E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.93892927832489E-55   4.33282220615738E-54
  5    7     1.50973717059232E-19   1.81168460471078E-18
  6    7     1.00137893890036E-06   1.30179262057047E-05
  7    7     3.28371277019685E-06   4.59719787827559E-05
  8    7     3.07692665341603E-06   4.61538998012404E-05
  9    7     2.00922919566024E-15   3.21476671305638E-14
 10    7     3.45798421030317E-16   5.87857315751539E-15
 11    7     7.09689363063289E-18   1.27744085351392E-16
 12    7     1.62884659569252E-18   3.09480853181579E-17
 13    7     6.09813055045005E-22   1.21962611009001E-20
 14    7     6.35465930234409E-24   1.33447845349226E-22
  5    8     1.48595612671203E-23   1.93174296472564E-22
  6    8     2.78337721008523E-06   3.89672809411932E-05
  7    8     4.17274807330344E-06   6.25912210995516E-05
  8    8     6.87980977443539E-06   1.10076956390966E-04
  9    8     1.00638881788257E-07   1.71086099040036E-06
 10    8     8.60770247881549E-09   1.54938644618679E-07
 11    8     3.29246000945396E-14   6.25567401796252E-13
 12    8     6.85878242116382E-16   1.37175648423276E-14
 13    8     2.23582974803935E-21   4.69524247088264E-20
