    time    temp    dens
   1.16232268203216E-01   3.73728484736721E+00   1.94158131991822E+05
     nin     zin       y       x
  1    0     2.45354944814847E-10   2.45354944814847E-10
  0    1     1.00537686144500E-01   1.00537686144500E-01
  1    1     1.66628924098896E-13   3.33257848197793E-13
  2    1     1.29479095962153E-14   3.88437287886460E-14
  1    2     3.03214788983273E-09   9.09644366949819E-09
  2    2     2.21834846321559E-01   8.87339385286234E-01
  4    2     1.21297769037517E-30   7.27786614225103E-30
  3    3     2.68298022618438E-14   1.60978813571063E-13
  4    3     3.64948576167494E-18   2.55464003317246E-17
  5    3     4.14080812235422E-31   3.31264649788338E-30
  6    3     1.12602108633717E-40   1.01341897770345E-39
  3    4     2.15957197404699E-13   1.51170038183289E-12
  5    4     1.58250959667690E-17   1.42425863700921E-16
  6    4     2.30173283265900E-22   2.30173283265900E-21
  7    4     1.12964470461649E-36   1.24260917507813E-35
  8    4     1.89175613036705E-48   2.27010735644045E-47
  3    5     6.92004842037217E-20   5.53603873629773E-19
  5    5     8.07719432601276E-15   8.07719432601276E-14
  6    5     3.27256890068395E-19   3.59982579075235E-18
  7    5     1.42698700794525E-27   1.71238440953430E-26
  8    5     3.13774871119227E-30   4.07907332454996E-29
  9    5     2.97045804552054E-44   4.15864126372875E-43
  3    6     5.06879381799559E-25   4.56191443619603E-24
  4    6     8.66328879755311E-14   8.66328879755311E-13
  5    6     5.11708151284524E-16   5.62878966412977E-15
  6    6     6.34843802684591E-09   7.61812563221509E-08
  7    6     3.17370467956059E-14   4.12581608342877E-13
  8    6     5.18811535186453E-20   7.26336149261035E-19
  9    6     7.10560736189533E-33   1.06584110428430E-31
 10    6     2.44138132395354E-34   3.90621011832566E-33
 11    6     3.50546959482579E-48   5.95929831120383E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.52528614844426E-24   1.67781476328868E-23
  5    7     3.85968425113854E-22   4.63162110136625E-21
  6    7     8.01823868347247E-13   1.04237102885142E-11
  7    7     9.06745477502109E-14   1.26944366850295E-12
  8    7     1.97325121054599E-15   2.95987681581899E-14
  9    7     2.50101978480836E-24   4.00163165569337E-23
 10    7     2.58780467045659E-21   4.39926793977620E-20
 11    7     1.99962765134718E-24   3.59932977242493E-23
 12    7     5.45522776697484E-22   1.03649327572522E-20
 13    7     2.37009408479679E-34   4.74018816959359E-33
 14    7     2.68998648438959E-21   5.64897161721814E-20
  5    8     8.83223028109373E-27   1.14818993654218E-25
  6    8     1.06914871667460E-13   1.49680820334444E-12
  7    8     7.46122145978476E-13   1.11918321896771E-11
  8    8     6.56825734876679E-08   1.05092117580269E-06
  9    8     3.45093787553188E-15   5.86659438840420E-14
 10    8     5.18635694747922E-21   9.33544250546260E-20
 11    8     6.43915802251618E-28   1.22344002427807E-26
 12    8     1.75425880190289E-24   3.50851760380578E-23
 13    8     4.56537926358066E-33   9.58729645351938E-32
 14    8     3.38585640751260E-36   7.44888409652772E-35
  5    9     8.02962983513391E-36   1.12414817691875E-34
  6    9     5.41785522967818E-22   8.12678284451726E-21
  7    9     1.03141064080964E-19   1.65025702529542E-18
  8    9     4.64667684635199E-13   7.89935063879838E-12
  9    9     3.25126809855333E-16   5.85228257739599E-15
 10    9     6.30675938911311E-18   1.19828428393149E-16
 11    9     7.58114882651663E-23   1.51622976530333E-21
 12    9     2.74336192793917E-24   5.76106004867226E-23
 13    9     1.83414157174928E-28   4.03511145784843E-27
 14    9     1.42187073146561E-30   3.27030268237091E-29
 15    9     6.42275626267626E-36   1.54146150304230E-34
 16    9     4.94222072598573E-34   1.23555518149643E-32
 17    9     1.67498697596401E-42   4.35496613750644E-41
  7   10     1.22113099022656E-24   2.07592268338515E-23
  8   10     3.98055623300869E-16   7.16500121941564E-15
  9   10     1.64393989098874E-16   3.12348579287860E-15
 10   10     1.54219641459214E-09   3.08439282918428E-08
 11   10     2.07387856047656E-16   4.35514497700078E-15
 12   10     4.77703582947818E-18   1.05094788248520E-16
 13   10     2.88205351175172E-25   6.62872307702895E-24
