    time    temp    dens
   1.07038685193787E-01   6.06448497035951E+00   8.39077750870800E+05
     nin     zin       y       x
  1    0     2.53640025146891E-03   2.53640025146891E-03
  0    1     1.19732601256505E-01   1.19732601256505E-01
  1    1     2.58858364962458E-07   5.17716729924917E-07
  2    1     3.56971867252043E-10   1.07091560175613E-09
  1    2     3.90937131040918E-09   1.17281139312275E-08
  2    2     2.19432518412880E-01   8.77730073651520E-01
  4    2     1.35763582537800E-16   8.14581495226798E-16
  3    3     3.47309159911237E-12   2.08385495946742E-11
  4    3     4.81902580576329E-14   3.37331806403430E-13
  5    3     1.81409206474914E-20   1.45127365179931E-19
  6    3     2.31358444916479E-25   2.08222600424831E-24
  3    4     7.87113044084892E-14   5.50979130859424E-13
  5    4     6.43569238217096E-14   5.79212314395386E-13
  6    4     5.35778069082781E-17   5.35778069082781E-16
  7    4     3.31494128960207E-24   3.64643541856228E-23
  8    4     2.75088135693823E-30   3.30105762832588E-29
  3    5     5.26658358922241E-20   4.21326687137792E-19
  5    5     1.10024632603897E-14   1.10024632603897E-13
  6    5     2.07913673197165E-14   2.28705040516882E-13
  7    5     5.30834059863895E-20   6.37000871836674E-19
  8    5     6.53354296548044E-24   8.49360585512457E-23
  9    5     4.21154368799407E-31   5.89616116319170E-30
  3    6     2.05082589427775E-25   1.84574330484998E-24
  4    6     1.18849433128573E-14   1.18849433128573E-13
  5    6     1.59604759119508E-14   1.75565235031459E-13
  6    6     2.28301038388356E-08   2.73961246066027E-07
  7    6     4.59255138625950E-12   5.97031680213735E-11
  8    6     7.69382658155694E-14   1.07713572141797E-12
  9    6     2.08042012521653E-20   3.12063018782480E-19
 10    6     1.19953000708611E-25   1.91924801133778E-24
 11    6     1.54981105979667E-32   2.63467880165434E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.74426427506558E-24   1.91869070257214E-23
  5    7     1.46132742696403E-20   1.75359291235683E-19
  6    7     7.22653571335990E-13   9.39449642736787E-12
  7    7     4.07721524405592E-12   5.70810134167829E-11
  8    7     2.19005004913812E-12   3.28507507370717E-11
  9    7     5.00102494863282E-18   8.00163991781251E-17
 10    7     1.16686227522704E-21   1.98366586788597E-20
 11    7     1.06527881946185E-26   1.91750187503134E-25
 12    7     1.07261412533989E-25   2.03796683814579E-24
 13    7     4.59313359379716E-31   9.18626718759432E-30
 14    7     1.29874104234805E-21   2.72735618893091E-20
  5    8     1.41942317057625E-25   1.84525012174913E-24
  6    8     9.69412296987407E-16   1.35717721578237E-14
  7    8     1.22057295811947E-13   1.83085943717920E-12
  8    8     4.64306701499561E-09   7.42890722399297E-08
  9    8     6.36680137392744E-13   1.08235623356767E-11
 10    8     7.67770265114586E-16   1.38198647720626E-14
 11    8     6.71691445933983E-20   1.27621374727457E-18
 12    8     1.21759827568125E-22   2.43519655136250E-21
 13    8     2.48722847060532E-27   5.22317978827118E-26
 14    8     8.47825432317806E-31   1.86521595109917E-29
  5    9     4.36676054546633E-35   6.11346476365286E-34
  6    9     5.69098279447385E-23   8.53647419171077E-22
  7    9     7.93677490638569E-20   1.26988398502171E-18
  8    9     3.99467350172956E-14   6.79094495294026E-13
  9    9     2.53358022955658E-15   4.56044441320184E-14
 10    9     6.18840467600976E-15   1.17579688844185E-13
 11    9     1.47216693816876E-17   2.94433387633752E-16
 12    9     1.15004581863383E-19   2.41509621913105E-18
 13    9     1.32843719239877E-23   2.92256182327729E-22
 14    9     6.40432893218869E-26   1.47299565440340E-24
 15    9     1.82227171307548E-32   4.37345211138116E-31
 16    9     1.81108780728554E-32   4.52771951821385E-31
 17    9     1.93207044185956E-36   5.02338314883486E-35
  7   10     1.34539698166119E-25   2.28717486882402E-24
  8   10     2.45308803910954E-18   4.41555847039717E-17
  9   10     1.33439442151027E-16   2.53534940086951E-15
 10   10     1.46041477854008E-11   2.92082955708017E-10
 11   10     7.90459344789101E-14   1.65996462405711E-12
 12   10     3.12793279034787E-14   6.88145213876532E-13
 13   10     9.95419136251829E-18   2.28946401337921E-16
 14   10     9.62428220694042E-20   2.30982772966570E-18
 15   10     3.14256838133792E-24   7.85642095334479E-23
 16   10     3.48975497436871E-28   9.07336293335864E-27
 17   10     7.87188121822407E-32   2.12540792892050E-30
 18   10     1.29240786038348E-33   3.61874200907374E-32
 19   10     1.50743102112619E-38   4.37154996126596E-37
 20   10     4.27543928458388E-43   1.28263178537516E-41
 21   10     2.11970033651800E-49   6.57107104320581E-48
 22   10     2.74998705093838E-54   8.79995856300283E-53
 23   10     9.80025456144034E-60   3.23408400527531E-58
 24   10     4.21980511536241E-65   1.43473373922322E-63
 25   10     2.03643829452467E-75   7.12753403083633E-74
 26   10     1.56195082892622E-84   5.62302298413441E-83
 27   10     5.37508367536821E-94   1.98878095988624E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.65159540012848E-24   5.03803126024412E-23
  9   11     2.55856866412592E-21   5.11713732825183E-20
 10   11     1.88959067364397E-15   3.96814041465234E-14
 11   11     9.25828272731479E-15   2.03682220000925E-13
