    time    temp    dens
   3.27466508680259E-01   1.95336102678279E-01   2.80692655050911E+01
     nin     zin       y       x
  1    0     3.19533549398532E-10   3.19533549398532E-10
  0    1     9.11910456133828E-02   9.11910456133828E-02
  1    1     1.50425194813448E-07   3.00850389626896E-07
  2    1     1.23699383564549E-08   3.71098150693646E-08
  1    2     1.40138998429032E-06   4.20416995287096E-06
  2    2     2.21326738342009E-01   8.85306953368036E-01
  4    2     2.12199436692802E-23   1.27319662015681E-22
  3    3     1.62957836161548E-15   9.77747016969288E-15
  4    3     9.63804760491129E-11   6.74663332343791E-10
  5    3     3.77770485368835E-20   3.02216388295068E-19
  6    3     1.32133699683996E-25   1.18920329715597E-24
  3    4     6.94353991687483E-09   4.86047794181238E-08
  5    4     7.78591190673862E-17   7.00732071606475E-16
  6    4     6.55101123994233E-17   6.55101123994233E-16
  7    4     2.36630577192120E-26   2.60293634911332E-25
  8    4     1.03780398800473E-33   1.24536478560567E-32
  3    5     5.45240722115869E-14   4.36192577692695E-13
  5    5     2.80405424757038E-14   2.80405424757038E-13
  6    5     8.47729605545691E-11   9.32502566100260E-10
  7    5     1.34512288282957E-16   1.61414745939548E-15
  8    5     7.39678696525849E-19   9.61582305483604E-18
  9    5     9.70553502995894E-28   1.35877490419425E-26
  3    6     2.26076809058069E-13   2.03469128152262E-12
  4    6     1.48609267761886E-09   1.48609267761886E-08
  5    6     1.88319523703727E-06   2.07151476074099E-05
  6    6     3.68523504784845E-06   4.42228205741814E-05
  7    6     3.02670151490085E-07   3.93471196937110E-06
  8    6     1.49673414960017E-10   2.09542780944023E-09
  9    6     2.22580540836347E-18   3.33870811254520E-17
 10    6     4.04513524498475E-19   6.47221639197560E-18
 11    6     1.03437490222492E-26   1.75843733378237E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.15818704158864E-26   8.97400574574751E-25
  5    7     1.09711635230378E-10   1.31653962276453E-09
  6    7     1.25006309669329E-06   1.62508202570127E-05
  7    7     3.05667481296735E-07   4.27934473815429E-06
  8    7     3.69965931218116E-08   5.54948896827174E-07
  9    7     1.24211269055893E-13   1.98738030489429E-12
 10    7     2.88307716085389E-11   4.90123117345161E-10
 11    7     1.34595855134643E-13   2.42272539242358E-12
 12    7     5.43130525819803E-14   1.03194799905763E-12
 13    7     1.23018847486769E-17   2.46037694973538E-16
 14    7     9.23716335482199E-19   1.93980430451262E-17
  5    8     8.28664665354542E-13   1.07726406496090E-11
  6    8     6.55573651925974E-06   9.17803112696363E-05
  7    8     7.89495670107561E-06   1.18424350516134E-04
  8    8     6.86222328488860E-06   1.09795572558218E-04
  9    8     4.56278355100634E-08   7.75673203671079E-07
 10    8     1.70943720947816E-10   3.07698697706068E-09
 11    8     1.70408820694295E-14   3.23776759319161E-13
 12    8     4.00660687512499E-15   8.01321375024997E-14
 13    8     6.72945854841236E-19   1.41318629516659E-17
 14    8     5.90045993900512E-20   1.29810118658113E-18
  5    9     9.87560903594925E-48   1.38258526503289E-46
  6    9     9.97840466212658E-21   1.49676069931899E-19
  7    9     8.38712265309609E-21   1.34193962449537E-19
  8    9     1.11463220706300E-07   1.89487475200710E-06
  9    9     2.17463067632717E-08   3.91433521738890E-07
 10    9     9.56347410905655E-09   1.81706008072074E-07
 11    9     2.34327669212796E-12   4.68655338425593E-11
 12    9     1.56329620069547E-13   3.28292202146049E-12
 13    9     2.58321960498510E-15   5.68308313096722E-14
 14    9     5.71475750209501E-19   1.31439422548185E-17
 15    9     7.32285626990037E-20   1.75748550477609E-18
 16    9     6.21840724215744E-21   1.55460181053936E-19
 17    9     4.19583410034533E-23   1.09091686608979E-21
  7   10     4.72669411850784E-12   8.03538000146333E-11
  8   10     1.08297626466031E-07   1.94935727638856E-06
  9   10     1.13836727794036E-07   2.16289782808669E-06
 10   10     1.44824381327743E-06   2.89648762655486E-05
 11   10     3.41587129398405E-08   7.17332971736650E-07
 12   10     1.35921816831463E-07   2.99027997029219E-06
 13   10     1.21396845726320E-12   2.79212745170536E-11
 14   10     3.44180765755576E-14   8.26033837813382E-13
 15   10     1.38662231961673E-15   3.46655579904182E-14
 16   10     1.12277471041072E-15   2.91921424706788E-14
 17   10     5.43695053064663E-20   1.46797664327459E-18
 18   10     7.60515985237453E-23   2.12944475866487E-21
 19   10     2.86517501837497E-26   8.30900755328742E-25
 20   10     3.00583707729931E-28   9.01751123189792E-27
 21   10     2.32931300203150E-33   7.22087030629765E-32
 22   10     3.06095623700730E-36   9.79505995842335E-35
 23   10     6.08959353111991E-38   2.00956586526957E-36
 24   10     1.23348332115359E-42   4.19384329192219E-41
 25   10     5.46210112347118E-88   1.91173539321491E-86
 26   10     9.05223976573885E-93   3.25880631566599E-91
 27   10     2.56806071438882E-89   9.50182464323863E-88
 28   10     8.28770743463321E-97   3.14932882516062E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.32666265827430E-15   2.52065905072118E-14
  9   11     1.27361212666994E-08   2.54722425333988E-07
 10   11     1.25027810989366E-07   2.62558403077668E-06
 11   11     2.25421060253296E-07   4.95926332557251E-06
 12   11     2.38905202808797E-07   5.49481966460232E-06
 13   11     8.91670912009329E-11   2.14001018882239E-09
 14   11     5.68643648600621E-12   1.42160912150155E-10
 15   11     3.22532782922531E-13   8.38585235598581E-12
 16   11     6.37815547480748E-14   1.72210197819802E-12
 17   11     1.15667160334621E-17   3.23868048936940E-16
 18   11     4.63899549952211E-20   1.34530869486141E-18
 19   11     3.24180084782862E-22   9.72540254348585E-21
 20   11     1.70284444917487E-24   5.27881779244208E-23
 21   11     4.53956194759602E-29   1.45265982323073E-27
 22   11     1.37038427698451E-31   4.52226811404889E-30
 23   11     8.34156629693305E-35   2.83613254095724E-33
 24   11     3.84746381752378E-38   1.34661233613332E-36
 25   11     1.98582012352366E-42   7.14895244468518E-41
 26   11     6.01244990392201E-48   2.22460646445114E-46
 27   11     7.89941268563573E-80   3.00177682054158E-78
 28   11     7.68357998351189E-89   2.99659619356964E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.81537643393782E-11   7.63075286787564E-10
  9   12     4.75995798303785E-08   9.99591176437948E-07
 10   12     3.98028123639653E-07   8.75661872007237E-06
 11   12     1.77931861061071E-07   4.09243280440464E-06
 12   12     2.51248494562801E-07   6.02996386950723E-06
 13   12     7.13529022887578E-07   1.78382255721895E-05
 14   12     4.77226993916696E-08   1.24079018418341E-06
 15   12     1.06743491475358E-11   2.88207426983466E-10
 16   12     7.25352944058632E-13   2.03098824336417E-11
 17   12     1.73099514534418E-14   5.01988592149813E-13
 18   12     5.69772331199750E-15   1.70931699359925E-13
 19   12     7.90776399464951E-19   2.45140683834135E-17
 20   12     2.13291211965238E-20   6.82531878288762E-19
 21   12     5.73291194812500E-24   1.89186094288125E-22
 22   12     3.86734421367328E-26   1.31489703264891E-24
 23   12     1.35448054457429E-32   4.74068190601000E-31
 24   12     2.00404702178284E-31   7.21456927841824E-30
 25   12     1.23884671287483E-39   4.58373283763689E-38
 26   12     2.13617413789454E-37   8.11746172399927E-36
 27   12     1.88426467335430E-48   7.34863222608178E-47
 28   12     1.27555987934856E-54   5.10223951739425E-53
 29   12     5.24510913631964E-85   2.15049474589105E-83
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.29350959499323E-15   6.91637014948579E-14
  9   13     1.04285142601629E-15   2.29427313723583E-14
 10   13     1.31908534442434E-12   3.03389629217598E-11
 11   13     3.44735865100928E-08   8.27366076242226E-07
 12   13     6.20381076060929E-07   1.55095269015232E-05
 13   13     7.76508310305884E-07   2.01892160679530E-05
 14   13     9.00996549115888E-07   2.43269068261290E-05
 15   13     9.94677330565970E-10   2.78509652558472E-08
 16   13     5.25913409647269E-11   1.52514888797708E-09
 17   13     1.62130912722997E-12   4.86392738168990E-11
 18   13     1.87887503982541E-13   5.82451262345878E-12
 19   13     3.71023112010481E-17   1.18727395843354E-15
 20   13     6.83898685997466E-17   2.25686566379164E-15
 21   13     1.88623483880740E-20   6.41319845194517E-19
 22   13     2.59789308579614E-23   9.09262580028650E-22
 23   13     9.36847870055638E-25   3.37265233220030E-23
 24   13     1.02711856393780E-27   3.80033868656986E-26
 25   13     7.40082661790599E-31   2.81231411480428E-29
 26   13     8.17326636523971E-34   3.18757388244349E-32
 27   13     1.14453584111576E-41   4.57814336446303E-40
 28   13     1.48342296257630E-42   6.08203414656284E-41
 29   13     9.57520408191817E-57   4.02158571440563E-55
 30   13     7.34212025831473E-67   3.15711171107533E-65
 31   13     1.00000000000000E-99   7.24588644738404E-99
 32   13     2.08202218797182E-92   9.36909984587318E-91
 33   13     1.37858504754618E-97   6.34149121871244E-96
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     3.61749346680511E-93   1.73639686406646E-91
 36   13     4.93410444970651E-94   2.41771118035619E-92
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
