    time    temp    dens
   9.90335618383890E-01   5.95630408251364E-02   8.17735024247094E-01
 14    7     1.60957767404016E-19   3.38011311548434E-18
  5    8     1.94412693331221E-19   2.52736501330587E-18
  6    8     5.76918613290694E-06   8.07686058606972E-05
  7    8     6.52306403444658E-06   9.78459605166987E-05
  8    8     6.87753732443719E-06   1.10040597190995E-04
  9    8     6.54497917377919E-08   1.11264645954246E-06
 10    8     5.01899562948944E-09   9.03419213308100E-08
 11    8     1.42669988684129E-13   2.71072978499845E-12
 12    8     2.07730432735266E-14   4.15460865470531E-13
 13    8     5.31489831040443E-18   1.11612864518493E-16
 14    8     3.22882003070756E-19   7.10340406755663E-18
  5    9     5.23019697313123E-48   7.32227576238372E-47
  6    9     7.98245742919168E-18   1.19736861437875E-16
  7    9     3.27135030967160E-18   5.23416049547456E-17
  8    9     6.68450322703991E-08   1.13636554859679E-06
  9    9     4.33129957400666E-08   7.79633923321199E-07
 10    9     2.47090175303951E-08   4.69471333077506E-07
 11    9     9.97124242797711E-12   1.99424848559542E-10
 12    9     5.27082404841454E-13   1.10687305016705E-11
 13    9     5.92163430711520E-15   1.30275954756534E-13
 14    9     1.40468439910104E-18   3.23077411793239E-17
 15    9     1.18605875549392E-19   2.84654101318541E-18
 16    9     1.30679627688247E-21   3.26699069220618E-20
 17    9     2.16903975523889E-24   5.63950336362111E-23
  7   10     5.38458969967290E-14   9.15380248944393E-13
  8   10     6.24482280599201E-08   1.12406810507856E-06
  9   10     9.89410416648016E-08   1.87987979163123E-06
 10   10     1.48772929106970E-06   2.97545858213940E-05
 11   10     6.45277138042208E-08   1.35508198988864E-06
 12   10     2.32755866090725E-07   5.12062905399595E-06
 13   10     3.20560192912336E-12   7.37288443698374E-11
 14   10     7.75285042477998E-14   1.86068410194720E-12
 15   10     1.93593515489705E-15   4.83983788724262E-14
 16   10     4.68103561103330E-16   1.21706925886866E-14
 17   10     8.62150014663849E-21   2.32780503959239E-19
 18   10     2.98427861998143E-23   8.35598013594801E-22
 19   10     1.39151146468238E-27   4.03538324757890E-26
 20   10     1.50905160306122E-29   4.52715480918365E-28
 21   10     1.01333174317223E-34   3.14132840383393E-33
 22   10     8.12778060946303E-38   2.60088979502817E-36
 23   10     2.02923557524742E-40   6.69647739831649E-39
 24   10     6.24867062718171E-45   2.12454801324178E-43
 25   10     3.29344505971349E-93   1.15270577089972E-91
 26   10     5.59021131094335E-92   2.01247607193961E-90
 27   10     1.41668952144665E-91   5.24175122935260E-90
 28   10     1.00000000000000E-99   6.70778669984224E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.93794728010416E-15   1.88820998321979E-13
  9   11     3.03301468825379E-09   6.06602937650759E-08
 10   11     1.28904565567179E-07   2.70699587691075E-06
 11   11     2.48719447005212E-07   5.47182783411466E-06
 12   11     3.27812474726829E-07   7.53968691871706E-06
 13   11     2.59786032662075E-10   6.23486478388980E-09
 14   11     1.11598660039697E-11   2.78996650099244E-10
 15   11     4.52470193731651E-13   1.17642250370229E-11
 16   11     3.76494467398230E-14   1.01653506197522E-12
 17   11     8.17416220782541E-18   2.28876541819111E-16
 18   11     3.01513717130644E-20   8.74389779678867E-19
 19   11     1.98919606310883E-23   5.96758818932650E-22
 20   11     8.69055048615406E-26   2.69407065070776E-24
 21   11     2.55486270491611E-30   8.17556065573155E-29
 22   11     6.31033277734495E-33   2.08240981652383E-31
 23   11     2.58635928835392E-36   8.79362158040334E-35
 24   11     5.70164019115862E-40   1.99557406690552E-38
 25   11     6.92084351639063E-45   2.49150366590063E-43
 26   11     1.14059716249858E-50   4.22020950124475E-49
 27   11     1.09206319450154E-80   4.14984013910584E-79
 28   11     9.00306545204391E-91   3.51119552629713E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.90245305751130E-13   3.80490611502261E-12
  9   12     5.42640528106633E-10   1.13954510902393E-08
 10   12     2.63917939635546E-07   5.80619467198202E-06
 11   12     8.82436345076335E-08   2.02960359367557E-06
 12   12     3.87619578972525E-07   9.30286989534059E-06
 13   12     9.45911483252495E-07   2.36477870813124E-05
 14   12     9.54948798282456E-07   2.48286687553439E-05
 15   12     1.93570172446774E-11   5.22639465606289E-10
 16   12     1.27152805115489E-12   3.56027854323368E-11
 17   12     2.05775861647899E-14   5.96749998778907E-13
 18   12     3.63885806704491E-15   1.09165742011347E-13
 19   12     3.02618849919657E-19   9.38118434750938E-18
 20   12     3.47648807787945E-21   1.11247618492142E-19
 21   12     5.84972503018609E-25   1.93040925996141E-23
 22   12     1.57831199205005E-27   5.36626077297017E-26
 23   12     9.24655571819239E-29   3.23629450136734E-27
 24   12     1.03953910041705E-32   3.74234076150138E-31
 25   12     1.76093358377818E-34   6.51545425997928E-33
 26   12     6.47824426416232E-37   2.46173282038168E-35
 27   12     1.36015319671970E-43   5.30459746720683E-42
 28   12     3.28800993859550E-51   1.31520397543820E-49
 29   12     5.42576827718534E-91   2.22456499364599E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.88399414429876E-18   1.02563877030274E-16
  9   13     1.67245747551436E-15   3.67940644613159E-14
 10   13     6.83710323670841E-13   1.57253374444293E-11
 11   13     1.91537668181737E-08   4.59690403636168E-07
 12   13     4.61495786857360E-07   1.15373946714340E-05
 13   13     3.07864601787004E-09   8.00447964646210E-08
 14   13     1.12312608950587E-06   3.03244044166585E-05
 15   13     1.76190053013320E-09   4.93332148437296E-08
 16   13     8.74021106645049E-11   2.53466120927064E-09
 17   13     2.21236802311064E-12   6.63710406933192E-11
 18   13     1.64121205771081E-13   5.08775737890350E-12
 19   13     1.61973757365309E-18   5.18316023568990E-17
 20   13     2.93752388744709E-18   9.69382882857540E-17
 21   13     1.33268119071170E-21   4.53111604841977E-20
 22   13     1.31329092144898E-24   4.59651822507144E-23
 23   13     8.18678397169906E-26   2.94724222981166E-24
 24   13     4.60277436997334E-29   1.70302651689014E-27
 25   13     1.62122285485226E-31   6.16064684843859E-30
 26   13     2.51259765696867E-34   9.79913086217779E-33
 27   13     7.68882212943681E-41   3.07552885177472E-39
 28   13     4.90845498717524E-43   2.01246654474185E-41
 29   13     8.86331057319593E-60   3.72259044074229E-58
 30   13     1.04508743234005E-66   4.49387595906223E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.41051652665113E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   2.53198892525602E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.35039284059902E-19   1.17708642493179E-17
  9   14     1.70171936557550E-17   3.91395454082364E-16
 10   14     1.67304556947085E-15   4.01530936673004E-14
 11   14     3.53775987861037E-09   8.84439969652593E-08
 12   14     2.12963143500026E-07   5.53704173100066E-06
 13   14     6.43711305866097E-07   1.73802052583846E-05
 14   14     3.87680987583698E-06   1.08550676523436E-04
 15   14     2.24521661260035E-06   6.51112817654102E-05
 16   14     2.45688774556838E-06   7.37066323670514E-05
 17   14     4.13342474311121E-09   1.28136167036447E-07
 18   14     3.85459731066856E-10   1.23347113941394E-08
 19   14     4.94274740532768E-14   1.63110664375813E-12
 20   14     3.04609104323145E-14   1.03567095469869E-12
 21   14     4.51479898446644E-18   1.58017964456325E-16
 22   14     2.72063873952683E-20   9.79429946229660E-19
 23   14     1.28347316797788E-22   4.74885072151817E-21
 24   14     3.35345856528841E-24   1.27431425480960E-22
 25   14     1.90701766698266E-27   7.43736890123237E-26
 26   14     2.77759179637798E-29   1.11103671855119E-27
 27   14     1.42301801505983E-32   5.83437386174529E-31
 28   14     3.92776794922550E-36   1.64966253867471E-34
 29   14     1.18081318587134E-40   5.07749669924678E-39
 30   14     5.37891123643041E-46   2.36672094402938E-44
 31   14     2.62862195991244E-66   1.18287988196060E-64
 32   14     1.12599683791000E-73   5.17958545438600E-72
 33   14     2.91545368458416E-97   1.37026323175456E-95
 34   14     7.74669484940783E-96   3.71841352771576E-94
 35   14     2.80175618786599E-94   1.37286053205433E-92
 36   14     1.02926334786946E-97   5.14631673934731E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.12278568649077E-21   2.58240707892878E-20
  9   15     7.91512233503476E-21   1.89962936040834E-19
 10   15     2.80227122162203E-22   7.00567805405508E-21
 11   15     9.19929235825424E-17   2.39181601314610E-15
 12   15     1.88814970604070E-08   5.09800420630988E-07
 13   15     2.01537315423158E-08   5.64304483184844E-07
 14   15     1.19750265811792E-06   3.47275770854197E-05
 15   15     1.34835573319214E-06   4.04506719957641E-05
 16   15     2.74904039547735E-06   8.52202522597980E-05
 17   15     1.92562856146131E-09   6.16201139667620E-08
 18   15     1.44171700750988E-08   4.75766612478259E-07
 19   15     3.58504444465894E-12   1.21891511118404E-10
 20   15     1.15557933550314E-12   4.04452767426097E-11
 21   15     6.18446579685031E-16   2.22640768686611E-14
 22   15     3.60692903903491E-17   1.33456374444292E-15
 23   15     2.09082716890248E-19   7.94514324182944E-18
 24   15     2.27767639164122E-21   8.88293792740076E-20
 25   15     1.03054101073864E-23   4.12216404295458E-22
 26   15     4.56642192009834E-26   1.87223298724032E-24
 27   15     3.04415143239088E-29   1.27854360160417E-27
 28   15     4.86281832027177E-32   2.09101187771686E-30
 29   15     6.53498179698411E-35   2.87539199067301E-33
 30   15     3.61516116883259E-38   1.62682252597466E-36
 31   15     2.50991264579170E-42   1.15455981706418E-40
 32   15     1.96261603330590E-48   9.22429535653772E-47
 33   15     2.54581698079480E-75   1.22199215078150E-73
 34   15     2.45485998153789E-89   1.20288139095357E-87
 35   15     1.45503452642356E-83   7.27517263211778E-82
 36   15     1.00048799597056E-88   5.10248877944983E-87
 37   15     1.54765357777029E-89   8.04779860440548E-88
 38   15     3.19875949529809E-82   1.69534253250799E-80
 39   15     3.85589759470744E-80   2.08218470114202E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.61655938405165E-30   8.67974252172395E-29
  9   16     2.04379262776275E-24   5.10948156940687E-23
 10   16     1.85937405283601E-20   4.83437253737362E-19
 11   16     5.01060166290505E-19   1.35286244898436E-17
 12   16     2.26418645564103E-14   6.33972207579489E-13
 13   16     2.01761155327240E-09   5.85107350448996E-08
 14   16     2.23776513586530E-07   6.71329540759591E-06
 15   16     6.20665144219350E-07   1.92406194707998E-05
 16   16     3.06586728874730E-06   9.81077532399137E-05
 17   16     2.24549902089977E-06   7.41014676896925E-05
 18   16     2.57185245690476E-06   8.74429835347618E-05
 19   16     1.85287324987572E-09   6.48505637456500E-08
 20   16     5.76735158697778E-09   2.07624657131200E-07
 21   16     1.61155871148633E-13   5.96276723249944E-12
 22   16     4.54280826892719E-14   1.72626714219233E-12
 23   16     4.86473170093724E-15   1.89724536336552E-13
 24   16     1.67257268060188E-16   6.69029072240752E-15
 25   16     1.10993270463280E-17   4.55072408899446E-16
 26   16     2.62914670592073E-19   1.10424161648671E-17
 27   16     1.84692961743534E-24   7.94179735497196E-23
 28   16     7.91777811805881E-25   3.48382237194588E-23
 29   16     8.26471711863362E-30   3.71912270338513E-28
 30   16     1.65680363051916E-33   7.62129670038815E-32
 31   16     1.03777722457514E-38   4.87755295550316E-37
 32   16     3.76330374463246E-41   1.80638579742358E-39
 33   16     2.30550542749041E-51   1.12969765947030E-49
 34   16     5.38120910620453E-60   2.69060455310227E-58
 35   16     1.33484659949530E-81   6.80771765742604E-80
 36   16     1.08426843457965E-79   5.63819585981419E-78
 37   16     8.54336887079471E-80   4.52798550152120E-78
 38   16     4.51153051194603E-88   2.43622647645086E-86
 39   16     1.27912113704442E-78   7.03516625374434E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.04371651051056E-37   2.71366292732745E-36
 10   17     2.10664373191915E-31   5.68793807618170E-30
 11   17     3.06511566385641E-25   8.58232385879794E-24
 12   17     8.13859518705627E-23   2.36019260424632E-21
 13   17     4.23990465128553E-21   1.27197139538566E-19
 14   17     2.91066775849611E-12   9.02307005133793E-11
 15   17     2.50088222058838E-08   8.00282310588282E-07
 16   17     5.43312461035416E-07   1.79293112141687E-05
 17   17     1.02038041456026E-06   3.46929340950487E-05
 18   17     3.30137348546050E-06   1.15548071991117E-04
 19   17     1.48231388102245E-08   5.33632997168083E-07
 20   17     2.11414630494598E-07   7.82234132830014E-06
 21   17     2.26570316587862E-10   8.60967203033874E-09
 22   17     2.43289678592645E-12   9.48829746511317E-11
 23   17     4.17264669229299E-13   1.66905867691720E-11
 24   17     4.64698676548866E-14   1.90526457385035E-12
 25   17     1.26261323011086E-15   5.30297556646560E-14
 26   17     1.04480918765438E-17   4.49267950691385E-16
 27   17     6.62867559400871E-21   2.91661726136383E-19
 28   17     2.59628644164207E-22   1.16832889873893E-20
 29   17     2.37858692047459E-26   1.09414998341831E-24
 30   17     1.55671953462194E-29   7.31658181272310E-28
 31   17     5.18142733358031E-33   2.48708512011855E-31
 32   17     2.64356689026377E-36   1.29534777622925E-34
 33   17     1.46039489665420E-40   7.30197448327101E-39
 34   17     1.77707143067955E-44   9.06306429646573E-43
 35   17     1.06177968363537E-54   5.52125435490392E-53
 36   17     7.58021831035248E-64   4.01751570448681E-62
 37   17     5.40644376857805E-80   2.91947963503214E-78
 38   17     2.75057735302112E-87   1.51281754416161E-85
 39   17     4.36185610090105E-78   2.44263941650459E-76
 40   17     8.02052405658038E-91   4.57169871225081E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.44106054128563E-33   4.03496951559976E-32
 11   18     3.25443523775142E-25   9.43786218947912E-24
 12   18     4.21857159542627E-20   1.26557147862788E-18
 13   18     2.13301495098689E-19   6.61234634805937E-18
 14   18     9.10991148244323E-17   2.91517167438183E-15
 15   18     1.38941664224010E-09   4.58507491939234E-08
 16   18     3.12739029335958E-07   1.06331269974226E-05
 17   18     2.22070146578751E-07   7.77245513025628E-06
 18   18     2.10706699787544E-06   7.58544119235157E-05
 19   18     1.33539552570505E-06   4.94096344510870E-05
 20   18     1.87362966780058E-06   7.11979273764219E-05
 21   18     3.06111049884189E-09   1.19383309454834E-07
 22   18     1.79559532743313E-10   7.18238130973253E-09
 23   18     1.82988914614709E-11   7.50254549920305E-10
 24   18     2.47533799032238E-12   1.03964195593540E-10
 25   18     7.02216400612993E-14   3.01953052263587E-12
 26   18     8.67502068621629E-15   3.81700910193517E-13
 27   18     5.51057853092434E-17   2.47976033891595E-15
 28   18     1.69853174662877E-19   7.81324603449233E-18
 29   18     4.23920644104574E-23   1.99242702729150E-21
 30   18     6.34818295970614E-24   3.04712782065895E-22
 31   18     6.51380103895635E-28   3.19176250908861E-26
 32   18     7.82980514097001E-31   3.91490257048500E-29
 33   18     1.61281945335732E-35   8.22537921212232E-34
 34   18     1.34392256763164E-38   6.98839735168452E-37
 35   18     5.14455530814567E-43   2.72661431331720E-41
 36   18     7.59076643851119E-49   4.09901387679604E-47
 37   18     1.72567344503472E-60   9.49120394769097E-59
 38   18     1.10594419725041E-68   6.19328750460228E-67
 39   18     2.44550580209707E-77   1.39393830719533E-75
 40   18     1.07470834149372E-87   6.23330838066359E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.08802322143611E-42   3.26406966430833E-41
 12   19     5.59620813292362E-34   1.73482452120632E-32
 13   19     4.38463636497648E-27   1.40308363679247E-25
 14   19     5.65709447222562E-24   1.86684117583445E-22
 15   19     6.83335139072459E-22   2.32333947284636E-20
 16   19     2.19342018860040E-14   7.67697066010140E-13
 17   19     1.94159858010066E-09   6.98975488836238E-08
 18   19     1.94568189081718E-07   7.19902299602357E-06
 19   19     5.36925817859918E-07   2.04031810786769E-05
 20   19     3.76633754742447E-06   1.46887164349554E-04
 21   19     3.30684296020675E-08   1.32273718408270E-06
 22   19     1.02596632892745E-08   4.20646194860254E-07
 23   19     3.39146122571852E-10   1.42441371480178E-08
 24   19     8.51006601941996E-11   3.65932838835058E-09
 25   19     5.71070239587045E-12   2.51270905418300E-10
 26   19     3.57116573448477E-13   1.60702458051815E-11
 27   19     4.57027522697002E-15   2.10232660440621E-13
 28   19     7.83298199250210E-17   3.68150153647599E-15
 29   19     1.10985613890772E-18   5.32730946675706E-17
 30   19     2.53144642721538E-21   1.24040874933554E-19
 31   19     3.29996621900776E-24   1.64998310950388E-22
 32   19     4.24425212458146E-27   2.16456858353654E-25
 33   19     3.32674453444735E-31   1.72990715791262E-29
 34   19     4.71866535883068E-35   2.50089264018026E-33
 35   19     8.20088766871472E-40   4.42847934110595E-38
 36   19     1.28164182136522E-44   7.04903001750870E-43
 37   19     7.65133967353991E-53   4.28475021718235E-51
 38   19     7.84569072998495E-60   4.47204371609142E-58
 39   19     2.49640772957584E-70   1.44791648315399E-68
 40   19     4.17983210147803E-78   2.46610093987204E-76
 41   19     2.05670014117960E-92   1.23402008470776E-90
 42   19     1.00000000000000E-99   2.39992686354336E-98
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.08886179543125E-36   6.68435774537999E-35
 13   20     2.97662265613996E-30   9.82285476526186E-29
 14   20     8.99298063615939E-22   3.05761341629419E-20
 15   20     3.19659584877832E-20   1.11880854707241E-18
 16   20     5.79274482407085E-16   2.08538813666550E-14
 17   20     3.91005549385046E-11   1.44672053272467E-09
 18   20     3.20945379865154E-08   1.21959244348758E-06
 19   20     7.89057877255449E-08   3.07732572129625E-06
 20   20     2.16975622867454E-05   8.67902491469815E-04
 21   20     1.23307098688675E-06   5.05559104623566E-05
 22   20     1.79883954175187E-06   7.55512607535784E-05
 23   20     1.40036562592370E-06   6.02157219147192E-05
 24   20     1.94190753345947E-07   8.54439314722168E-06
 25   20     1.44363229516468E-06   6.49634532824106E-05
 26   20     1.00327354772480E-07   4.61505831953408E-06
 27   20     6.42551096798482E-12   3.01999015495286E-10
 28   20     2.62592134923721E-11   1.26044224763386E-09
 29   20     2.72887365148575E-15   1.33714808922802E-13
 30   20     2.67252459152652E-18   1.33626229576326E-16
 31   20     2.34518308348421E-21   1.19604337257695E-19
 32   20     5.35272902405052E-23   2.78341909250627E-21
 33   20     7.51036097389497E-27   3.98049131616433E-25
 34   20     4.25475838017213E-29   2.29756952529295E-27
 35   20     2.51716431095011E-33   1.38444037102256E-31
 36   20     4.15884179138022E-36   2.32895140317293E-34
 37   20     1.12857935620847E-42   6.43290233038826E-41
 38   20     2.19796429825636E-49   1.27481929298869E-47
 39   20     3.30187952231130E-59   1.94810891816367E-57
 40   20     6.54875871313862E-67   3.92925522788317E-65
 41   20     7.19471226283587E-79   4.38877448032988E-77
 42   20     1.15668638522729E-88   7.17145558840920E-87
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     3.30435876188188E-47   1.09043839142102E-45
 13   21     1.41135954491450E-43   4.79862245270930E-42
 14   21     7.46395337964848E-37   2.61238368287697E-35
 15   21     8.29790449118559E-31   2.98724561682681E-29
 16   21     7.54981151903840E-26   2.79343026204421E-24
 17   21     2.44826397144973E-23   9.30340309150898E-22
 18   21     6.41521230408191E-21   2.50193279859194E-19
 19   21     4.12831755894311E-13   1.65132702357724E-11
 20   21     6.35982896524948E-09   2.60752987575229E-07
 21   21     1.61942715153547E-08   6.80159403644898E-07
 22   21     5.04311397710813E-07   2.16853901015650E-05
 23   21     2.61246175154976E-08   1.14948317068189E-06
 24   21     9.10804855014285E-07   4.09862184756428E-05
 25   21     2.01154870580220E-10   9.25312404669010E-09
 26   21     3.10106288364162E-09   1.45749955531156E-07
 27   21     1.24353085608493E-11   5.96894810920765E-10
 28   21     7.09480885512315E-13   3.47645633901035E-11
 29   21     1.47785172469452E-14   7.38925862347258E-13
 30   21     1.11791631229589E-16   5.70137319270905E-15
 31   21     1.55276128087217E-18   8.07435866053527E-17
 32   21     1.32090822209862E-20   7.00081357712267E-19
 33   21     3.97067892782658E-23   2.14416662102636E-21
 34   21     3.74327861559692E-26   2.05880323857831E-24
 35   21     2.42887978658277E-30   1.36017268048635E-28
 36   21     1.06019680090983E-32   6.04312176518604E-31
 37   21     1.28221961407386E-36   7.43687376162840E-35
 38   21     3.01317769402153E-42   1.77777483947270E-40
 39   21     9.69171256623156E-50   5.81502753973893E-48
 40   21     3.52531584072674E-56   2.15044266284331E-54
 41   21     9.28591044065524E-67   5.75726447320625E-65
 42   21     1.32674005830740E-73   8.35846236733659E-72
 43   21     1.04414199762006E-82   6.68250878476841E-81
 44   21     2.85974463872535E-90   1.85883401517148E-88
 45   21     1.00000000000000E-99   3.25362761802117E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     1.16998212379051E-40   4.21193564564585E-39
 15   22     5.28119956783606E-35   1.95404384009934E-33
 16   22     5.42080216434651E-23   2.05990482245167E-21
 17   22     1.58299956554927E-21   6.17369830564216E-20
 18   22     9.66632111408383E-17   3.86652844563353E-15
 19   22     1.68733430927297E-15   6.91807066801920E-14
 20   22     3.48644180366176E-10   1.46430555753794E-08
 21   22     1.08619371144870E-09   4.67063295922941E-08
 22   22     4.22321867948366E-06   1.85821621897281E-04
 23   22     5.82606543130747E-07   2.62172944408836E-05
 24   22     1.31006726639205E-06   6.02630942540345E-05
 25   22     1.61438842891377E-06   7.58762561589471E-05
 26   22     9.85665003430803E-07   4.73119201646785E-05
 27   22     4.79053979231750E-08   2.34736449823557E-06
 28   22     5.00697353375790E-10   2.50348676687895E-08
 29   22     8.12244496325771E-13   4.14244693126143E-11
 30   22     6.71754625119586E-13   3.49312405062185E-11
 31   22     1.65766485308562E-15   8.78562372135379E-14
 32   22     9.41465172105755E-17   5.08391192937108E-15
 33   22     1.03027885793262E-19   5.66653371862943E-18
 34   22     1.13118949021152E-21   6.33466114518450E-20
