    time    temp    dens
   1.90353966916622E-01   5.09990776539907E-01   4.93707215777932E+02
     nin     zin       y       x
  1    0     1.49509447868862E-10   1.49509447868862E-10
  0    1     9.12789381098095E-02   9.12789381098095E-02
  1    1     1.45990255281166E-08   2.91980510562332E-08
  2    1     2.89324932250782E-09   8.67974796752347E-09
  1    2     5.79492592025828E-07   1.73847777607748E-06
  2    2     2.21298389175815E-01   8.85193556703260E-01
  4    2     2.21520201679169E-26   1.32912121007501E-25
  3    3     1.94088149096223E-16   1.16452889457734E-15
  4    3     4.01231736043629E-11   2.80862215230540E-10
  5    3     8.93327246587208E-21   7.14661797269767E-20
  6    3     5.13990992292128E-26   4.62591893062915E-25
  3    4     4.05760099720666E-07   2.84032069804466E-06
  5    4     5.93068120180309E-19   5.33761308162278E-18
  6    4     2.75727416071742E-20   2.75727416071742E-19
  7    4     3.19798768161131E-32   3.51778644977244E-31
  8    4     3.12165121615593E-39   3.74598145938711E-38
  3    5     8.79239444322003E-14   7.03391555457602E-13
  5    5     1.02103826566405E-16   1.02103826566405E-15
  6    5     1.73075257114179E-13   1.90382782825597E-12
  7    5     5.47201184584158E-20   6.56641421500990E-19
  8    5     1.04709087475660E-22   1.36121813718358E-21
  9    5     9.51209211030768E-31   1.33169289544308E-29
  3    6     2.05355645060568E-13   1.84820080554511E-12
  4    6     4.27214003514793E-10   4.27214003514793E-09
  5    6     1.26686392400983E-06   1.39355031641081E-05
  6    6     1.38884899951285E-07   1.66661879941542E-06
  7    6     1.09244188434184E-09   1.42017444964439E-08
  8    6     7.55991115731922E-13   1.05838756202469E-11
  9    6     3.42630348518321E-23   5.13945522777482E-22
 10    6     3.18511238118693E-23   5.09617980989909E-22
 11    6     2.59402449508380E-32   4.40984164164247E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.45875929073936E-25   6.00463521981329E-24
  5    7     5.27470657876517E-09   6.32964789451820E-08
  6    7     2.87091795901704E-07   3.73219334672216E-06
  7    7     2.51158701480561E-08   3.51622182072785E-07
  8    7     1.37060295797517E-11   2.05590443696275E-10
  9    7     1.04917278032691E-16   1.67867644852305E-15
 10    7     1.88228883536344E-11   3.19989102011785E-10
 11    7     1.83946726995738E-15   3.31104108592328E-14
 12    7     7.04820655965303E-16   1.33915924633408E-14
 13    7     9.64309303860052E-21   1.92861860772010E-19
 14    7     3.25086789693913E-21   6.82682258357217E-20
  5    8     7.05309101424996E-09   9.16901831852495E-08
  6    8     8.00611388626793E-06   1.12085594407751E-04
  7    8     1.37930007874113E-05   2.06895011811169E-04
  8    8     6.95576791544490E-06   1.11292286647118E-04
  9    8     1.34471811149121E-10   2.28602078953505E-09
 10    8     5.36668071093592E-15   9.66002527968465E-14
 11    8     1.58843102226351E-18   3.01801894230068E-17
 12    8     1.06680945602777E-19   2.13361891205554E-18
 13    8     7.01066008491868E-25   1.47223861783292E-23
 14    8     2.09575041110164E-25   4.61065090442362E-24
  5    9     6.99528372979611E-47   9.79339722171455E-46
  6    9     3.61371811109445E-21   5.42057716664168E-20
  7    9     5.36343636557890E-19   8.58149818492625E-18
  8    9     1.45516207593141E-07   2.47377552908340E-06
  9    9     9.12787149085861E-11   1.64301686835455E-09
 10    9     5.98974281723809E-12   1.13805113527524E-10
 11    9     1.57811910230408E-16   3.15623820460816E-15
 12    9     7.21224163107093E-18   1.51457074252489E-16
 13    9     1.20683488974434E-18   2.65503675743755E-17
 14    9     2.09310288630955E-22   4.81413663851197E-21
 15    9     1.11137644178036E-24   2.66730346027287E-23
 16    9     9.86724948755319E-26   2.46681237188830E-24
 17    9     6.81339956822309E-27   1.77148388773800E-25
  7   10     2.22723480660822E-11   3.78629917123397E-10
  8   10     2.61051908646117E-07   4.69893435563011E-06
  9   10     1.30649641277255E-07   2.48234318426784E-06
 10   10     7.72018769260559E-07   1.54403753852112E-05
 11   10     3.05171623979203E-10   6.40860410356327E-09
