    time    temp    dens
   6.08084468395010E-01   9.72890712385652E-02   3.50203556578137E+00
     nin     zin       y       x
  1    0     3.67061441745102E-10   3.67061441745102E-10
  0    1     9.11729503654112E-02   9.11729503654112E-02
  1    1     4.84052748868144E-07   9.68105497736289E-07
  2    1     3.11012938048496E-08   9.33038814145489E-08
  1    2     1.79791623873805E-06   5.39374871621416E-06
  2    2     2.21331502755035E-01   8.85326011020142E-01
  4    2     5.44858594501545E-22   3.26915156700927E-21
  3    3     6.71503600610866E-15   4.02902160366520E-14
  4    3     2.83507940065053E-10   1.98455558045537E-09
  5    3     6.11690709432284E-18   4.89352567545827E-17
  6    3     2.05058889169230E-24   1.84553000252307E-23
  3    4     6.61520712898753E-10   4.63064499029127E-09
  5    4     5.43103587750904E-15   4.88793228975814E-14
  6    4     4.86094737708359E-15   4.86094737708359E-14
  7    4     7.68892792960407E-23   8.45782072256448E-22
  8    4     7.90157173192553E-31   9.48188607831063E-30
  3    5     1.75779208348114E-13   1.40623366678491E-12
  5    5     3.42981742634750E-12   3.42981742634750E-11
  6    5     1.42741815500184E-08   1.57015997050202E-07
  7    5     5.96786522300560E-15   7.16143826760672E-14
  8    5     3.15761326477781E-18   4.10489724421115E-17
  9    5     4.14641025776770E-28   5.80497436087478E-27
  3    6     2.26100434682461E-13   2.03490391214215E-12
  4    6     1.47125281297864E-09   1.47125281297864E-08
  5    6     1.86451020112410E-06   2.05096122123651E-05
  6    6     4.27113641296761E-06   5.12536369556114E-05
  7    6     4.16346808651284E-07   5.41250851246669E-06
  8    6     2.51249157461940E-10   3.51748820446716E-09
  9    6     5.61625593395888E-17   8.42438390093832E-16
 10    6     7.75489713014814E-18   1.24078354082370E-16
 11    6     8.00928793126750E-26   1.36157894831548E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.66765550259886E-27   1.83442105285875E-26
  5    7     1.33252492718706E-14   1.59902991262447E-13
  6    7     1.13638612954994E-06   1.47730196841492E-05
  7    7     3.70866505646859E-07   5.19213107905603E-06
  8    7     5.71201517335172E-07   8.56802276002758E-06
  9    7     1.13466990341410E-12   1.81547184546257E-11
 10    7     3.02503017023982E-11   5.14255128940769E-10
 11    7     1.94364263728608E-13   3.49855674711494E-12
 12    7     6.54666466181390E-14   1.24386628574464E-12
 13    7     1.56424011157436E-17   3.12848022314872E-16
 14    7     5.87393822669178E-19   1.23352702760527E-17
  5    8     7.43027146772593E-19   9.65935290804371E-18
  6    8     5.93272794679066E-06   8.30581912550693E-05
  7    8     6.79134868235517E-06   1.01870230235327E-04
  8    8     6.87462830668701E-06   1.09994052906992E-04
  9    8     6.19016139097603E-08   1.05232743646593E-06
 10    8     3.26585429118662E-09   5.87853772413591E-08
 11    8     9.85487978804550E-14   1.87242715972864E-12
 12    8     1.67875066531153E-14   3.35750133062305E-13
 13    8     3.98899668948667E-18   8.37689304792201E-17
 14    8     2.71450041132796E-19   5.97190090492152E-18
  5    9     5.95499069212199E-48   8.33698696897078E-47
  6    9     7.76713002239381E-20   1.16506950335907E-18
  7    9     6.14516127241742E-20   9.83225803586787E-19
  8    9     7.48050867217178E-08   1.27168647426920E-06
  9    9     3.42235183444949E-08   6.16023330200909E-07
 10    9     2.13512663405384E-08   4.05674060470229E-07
 11    9     9.00374371874549E-12   1.80074874374910E-10
 12    9     4.47890342112624E-13   9.40569718436510E-12
 13    9     5.80120569002328E-15   1.27626525180512E-13
 14    9     1.30441308309136E-18   3.00015009111012E-17
 15    9     1.60681567569181E-19   3.85635762166034E-18
 16    9     4.92831515900691E-21   1.23207878975173E-19
 17    9     7.91142412091069E-24   2.05697027143678E-22
  7   10     6.35368586195902E-13   1.08012659653303E-11
  8   10     7.71356202316794E-08   1.38844116417023E-06
  9   10     1.02506442515697E-07   1.94762240779824E-06
 10   10     1.48071146937827E-06   2.96142293875654E-05
 11   10     5.80030845919033E-08   1.21806477642997E-06
 12   10     2.11938571074151E-07   4.66264856363131E-06
 13   10     2.72838534638788E-12   6.27528629669212E-11
 14   10     6.61767660576620E-14   1.58824238538389E-12
 15   10     2.28972607876422E-15   5.72431519691056E-14
 16   10     1.11703485759005E-15   2.90429062973413E-14
 17   10     2.50740715526318E-20   6.76999931921060E-19
 18   10     1.70822205875141E-23   4.78302176450396E-22
 19   10     5.04211151732321E-27   1.46221234002373E-25
 20   10     5.43970681367488E-29   1.63191204410246E-27
 21   10     4.30239706922497E-34   1.33374309145974E-32
 22   10     4.39629699840513E-37   1.40681503948964E-35
 23   10     3.43111785953944E-39   1.13226889364802E-37
 24   10     7.15343309390763E-44   2.43216725192859E-42
 25   10     3.63015867100894E-90   1.27055553485313E-88
 26   10     1.25712602052968E-89   4.52565367390685E-88
 27   10     3.70590644269262E-89   1.37118538379627E-87
 28   10     1.91079857227522E-97   7.26103457464585E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.69611329313241E-15   1.08226152569516E-13
  9   11     6.31555595379282E-09   1.26311119075856E-07
 10   11     1.31351678465101E-07   2.75838524776712E-06
 11   11     2.38845662151405E-07   5.25460456733092E-06
 12   11     3.13395018502955E-07   7.20808542556797E-06
 13   11     2.05089829563570E-10   4.92215590952568E-09
 14   11     9.66998548286660E-12   2.41749637071665E-10
 15   11     4.93874392847895E-13   1.28407342140453E-11
 16   11     6.90902990754848E-14   1.86543807503809E-12
 17   11     1.62492831147376E-17   4.54979927212652E-16
 18   11     8.04469572502909E-21   2.33296176025844E-19
 19   11     8.49273543129488E-23   2.54782062938846E-21
 20   11     3.06926236474829E-25   9.51471333071969E-24
 21   11     8.92207048425890E-30   2.85506255496285E-28
 22   11     2.35883422490725E-32   7.78415294219394E-31
 23   11     1.24043760725776E-35   4.21748786467637E-34
 24   11     4.20538233438198E-39   1.47188381703369E-37
 25   11     1.08395215647711E-43   3.90222776331760E-42
 26   11     1.74082261635915E-49   6.44104368052887E-48
 27   11     7.81908113381260E-79   2.97125083084879E-77
 28   11     1.73803061012493E-88   6.77831937948724E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.60366176386435E-12   7.20732352772871E-11
  9   12     6.37817863843626E-09   1.33941751407162E-07
 10   12     2.96839956937983E-07   6.53047905263563E-06
 11   12     1.02513427637050E-07   2.35780883565216E-06
 12   12     3.61469428774687E-07   8.67526629059249E-06
 13   12     8.97384714970948E-07   2.24346178742737E-05
 14   12     7.40928333177894E-08   1.92641366626252E-06
 15   12     1.68515178503658E-11   4.54990981959876E-10
 16   12     1.14930585986260E-12   3.21805640761529E-11
 17   12     2.26957674689980E-14   6.58177256600943E-13
 18   12     6.15082933233702E-15   1.84524879970111E-13
 19   12     6.84501622696585E-19   2.12195503035941E-17
 20   12     1.14413446920804E-20   3.66123030146574E-19
 21   12     2.48390488226447E-24   8.19688611147277E-23
 22   12     5.78360662080907E-27   1.96642625107508E-25
 23   12     2.03117301265372E-28   7.10910554428801E-27
 24   12     3.45498096352622E-32   1.24379314686944E-30
 25   12     9.15857838788759E-39   3.38867400351841E-37
 26   12     3.35338730369243E-38   1.27428717540312E-36
 27   12     9.19355171611878E-46   3.58548516928633E-44
 28   12     7.89887853572999E-53   3.15955141429200E-51
 29   12     7.85273662691453E-88   3.21962201703496E-86
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.91181949973607E-17   8.21482094944576E-16
  9   13     3.33702230539541E-15   7.34144907186991E-14
 10   13     1.01564152742451E-12   2.33597551307637E-11
 11   13     2.32811940492889E-08   5.58748657182934E-07
 12   13     4.97412581740560E-07   1.24353145435140E-05
 13   13     8.45634036815956E-07   2.19864849572149E-05
 14   13     1.05872609812209E-06   2.85856046492963E-05
 15   13     1.57678530052974E-09   4.41499884148328E-08
 16   13     7.94150979838241E-11   2.30303784153090E-09
 17   13     2.18232052842805E-12   6.54696158528414E-11
 18   13     2.22116451160530E-13   6.88560998597644E-12
 19   13     6.64703827310897E-18   2.12705224739487E-16
 20   13     1.23489328377598E-17   4.07514783646075E-16
 21   13     5.09897426616990E-21   1.73365125049777E-19
 22   13     5.09740692431509E-24   1.78409242351028E-22
 23   13     3.63591387006659E-25   1.30892899322397E-23
 24   13     1.61416262049873E-28   5.97240169584530E-27
 25   13     1.38256069012093E-31   5.25373062245955E-30
 26   13     1.82983728557287E-34   7.13636541373421E-33
 27   13     2.49094795004794E-41   9.96379180019177E-40
 28   13     1.95036087027827E-42   7.99647956814092E-41
 29   13     1.74975673268336E-58   7.34897827727012E-57
 30   13     1.66780645896309E-67   7.17156777354128E-66
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     9.34060780400825E-97   4.20327351180371E-95
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.43900465931597E-97   6.90722236471664E-96
 36   13     1.96020567289923E-98   9.60500779720621E-97
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.11047223162366E-18   9.04303890957204E-17
  9   14     1.07596747399881E-16   2.47472519019727E-15
 10   14     1.09770000920364E-14   2.63448002208874E-13
 11   14     2.00435728762442E-08   5.01089321906104E-07
