    time    temp    dens
   7.51803595388467E-01   7.87464962433978E-02   1.86916053043609E+00
     nin     zin       y       x
  1    0     3.81656227693912E-10   3.81656227693912E-10
  0    1     9.11703751503229E-02   9.11703751503229E-02
  1    1     6.12116073922094E-07   1.22423214784419E-06
  2    1     4.66603818990541E-08   1.39981145697162E-07
  1    2     1.83599469149384E-06   5.50798407448151E-06
  2    2     2.21332003334372E-01   8.85328013337487E-01
  4    2     1.29833093551507E-21   7.78998561309040E-21
  3    3     1.05128874176913E-14   6.30773245061478E-14
  4    3     3.94451738580849E-10   2.76116217006594E-09
  5    3     3.57935846660185E-17   2.86348677328148E-16
  6    3     8.07312854077378E-24   7.26581568669640E-23
  3    4     4.47666772491355E-10   3.13366740743948E-09
  5    4     2.01316948344250E-14   1.81185253509825E-13
  6    4     1.45829763080758E-14   1.45829763080758E-13
  7    4     4.10130477569947E-22   4.51143525326942E-21
  8    4     2.73655286287365E-30   3.28386343544838E-29
  3    5     1.48435135391389E-13   1.18748108313111E-12
  5    5     9.01296059648880E-12   9.01296059648880E-11
  6    5     3.65246725678302E-08   4.01771398246132E-07
  7    5     6.91477552166022E-15   8.29773062599226E-14
  8    5     2.27367698076272E-18   2.95578007499154E-17
  9    5     1.31701257846235E-28   1.84381760984729E-27
  3    6     2.26100514849245E-13   2.03490463364321E-12
  4    6     1.46368689703492E-09   1.46368689703492E-08
  5    6     1.85590924458179E-06   2.04150016903997E-05
  6    6     4.30595170785165E-06   5.16714204942198E-05
  7    6     4.30414240650491E-07   5.59538512845638E-06
  8    6     2.66673816231422E-10   3.73343342723991E-09
  9    6     7.03780320989259E-17   1.05567048148389E-15
 10    6     1.01526081131802E-17   1.62441729810883E-16
 11    6     7.81556953233112E-26   1.32864682049629E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.27421047468828E-28   2.50163152215711E-27
  5    7     1.13606000746275E-15   1.36327200895530E-14
  6    7     1.12214267462812E-06   1.45878547701655E-05
  7    7     3.84010718694529E-07   5.37615006172341E-06
  8    7     6.82388979091644E-07   1.02358346863747E-05
  9    7     1.33528667398485E-12   2.13645867837576E-11
 10    7     2.99323965129439E-11   5.08850740720046E-10
 11    7     1.82580124302393E-13   3.28644223744308E-12
 12    7     5.54808178788747E-14   1.05413553969862E-12
 13    7     1.15608729756250E-17   2.31217459512499E-16
 14    7     3.48020131573073E-19   7.30842276303453E-18
  5    8     4.02388548646875E-19   5.23105113240938E-18
  6    8     5.84682101412563E-06   8.18554941977589E-05
  7    8     6.64764511743262E-06   9.97146767614892E-05
  8    8     6.87619663593503E-06   1.10019146174961E-04
  9    8     6.38119881811289E-08   1.08480379907919E-06
 10    8     4.15578231728759E-09   7.48040817111766E-08
 11    8     1.19759467142633E-13   2.27542987571003E-12
 12    8     1.89491437556456E-14   3.78982875112911E-13
 13    8     4.69889682401950E-18   9.86768333044095E-17
 14    8     3.03632963031236E-19   6.67992518668720E-18
  5    9     5.55247580199776E-48   7.77346612279687E-47
  6    9     3.57129628355702E-19   5.35694442533553E-18
  7    9     2.22328310304019E-19   3.55725296486430E-18
