    time    temp    dens
   1.07457661137090E-01   5.92851137046683E+00   7.83244506215278E+05
     nin     zin       y       x
  1    0     1.55491256931562E-03   1.55491256931562E-03
  0    1     1.17489053852844E-01   1.17489053852844E-01
  1    1     1.65807245010312E-07   3.31614490020624E-07
  2    1     1.78732467094927E-10   5.36197401284782E-10
  1    2     3.02981174105721E-09   9.08943522317163E-09
  2    2     2.20238734407055E-01   8.80954937628221E-01
  4    2     4.98518876942389E-17   2.99111326165433E-16
  3    3     2.30761124194841E-12   1.38456674516905E-11
  4    3     2.63141087431766E-14   1.84198761202236E-13
  5    3     6.29225759862689E-21   5.03380607890152E-20
  6    3     5.67824429135291E-26   5.11041986221762E-25
  3    4     6.54542555548041E-14   4.58179788883629E-13
  5    4     3.97439778225155E-14   3.57695800402640E-13
  6    4     2.67218883811236E-17   2.67218883811236E-16
  7    4     1.01380382134765E-24   1.11518420348242E-23
  8    4     5.72397544288157E-31   6.86877053145789E-30
  3    5     4.19509288219825E-20   3.35607430575860E-19
  5    5     8.65684747749721E-15   8.65684747749721E-14
  6    5     1.44939899743525E-14   1.59433889717877E-13
  7    5     2.41665364053577E-20   2.89998436864293E-19
  8    5     2.18129646662567E-24   2.83568540661337E-23
  9    5     8.68638467222598E-32   1.21609385411164E-30
  3    6     1.63882973455920E-25   1.47494676110328E-24
  4    6     1.67707890918611E-14   1.67707890918611E-13
  5    6     2.03167882147189E-14   2.23484670361908E-13
  6    6     2.86311393486471E-08   3.43573672183765E-07
  7    6     4.25047243978314E-12   5.52561417171808E-11
  8    6     6.38165097115740E-14   8.93431135962036E-13
  9    6     1.08126317726559E-20   1.62189476589838E-19
 10    6     4.44799784424206E-26   7.11679655078729E-25
 11    6     3.51402446124876E-33   5.97384158412290E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.72826454745708E-24   1.90109100220279E-23
  5    7     1.80889780149246E-20   2.17067736179096E-19
  6    7     9.36183567498510E-13   1.21703863774806E-11
  7    7     5.23639712312146E-12   7.33095597237005E-11
  8    7     2.25915917596913E-12   3.38873876395369E-11
  9    7     3.42735241884871E-18   5.48376387015794E-17
 10    7     6.16086662826923E-22   1.04734732680577E-20
 11    7     1.74689136164734E-26   3.14440445096522E-25
 12    7     2.58061927240759E-25   4.90317661757442E-24
 13    7     7.32338545914027E-31   1.46467709182805E-29
 14    7     1.70599457074356E-21   3.58258859856147E-20
  5    8     1.75901634451505E-25   2.28672124786956E-24
  6    8     1.45820318201551E-15   2.04148445482171E-14
  7    8     1.74914551681885E-13   2.62371827522828E-12
  8    8     7.78137879313546E-09   1.24502060690167E-07
  9    8     7.74911293935233E-13   1.31734919968990E-11
 10    8     7.08395609122099E-16   1.27511209641978E-14
 11    8     4.33603778461982E-20   8.23847179077766E-19
 12    8     6.46083386627667E-23   1.29216677325533E-21
 13    8     9.12678030961081E-28   1.91662386501827E-26
 14    8     2.48835353423010E-31   5.47437777530622E-30
  5    9     3.52164797562489E-35   4.93030716587484E-34
  6    9     8.17251377488016E-23   1.22587706623202E-21
  7    9     1.06077383551605E-19   1.69723813682568E-18
  8    9     6.53226974351216E-14   1.11048585639707E-12
  9    9     3.57323764574740E-15   6.43182776234533E-14
 10    9     7.48884539350325E-15   1.42288062476562E-13
 11    9     1.42881649534323E-17   2.85763299068646E-16
 12    9     9.35488737162239E-20   1.96452634804070E-18
 13    9     7.50915702535408E-24   1.65201454557790E-22
 14    9     2.87422477875577E-26   6.61071699113826E-25
 15    9     1.29654217183154E-32   3.11170121239571E-31
 16    9     3.85003760725500E-32   9.62509401813750E-31
 17    9     2.90617364875899E-36   7.55605148677337E-35
  7   10     1.81058954619035E-25   3.07800222852360E-24
  8   10     5.40857024521985E-18   9.73542644139574E-17
  9   10     2.25924876878576E-16   4.29257266069294E-15
 10   10     2.98357648082686E-11   5.96715296165371E-10
 11   10     1.28593663989548E-13   2.70046694378050E-12
 12   10     4.41200395094702E-14   9.70640869208345E-13
 13   10     1.00211478682056E-17   2.30486400968728E-16
 14   10     8.37463087678842E-20   2.00991141042922E-18
 15   10     1.82572930222700E-24   4.56432325556751E-23
 16   10     8.10719719592655E-28   2.10787127094090E-26
