    time    temp    dens
   1.21739704878544E-01   2.86293256959825E+00   8.70729793195674E+04
     nin     zin       y       x
  1    0     5.55562509765797E-11   5.55562509765797E-11
  0    1     9.64433670435482E-02   9.64433670435482E-02
  1    1     1.99624966902355E-13   3.99249933804710E-13
  2    1     3.88028208165451E-14   1.16408462449635E-13
  1    2     1.02235273175731E-07   3.06705819527194E-07
  2    2     2.21892945414629E-01   8.87571781658517E-01
  4    2     1.00759417294037E-30   6.04556503764224E-30
  3    3     2.09606517022722E-14   1.25763910213633E-13
  4    3     3.06939629138799E-17   2.14857740397159E-16
  5    3     2.94546046348185E-30   2.35636837078548E-29
  6    3     1.53884601118688E-39   1.38496141006820E-38
  3    4     2.23884228540825E-11   1.56718959978578E-10
  5    4     2.09923244398598E-18   1.88930919958738E-17
  6    4     1.79052920517068E-22   1.79052920517068E-21
  7    4     2.69783795339699E-37   2.96762174873669E-36
  8    4     1.38083816830676E-48   1.65700580196812E-47
  3    5     5.24261542592252E-18   4.19409234073802E-17
  5    5     3.33155717585390E-13   3.33155717585390E-12
  6    5     2.00628011837034E-21   2.20690813020737E-20
  7    5     1.27973763689295E-25   1.53568516427154E-24
  8    5     2.83919035139819E-31   3.69094745681765E-30
  9    5     1.02072177809523E-45   1.42901048933332E-44
  3    6     8.42601794270786E-23   7.58341614843708E-22
  4    6     9.11683347042051E-14   9.11683347042051E-13
  5    6     1.43951518295985E-13   1.58346670125583E-12
  6    6     3.19434799393129E-09   3.83321759271755E-08
  7    6     8.84943694770512E-13   1.15042680320167E-11
  8    6     1.47628183688878E-19   2.06679457164429E-18
  9    6     2.39207662605862E-30   3.58811493908793E-29
 10    6     1.37800655230273E-33   2.20481048368437E-32
 11    6     6.01885498269810E-48   1.02320534705868E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.41316616943892E-24   1.55448278638281E-23
  5    7     1.23603723859701E-19   1.48324468631642E-18
  6    7     1.61500062702108E-12   2.09950081512740E-11
  7    7     4.58076478155780E-11   6.41307069418093E-10
  8    7     1.24000957804288E-17   1.86001436706432E-16
  9    7     3.36596084868215E-23   5.38553735789144E-22
 10    7     1.02050727319191E-18   1.73486236442624E-17
 11    7     2.61094565528216E-23   4.69970217950789E-22
 12    7     7.46983913614939E-20   1.41926943586838E-18
 13    7     2.36873794183474E-32   4.73747588366949E-31
 14    7     2.56907679920180E-21   5.39506127832378E-20
  5    8     7.64277748571640E-24   9.93561073143132E-23
  6    8     9.19316099617082E-12   1.28704253946392E-10
  7    8     1.02427895515746E-09   1.53641843273619E-08
  8    8     3.20667165247803E-07   5.13067464396484E-06
  9    8     6.25629472465469E-13   1.06357010319130E-11
 10    8     4.68864179990955E-22   8.43955523983720E-21
 11    8     2.68502695445491E-26   5.10155121346432E-25
 12    8     2.18227623319912E-22   4.36455246639824E-21
 13    8     2.25816604395393E-32   4.74214869230325E-31
 14    8     8.96817944080538E-36   1.97299947697718E-34
  5    9     2.03029287295238E-40   2.84241002213333E-39
  6    9     7.37668491368747E-21   1.10650273705312E-19
  7    9     5.53113753885655E-17   8.84982006217049E-16
  8    9     2.58333604370579E-12   4.39167127429985E-11
  9    9     3.58262122940825E-14   6.44871821293486E-13
 10    9     9.80254494050189E-20   1.86248353869536E-18
 11    9     2.54178000945537E-22   5.08356001891075E-21
 12    9     2.03155628385771E-22   4.26626819610119E-21
 13    9     1.22212529892798E-27   2.68867565764155E-26
 14    9     9.48347210940523E-30   2.18119858516320E-28
 15    9     1.55330449075151E-33   3.72793077780362E-32
 16    9     3.44194619800702E-35   8.60486549501756E-34
 17    9     1.95272311504379E-42   5.07708009911386E-41
  7   10     6.79958721982376E-22   1.15592982737004E-20
  8   10     8.11338286880474E-15   1.46040891638485E-13
  9   10     1.71363481489868E-12   3.25590614830749E-11
 10   10     1.12531421832934E-08   2.25062843665868E-07
 11   10     2.23740078176856E-14   4.69854164171397E-13
 12   10     8.72257886025087E-18   1.91896734925519E-16
 13   10     4.49714500767797E-24   1.03434335176593E-22
 14   10     2.95627919994120E-23   7.09507007985887E-22
 15   10     1.89180661483340E-28   4.72951653708349E-27
 16   10     6.19928272122982E-28   1.61181350751975E-26
 17   10     3.11664538508220E-37   8.41494253972195E-36
 18   10     1.38569484324429E-39   3.87994556108402E-38
 19   10     1.92549055062470E-45   5.58392259681162E-44
 20   10     1.66182915849195E-47   4.98548747547584E-46
 21   10     1.68790785696596E-54   5.23251435659448E-53
 22   10     1.47812437057371E-56   4.72999798583587E-55
 23   10     5.46138522564437E-63   1.80225712446264E-61
 24   10     6.33255866112993E-69   2.15306994478418E-67
 25   10     3.31973681085650E-90   1.16190788379978E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.84764319564280E-21   9.21052207172133E-20
  9   11     1.01231585592156E-15   2.02463171184313E-14
 10   11     9.80041737244867E-11   2.05808764821422E-09
 11   11     2.44566488013916E-12   5.38046273630616E-11
 12   11     2.64360627970584E-12   6.08029444332343E-11
 13   11     3.26953269632981E-19   7.84687847119155E-18
 14   11     3.28707063989664E-21   8.21767659974161E-20
 15   11     1.09391323784588E-25   2.84417441839930E-24
 16   11     4.86017067636533E-26   1.31224608261864E-24
 17   11     7.03268622355057E-33   1.96915214259416E-31
 18   11     4.76754298889857E-34   1.38258746678059E-32
 19   11     4.59681673584194E-41   1.37904502075258E-39
 20   11     1.26667211580908E-41   3.92668355900813E-40
 21   11     3.62315888433835E-48   1.15941084298827E-46
 22   11     5.65281307759060E-53   1.86542831560490E-51
 23   11     2.50244817771114E-58   8.50832380421787E-57
 24   11     2.24235401524655E-61   7.84823905336293E-60
 25   11     2.45758527280991E-68   8.84730698211569E-67
 26   11     3.37713979919332E-77   1.24954172570153E-75
 27   11     4.35396540684144E-95   1.65450685459975E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.28434046508254E-22   1.05686809301651E-20
  9   12     4.12347576583697E-17   8.65929910825763E-16
 10   12     5.66312003611989E-11   1.24588640794638E-09
 11   12     4.14215297243227E-12   9.52695183659423E-11
 12   12     2.17742904364357E-08   5.22582970474457E-07
 13   12     1.12360647321771E-12   2.80901618304428E-11
 14   12     7.51053189524613E-13   1.95273829276399E-11
 15   12     9.95384441469770E-23   2.68753799196838E-21
 16   12     2.54262840411431E-22   7.11935953152006E-21
 17   12     5.19038889438837E-27   1.50521277937263E-25
 18   12     2.38646238632656E-28   7.15938715897967E-27
 19   12     1.20348009310313E-34   3.73078828861971E-33
 20   12     3.67322507993069E-36   1.17543202557782E-34
 21   12     1.53842409522471E-40   5.07679951424154E-39
 22   12     6.60304165846063E-44   2.24503416387662E-42
 23   12     2.36831369425185E-50   8.28909792988149E-49
 24   12     4.29030169452577E-53   1.54450861002928E-51
 25   12     2.94121915171054E-59   1.08825108613290E-57
 26   12     2.44283831132912E-62   9.28278558305064E-61
 27   12     1.44122553282489E-69   5.62077957801708E-68
 28   12     1.75182658670905E-82   7.00730634683619E-81
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.15872869373682E-23   2.43333025684731E-22
  9   13     1.49179815003957E-22   3.28195593008706E-21
 10   13     3.13931191085397E-17   7.22041739496413E-16
 11   13     1.55388250310270E-15   3.72931800744648E-14
 12   13     1.06885638552780E-10   2.67214096381950E-09
 13   13     2.47110916910997E-12   6.42488383968592E-11
 14   13     9.50809284918330E-11   2.56718506927949E-09
 15   13     2.79010899297982E-16   7.81230518034350E-15
 16   13     1.51959416785982E-18   4.40682308679348E-17
 17   13     5.63540919080807E-25   1.69062275724242E-23
 18   13     4.01716004371768E-25   1.24531961355248E-23
