    time    temp    dens
   1.40812521619199E+01   1.00000000000000E-02   2.84469670390849E-04
     nin     zin       y       x
  1    0     3.43399823728469E-09   3.43399823728469E-09
  0    1     9.11629182688417E-02   9.11629182688417E-02
  1    1     1.53497087667110E-06   3.06994175334220E-06
  2    1     4.61231167474533E-07   1.38369350242360E-06
  1    2     1.81970867015431E-06   5.45912601046292E-06
  2    2     2.21332687649862E-01   8.85330750599449E-01
  4    2     1.32540954141774E-22   7.95245724850643E-22
  3    3     7.80668185078506E-14   4.68400911047104E-13
  4    3     7.35137509876974E-10   5.14596256913882E-09
  5    3     7.05865442287333E-18   5.64692353829866E-17
  6    3     1.41563480632423E-26   1.27407132569180E-25
  3    4     1.51122755867913E-10   1.05785929107539E-09
  5    4     2.97245596535464E-13   2.67521036881917E-12
  6    4     1.07375169174266E-13   1.07375169174266E-12
  7    4     4.93925952462685E-21   5.43318547708954E-20
  8    4     5.35876519007199E-32   6.43051822808639E-31
  3    5     7.91517380815543E-19   6.33213904652434E-18
  5    5     5.55080236670688E-10   5.55080236670688E-09
  6    5     1.52049267897979E-07   1.67254194687777E-06
  7    5     1.02429678703225E-17   1.22915614443870E-16
  8    5     6.81630157108257E-21   8.86119204240734E-20
  9    5     5.97464517462485E-35   8.36450324447479E-34
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     9.06883367614051E-10   9.06883367614051E-09
  5    6     1.79355915887545E-06   1.97291507476300E-05
  6    6     4.39083597263743E-06   5.26900316716492E-05
  7    6     4.78903017030512E-07   6.22573922139665E-06
  8    6     3.19754459954175E-10   4.47656243935846E-09
  9    6     2.91751401029059E-18   4.37627101543588E-17
 10    6     8.70061188300783E-20   1.39209790128125E-18
 11    6     9.48076819436759E-32   1.61173059304249E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.25734270109518E-53   1.38307697120470E-52
  5    7     1.38805080542193E-18   1.66566096650632E-17
  6    7     1.07323862951192E-06   1.39521021836549E-05
  7    7     1.09165444924526E-06   1.52831622894337E-05
  8    7     1.40319519897031E-06   2.10479279845547E-05
  9    7     5.46573704597223E-13   8.74517927355556E-12
 10    7     3.42075584074339E-12   5.81528492926377E-11
 11    7     2.02433412060046E-16   3.64380141708083E-15
 12    7     4.36938728307549E-17   8.30183583784343E-16
 13    7     1.76583973174103E-20   3.53167946348205E-19
 14    7     3.51464981587340E-22   7.38076461333415E-21
  5    8     5.75966440297124E-22   7.48756372386261E-21
  6    8     4.97795124027536E-06   6.96913173638550E-05
  7    8     5.84835382350603E-06   8.77253073525905E-05
  8    8     6.87978299446074E-06   1.10076527911372E-04
  9    8     7.60470579590164E-08   1.29279998530328E-06
 10    8     7.80441241398583E-09   1.40479423451745E-07
 11    8     1.46322240910357E-13   2.78012257729679E-12
 12    8     1.34405367163508E-14   2.68810734327016E-13
 13    8     8.49682715351251E-19   1.78433370223763E-17
 14    8     1.07115730307893E-20   2.35654606677364E-19
  5    9     4.38226264747628E-48   6.13516770646680E-47
  6    9     7.82950856391672E-16   1.17442628458751E-14
  7    9     1.85184801190914E-15   2.96295681905463E-14
  8    9     5.22770952758023E-08   8.88710619688640E-07
  9    9     9.86404914779870E-08   1.77552884660377E-06
 10    9     6.53203041413828E-08   1.24108577868627E-06
 11    9     4.66000281480214E-12   9.32000562960429E-11
 12    9     8.30903384059127E-14   1.74489710652417E-12
 13    9     7.17024764018117E-16   1.57745448083986E-14
 14    9     4.49290033653252E-20   1.03336707740248E-18
 15    9     1.75674297722615E-22   4.21618314534275E-21
 16    9     3.12233312451633E-24   7.80583281129082E-23
 17    9     6.81379182270567E-28   1.77158587390347E-26
  7   10     2.75603112948757E-18   4.68525292012887E-17
  8   10     2.78442707771145E-10   5.01196873988060E-09
  9   10     5.79605464118579E-08   1.10125038182530E-06
 10   10     1.49209579468977E-06   2.98419158937953E-05
 11   10     1.09399544373161E-07   2.29739043183638E-06
 12   10     2.56364666558838E-07   5.64002266429443E-06
 13   10     3.01995946008538E-12   6.94590675819638E-11
 14   10     8.93024086495246E-14   2.14325780758859E-12
 15   10     3.13417588359331E-18   7.83543970898328E-17
 16   10     5.55257893461196E-19   1.44367052299911E-17
 17   10     3.51743544743635E-23   9.49707570807813E-22
 18   10     2.94362129197696E-25   8.24213961753550E-24
 19   10     1.42585255271897E-30   4.13497240288501E-29
 20   10     2.92623970630365E-33   8.77871911891095E-32
 21   10     4.98195031095651E-40   1.54440459639652E-38
 22   10     2.70215317180834E-43   8.64689014978669E-42
 23   10     1.31657603709636E-45   4.34470092241799E-44
 24   10     3.33924780713773E-50   1.13534425442683E-48
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.55512716798907E-17   2.95474161917923E-16
  9   11     8.13612160917080E-16   1.62722432183416E-14
 10   11     8.42805652710552E-08   1.76989187069216E-06
 11   11     4.62395952837042E-07   1.01727109624149E-05
 12   11     3.79089409482655E-07   8.71905641810105E-06
 13   11     3.80356291007772E-10   9.12855098418652E-09
 14   11     1.14977910032275E-11   2.87444775080687E-10
 15   11     1.17984627441230E-15   3.06760031347199E-14
 16   11     3.88237265824957E-17   1.04824061772738E-15
 17   11     3.15345231307374E-21   8.82966647660647E-20
 18   11     3.59901895455577E-22   1.04371549682117E-20
 19   11     4.92515064497979E-26   1.47754519349394E-24
 20   11     2.46129967946495E-28   7.63002900634134E-27
 21   11     1.89266617555003E-33   6.05653176176011E-32
 22   11     5.23915583763546E-37   1.72892142641970E-35
 23   11     8.19533849192976E-42   2.78641508725612E-40
 24   11     1.50263780352991E-45   5.25923231235469E-44
 25   11     5.48522007606512E-50   1.97467922738344E-48
 26   11     1.00507530210369E-55   3.71877861778367E-54
 27   11     2.61176797507717E-91   9.92471830529326E-90
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.96944656432660E-18   9.93889312865320E-17
  9   12     1.38056248367641E-16   2.89918121572047E-15
 10   12     2.52043033171877E-08   5.54494672978129E-07
 11   12     3.58654405395002E-08   8.24905132408505E-07
 12   12     4.19638452772729E-07   1.00713228665455E-05
 13   12     1.28289837545173E-06   3.20724593862934E-05
