    time    temp    dens
   1.05354916338910E-01   6.64424149674349E+00   1.10760169725533E+06
     nin     zin       y       x
  1    0     8.19758807548654E-03   8.19758807548654E-03
  0    1     1.31278731937716E-01   1.31278731937716E-01
  1    1     7.28292959007396E-07   1.45658591801479E-06
  2    1     1.32124490764994E-09   3.96373472294981E-09
  1    2     5.57594523760045E-09   1.67278357128014E-08
  2    2     2.15130515758553E-01   8.60522063034211E-01
  4    2     1.56540841172138E-15   9.39245047032830E-15
  3    3     8.66708836762877E-12   5.20025302057726E-11
  4    3     1.42166861982374E-13   9.95168033876616E-13
  5    3     1.74543607572854E-19   1.39634886058283E-18
  6    3     4.20288429138754E-24   3.78259586224879E-23
  3    4     9.73848778961636E-14   6.81694145273145E-13
  5    4     2.05665147981266E-13   1.85098633183140E-12
  6    4     2.17408563569950E-16   2.17408563569950E-15
  7    4     5.61950439370188E-23   6.18145483307207E-22
  8    4     1.02213483418546E-28   1.22656180102256E-27
  3    5     7.97836135379060E-20   6.38268908303248E-19
  5    5     1.65810054853469E-14   1.65810054853469E-13
  6    5     7.53031072982041E-14   8.28334180280245E-13
  7    5     5.63356581390810E-19   6.76027897668972E-18
  8    5     1.14312961715116E-22   1.48606850229651E-21
  9    5     2.33168268391831E-29   3.26435575748564E-28
  3    6     3.15956534778126E-25   2.84360881300314E-24
  4    6     1.76150749465418E-15   1.76150749465418E-14
  5    6     1.10692246082198E-14   1.21761470690418E-13
  6    6     1.05524047085530E-08   1.26628856502636E-07
  7    6     3.54527231040838E-12   4.60885400353090E-11
  8    6     6.35825851329697E-14   8.90156191861575E-13
  9    6     6.36887106363577E-20   9.55330659545366E-19
 10    6     6.71851733296199E-25   1.07496277327392E-23
 11    6     2.85619129973024E-31   4.85552520954140E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.94351343823298E-24   2.13786478205627E-23
  5    7     1.16471659744609E-20   1.39765991693531E-19
  6    7     3.04919922033097E-13   3.96395898643026E-12
  7    7     1.14575978035210E-12   1.60406369249294E-11
  8    7     2.07394418888965E-12   3.11091628333447E-11
  9    7     1.16964031767691E-17   1.87142450828305E-16
 10    7     3.89608958176463E-21   6.62335228899987E-20
 11    7     2.42950661854263E-26   4.37311191337673E-25
 12    7     4.82268195518633E-27   9.16309571485403E-26
 13    7     8.71210297929774E-32   1.74242059585955E-30
 14    7     2.80178299686889E-22   5.88374429342467E-21
  5    8     1.11993711364548E-25   1.45591824773912E-24
  6    8     2.38379652580559E-16   3.33731513612783E-15
  7    8     6.94435777699111E-14   1.04165366654867E-12
  8    8     7.57749961480511E-10   1.21239993836882E-08
  9    8     1.97157683906766E-13   3.35168062641502E-12
 10    8     9.74243413776404E-16   1.75363814479753E-14
 11    8     1.70538447195034E-19   3.24023049670564E-18
 12    8     4.23312135188634E-22   8.46624270377267E-21
 13    8     3.62863491545250E-26   7.62013332245025E-25
 14    8     2.35528631479586E-29   5.18162989255090E-28
  5    9     2.36424489952416E-34   3.30994285933383E-33
  6    9     2.17143508348106E-23   3.25715262522159E-22
  7    9     6.25915785471834E-20   1.00146525675493E-18
  8    9     7.39600379079373E-15   1.25732064443493E-13
  9    9     1.25090099145734E-15   2.25162178462321E-14
 10    9     3.32956039360063E-15   6.32616474784119E-14
 11    9     1.04848198188873E-17   2.09696396377746E-16
 12    9     1.76254440035546E-19   3.70134324074646E-18
 13    9     4.99704155655505E-23   1.09934914244211E-21
 14    9     4.10251238519210E-25   9.43577848594183E-24
 15    9     2.41098075046341E-31   5.78635380111218E-30
 16    9     1.55226675402474E-33   3.88066688506184E-32
 17    9     4.24841706344551E-37   1.10458843649583E-35
  7   10     1.08307682673205E-25   1.84123060544448E-24
  8   10     4.95386422003730E-19   8.91695559606713E-18
  9   10     4.58884714417723E-17   8.71880957393673E-16
 10   10     1.24603927141162E-12   2.49207854282323E-11
 11   10     1.69754589446930E-14   3.56484637838553E-13
 12   10     7.36265595130963E-15   1.61978430928812E-13
 13   10     5.98806488975198E-18   1.37725492464295E-16
 14   10     1.04595828965647E-19   2.51029989517553E-18
 15   10     8.99932590897548E-24   2.24983147724387E-22
 16   10     1.03594307908403E-27   2.69345200561848E-26
 17   10     5.18183299803454E-33   1.39909490946933E-31
 18   10     6.31644562925422E-35   1.76860477619118E-33
 19   10     2.34510730756860E-39   6.80081119194893E-38
 20   10     1.43230317656838E-43   4.29690952970515E-42
 21   10     2.22874260970928E-49   6.90910209009877E-48
 22   10     5.97757545321076E-54   1.91282414502744E-52
 23   10     1.28030961170745E-59   4.22502171863459E-58
 24   10     1.69658375967332E-66   5.76838478288929E-65
 25   10     4.32040941051343E-76   1.51214329367970E-74
 26   10     1.42695382629394E-84   5.13703377465818E-83
 27   10     5.23951667832218E-93   1.93862117097921E-91
 28   10     1.51060756890773E-99   5.74030876184939E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.08750532216232E-24   3.96626011210841E-23
  9   11     8.18366317585920E-22   1.63673263517184E-20
 10   11     1.63646301844156E-16   3.43657233872728E-15
 11   11     1.45164020847246E-15   3.19360845863941E-14
 12   11     5.07523909728066E-14   1.16730499237455E-12
 13   11     3.91567687338380E-16   9.39762449612113E-15
 14   11     3.89692000388530E-17   9.74230000971324E-16
 15   11     2.73825185067152E-20   7.11945481174594E-19
 16   11     3.87617455556820E-23   1.04656713000341E-21
 17   11     4.45484725786744E-28   1.24735723220288E-26
 18   11     4.14071557500534E-32   1.20080751675155E-30
 19   11     2.81740647114634E-35   8.45221941343902E-34
 20   11     1.90019593344325E-38   5.89060739367407E-37
 21   11     2.19767965707624E-43   7.03257490264397E-42
 22   11     4.98748534521157E-48   1.64587016391982E-46
 23   11     2.86188825671276E-53   9.73042007282337E-52
 24   11     7.83320811098736E-58   2.74162283884558E-56
 25   11     4.07736020395406E-66   1.46784967342346E-64
 26   11     1.93571840528148E-72   7.16215809954147E-71
 27   11     4.69862096082601E-80   1.78547596511389E-78
 28   11     9.38176809753926E-87   3.65888955804031E-85
 29   11     2.87997601720851E-97   1.15199040688341E-95
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.72089124717709E-29   5.44178249435419E-28
  9   12     8.51123693811008E-26   1.78735975700312E-24
 10   12     1.99733055938249E-19   4.39412723064148E-18
 11   12     1.70123328404113E-16   3.91283655329460E-15
 12   12     2.60767433425742E-12   6.25841840221781E-11
 13   12     1.26760019800523E-13   3.16900049501308E-12
 14   12     1.33732139472356E-13   3.47703562628125E-12
 15   12     5.34646772056779E-16   1.44354628455330E-14
 16   12     1.34853105371937E-17   3.77588695041423E-16
 17   12     9.57523012286461E-22   2.77681673563074E-20
 18   12     4.32218828381328E-25   1.29665648514398E-23
 19   12     1.01002200132359E-30   3.13106820410313E-29
 20   12     6.28202504001747E-34   2.01024801280559E-32
 21   12     4.92842352612635E-38   1.62637976362170E-36
 22   12     3.83926484196825E-41   1.30535004626920E-39
 23   12     1.60663385062914E-45   5.62321847720200E-44
 24   12     1.57846392454527E-49   5.68247012836298E-48
 25   12     3.60313452865689E-54   1.33315977560305E-52
 26   12     1.68678719263212E-58   6.40979133200204E-57
 27   12     1.57559425757064E-65   6.14481760452550E-64
 28   12     9.80618253991105E-72   3.92247301596442E-70
 29   12     2.99892139420615E-82   1.22955777162452E-80
 30   12     2.52270465043436E-91   1.05953595318243E-89
 31   12     1.60500966682499E-98   6.90154156734746E-97
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.68405141530152E-34   1.19365079721332E-32
  9   13     9.95254662881443E-32   2.18956025833917E-30
 10   13     3.59192731713406E-25   8.26143282940834E-24
