    time    temp    dens
   1.04710891927866E-01   6.88051600806195E+00   1.23201400181083E+06
     nin     zin       y       x
  1    0     1.35961845182562E-02   1.35961845182562E-02
  0    1     1.39344778479014E-01   1.39344778479014E-01
  1    1     1.18429058429854E-06   2.36858116859709E-06
  2    1     2.59351368128864E-09   7.78054104386593E-09
  1    2     7.33275050596308E-09   2.19982515178892E-08
  2    2     2.11764135812455E-01   8.47056543249820E-01
  4    2     4.45431070401669E-15   2.67258642241002E-14
  3    3     1.34506516379983E-11   8.07039098279897E-11
  4    3     2.60632231928676E-13   1.82442562350073E-12
  5    3     5.35022036424547E-19   4.28017629139637E-18
  6    3     1.76769264836021E-23   1.59092338352419E-22
  3    4     1.25417371518711E-13   8.77921600630975E-13
  5    4     3.34414841769621E-13   3.00973357592659E-12
  6    4     4.30973070404952E-16   4.30973070404952E-15
  7    4     2.05044041800131E-22   2.25548445980145E-21
  8    4     5.39916053550689E-28   6.47899264260826E-27
  3    5     1.14536197723498E-19   9.16289581787985E-19
  5    5     2.11622817901758E-14   2.11622817901758E-13
  6    5     1.18695372829217E-13   1.30564910112138E-12
  7    5     1.31259622519719E-18   1.57511547023662E-17
  8    5     3.48028583540313E-22   4.52437158602407E-21
  9    5     1.17257197518250E-28   1.64160076525551E-27
  3    6     4.70311085695010E-25   4.23279977125509E-24
  4    6     6.59030929113136E-16   6.59030929113136E-15
  5    6     1.19332352241079E-14   1.31265587465187E-13
  6    6     7.43295248766353E-09   8.91954298519624E-08
  7    6     3.27662179430839E-12   4.25960833260090E-11
  8    6     7.04922945048202E-14   9.86892123067482E-13
  9    6     1.24143210538182E-19   1.86214815807274E-18
 10    6     1.77671810196889E-24   2.84274896315023E-23
 11    6     1.26525139378399E-30   2.15092736943278E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.25403888922693E-24   2.47944277814962E-23
  5    7     1.35868082913243E-20   1.63041699495892E-19
  6    7     2.14331080226835E-13   2.78630404294886E-12
  7    7     7.97821706260109E-13   1.11695038876415E-11
  8    7     1.82478536273047E-12   2.73717804409571E-11
  9    7     1.56115925006878E-17   2.49785480011004E-16
 10    7     6.46293966076749E-21   1.09869974233047E-19
 11    7     5.84797961937105E-26   1.05263633148679E-24
 12    7     1.45559287504562E-27   2.76562646258667E-26
 13    7     4.47124219685589E-32   8.94248439371178E-31
 14    7     7.60504538883568E-23   1.59705953165549E-21
  5    8     1.31173996523608E-25   1.70526195480691E-24
  6    8     1.42233721107897E-16   1.99127209551056E-15
  7    8     4.82964080784578E-14   7.24446121176868E-13
  8    8     3.65678095446467E-10   5.85084952714346E-09
  9    8     1.33412893705448E-13   2.26801919299262E-12
 10    8     9.78419171400649E-16   1.76115450852117E-14
 11    8     2.38030747294821E-19   4.52258419860160E-18
 12    8     6.98127443055581E-22   1.39625488611116E-20
 13    8     1.02025437700594E-25   2.14253419171248E-24
 14    8     8.39277740871647E-29   1.84641102991762E-27
  5    9     4.22364259715118E-34   5.91309963601165E-33
  6    9     1.71195852923283E-23   2.56793779384925E-22
  7    9     5.06003666535317E-20   8.09605866456508E-19
  8    9     3.85750900516452E-15   6.55776530877969E-14
  9    9     9.06323667968963E-16   1.63138260234413E-14
 10    9     2.40885097537109E-15   4.57681685320506E-14
 11    9     9.23188813558865E-18   1.84637762711773E-16
 12    9     2.06860761082083E-19   4.34407598272374E-18
 13    9     8.12704661445271E-23   1.78795025517960E-21
 14    9     8.17795101656143E-25   1.88092873380913E-23
 15    9     7.31795107879118E-31   1.75630825890988E-29
 16    9     2.00869289779023E-33   5.02173224447558E-32
 17    9     2.09202315851948E-37   5.43926021215064E-36
  7   10     9.04848548075644E-26   1.53824253172859E-24
  8   10     2.94606072294264E-19   5.30290930129676E-18
  9   10     2.70441203677489E-17   5.13838286987228E-16
 10   10     4.83076368537562E-13   9.66152737075123E-12
 11   10     9.35778917722456E-15   1.96513572721716E-13
 12   10     4.19172521969992E-15   9.22179548333983E-14
 13   10     4.81201200538156E-18   1.10676276123776E-16
 14   10     1.04801045475142E-19   2.51522509140342E-18
 15   10     1.30861535733976E-23   3.27153839334940E-22
 16   10     2.14446493041762E-27   5.57560881908582E-26
 17   10     6.82822450828543E-33   1.84362061723707E-31
 18   10     1.73348962792779E-35   4.85377095819782E-34
 19   10     1.00514956269194E-39   2.91493373180662E-38
 20   10     7.74401808088607E-44   2.32320542426582E-42
 21   10     1.96291884163248E-49   6.08504840906068E-48
 22   10     7.04559037178061E-54   2.25458891896980E-52
 23   10     2.57951062071574E-59   8.51238504836195E-58
 24   10     2.55080087887936E-66   8.67272298818982E-65
 25   10     1.57859668459504E-75   5.52508839608262E-74
 26   10     1.01005365107857E-83   3.63619314388286E-82
 27   10     3.67167749030960E-92   1.35852067141455E-90
 28   10     7.87664952625042E-98   2.99312681997516E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.60711406796329E-24   3.05351672913025E-23
  9   11     4.82375643226699E-22   9.64751286453398E-21
 10   11     6.91288515840241E-17   1.45170588326451E-15
 11   11     6.69417032964435E-16   1.47271747252176E-14
 12   11     2.10673094942245E-14   4.84548118367163E-13
 13   11     2.26956887324951E-16   5.44696529579882E-15
 14   11     2.49017192682133E-17   6.22542981705332E-16
 15   11     2.47038464860111E-20   6.42300008636288E-19
 16   11     4.89323588611555E-23   1.32117368925120E-21
 17   11     8.63078005571349E-28   2.41661841559978E-26
 18   11     6.87833915220465E-32   1.99471835413935E-30
 19   11     8.17923342362008E-36   2.45377002708602E-34
 20   11     5.99246287908029E-39   1.85766349251489E-37
 21   11     1.11022232664437E-43   3.55271144526198E-42
 22   11     3.60480614772509E-48   1.18958602874928E-46
 23   11     2.99251452472902E-53   1.01745493840787E-51
 24   11     1.10707778782099E-57   3.87477225737348E-56
 25   11     5.55953993570026E-66   2.00143437685209E-64
 26   11     1.28606081787435E-72   4.75842502613508E-71
 27   11     4.58338211099414E-79   1.74168520217777E-77
 28   11     1.09129330592511E-85   4.25604389310793E-84
 29   11     6.77733146297542E-96   2.71093258519017E-94
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.78545206489627E-29   3.57090412979253E-28
  9   12     5.26081564513586E-26   1.10477128547853E-24
 10   12     8.23767526207353E-20   1.81228855765618E-18
 11   12     6.03802318035008E-17   1.38874533148052E-15
 12   12     7.30142658743208E-13   1.75234238098370E-11
 13   12     4.30612872518829E-14   1.07653218129707E-12
 14   12     4.65293286916721E-14   1.20976254598347E-12
 15   12     2.64742949310859E-16   7.14805963139318E-15
 16   12     7.75991946948012E-18   2.17277745145443E-16
 17   12     8.33124390455852E-22   2.41606073232197E-20
 18   12     5.39082694449248E-25   1.61724808334774E-23
 19   12     1.97815750602295E-30   6.13228826867115E-29
 20   12     8.98260908614078E-34   2.87443490756505E-32
 21   12     1.74101010320205E-38   5.74533334056677E-37
 22   12     1.32560113255782E-41   4.50704385069660E-40
 23   12     8.17243901469173E-46   2.86035365514210E-44
 24   12     9.55158497027218E-50   3.43857058929798E-48
 25   12     3.50880536274262E-54   1.29825798421477E-52
 26   12     2.05310126311666E-58   7.80178479984332E-57
 27   12     2.17914782195160E-65   8.49867650561126E-64
 28   12     2.16268846011196E-71   8.65075384044784E-70
 29   12     1.35962643144797E-81   5.57446836893667E-80
 30   12     2.94658638952051E-90   1.23756628359862E-88
 31   12     5.75878786583449E-97   2.47627878230883E-95
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.70928557851542E-35   2.03894997148824E-33
  9   13     4.95929954895348E-32   1.09104590076977E-30
 10   13     1.74817263608882E-25   4.02079706300428E-24
 11   13     1.24501418405812E-21   2.98803404173949E-20
 12   13     8.66686234758937E-17   2.16671558689734E-15
 13   13     1.63103866954028E-15   4.24070054080473E-14
 14   13     1.01683849483482E-13   2.74546393605401E-12
 15   13     4.72806958152417E-15   1.32385948282677E-13
 16   13     7.36663798737317E-16   2.13632501633822E-14
 17   13     1.06119930885589E-18   3.18359792656767E-17
 18   13     4.57899795658539E-21   1.41948936654147E-19
 19   13     3.49064837533523E-25   1.11700748010727E-23
 20   13     1.95546958171357E-28   6.45304961965479E-27
 21   13     9.49858479347880E-34   3.22951882978279E-32
 22   13     1.52672459927126E-37   5.34353609744941E-36
 23   13     1.22959812240852E-42   4.42655324067068E-41
 24   13     1.23484954871418E-45   4.56894333024247E-44
 25   13     1.86864063935342E-49   7.10083442954301E-48
 26   13     9.88559009250561E-53   3.85538013607719E-51
 27   13     2.46787896206518E-57   9.87151584826073E-56
 28   13     1.18402285703971E-62   4.85449371386283E-61
 29   13     1.95852481214140E-71   8.22580421099388E-70
 30   13     3.67316795878665E-77   1.57946222227826E-75
 31   13     5.28607697502243E-85   2.32587386900987E-83
 32   13     8.41367476507695E-90   3.78615364428463E-88
 33   13     1.23201595050495E-99   5.66727337232277E-98
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     6.21876394563659E-39   1.36812806804005E-37
  9   14     1.86372379442335E-35   4.28656472717370E-34
 10   14     8.33272997062065E-30   1.99985519294896E-28
 11   14     1.05704081966079E-25   2.64260204915198E-24
 12   14     7.84940080559332E-20   2.04084420945426E-18
 13   14     8.65583169734453E-17   2.33707455828302E-15
 14   14     2.55677681475051E-12   7.15897508130142E-11
 15   14     4.64757065435171E-13   1.34779548976200E-11
 16   14     4.39165026127046E-13   1.31749507838114E-11
 17   14     5.39930163604311E-15   1.67378350717336E-13
 18   14     3.21628238348653E-16   1.02921036271569E-14
 19   14     1.32902377565308E-19   4.38577845965518E-18
 20   14     3.13501591488887E-22   1.06590541106221E-20
 21   14     7.81116134746961E-27   2.73390647161436E-25
 22   14     1.60846729246907E-30   5.79048225288865E-29
 23   14     3.64580540251812E-35   1.34894799893170E-33
 24   14     1.21797688061659E-39   4.62831214634306E-38
 25   14     9.84021342576200E-44   3.83768323604718E-42
 26   14     1.22643506350555E-46   4.90574025402221E-45
 27   14     2.60266347945821E-50   1.06709202657786E-48
 28   14     3.80784017313504E-53   1.59929287271672E-51
 29   14     1.15519978341852E-57   4.96735906869966E-56
 30   14     8.66478654083421E-65   3.81250607796705E-63
 31   14     4.77420409275525E-72   2.14839184173986E-70
 32   14     2.75854873063978E-76   1.26893241609430E-74
 33   14     7.95867736454093E-86   3.74057836133424E-84
 34   14     5.94116940207042E-94   2.85176131299380E-92
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.13851958119377E-41   2.61859503674566E-40
  9   15     3.12649100130594E-40   7.50357840313427E-39
 10   15     4.02599348532966E-35   1.00649837133242E-33
 11   15     9.37659298771133E-32   2.43791417680495E-30
 12   15     8.32950624219868E-25   2.24896668539364E-23
 13   15     2.63018406171114E-21   7.36451537279120E-20
 14   15     3.12085422290190E-16   9.05047724641550E-15
 15   15     5.10486881946280E-15   1.53146064583884E-13
 16   15     1.16210779059898E-13   3.60253415085682E-12
 17   15     1.32235935988285E-14   4.23154995162513E-13
 18   15     3.81929082200386E-15   1.26036597126127E-13
 19   15     2.06001993045063E-17   7.00406776353213E-16
 20   15     2.88700509572973E-19   1.01045178350540E-17
 21   15     6.79171446894019E-23   2.44501720881847E-21
 22   15     4.69913304567733E-26   1.73867922690061E-24
 23   15     3.15490317400368E-30   1.19886320612140E-28
 24   15     1.92446474015595E-33   7.50541248660820E-32
 25   15     1.57728783405216E-37   6.30915133620863E-36
 26   15     6.08123154855015E-42   2.49330493490556E-40
 27   15     6.03955445578929E-46   2.53661287143150E-44
