    time    temp    dens
   8.37888168190425E-01   7.05557624117031E-02   1.35021094278100E+00
     nin     zin       y       x
  1    0     3.96097063566969E-10   3.96097063566969E-10
  0    1     9.11693697507371E-02   9.11693697507371E-02
  1    1     6.80168674178459E-07   1.36033734835692E-06
  2    1     5.91159793520470E-08   1.77347938056141E-07
  1    2     1.84456000842700E-06   5.53368002528100E-06
  2    2     2.21332171295659E-01   8.85328685182637E-01
  4    2     1.88345879130154E-21   1.13007527478092E-20
  3    3     1.33142230847451E-14   7.98853385084706E-14
  4    3     4.49589597995490E-10   3.14712718596843E-09
  5    3     7.51391875541067E-17   6.01113500432853E-16
  6    3     1.54002384881311E-23   1.38602146393180E-22
  3    4     3.83871482396737E-10   2.68710037677716E-09
  5    4     3.51240027750541E-14   3.16116024975487E-13
  6    4     2.24036433183915E-14   2.24036433183915E-13
  7    4     7.61031133813117E-22   8.37134247194429E-21
  8    4     4.05717157840572E-30   4.86860589408687E-29
  3    5     1.34652642428281E-13   1.07722113942625E-12
  5    5     1.30421440486234E-11   1.30421440486234E-10
  6    5     4.95501849845172E-08   5.45052034829689E-07
  7    5     6.19823626302545E-15   7.43788351563054E-14
  8    5     1.86538957556759E-18   2.42500644823787E-17
  9    5     7.15332195968548E-29   1.00146507435597E-27
  3    6     2.26100520488492E-13   2.03490468439643E-12
  4    6     1.45917198595983E-09   1.45917198595983E-08
  5    6     1.85190055050108E-06   2.03709060555119E-05
  6    6     4.31900393357739E-06   5.18280472029286E-05
  7    6     4.35689907114612E-07   5.66396879248996E-06
  8    6     2.72781687051304E-10   3.81894361871826E-09
  9    6     7.48033416309164E-17   1.12205012446375E-15
 10    6     1.09550530842153E-17   1.75280849347445E-16
 11    6     7.04659929034380E-26   1.19792187935845E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.89524256313163E-29   7.58476681944479E-28
  5    7     4.22370513593356E-16   5.06844616312028E-15
  6    7     1.11680000662998E-06   1.45184000861897E-05
  7    7     3.90671111812380E-07   5.46939556537332E-06
  8    7     7.25658266798452E-07   1.08848740019768E-05
  9    7     1.40833666192374E-12   2.25333865907798E-11
 10    7     2.96616748792384E-11   5.04248472947053E-10
 11    7     1.72846297718344E-13   3.11123335893020E-12
 12    7     4.93402601353484E-14   9.37464942571619E-13
 13    7     9.44451298965906E-18   1.88890259793181E-16
 14    7     2.58179250524847E-19   5.42176426102178E-18
