    time    temp    dens
   7.92081165610164E-01   7.46911890635193E-02   1.59827216867629E+00
     nin     zin       y       x
  1    0     3.87791359250815E-10   3.87791359250815E-10
  0    1     9.11698694865854E-02   9.11698694865854E-02
  1    1     6.44699937997843E-07   1.28939987599569E-06
  2    1     5.22364785253391E-08   1.56709435576017E-07
  1    2     1.84084537840965E-06   5.52253613522894E-06
  2    2     2.21332089751958E-01   8.85328359007833E-01
  4    2     1.56453510916862E-21   9.38721065501170E-21
  3    3     1.17864158464174E-14   7.07184950785042E-14
  4    3     4.21651644755076E-10   2.95156151328553E-09
  5    3     5.22128465429754E-17   4.17702772343803E-16
  6    3     1.11349007974857E-23   1.00214107177372E-22
  3    4     4.14400424445067E-10   2.90080297111547E-09
  5    4     2.67006468157264E-14   2.40305821341537E-13
  6    4     1.81698956994915E-14   1.81698956994915E-13
  7    4     5.62982755801440E-22   6.19281031381584E-21
  8    4     3.37258591799287E-30   4.04710310159145E-29
  3    5     1.41740199472069E-13   1.13392159577655E-12
  5    5     1.08642790819922E-11   1.08642790819922E-10
  6    5     4.28251632524949E-08   4.71076795777444E-07
  7    5     6.65217430524255E-15   7.98260916629107E-14
  8    5     2.06998358321132E-18   2.69097865817471E-17
  9    5     9.81697876418928E-29   1.37437702698650E-27
  3    6     2.26100518441691E-13   2.03490466597522E-12
  4    6     1.46157282163811E-09   1.46157282163811E-08
  5    6     1.85394865511861E-06   2.03934352063047E-05
  6    6     4.31254708317061E-06   5.17505649980474E-05
  7    6     4.33082331207453E-07   5.63007030569688E-06
  8    6     2.69736168050325E-10   3.77630635270455E-09
  9    6     7.27184343959588E-17   1.09077651593938E-15
 10    6     1.05761347884405E-17   1.69218156615048E-16
 11    6     7.48751435635002E-26   1.27287744057950E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.30117395856487E-28   1.43129135442136E-27
  5    7     6.77617084593255E-16   8.13140501511905E-15
  6    7     1.11944074521687E-06   1.45527296878193E-05
  7    7     3.87202329186690E-07   5.42083260861366E-06
  8    7     7.04133285771314E-07   1.05619992865697E-05
  9    7     1.37257849967426E-12   2.19612559947881E-11
 10    7     2.98107863098028E-11   5.06783367266648E-10
 11    7     1.78160264666526E-13   3.20688476399746E-12
 12    7     5.25794629342255E-14   9.99009795750284E-13
 13    7     1.05266695875928E-17   2.10533391751856E-16
 14    7     3.01844607282393E-19   6.33873675293025E-18
  5    8     3.48846079503928E-19   4.53499903355106E-18
  6    8     5.82979747389049E-06   8.16171646344669E-05
  7    8     6.61975363629174E-06   9.92963045443761E-05
  8    8     6.87649974241250E-06   1.10023995878600E-04
  9    8     6.41792199908679E-08   1.09104673984475E-06
 10    8     4.34081698065340E-09   7.81347056517612E-08
 11    8     1.24490794292585E-13   2.36532509155911E-12
 12    8     1.93676407644304E-14   3.87352815288608E-13
 13    8     4.83986024704983E-18   1.01637065188047E-16
 14    8     3.09019608558387E-19   6.79843138828451E-18
  5    9     5.47789403953832E-48   7.66905165535365E-47
  6    9     5.82350165722688E-19   8.73525248584032E-18
  7    9     3.36157294481553E-19   5.37851671170485E-18
  8    9     6.96677161544176E-08   1.18435117462510E-06
  9    9     3.88194616723559E-08   6.98750310102405E-07
 10    9     2.33380264226957E-08   4.43422502031219E-07
 11    9     9.76483642876690E-12   1.95296728575338E-10
 12    9     5.00797968969684E-13   1.05167573483634E-11
 13    9     6.11544492881476E-15   1.34539788433925E-13
 14    9     1.39032510704034E-18   3.19774774619279E-17
 15    9     1.44494525966787E-19   3.46786862320289E-18
 16    9     2.50526018661620E-21   6.26315046654049E-20
 17    9     3.87117210721628E-24   1.00650474787623E-22
  7   10     1.90761235776882E-13   3.24294100820700E-12
  8   10     6.90164159429927E-08   1.24229548697387E-06
  9   10     1.00402913872596E-07   1.90765536357932E-06
 10   10     1.48532634634899E-06   2.97065269269798E-05
 11   10     6.20483101504706E-08   1.30301451315988E-06
 12   10     2.25186630386613E-07   4.95410586850549E-06
 13   10     3.03852204031946E-12   6.98860069273476E-11
 14   10     7.25362698449593E-14   1.74087047627902E-12
 15   10     2.16775518083613E-15   5.41938795209032E-14
 16   10     7.50596915271997E-16   1.95155197970719E-14
 17   10     1.39962130544691E-20   3.77897752470666E-19
 18   10     8.61483204550425E-24   2.41215297274119E-22
 19   10     2.46271247842537E-27   7.14186618743357E-26
 20   10     2.68284688391214E-29   8.04854065173641E-28
 21   10     1.98030183209109E-34   6.13893567948237E-33
 22   10     1.79159216915880E-37   5.73309494130817E-36
 23   10     7.49902351661423E-40   2.47467776048270E-38
 24   10     1.95208028913509E-44   6.63707298305931E-43
 25   10     4.08658968996034E-92   1.43030639148612E-90
 26   10     6.77268765891458E-91   2.43816755720925E-89
 27   10     1.71322873293965E-90   6.33894631187670E-89
 28   10     4.04010050188951E-99   1.53523819071801E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.51387089467680E-15   1.61763546998859E-13
  9   11     4.40456427950776E-09   8.80912855901553E-08
