    time    temp    dens
   1.28560680241720E-01   2.12823842426255E+00   3.57415090111397E+04
     nin     zin       y       x
  1    0     2.84229687247247E-11   2.84229687247247E-11
  0    1     9.38279212150102E-02   9.38279212150102E-02
  1    1     1.22076493525160E-12   2.44152987050320E-12
  2    1     1.55952457648973E-13   4.67857372946918E-13
  1    2     2.49492339079780E-07   7.48477017239341E-07
  2    2     2.21607591318251E-01   8.86430365273005E-01
  4    2     2.53520287267101E-30   1.52112172360260E-29
  3    3     1.89980877141749E-16   1.13988526285049E-15
  4    3     2.99676437830569E-16   2.09773506481398E-15
  5    3     1.50873035177637E-28   1.20698428142109E-27
  6    3     3.11429365121158E-36   2.80286428609042E-35
  3    4     3.23511505021046E-10   2.26458053514732E-09
  5    4     5.81480847688431E-21   5.23332762919588E-20
  6    4     5.03735840744136E-23   5.03735840744136E-22
  7    4     5.61678467155001E-38   6.17846313870501E-37
  8    4     7.93307647324920E-48   9.51969176789904E-47
  3    5     5.71802162379099E-17   4.57441729903279E-16
  5    5     1.06357222237296E-12   1.06357222237296E-11
  6    5     1.13547892899665E-20   1.24902682189631E-19
  7    5     1.07022879793934E-23   1.28427455752721E-22
  8    5     1.50062279551308E-30   1.95080963416700E-29
  9    5     6.86238646701674E-45   9.60734105382344E-44
  3    6     3.51395583623119E-21   3.16256025260807E-20
  4    6     9.21618903604240E-14   9.21618903604240E-13
  5    6     7.22296887606655E-12   7.94526576367321E-11
  6    6     7.21320149846884E-10   8.65584179816261E-09
  7    6     2.09584653684102E-12   2.72460049789333E-11
  8    6     4.45307735579756E-18   6.23430829811658E-17
  9    6     6.56625222588762E-29   9.84937833883144E-28
 10    6     2.26042671615707E-30   3.61668274585132E-29
 11    6     9.05242641641252E-45   1.53891249079013E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.28566210081006E-24   1.41422831089106E-23
  5    7     8.98522769956334E-18   1.07822732394760E-16
  6    7     3.18295779522772E-12   4.13784513379604E-11
  7    7     1.37000786861765E-09   1.91801101606471E-08
  8    7     1.05841174033548E-16   1.58761761050323E-15
  9    7     8.90148791184422E-22   1.42423806589508E-20
 10    7     1.33383473956546E-16   2.26751905726129E-15
 11    7     2.28534170213811E-22   4.11361506384861E-21
 12    7     8.37069731957365E-19   1.59043249071899E-17
 13    7     8.87105557991844E-31   1.77421111598369E-29
 14    7     2.42688518447993E-21   5.09645888740786E-20
  5    8     2.88769162787229E-21   3.75399911623397E-20
  6    8     1.16294661293476E-10   1.62812525810866E-09
  7    8     4.37496318513862E-08   6.56244477770793E-07
  8    8     5.06492948174276E-07   8.10388717078842E-06
  9    8     3.71349628995799E-12   6.31294369292859E-11
 10    8     1.91583031806182E-21   3.44849457251127E-20
 11    8     3.35150927009386E-24   6.36786761317834E-23
 12    8     5.42398591915655E-21   1.08479718383131E-19
 13    8     1.36275053598881E-31   2.86177612557651E-30
 14    8     5.84638709822358E-35   1.28620516160919E-33
  5    9     8.04510982054186E-44   1.12631537487586E-42
  6    9     7.32703299232018E-21   1.09905494884803E-19
  7    9     6.97113260009948E-16   1.11538121601592E-14
  8    9     5.90893053345612E-12   1.00451819068754E-10
  9    9     1.26377260453506E-13   2.27479068816311E-12
 10    9     1.74864179061102E-17   3.32241940216094E-16
 11    9     5.81545640258015E-21   1.16309128051603E-19
 12    9     1.36920832776479E-21   2.87533748830606E-20
 13    9     1.94331896776923E-25   4.27530172909231E-24
 14    9     5.54889633966095E-30   1.27624615812202E-28
 15    9     6.75320783316374E-33   1.62076987995930E-31
 16    9     4.30010663241403E-36   1.07502665810351E-34
 17    9     2.00209804376492E-40   5.20545491378878E-39
  7   10     2.75229223012232E-19   4.67889679120794E-18
  8   10     1.64014326655618E-13   2.95225787980112E-12
  9   10     4.92544640053477E-10   9.35834816101606E-09
 10   10     7.81536669654634E-09   1.56307333930927E-07
 11   10     4.73678717679935E-14   9.94725307127864E-13
 12   10     8.01319259843646E-16   1.76290237165602E-14
 13   10     5.74434172637818E-23   1.32119859706698E-21
 14   10     5.12652441229917E-23   1.23036585895180E-21
 15   10     1.67853713625339E-27   4.19634284063347E-26
 16   10     3.67018735178722E-29   9.54248711464676E-28
 17   10     3.01394749759707E-35   8.13765824351210E-34
 18   10     3.48092885661914E-38   9.74660079853358E-37
 19   10     8.47423358365480E-44   2.45752773925989E-42
 20   10     1.02338172284850E-46   3.07014516854549E-45
 21   10     1.41389767091357E-52   4.38308277983207E-51
 22   10     3.30271502065822E-54   1.05686880661063E-52
 23   10     1.94288497163418E-60   6.41152040639280E-59
 24   10     4.24829515050597E-67   1.44442035117203E-65
 25   10     8.66025905175252E-91   3.03109066811338E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.86512326490703E-19   3.54373420332335E-18
  9   11     3.84926824672984E-12   7.69853649345968E-11
 10   11     7.48608183337004E-10   1.57207718500771E-08
 11   11     1.67991444912800E-10   3.69581178808159E-09
 12   11     7.05962868067737E-14   1.62371459655580E-12
 13   11     4.22843155684719E-20   1.01482357364333E-18
 14   11     6.43056239862807E-21   1.60764059965702E-19
 15   11     1.18704825487757E-23   3.08632546268168E-22
 16   11     7.06526505173805E-27   1.90762156396927E-25
 17   11     2.01842884972728E-32   5.65160077923638E-31
 18   11     2.18859320029158E-34   6.34692028084559E-33
 19   11     1.04407809340346E-38   3.13223428021039E-37
 20   11     5.91047827188487E-41   1.83224826428431E-39
 21   11     6.97578785326581E-47   2.23225211304506E-45
 22   11     2.33776888699515E-51   7.71463732708400E-50
 23   11     3.44406064872032E-56   1.17098062056491E-54
 24   11     4.26052971593283E-59   1.49118540057649E-57
 25   11     1.54599499729931E-66   5.56558199027750E-65
 26   11     5.42789036468681E-74   2.00831943493412E-72
 27   11     6.85565588412302E-93   2.60514923596675E-91
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.06390514477557E-18   4.12781028955115E-17
  9   12     6.06834156503093E-12   1.27435172865650E-10
 10   12     5.86488260635877E-09   1.29027417339893E-07
 11   12     4.26509530271631E-09   9.80971919624752E-08
 12   12     3.90177332503146E-08   9.36425598007550E-07
 13   12     7.71762532403282E-12   1.92940633100820E-10
 14   12     2.18740337615196E-15   5.68724877799510E-14
 15   12     3.68674064367434E-20   9.95419973792072E-19
 16   12     2.71562836576385E-22   7.60375942413879E-21
 17   12     3.26574233277896E-26   9.47065276505898E-25
 18   12     1.74029090289995E-29   5.22087270869984E-28
 19   12     4.57346767686871E-34   1.41777497982930E-32
 20   12     4.79788445669294E-34   1.53532302614174E-32
 21   12     8.15135183530776E-40   2.68994610565156E-38
 22   12     3.98901786264554E-44   1.35626607329948E-42
 23   12     5.00166644824563E-49   1.75058325688597E-47
 24   12     4.84385253156450E-51   1.74378691136322E-49
 25   12     3.95223269865791E-58   1.46232609850343E-56
 26   12     1.42201634323125E-60   5.40366210427877E-59
 27   12     7.62810099019976E-67   2.97495938617790E-65
 28   12     2.02956324274109E-79   8.11825297096437E-78
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.00277600280348E-20   6.30582960588731E-19
  9   13     4.36482318144955E-20   9.60261099918900E-19
 10   13     2.40348142552768E-15   5.52800727871367E-14
 11   13     1.36943502487843E-11   3.28664405970823E-10
 12   13     2.85620237119571E-09   7.14050592798927E-08
 13   13     1.04005562189812E-10   2.70414461693511E-09
 14   13     1.78216999728951E-11   4.81185899268168E-10
 15   13     1.54879688617165E-16   4.33663128128061E-15
 16   13     5.06369002948586E-20   1.46847010855090E-18
 17   13     1.66731947639744E-23   5.00195842919233E-22
 18   13     4.68237117434675E-25   1.45153506404749E-23
 19   13     4.08701535343197E-30   1.30784491309823E-28
 20   13     3.70750970691931E-31   1.22347820328337E-29
 21   13     1.08281161918312E-36   3.68155950522261E-35
 22   13     1.30251898462496E-39   4.55881644618735E-38
 23   13     1.49558775181791E-42   5.38411590654447E-41
 24   13     7.84741982427821E-47   2.90354533498294E-45
 25   13     5.44554406701272E-53   2.06930674546483E-51
 26   13     4.04803189048965E-54   1.57873243729096E-52
 27   13     2.20233563634606E-57   8.80934254538424E-56
 28   13     1.54329130745615E-63   6.32749436057022E-62
 29   13     2.92629405876200E-83   1.22904350468004E-81
 30   13     1.79004808172778E-91   7.69720675142945E-90
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     6.74239383433014E-19   1.48332664355263E-17
  9   14     4.44461863965255E-22   1.02226228712009E-20
 10   14     4.68665227448606E-16   1.12479654587665E-14
 11   14     4.38647901885567E-11   1.09661975471392E-09
 12   14     5.26200799240350E-08   1.36812207802491E-06
 13   14     4.02162133413541E-08   1.08583776021656E-06
 14   14     4.87907817653620E-08   1.36614188943014E-06
 15   14     3.06516088869723E-12   8.88896657722195E-11
 16   14     1.00416111801326E-13   3.01248335403977E-12
 17   14     5.53673830318937E-19   1.71638887398870E-17
 18   14     3.30291122755068E-21   1.05693159281622E-19
 19   14     6.85039535915605E-26   2.26063046852150E-24
 20   14     1.60857414218994E-27   5.46915208344579E-26
 21   14     4.68379139732061E-32   1.63932698906221E-30
 22   14     3.90900079372014E-33   1.40724028573925E-31
 23   14     4.75074618150611E-38   1.75777608715726E-36
 24   14     7.14689989883935E-43   2.71582196155895E-41
 25   14     4.69698196934726E-45   1.83182296804543E-43
 26   14     2.86266035385271E-47   1.14506414154109E-45
 27   14     1.99508458680167E-52   8.17984680588685E-51
 28   14     5.54900773909904E-56   2.33058325042160E-54
 29   14     2.37955623302096E-61   1.02320918019901E-59
 30   14     9.38589164722512E-67   4.12979232477905E-65
 31   14     1.50839192881154E-85   6.78776367965194E-84
 32   14     9.70360619840832E-98   4.46365885126782E-96
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.89437460908133E-23   4.35706160088706E-22
  9   15     1.41734623970609E-20   3.40163097529462E-19
 10   15     2.44879112738214E-24   6.12197781845535E-23
 11   15     7.82736064997228E-18   2.03511376899279E-16
 12   15     1.96164558715920E-12   5.29644308532984E-11
 13   15     3.52961958348926E-10   9.88293483376993E-09
 14   15     1.94304966430304E-08   5.63484402647881E-07
