    time    temp    dens
   6.87977338537906E-01   8.61516485553357E-02   2.43914375756550E+00
     nin     zin       y       x
  1    0     3.72552537520223E-10   3.72552537520223E-10
  0    1     9.11713396629328E-02   9.11713396629328E-02
  1    1     5.57612438326827E-07   1.11522487665365E-06
  2    1     3.87844397464598E-08   1.16353319239379E-07
  1    2     1.82403650630931E-06   5.47210951892794E-06
  2    2     2.21331826897779E-01   8.85327307591118E-01
  4    2     9.20550902743157E-22   5.52330541645894E-21
  3    3     8.66349165148093E-15   5.19809499088856E-14
  4    3     3.47028000714684E-10   2.42919600500279E-09
  5    3     1.74990158958774E-17   1.39992127167019E-16
  6    3     4.55843386434036E-24   4.10259047790633E-23
  3    4     5.18497331074610E-10   3.62948131752227E-09
  5    4     1.18248071329054E-14   1.06423264196148E-13
  6    4     9.50549621931963E-15   9.50549621931963E-14
  7    4     2.19588971605045E-22   2.41547868765550E-21
  8    4     1.76149522179221E-30   2.11379426615065E-29
  3    5     1.60001556121528E-13   1.28001244897223E-12
  5    5     6.28120616362907E-12   6.28120616362907E-11
  6    5     2.61976156286866E-08   2.88173771915553E-07
  7    5     6.91688087721215E-15   8.30025705265458E-14
  8    5     2.64354460686006E-18   3.43660798891808E-17
  9    5     2.15838064340031E-28   3.02173290076044E-27
  3    6     2.26100500680293E-13   2.03490450612263E-12
  4    6     1.46704271842806E-09   1.46704271842806E-08
  5    6     1.85938082678948E-06   2.04531890946843E-05
  6    6     4.29316633622731E-06   5.15179960347277E-05
  7    6     4.25234978355673E-07   5.52805471862375E-06
  8    6     2.60865873236233E-10   3.65212222530726E-09
  9    6     6.54042191624062E-17   9.81063287436093E-16
 10    6     9.27680707572901E-18   1.48428913211664E-16
 11    6     8.14358806295706E-26   1.38440997070270E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.50938675496585E-28   6.06032543046243E-27
  5    7     3.07771902531334E-15   3.69326283037600E-14
  6    7     1.12738726835321E-06   1.46560344885917E-05
  7    7     3.78589804916882E-07   5.30025726883635E-06
  8    7     6.40845858718398E-07   9.61268788077596E-06
  9    7     1.26175140843752E-12   2.01880225350002E-11
 10    7     3.01008539282485E-11   5.11714516780224E-10
 11    7     1.88813700263237E-13   3.39864660473827E-12
 12    7     6.00780100729361E-14   1.14148219138579E-12
 13    7     1.33327784806454E-17   2.66655569612908E-16
 14    7     4.38932808524829E-19   9.21758897902140E-18
  5    8     5.16349072660588E-19   6.71253794458764E-18
  6    8     5.87908655036916E-06   8.23072117051682E-05
  7    8     6.70111563103178E-06   1.00516734465477E-04
  8    8     6.87561380427066E-06   1.10009820868331E-04
  9    8     6.31052759212284E-08   1.07278969066088E-06
 10    8     3.81284911886187E-09   6.86312841395136E-08
 11    8     1.11287250100718E-13   2.11445775191364E-12
 12    8     1.81425524757707E-14   3.62851049515414E-13
 13    8     4.42995057129856E-18   9.30289619972697E-17
 14    8     2.92333608785302E-19   6.43133939327665E-18
  5    9     5.69883254839660E-48   7.97836556775523E-47
  6    9     1.72043894240907E-19   2.58065841361360E-18
  7    9     1.20126369916432E-19   1.92202191866291E-18
  8    9     7.20849981448788E-08   1.22544496846294E-06
  9    9     3.62892132469389E-08   6.53205838444901E-07
 10    9     2.23567099154590E-08   4.24777488393720E-07
 11    9     9.45418851432703E-12   1.89083770286541E-10
 12    9     4.75884856661940E-13   9.99358198990073E-12
 13    9     6.04699689432821E-15   1.33033931675221E-13
 14    9     1.35533813396044E-18   3.11727770810901E-17
 15    9     1.55743663967583E-19   3.73784793522199E-18
 16    9     3.66927068851467E-21   9.17317672128667E-20
 17    9     5.64075973070702E-24   1.46659752998382E-22
