    time    temp    dens
   1.21405652640746E-01   2.90768005852952E+00   9.12280579575898E+04
     nin     zin       y       x
  1    0     5.72585348913332E-11   5.72585348913332E-11
  0    1     9.66245099861004E-02   9.66245099861004E-02
  1    1     1.89668497069279E-13   3.79336994138558E-13
  2    1     3.62517134962560E-14   1.08755140488768E-13
  1    2     9.25891509887535E-08   2.77767452966261E-07
  2    2     2.21905643800228E-01   8.87622575200911E-01
  4    2     9.45443830374567E-31   5.67266298224740E-30
  3    3     2.43440058251445E-14   1.46064034950867E-13
  4    3     2.69743062087292E-17   1.88820143461104E-16
  5    3     2.47556513062463E-30   1.98045210449971E-29
  6    3     1.06246387559071E-39   9.56217488031636E-39
  3    4     1.87853587133909E-11   1.31497510993736E-10
  5    4     2.75076687806512E-18   2.47569019025861E-17
  6    4     1.84267223132680E-22   1.84267223132680E-21
  7    4     2.81658456504290E-37   3.09824302154719E-36
  8    4     1.24813499815007E-48   1.49776199778008E-47
  3    5     4.47286942074682E-18   3.57829553659746E-17
  5    5     2.98162834901327E-13   2.98162834901327E-12
  6    5     1.88244150951270E-21   2.07068566046397E-20
  7    5     9.36133550728902E-26   1.12336026087468E-24
  8    5     3.59033497083437E-31   4.66743546208468E-30
  9    5     1.28184664031534E-45   1.79458529644148E-44
  3    6     6.79971777731994E-23   6.11974599958795E-22
  4    6     9.10322710083506E-14   9.10322710083506E-13
  5    6     1.13439060056323E-13   1.24782966061956E-12
  6    6     3.44290802316640E-09   4.13148962779968E-08
  7    6     8.07358532322319E-13   1.04956609201901E-11
  8    6     1.17048947237572E-19   1.63868526132600E-18
  9    6     1.84318456813498E-30   2.76477685220247E-29
 10    6     9.38372958260989E-34   1.50139673321758E-32
 11    6     4.13013802727248E-48   7.02123464636322E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.41972564836851E-24   1.56169821320536E-23
  5    7     9.61999961855602E-20   1.15439995422672E-18
  6    7     1.58449082300851E-12   2.05983806991107E-11
  7    7     3.54004439797817E-11   4.95606215716944E-10
  8    7     1.60787811587614E-17   2.41181717381421E-16
  9    7     2.63771476204847E-23   4.22034361927755E-22
 10    7     7.44945430171831E-19   1.26640723129211E-17
 11    7     2.37830283926958E-23   4.28094511068525E-22
 12    7     5.84427690470665E-20   1.11041261189426E-18
 13    7     1.85179359833062E-32   3.70358719666124E-31
 14    7     2.57625202887015E-21   5.41012926062731E-20
  5    8     5.54982473112132E-24   7.21477215045771E-23
  6    8     7.23067217656567E-12   1.01229410471919E-10
  7    8     7.87716815056883E-10   1.18157522258532E-08
  8    8     3.01794574264714E-07   4.82871318823542E-06
  9    8     5.18767140436404E-13   8.81904138741887E-12
 10    8     4.18477743584618E-22   7.53259938452313E-21
 11    8     2.01118605956552E-26   3.82125351317449E-25
 12    8     1.71779402813132E-22   3.43558805626264E-21
 13    8     2.06273754136651E-32   4.33174883686966E-31
 14    8     7.18180781716919E-36   1.57999771977722E-34
  5    9     4.08981790462073E-40   5.72574506646902E-39
  6    9     6.52525216702788E-21   9.78787825054182E-20
  7    9     4.50926593957417E-17   7.21482550331868E-16
  8    9     2.40110913238197E-12   4.08188552504935E-11
  9    9     3.21414340392595E-14   5.78545812706671E-13
 10    9     8.66931514160794E-20   1.64716987690551E-18
 11    9     2.23863089472486E-22   4.47726178944972E-21
 12    9     1.66165072596831E-22   3.48946652453346E-21
 13    9     8.74289203378486E-28   1.92343624743267E-26
 14    9     8.81826888217519E-30   2.02820184290029E-28
 15    9     1.20825353528668E-33   2.89980848468803E-32
 16    9     4.49723663401847E-35   1.12430915850462E-33
 17    9     1.70297570535689E-42   4.42773683392790E-41
  7   10     4.85007599516718E-22   8.24512919178420E-21
  8   10     6.86204095356609E-15   1.23516737164190E-13
  9   10     1.18079636588459E-12   2.24351309518073E-11
 10   10     1.06169099489799E-08   2.12338198979598E-07
 11   10     2.01599122040090E-14   4.23358156284188E-13
 12   10     6.14814476174973E-18   1.35259184758494E-16
 13   10     3.73919051228825E-24   8.60013817826298E-23
 14   10     2.48907596075577E-23   5.97378230581384E-22
 15   10     1.79949441562768E-28   4.49873603906921E-27
 16   10     6.36879633736085E-28   1.65588704771382E-26
 17   10     2.84822081004261E-37   7.69019618711505E-36
 18   10     1.03081398151827E-39   2.88627914825117E-38
 19   10     1.58787369027200E-45   4.60483370178879E-44
 20   10     1.62604606578718E-47   4.87813819736155E-46
 21   10     1.37048167932580E-54   4.24849320590998E-53
 22   10     9.77577194844073E-57   3.12824702350103E-55
 23   10     4.01439451483223E-63   1.32475018989464E-61
 24   10     6.38925259317982E-69   2.17234588168114E-67
 25   10     4.32520661398419E-90   1.51382231489447E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.14034954842246E-21   7.86666414200266E-20
  9   11     6.23710539320858E-16   1.24742107864172E-14
 10   11     8.19022442459139E-11   1.71994712916419E-09
 11   11     1.74637800355819E-12   3.84203160782802E-11
 12   11     2.88601371812716E-12   6.63783155169247E-11
 13   11     3.43618690720805E-19   8.24684857729931E-18
 14   11     2.75711780175338E-21   6.89279450438346E-20
 15   11     9.27360681637507E-26   2.41113777225752E-24
 16   11     4.82274355082119E-26   1.30214075872172E-24
 17   11     6.91203857735170E-33   1.93537080165848E-31
 18   11     5.83604390530391E-34   1.69245273253813E-32
 19   11     3.77827897238422E-41   1.13348369171527E-39
 20   11     1.02980643624420E-41   3.19239995235702E-40
 21   11     2.83771128882953E-48   9.08067612425448E-47
 22   11     5.24690316701245E-53   1.73147804511411E-51
 23   11     2.09365888574408E-58   7.11844021152987E-57
 24   11     1.76121816694819E-61   6.16426358431867E-60
 25   11     2.10521520393080E-68   7.57877473415089E-67
 26   11     3.10774727060284E-77   1.14986649012305E-75
 27   11     4.44198087761151E-95   1.68795273349237E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.37534732113950E-22   6.75069464227899E-21
  9   12     2.14664734991520E-17   4.50795943482192E-16
 10   12     4.15054190625443E-11   9.13119219375975E-10
