    time    temp    dens
   7.79531155867209E-01   7.59095565551818E-02   1.67671544275447E+00
     nin     zin       y       x
  1    0     3.85808809845637E-10   3.85808809845637E-10
  0    1     9.11700197970977E-02   9.11700197970977E-02
  1    1     6.34704332008066E-07   1.26940866401613E-06
  2    1     5.04539936159728E-08   1.51361980847918E-07
  1    2     1.83951021014473E-06   5.51853063043418E-06
  2    2     2.21332064491055E-01   8.85328257964221E-01
  4    2     1.47979878423161E-21   8.87879270538965E-21
  3    3     1.13819738152265E-14   6.82918428913592E-14
  4    3     4.13440084119514E-10   2.89408058883660E-09
  5    3     4.67055099129622E-17   3.73644079303697E-16
  6    3     1.01101736383778E-23   9.09915627454004E-23
  3    4     4.24023330052543E-10   2.96816331036780E-09
  5    4     2.45574863513214E-14   2.21017377161893E-13
  6    4     1.70319547436173E-14   1.70319547436173E-13
  7    4     5.12992985947776E-22   5.64292284542553E-21
  8    4     3.17664296118764E-30   3.81197155342517E-29
  3    5     1.43777577316770E-13   1.15022061853416E-12
  5    5     1.02796625613191E-11   1.02796625613191E-10
  6    5     4.08966871156960E-08   4.49863558272656E-07
  7    5     6.75171752998734E-15   8.10206103598481E-14
  8    5     2.13098450663696E-18   2.77027985862804E-17
  9    5     1.07436062580378E-28   1.50410487612530E-27
  3    6     2.26100517564878E-13   2.03490465808390E-12
  4    6     1.46223123824126E-09   1.46223123824126E-08
  5    6     1.85454216922331E-06   2.03999638614564E-05
  6    6     4.31059479995912E-06   5.17271375995094E-05
  7    6     4.32292984144288E-07   5.61980879387575E-06
  8    6     2.68824746145766E-10   3.76354644604072E-09
  9    6     7.20455931538322E-17   1.08068389730748E-15
 10    6     1.04538436510623E-17   1.67261498416997E-16
 11    6     7.59720099149799E-26   1.29152416855466E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.54843863655030E-28   1.70328250020533E-27
  5    7     7.87979668434088E-16   9.45575602120905E-15
  6    7     1.12024011464869E-06   1.45631214904329E-05
  7    7     3.86223748661669E-07   5.40713248126337E-06
  8    7     6.97672666507739E-07   1.04650899976161E-05
  9    7     1.36160282602195E-12   2.17856452163512E-11
 10    7     2.98497369249893E-11   5.07445527724818E-10
 11    7     1.79567842777388E-13   3.23222116999299E-12
 12    7     5.34798703381486E-14   1.01611753642482E-12
 13    7     1.08409098770617E-17   2.16818197541234E-16
 14    7     3.15384248608601E-19   6.62306922078061E-18
  5    8     3.64323931663378E-19   4.73621111162391E-18
  6    8     5.83486730666016E-06   8.16881422932422E-05
  7    8     6.62803346868232E-06   9.94205020302348E-05
  8    8     6.87640985356789E-06   1.10022557657086E-04
  9    8     6.40702823516605E-08   1.08919479997823E-06
 10    8     4.28542623163905E-09   7.71376721695028E-08
 11    8     1.23062434672491E-13   2.33818625877734E-12
 12    8     1.92436842959811E-14   3.84873685919622E-13
 13    8     4.79802645138528E-18   1.00758555479091E-16
 14    8     3.07462782808044E-19   6.76418122177697E-18
  5    9     5.49990142913429E-48   7.69986200078801E-47
  6    9     4.98969820401851E-19   7.48454730602777E-18
  7    9     2.94941155402814E-19   4.71905848644503E-18
  8    9     6.99121090987446E-08   1.18850585467866E-06
  9    9     3.85218126159212E-08   6.93392627086581E-07
 10    9     2.32331423626055E-08   4.41429704889504E-07
 11    9     9.73830090357717E-12   1.94766018071543E-10
 12    9     4.98209530614028E-13   1.04624001428946E-11
 13    9     6.12793126085373E-15   1.34814487738782E-13
 14    9     1.38746088258097E-18   3.19116002993623E-17
 15    9     1.46016180733159E-19   3.50438833759581E-18
 16    9     2.62058571936836E-21   6.55146429842090E-20
 17    9     4.03789218337822E-24   1.04985196767834E-22
  7   10     2.06866507171033E-13   3.51673062190757E-12
  8   10     6.94888427514076E-08   1.25079916952534E-06
  9   10     1.00514752849966E-07   1.90978030414935E-06
 10   10     1.48511207876531E-06   2.97022415753063E-05
 11   10     6.18458384294542E-08   1.29876260701854E-06
 12   10     2.24540359568859E-07   4.93988791051489E-06
 13   10     3.02469080885330E-12   6.95678886036258E-11
 14   10     7.21123839713243E-14   1.73069721531178E-12
 15   10     2.18042174334828E-15   5.45105435837070E-14
 16   10     7.72714028392968E-16   2.00905647382172E-14
 17   10     1.44963064870069E-20   3.91400275149187E-19
 18   10     8.96728936087902E-24   2.51084102104613E-22
 19   10     2.56814955093414E-27   7.44763369770901E-26
 20   10     2.79735433360181E-29   8.39206300080542E-28
 21   10     2.07611744765924E-34   6.43596408774364E-33
 22   10     1.89319515169955E-37   6.05822448543857E-36
 23   10     8.23484437406537E-40   2.71749864344157E-38
 24   10     2.11513162235696E-44   7.19144751601366E-43
 25   10     4.94301225001310E-92   1.73005428750459E-90
 26   10     8.11571975360107E-91   2.92165911129638E-89
 27   10     2.05332466742613E-90   7.59730126947670E-89
 28   10     5.07211821482514E-99   1.92740492163355E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.35447978016352E-15   1.58735115823107E-13
  9   11     4.51148322618598E-09   9.02296645237196E-08
 10   11     1.30521293425419E-07   2.74094716193380E-06
 11   11     2.42687557488056E-07   5.33912626473723E-06
 12   11     3.22884985626900E-07   7.42635466941869E-06
 13   11     2.35069687522181E-10   5.64167250053235E-09
 14   11     1.04259263510835E-11   2.60648158777086E-10
 15   11     4.85188694825545E-13   1.26149060654642E-11
 16   11     5.37550282105451E-14   1.45138576168472E-12
 17   11     1.23504078446083E-17   3.45811419649033E-16
 18   11     3.98660987348004E-21   1.15611686330921E-19
 19   11     3.93983712426239E-23   1.18195113727872E-21
 20   11     1.58182874616916E-25   4.90366911312439E-24
 21   11     4.65762508698738E-30   1.49044002783596E-28
 22   11     1.19337895941232E-32   3.93815056606066E-31
 23   11     5.62742735588471E-36   1.91332530100080E-34
 24   11     1.57283407238832E-39   5.50491925335911E-38
 25   11     2.68028728612926E-44   9.64903423006532E-43
 26   11     4.11039587369012E-50   1.52084647326535E-48
 27   11     8.59510082790883E-80   3.26613831460536E-78
 28   11     1.12761477233144E-89   4.39769761209260E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.38906207360678E-13   1.87781241472136E-11
  9   12     2.09286931355315E-09   4.39502555846162E-08
 10   12     2.78979459000330E-07   6.13754809800727E-06
 11   12     9.37933545161255E-08   2.15724715387089E-06
 12   12     3.77584935438743E-07   9.06203845052984E-06
 13   12     9.25232389484481E-07   2.31308097371120E-05
 14   12     9.39130855812322E-07   2.44174022511204E-05
 15   12     1.80790072952273E-11   4.88133196971137E-10
 16   12     1.22273698979845E-12   3.42366357143565E-11
 17   12     2.20663752843551E-14   6.39924883246298E-13
 18   12     4.96269979569257E-15   1.48880993870777E-13
 19   12     4.83662563214044E-19   1.49935394596354E-17
 20   12     5.98814321392021E-21   1.91620582845447E-19
 21   12     1.23507624789118E-24   4.07575161804089E-23
 22   12     2.90786333828300E-27   9.88673535016221E-26
 23   12     1.63465186426701E-28   5.72128152493454E-27
 24   12     1.80325630508520E-32   6.49172269830672E-31
 25   12     1.53238257525928E-37   5.66981552845934E-36
 26   12     1.84880092293319E-37   7.02544350714613E-36
 27   12     6.85217549704917E-45   2.67234844384918E-43
