    time    temp    dens
   1.18689478606243E-01   3.30914899996302E+00   1.34603864599173E+05
     nin     zin       y       x
  1    0     6.85192267209118E-11   6.85192267209118E-11
  0    1     9.83846653519714E-02   9.83846653519714E-02
  1    1     1.21718470776727E-13   2.43436941553455E-13
  2    1     2.08343433990269E-14   6.25030301970807E-14
  1    2     2.19934566194646E-08   6.59803698583937E-08
  2    2     2.21945267169656E-01   8.87781068678622E-01
  4    2     5.46039654829350E-31   3.27623792897610E-30
  3    3     3.96970058690736E-14   2.38182035214442E-13
  4    3     9.08460614260943E-18   6.35922429982660E-17
  5    3     5.64466312833058E-31   4.51573050266446E-30
  6    3     5.17586945397700E-41   4.65828250857930E-40
  3    4     2.49440217222840E-12   1.74608152055988E-11
  5    4     1.12433872954669E-17   1.01190485659202E-16
  6    4     2.10185498050782E-22   2.10185498050782E-21
  7    4     3.37332893868253E-37   3.71066183255078E-36
  8    4     4.68779782735125E-49   5.62535739282150E-48
  3    5     6.87716004025013E-19   5.50172803220010E-18
  5    5     6.43085631215555E-14   6.43085631215555E-13
  6    5     9.34384277347948E-21   1.02782270508274E-19
  7    5     3.72807223078678E-27   4.47368667694414E-26
  8    5     1.59384958548567E-30   2.07200446113138E-29
  9    5     5.17554959226229E-45   7.24576942916720E-44
  3    6     6.90520808278674E-24   6.21468727450807E-23
  4    6     8.93131274888549E-14   8.93131274888549E-13
  5    6     9.09770518508858E-15   1.00074757035974E-13
  6    6     5.15607401366128E-09   6.18728881639354E-08
  7    6     2.08016865756097E-13   2.70421925482926E-12
  8    6     1.39916750713111E-20   1.95883450998355E-19
  9    6     1.09511149621713E-31   1.64266724432570E-30
 10    6     6.01325075663097E-35   9.62120121060956E-34
 11    6     2.69590397205737E-49   4.58303675249753E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.47420349332912E-24   1.62162384266204E-23
  5    7     7.12498144307979E-21   8.54997773169575E-20
  6    7     1.15493992122964E-12   1.50142189759853E-11
  7    7     2.20900351123149E-12   3.09260491572409E-11
  8    7     2.23034278321814E-16   3.34551417482721E-15
