    time    temp    dens
   2.67838755693301E-01   2.61689898199729E-01   6.72328198769537E+01
     nin     zin       y       x
  1    0     2.78286935971624E-10   2.78286935971624E-10
  0    1     9.12059114767160E-02   9.12059114767160E-02
  1    1     7.90284972053369E-08   1.58056994410674E-07
  2    1     9.01972739031699E-09   2.70591821709510E-08
  1    2     1.14995887215469E-06   3.44987661646406E-06
  2    2     2.21321947442990E-01   8.85287789771958E-01
  4    2     4.54336365974729E-24   2.72601819584838E-23
  3    3     8.62881490271771E-16   5.17728894163062E-15
  4    3     7.72024613931142E-11   5.40417229751799E-10
  5    3     1.00499139081391E-20   8.03993112651129E-20
  6    3     9.52884459369250E-26   8.57596013432325E-25
  3    4     2.63177886770478E-08   1.84224520739334E-07
  5    4     1.82755080365207E-17   1.64479572328686E-16
  6    4     1.04918878149463E-17   1.04918878149463E-16
  7    4     7.58811080192822E-28   8.34692188212104E-27
  8    4     5.29241489080180E-35   6.35089786896216E-34
  3    5     4.06522891826852E-14   3.25218313461482E-13
  5    5     4.37809290903254E-15   4.37809290903254E-14
  6    5     1.21508569496402E-11   1.33659426446043E-10
  7    5     1.76328628104611E-17   2.11594353725533E-16
  8    5     1.08636731114751E-19   1.41227750449176E-18
  9    5     2.91380993659242E-28   4.07933391122939E-27
  3    6     2.25966201915547E-13   2.03369581723993E-12
  4    6     1.48769485880958E-09   1.48769485880958E-08
  5    6     1.84971177091979E-06   2.03468294801177E-05
  6    6     2.70250312638564E-06   3.24300375166277E-05
  7    6     2.00199187961745E-07   2.60258944350269E-06
  8    6     8.05405730457879E-11   1.12756802264103E-09
  9    6     1.95038769289743E-19   2.92558153934614E-18
 10    6     4.38061880542168E-20   7.00899008867469E-19
 11    6     1.57633067958494E-27   2.67976215529439E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.86461310286092E-25   2.05107441314701E-24
  5    7     2.44743196993403E-09   2.93691836392083E-08
  6    7     1.33715525256369E-06   1.73830182833279E-05
  7    7     2.41239729009823E-07   3.37735620613752E-06
  8    7     2.41003321451245E-09   3.61504982176867E-08
