    time    temp    dens
   1.21273189158557E-01   2.92568904037530E+00   9.29370904797319E+04
     nin     zin       y       x
  1    0     5.78486094155858E-11   5.78486094155858E-11
  0    1     9.66983343010225E-02   9.66983343010225E-02
  1    1     1.85810355016007E-13   3.71620710032015E-13
  2    1     3.52838031956422E-14   1.05851409586927E-13
  1    2     8.86844757844516E-08   2.66053427353355E-07
  2    2     2.21910355281818E-01   8.87641421127272E-01
  4    2     9.21006995072291E-31   5.52604197043375E-30
  3    3     2.57164319289248E-14   1.54298591573549E-13
  4    3     2.56059483124158E-17   1.79241638186910E-16
  5    3     2.30756958950668E-30   1.84605567160535E-29
  6    3     9.15018862827691E-40   8.23516976544922E-39
  3    4     1.74615568427771E-11   1.22230897899440E-10
  5    4     3.04690277318326E-18   2.74221249586494E-17
  6    4     1.86134625321565E-22   1.86134625321565E-21
  7    4     2.85666558263936E-37   3.14233214090330E-36
  8    4     1.19421995448716E-48   1.43306394538459E-47
  3    5     4.18559107932658E-18   3.34847286346126E-17
  5    5     2.84251183125539E-13   2.84251183125539E-12
  6    5     1.84407938314724E-21   2.02848732146197E-20
  7    5     8.23279595146611E-26   9.87935514175933E-25
  8    5     3.94892781449018E-31   5.13360615883724E-30
  9    5     1.40387722319859E-45   1.96542811247802E-44
  3    6     6.22583799875105E-23   5.60325419887595E-22
  4    6     9.09741372490150E-14   9.09741372490150E-13
  5    6     1.02855301293240E-13   1.13140831422565E-12
  6    6     3.54048871400479E-09   4.24858645680575E-08
  7    6     7.75695374060870E-13   1.00840398627913E-11
  8    6     1.06346203644779E-19   1.48884685102691E-18
  9    6     1.65466756628462E-30   2.48200134942692E-29
 10    6     8.03605102850711E-34   1.28576816456114E-32
 11    6     3.54223006139150E-48   6.02179110436555E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.42233513544056E-24   1.56456864898461E-23
  5    7     8.68091730483710E-20   1.04171007658045E-18
  6    7     1.57024654452379E-12   2.04132050788092E-11
  7    7     3.18228062368642E-11   4.45519287316099E-10
  8    7     1.80442330432557E-17   2.70663495648836E-16
  9    7     2.38775302283216E-23   3.82040483653145E-22
 10    7     6.55596241557737E-19   1.11451361064815E-17
 11    7     2.28415195782455E-23   4.11147352408420E-22
 12    7     5.28516095205818E-20   1.00418058089105E-18
 13    7     1.67691176387257E-32   3.35382352774515E-31
 14    7     2.57910287656196E-21   5.41611604078012E-20
  5    8     4.87376442063368E-24   6.33589374682378E-23
  6    8     6.55298787907884E-12   9.17418303071038E-11
  7    8     7.06508399389755E-10   1.05976259908463E-08
  8    8     2.93874013958661E-07   4.70198422333857E-06
  9    8     4.79421054618671E-13   8.15015792851741E-12
 10    8     3.98688668335882E-22   7.17639603004588E-21
 11    8     1.79104019664573E-26   3.40297637362689E-25
 12    8     1.55737531486228E-22   3.11475062972456E-21
 13    8     1.98962127562128E-32   4.17820467880470E-31
 14    8     6.56895422459211E-36   1.44516992941026E-34
  5    9     5.42810744283319E-40   7.59935041996646E-39
  6    9     6.19448171179291E-21   9.29172256768937E-20
  7    9     4.13888269637052E-17   6.62221231419283E-16
  8    9     2.32691327566033E-12   3.95575256862257E-11
  9    9     3.06545510722689E-14   5.51781919300840E-13
 10    9     8.45715570150222E-20   1.60685958328542E-18
 11    9     2.14212082091976E-22   4.28424164183951E-21
 12    9     1.52941467452475E-22   3.21177081650198E-21
 13    9     7.65098939599944E-28   1.68321766711988E-26
 14    9     8.54495480162233E-30   1.96533960437314E-28
 15    9     1.08557623129900E-33   2.60538295511761E-32
 16    9     4.98375110331753E-35   1.24593777582938E-33
 17    9     1.62995220455011E-42   4.23787573183029E-41
  7   10     4.23025151739833E-22   7.19142757957717E-21
  8   10     6.40928142621256E-15   1.15367065671826E-13
  9   10     1.01345979669494E-12   1.92557361372040E-11
 10   10     1.03397150496419E-08   2.06794300992838E-07
 11   10     1.92557241834015E-14   4.04370207851432E-13
 12   10     5.32033723021532E-18   1.17047419064737E-16
 13   10     3.46593600235926E-24   7.97165280542630E-23
 14   10     2.31660432775469E-23   5.55985038661127E-22
 15   10     1.78338537637183E-28   4.45846344092956E-27
 16   10     6.41336009441797E-28   1.66747362454867E-26
 17   10     2.73116377023069E-37   7.37414217962286E-36
 18   10     9.19274750672408E-40   2.57396930188274E-38
 19   10     1.48263738537967E-45   4.29964841760103E-44
 20   10     1.60859730295732E-47   4.82579190887197E-46
 21   10     1.25629386934713E-54   3.89451099497611E-53
 22   10     8.25325167994149E-57   2.64104053758128E-55
 23   10     3.58699744443745E-63   1.18370915666436E-61
 24   10     6.40833719792671E-69   2.17883464729508E-67
 25   10     4.79076147885174E-90   1.67676651759811E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.88624326201292E-21   7.38386219782455E-20
  9   11     5.12302702101389E-16   1.02460540420278E-14
 10   11     7.60414258719895E-11   1.59686994331178E-09
 11   11     1.51902071156683E-12   3.34184556544703E-11
 12   11     2.97680730197725E-12   6.84665679454767E-11
 13   11     3.48730234682747E-19   8.36952563238593E-18
 14   11     2.56228989471010E-21   6.40572473677526E-20
 15   11     8.78526843105841E-26   2.28416979207519E-24
 16   11     4.79182205822603E-26   1.29379195572103E-24
 17   11     6.92376564338082E-33   1.93865438014663E-31
 18   11     6.30205973562784E-34   1.82759732333207E-32
 19   11     3.51322236962682E-41   1.05396671088805E-39
 20   11     9.45724068006994E-42   2.93174461082168E-40
 21   11     2.56138902431969E-48   8.19644487782301E-47
 22   11     5.07400622427382E-53   1.67442205401036E-51
 23   11     1.95320605245582E-58   6.64090057834979E-57
 24   11     1.59373328822666E-61   5.57806650879333E-60
 25   11     1.99661605074976E-68   7.18781778269913E-67
 26   11     3.01694634997320E-77   1.11627014949008E-75
 27   11     4.48342529968414E-95   1.70370161387997E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.82160328014484E-22   5.64320656028968E-21
  9   12     1.65005535860784E-17   3.46511625307646E-16
 10   12     3.65782008637330E-11   8.04720419002127E-10
 11   12     2.14589585822966E-12   4.93556047392823E-11
 12   12     1.79980933932944E-08   4.31954241439067E-07
 13   12     7.98447787564790E-13   1.99611946891198E-11
 14   12     9.67794035707703E-13   2.51626449284003E-11
 15   12     1.07933317760024E-22   2.91419957952066E-21
 16   12     1.82527021005802E-22   5.11075658816246E-21
 17   12     4.82280267150927E-27   1.39861277473769E-25
 18   12     2.69869735050024E-28   8.09609205150072E-27
 19   12     9.72493780070997E-35   3.01473071822009E-33
 20   12     2.30532072077058E-36   7.37702630646585E-35
 21   12     1.45576048096460E-40   4.80400958718320E-39
 22   12     5.87540359410198E-44   1.99763722199467E-42
 23   12     2.06192332503110E-50   7.21673163760886E-49
 24   12     2.66502789495692E-53   9.59410042184491E-52
 25   12     2.47477911129311E-59   9.15668271178451E-58
 26   12     2.12901281149491E-62   8.09024868368066E-61
 27   12     9.59965813852782E-70   3.74386667402585E-68
 28   12     1.10176206173852E-82   4.40704824695407E-81
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.27815671233334E-24   1.31841290959000E-22
  9   13     9.51047296741952E-23   2.09230405283229E-21
 10   13     2.07824333784863E-17   4.77995967705185E-16
 11   13     7.08605492888951E-16   1.70065318293348E-14
 12   13     7.51012310770504E-11   1.87753077692626E-09
 13   13     1.69882110469042E-12   4.41693487219508E-11
 14   13     9.03425478911841E-11   2.43924879306197E-09
 15   13     2.33179543566234E-16   6.52902721985455E-15
 16   13     2.41442709077369E-18   7.00183856324369E-17
 17   13     5.12265667567351E-25   1.53679700270205E-23
 18   13     3.43061218033384E-25   1.06348977590349E-23
 19   13     1.12416922218311E-30   3.59734151098595E-29
 20   13     2.43540399008242E-33   8.03683316727198E-32
 21   13     1.52833777477815E-37   5.19634843424571E-36
 22   13     6.39261117231458E-41   2.23741391031010E-39
 23   13     5.87367704714746E-45   2.11452373697309E-43
 24   13     5.58084351703370E-49   2.06491210130247E-47
 25   13     1.29282642050927E-54   4.91274039793521E-53
 26   13     3.64931680597834E-57   1.42323355433155E-55
 27   13     3.92006019553885E-60   1.56802407821554E-58
 28   13     2.84381211979120E-66   1.16596296911439E-64
 29   13     3.87731245779458E-83   1.62847123227372E-81
 30   13     1.33797902260063E-96   5.75330979718272E-95
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     6.60755750944104E-24   1.45366265207703E-22
  9   14     2.40807769043087E-26   5.53857868799099E-25
 10   14     1.67865155618324E-19   4.02876373483977E-18
 11   14     2.79623978064178E-17   6.99059945160445E-16
 12   14     3.74884318601994E-11   9.74699228365185E-10
 13   14     2.80756730873364E-11   7.58043173358083E-10
 14   14     9.94624384573473E-08   2.78494827680572E-06
 15   14     1.44542178724302E-12   4.19172318300476E-11
 16   14     7.97124061633769E-12   2.39137218490131E-10
 17   14     2.93259012530833E-20   9.09102938845581E-19
 18   14     3.72791638993206E-22   1.19293324477826E-20
 19   14     5.64200386022551E-27   1.86186127387442E-25
 20   14     1.08621540270868E-27   3.69313236920951E-26
 21   14     2.34485708807818E-33   8.20699980827363E-32
 22   14     4.11691149298772E-35   1.48208813747558E-33
 23   14     3.29927964630070E-40   1.22073346913126E-38
 24   14     1.63768326838065E-43   6.22319641984647E-42
 25   14     3.97024444454656E-47   1.54839533337316E-45
 26   14     4.54853438307594E-49   1.81941375323038E-47
 27   14     7.22910499521642E-55   2.96393304803873E-53
 28   14     2.50108776094645E-58   1.05045685959751E-56
 29   14     3.48954796142586E-64   1.50050562341312E-62
 30   14     2.37802359595386E-70   1.04633038221970E-68
 31   14     6.82651813216181E-88   3.07193315947282E-86
 32   14     1.00000000000000E-99   6.39820939076307E-99
