    time    temp    dens
   7.63131658615116E-01   7.75624030586801E-02   1.78715156067061E+00
     nin     zin       y       x
  1    0     3.83337978534426E-10   3.83337978534426E-10
  0    1     9.11702259082322E-02   9.11702259082322E-02
  1    1     6.21429487241653E-07   1.24285897448331E-06
  2    1     4.81863033866759E-08   1.44558910160028E-07
  1    2     1.83753154566863E-06   5.51259463700588E-06
  2    2     2.21332029262622E-01   8.85328117050487E-01
  4    2     1.37141921417373E-21   8.22851528504238E-21
  3    3     1.08636693112825E-14   6.51820158676947E-14
  4    3     4.02346843534988E-10   2.81642790474492E-09
  5    3     4.00392773466654E-17   3.20314218773323E-16
  6    3     8.86727738068036E-24   7.98054964261233E-23
  3    4     4.37581788421880E-10   3.06307251895316E-09
  5    4     2.18855069404682E-14   1.96969562464214E-13
  6    4     1.55707798566885E-14   1.55707798566885E-13
  7    4     4.50828511667586E-22   4.95911362834345E-21
  8    4     2.91699165287320E-30   3.50038998344783E-29
  3    5     1.46505839332335E-13   1.17204671465868E-12
  5    5     9.52590844018164E-12   9.52590844018164E-11
  6    5     3.83273977314963E-08   4.21601375046459E-07
  7    5     6.85853287000941E-15   8.23023944401129E-14
  8    5     2.21404657827980E-18   2.87826055176374E-17
  9    5     1.21103244940231E-28   1.69544542916323E-27
  3    6     2.26100516110943E-13   2.03490464499848E-12
  4    6     1.46309202755030E-09   1.46309202755030E-08
  5    6     1.85534115086871E-06   2.04087526595558E-05
  6    6     4.30790640674284E-06   5.16948768809141E-05
  7    6     4.31205403603195E-07   5.60567024684153E-06
  8    6     2.67576523021202E-10   3.74607132229683E-09
  9    6     7.10909503797106E-17   1.06636425569566E-15
 10    6     1.02810110051191E-17   1.64496176081905E-16
 11    6     7.73074789806337E-26   1.31422714267077E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.94369838981935E-28   2.13806822880129E-27
  5    7     9.73139905313275E-16   1.16776788637593E-14
  6    7     1.12134148908411E-06   1.45774393580934E-05
  7    7     3.84923799911141E-07   5.38893319875597E-06
  8    7     6.88809705022010E-07   1.03321455753301E-05
  9    7     1.34639865603927E-12   2.15423784966284E-11
 10    7     2.98992222720148E-11   5.08286778624252E-10
 11    7     1.81367203138268E-13   3.26460965648882E-12
 12    7     5.46619358858975E-14   1.03857678183205E-12
 13    7     1.12625760435650E-17   2.25251520871301E-16
 14    7     3.34215121577299E-19   7.01851755312328E-18
  5    8     3.86148805421641E-19   5.01993447048133E-18
  6    8     5.84180569311560E-06   8.17852797036183E-05
  7    8     6.63940212990623E-06   9.95910319485935E-05
  8    8     6.87628630068215E-06   1.10020580810914E-04
  9    8     6.39206010548629E-08   1.08665021793267E-06
 10    8     4.21001032493236E-09   7.57801858487824E-08
 11    8     1.21134160904606E-13   2.30154905718752E-12
 12    8     1.90730807833466E-14   3.81461615666933E-13
 13    8     4.74055749343232E-18   9.95517073620788E-17
 14    8     3.05265288991204E-19   6.71583635780649E-18
  5    9     5.53030270909987E-48   7.74242379273982E-47
  6    9     4.08933187975882E-19   6.13399781963822E-18
  7    9     2.49272718971318E-19   3.98836350354109E-18
  8    9     7.02482870555566E-08   1.19422087994446E-06
  9    9     3.81300965291720E-08   6.86341737525096E-07
 10    9     2.30913421160806E-08   4.38735500205531E-07
 11    9     9.69985755278355E-12   1.93997151055671E-10
 12    9     4.94601038766711E-13   1.03866218141009E-11
 13    9     6.14428600168498E-15   1.35174292037070E-13
 14    9     1.38323027109165E-18   3.18142962351080E-17
 15    9     1.47952774047733E-19   3.55086657714560E-18
 16    9     2.78076495285530E-21   6.95191238213825E-20
 17    9     4.27183509356423E-24   1.11067712432670E-22
  7   10     2.30022143367370E-13   3.91037643724530E-12
  8   10     7.01197484333214E-08   1.26215547179978E-06
  9   10     1.00665885072640E-07   1.91265181638016E-06
 10   10     1.48481612820638E-06   2.96963225641275E-05
 11   10     6.15695714828974E-08   1.29296100114085E-06
 12   10     2.23653913470580E-07   4.92038609635276E-06
 13   10     3.00582359659123E-12   6.91339427215983E-11
 14   10     7.15317876492606E-14   1.71676290358225E-12
 15   10     2.19634997501992E-15   5.49087493754981E-14
 16   10     8.02379997202221E-16   2.08618799272577E-14
 17   10     1.51912079575816E-20   4.10162614854704E-19
 18   10     9.46134011609289E-24   2.64917523250601E-22
