    time    temp    dens
   6.84595457958335E-01   8.65827792566541E-02   2.47547050726699E+00
     nin     zin       y       x
  1    0     3.72137523688396E-10   3.72137523688396E-10
  0    1     9.11713975508578E-02   9.11713975508578E-02
  1    1     5.54624338722162E-07   1.10924867744432E-06
  2    1     3.84035069129352E-08   1.15210520738806E-07
  1    2     1.82321741080826E-06   5.46965223242478E-06
  2    2     2.21331815856611E-01   8.85327263426443E-01
  4    2     9.02376162354205E-22   5.41425697412523E-21
  3    3     8.57212685549696E-15   5.14327611329818E-14
  4    3     3.44407179898439E-10   2.41085025928907E-09
  5    3     1.67818114510219E-17   1.34254491608175E-16
  6    3     4.41463155322782E-24   3.97316839790504E-23
  3    4     5.23077765799244E-10   3.66154436059470E-09
  5    4     1.14637034961731E-14   1.03173331465558E-13
  6    4     9.26617509869128E-15   9.26617509869128E-14
  7    4     2.11435374534969E-22   2.32578911988466E-21
  8    4     1.71356616700560E-30   2.05627940040672E-29
  3    5     1.60646654607406E-13   1.28517323685925E-12
  5    5     6.14588908764235E-12   6.14588908764235E-11
  6    5     2.56551392201831E-08   2.82206531422014E-07
  7    5     6.89967482004790E-15   8.27960978405747E-14
  8    5     2.66462138576943E-18   3.46400780150027E-17
  9    5     2.21757163464787E-28   3.10460028850701E-27
  3    6     2.26100499395101E-13   2.03490449455591E-12
  4    6     1.46722072147068E-09   1.46722072147068E-08
  5    6     1.85957891153972E-06   2.04553680269369E-05
  6    6     4.29239000034372E-06   5.15086800041246E-05
  7    6     4.24920502328636E-07   5.52396653027227E-06
  8    6     2.60518511277361E-10   3.64725915788306E-09
  9    6     6.50885687686797E-17   9.76328531530195E-16
 10    6     9.22256727156347E-18   1.47561076345015E-16
 11    6     8.15208064641884E-26   1.38585370989120E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.77383307087428E-28   6.35121637796170E-27
  5    7     3.26114260300366E-15   3.91337112360439E-14
  6    7     1.12770569359040E-06   1.46601740166752E-05
  7    7     3.78287123465267E-07   5.29601972851373E-06
  8    7     6.38348391511763E-07   9.57522587267645E-06
  9    7     1.25725986023495E-12   2.01161577637593E-11
 10    7     3.01087577537370E-11   5.11848881813530E-10
 11    7     1.89108618618198E-13   3.40395513512756E-12
 12    7     6.03181292709307E-14   1.14604445614768E-12
 13    7     1.34300401053587E-17   2.68600802107175E-16
 14    7     4.44407675323005E-19   9.33256118178311E-18
  5    8     5.23692299269142E-19   6.80799989049885E-18
  6    8     5.88101780214021E-06   8.23342492299630E-05
  7    8     6.70433781053815E-06   1.00565067158072E-04
  8    8     6.87557863817429E-06   1.10009258210789E-04
  9    8     6.30625519948872E-08   1.07206338391308E-06
 10    8     3.79265145677273E-09   6.82677262219091E-08
 11    8     1.10800436395188E-13   2.10520829150857E-12
 12    8     1.80939468163815E-14   3.61878936327630E-13
 13    8     4.41388108157352E-18   9.26915027130438E-17
 14    8     2.91619427541221E-19   6.41562740590686E-18
  5    9     5.70778684786005E-48   7.99090158700407E-47
  6    9     1.65786664394733E-19   2.48679996592100E-18
  7    9     1.16437222515803E-19   1.86299556025285E-18
  8    9     7.21814282040403E-08   1.22708427946869E-06
  9    9     3.62043662890978E-08   6.51678593203760E-07
 10    9     2.23196588270427E-08   4.24073517713811E-07
 11    9     9.43979597952480E-12   1.88795919590496E-10
 12    9     4.74905933439853E-13   9.97302460223692E-12
 13    9     6.03867072667099E-15   1.32850755986762E-13
 14    9     1.35369388225336E-18   3.11349592918273E-17
 15    9     1.56038215977026E-19   3.74491718344861E-18
 16    9     3.71576059905573E-21   9.28940149763933E-20
 17    9     5.71663279048422E-24   1.48632452552590E-22
  7   10     3.83583828174468E-13   6.52092507896596E-12
  8   10     7.33940084188386E-08   1.32109215153909E-06
  9   10     1.01486021275229E-07   1.92823440422936E-06
 10   10     1.48309108378717E-06   2.96618216757435E-05
 11   10     6.00220217646701E-08   1.26046245705807E-06
 12   10     2.18615178271195E-07   4.80953392196629E-06
 13   10     2.88655368475957E-12   6.63907347494702E-11
 14   10     6.90806366700668E-14   1.65793528008160E-12
 15   10     2.25971063890812E-15   5.64927659727031E-14
 16   10     9.55553934928913E-16   2.48444023081517E-14
 17   10     1.93164434592556E-20   5.21543973399901E-19
 18   10     1.25006859308376E-23   3.50019206063452E-22
 19   10     3.63477019911324E-27   1.05408335774284E-25
 20   10     3.94635198537590E-29   1.18390559561277E-27
 21   10     3.04272392638024E-34   9.43244417177874E-33
 22   10     2.95060690967528E-37   9.44194211096089E-36
 23   10     1.75159310344729E-39   5.78025724137606E-38
 24   10     4.02376633898770E-44   1.36808055525582E-42
 25   10     3.08227850369679E-91   1.07879747629388E-89
 26   10     3.55141940198156E-90   1.27851098471336E-88
 27   10     9.13851298519760E-90   3.38124980452311E-88
 28   10     3.30385051183233E-98   1.25546319449629E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.95294527366651E-15   1.32105960199664E-13
  9   11     5.42178460105987E-09   1.08435692021197E-07
 10   11     1.31103967247663E-07   2.75318331220092E-06
 11   11     2.40403063610447E-07   5.28886739942983E-06
 12   11     3.18633339214636E-07   7.32856680193663E-06
 13   11     2.20118330502847E-10   5.28283993206833E-09
 14   11     1.00327989824058E-11   2.50819974560145E-10
 15   11     4.93429401376911E-13   1.28291644357997E-11
 16   11     6.22245680813811E-14   1.68006333819729E-12
 17   11     1.45599972609918E-17   4.07679923307771E-16
 18   11     5.70929066799757E-21   1.65569429371930E-19
 19   11     5.86839359167404E-23   1.76051807750221E-21
 20   11     2.22443715042176E-25   6.89575516630747E-24
 21   11     6.51899418071619E-30   2.08607813782918E-28
 22   11     1.69880391670748E-32   5.60605292513470E-31
 23   11     8.51600787240250E-36   2.89544267661685E-34
 24   11     2.64948762184836E-39   9.27320667646925E-38
 25   11     5.60403924705718E-44   2.01745412894059E-42
 26   11     8.63596042447111E-50   3.19530535705431E-48
 27   11     2.69408270418013E-79   1.02375142758845E-77
 28   11     4.61943084613191E-89   1.80157802999144E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.96873907446187E-12   3.93747814892374E-11
  9   12     3.86732131006429E-09   8.12137475113501E-08
 10   12     2.87833100516369E-07   6.33232821136011E-06
 11   12     9.78277458638250E-08   2.25003815486797E-06
 12   12     3.70097952540634E-07   8.88235086097523E-06
 13   12     9.11858869825963E-07   2.27964717456491E-05
 14   12     7.58618839640219E-08   1.97240898306457E-06
 15   12     1.74222910235448E-11   4.70401857635711E-10
 16   12     1.18801513903717E-12   3.32644238930407E-11
 17   12     2.25277920395362E-14   6.53305969146550E-13
 18   12     5.62855250200862E-15   1.68856575060259E-13
 19   12     5.90177980262921E-19   1.82955173881505E-17
 20   12     8.54634713238637E-21   2.73483108236364E-19
 21   12     1.80940699770833E-24   5.97104309243748E-23
 22   12     4.13401814362452E-27   1.40556616883234E-25
 23   12     1.99111537709557E-28   6.96890381983449E-27
 24   12     2.52171243780757E-32   9.07816477610725E-31
 25   12     2.55659540830223E-38   9.45940301071824E-37
 26   12     2.35604369070094E-38   8.95296602466358E-37
 27   12     1.95787696420137E-45   7.63572016038536E-44
 28   12     1.16714212086565E-52   4.66856848346260E-51
 29   12     1.21735984780064E-88   4.99117537598264E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.99923113375337E-17   4.19838538088208E-16
  9   13     3.29231652298810E-15   7.24309635057381E-14
 10   13     9.41187356149817E-13   2.16473091914458E-11
 11   13     2.21901707472192E-08   5.32564097933260E-07
 12   13     4.87566744187856E-07   1.21891686046964E-05
 13   13     8.53262357177721E-07   2.21848212866207E-05
 14   13     1.07533402701136E-06   2.90340187293068E-05
 15   13     1.63377374901243E-09   4.57456649723480E-08
 16   13     8.19339572148125E-11   2.37608475922956E-09
 17   13     2.21046361936485E-12   6.63139085809456E-11
 18   13     2.12110276415580E-13   6.57541856888298E-12
 19   13     4.63189452448049E-18   1.48220624783376E-16
 20   13     8.43490758877588E-18   2.78351950429604E-16
 21   13     3.62750155864753E-21   1.23335052994016E-19
 22   13     3.57743924153099E-24   1.25210373453585E-22
 23   13     2.61572080773979E-25   9.41659490786323E-24
 24   13     1.16976518557722E-28   4.32813118663572E-27
 25   13     1.01346144422515E-31   3.85115348805556E-30
 26   13     1.36960195625459E-34   5.34144762939290E-33
 27   13     2.92491815963733E-41   1.16996726385493E-39
