    time    temp    dens
   7.80464291902490E-01   7.58176103414371E-02   1.67070850420656E+00
     nin     zin       y       x
  1    0     3.85951984231773E-10   3.85951984231773E-10
  0    1     9.11700084057872E-02   9.11700084057872E-02
  1    1     6.35452313482088E-07   1.27090462696418E-06
  2    1     5.05851059789225E-08   1.51755317936768E-07
  1    2     1.83961462870993E-06   5.51884388612979E-06
  2    2     2.21332066418147E-01   8.85328265672587E-01
  4    2     1.48604895099138E-21   8.91629370594830E-21
  3    3     1.14118194507469E-14   6.84709167044811E-14
  4    3     4.14058994621127E-10   2.89841296234789E-09
  5    3     4.71030184180128E-17   3.76824147344103E-16
  6    3     1.01841845526648E-23   9.16576609739835E-23
  3    4     4.23286339446763E-10   2.96300437612734E-09
  5    4     2.47140096056931E-14   2.22426086451238E-13
  6    4     1.71160398738725E-14   1.71160398738725E-13
  7    4     5.16640001521811E-22   5.68304001673992E-21
  8    4     3.19131004880430E-30   3.82957205856516E-29
  3    5     1.43624603864046E-13   1.14899683091237E-12
  5    5     1.03229120791047E-11   1.03229120791047E-10
  6    5     4.10412571417067E-08   4.51453828558773E-07
  7    5     6.74481132603081E-15   8.09377359123698E-14
  8    5     2.12637305552644E-18   2.76428497218438E-17
  9    5     1.06713173368531E-28   1.49398442715943E-27
  3    6     2.26100517636415E-13   2.03490465872773E-12
  4    6     1.46218227321771E-09   1.46218227321771E-08
  5    6     1.85449751600161E-06   2.03994726760177E-05
  6    6     4.31074299304141E-06   5.17289159164969E-05
  7    6     4.32352915181552E-07   5.62058789736017E-06
  8    6     2.68893781529207E-10   3.76451294140890E-09
  9    6     7.20972907372106E-17   1.08145936105816E-15
 10    6     1.04632281700046E-17   1.67411650720074E-16
 11    6     7.58925475074916E-26   1.29017330762736E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.52853700393006E-28   1.68139070432307E-27
  5    7     7.78940251892298E-16   9.34728302270758E-15
  6    7     1.12017942297820E-06   1.45623324987166E-05
  7    7     3.86296977607941E-07   5.40815768651117E-06
  8    7     6.98162341605746E-07   1.04724351240862E-05
  9    7     1.36243802421407E-12   2.17990083874251E-11
 10    7     2.98468720291393E-11   5.07396824495368E-10
 11    7     1.79464046842992E-13   3.23035284317385E-12
 12    7     5.34127794611066E-14   1.01484280976103E-12
 13    7     1.08172895172529E-17   2.16345790345058E-16
 14    7     3.14352187302230E-19   6.60139593334683E-18
  5    8     3.63138055180224E-19   4.72079471734291E-18
  6    8     5.83448341342351E-06   8.16827677879292E-05
  7    8     6.62740568966598E-06   9.94110853449897E-05
  8    8     6.87641667197650E-06   1.10022666751624E-04
  9    8     6.40785441484202E-08   1.08933525052314E-06
 10    8     4.28961211725228E-09   7.72130181105410E-08
 11    8     1.23170022561677E-13   2.34023042867186E-12
 12    8     1.92530923776892E-14   3.85061847553783E-13
 13    8     4.80119939333375E-18   1.00825187260009E-16
 14    8     3.07582170847856E-19   6.76680775865283E-18
  5    9     5.49822883227467E-48   7.69752036518454E-47
  6    9     5.04702546810006E-19   7.57053820215009E-18
  7    9     2.97805425824216E-19   4.76488681318745E-18
  8    9     6.98935658754624E-08   1.18819061988286E-06
  9    9     3.85440060488256E-08   6.93792108878861E-07
 10    9     2.32410454929275E-08   4.41579864365622E-07
 11    9     9.74035661135631E-12   1.94807132227126E-10
 12    9     4.98407013823938E-13   1.04665472903027E-11
 13    9     6.12700198220731E-15   1.34794043608561E-13
 14    9     1.38768466807531E-18   3.19167473657321E-17
