    time    temp    dens
   1.33658634470642E-01   1.74882676508539E+00   1.98364429850454E+04
     nin     zin       y       x
  1    0     2.64100068666822E-11   2.64100068666822E-11
  0    1     9.27334415217182E-02   9.27334415217182E-02
  1    1     1.14039579156713E-11   2.28079158313426E-11
  2    1     4.60253004604539E-13   1.38075901381362E-12
  1    2     2.90407819391795E-07   8.71223458175385E-07
  2    2     2.21502932013384E-01   8.86011728053536E-01
  4    2     4.56410714565164E-30   2.73846428739098E-29
  3    3     2.86900104407510E-18   1.72140062644506E-17
  4    3     1.58925995304353E-15   1.11248196713047E-14
  5    3     6.73300305216835E-27   5.38640244173468E-26
  6    3     3.83290099966385E-34   3.44961089969746E-33
  3    4     1.79570410340494E-09   1.25699287238346E-08
  5    4     1.50575375740845E-20   1.35517838166761E-19
  6    4     1.35636277231432E-23   1.35636277231432E-22
  7    4     1.96224584963566E-38   2.15847043459923E-37
  8    4     8.05092441139568E-47   9.66110929367481E-46
  3    5     2.74850144868504E-16   2.19880115894803E-15
  5    5     1.57422807093877E-12   1.57422807093877E-11
  6    5     7.59514556704009E-20   8.35466012374410E-19
  7    5     8.95498872599693E-23   1.07459864711963E-21
  8    5     1.57449955520049E-29   2.04684942176063E-28
  9    5     1.56913642695525E-43   2.19679099773735E-42
  3    6     5.76549528228774E-20   5.18894575405897E-19
  4    6     9.22716277615464E-14   9.22716277615464E-13
  5    6     9.19091588198185E-11   1.01100074701800E-09
  6    6     2.88369899971739E-10   3.46043879966086E-09
  7    6     2.56050533803805E-12   3.32865693944947E-11
  8    6     3.57526621898855E-17   5.00537270658398E-16
  9    6     2.11298009845817E-28   3.16947014768725E-27
 10    6     1.66118208926152E-28   2.65789134281843E-27
 11    6     1.09927522460314E-42   1.86876788182534E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.19793727644220E-24   1.31773100408642E-23
  5    7     1.71645168135549E-16   2.05974201762659E-15
  6    7     8.01441763516476E-12   1.04187429257142E-10
  7    7     5.80978206603842E-09   8.13369489245379E-08
  8    7     1.13987991144768E-15   1.70981986717152E-14
  9    7     2.65295230671864E-21   4.24472369074983E-20
 10    7     1.51958889054981E-15   2.58330111393468E-14
 11    7     2.87724814978064E-20   5.17904666960515E-19
 12    7     1.00128214172796E-18   1.90243606928312E-17
 13    7     7.63974098958749E-30   1.52794819791750E-28
 14    7     2.32576125807426E-21   4.88409864195594E-20
  5    8     2.44063672849548E-19   3.17282774704412E-18
  6    8     3.79193563284101E-10   5.30870988597741E-09
  7    8     3.62698503969796E-07   5.44047755954694E-06
  8    8     5.85641802382425E-07   9.37026883811881E-06
  9    8     3.91276005036188E-12   6.65169208561520E-11
 10    8     5.08779870248613E-21   9.15803766447504E-20
 11    8     3.76573029620185E-23   7.15488756278352E-22
