    time    temp    dens
   7.90310904358415E-01   7.48606892604916E-02   1.60903641972690E+00
     nin     zin       y       x
  1    0     3.87501192993836E-10   3.87501192993836E-10
  0    1     9.11698903157979E-02   9.11698903157979E-02
  1    1     6.43298258075092E-07   1.28659651615018E-06
  2    1     5.19825212082809E-08   1.55947563624843E-07
  1    2     1.84066592710087E-06   5.52199778130260E-06
  2    2     2.21332086272985E-01   8.85328345091939E-01
  4    2     1.55249737603833E-21   9.31498425622998E-21
  3    3     1.17289749249048E-14   7.03738495494288E-14
  4    3     4.20508080902601E-10   2.94355656631821E-09
  5    3     5.14150510412691E-17   4.11320408330153E-16
  6    3     1.09865328549108E-23   9.88787956941971E-23
  3    4     4.15720887665948E-10   2.91004621366163E-09
  5    4     2.63934737734253E-14   2.37541263960828E-13
  6    4     1.80085212667366E-14   1.80085212667366E-13
  7    4     5.55810506206561E-22   6.11391556827217E-21
  8    4     3.34513195555639E-30   4.01415834666766E-29
  3    5     1.42024986616246E-13   1.13619989292997E-12
  5    5     1.07814432065328E-11   1.07814432065328E-10
  6    5     4.25552632180312E-08   4.68107895398343E-07
  7    5     6.66704893001197E-15   8.00045871601437E-14
  8    5     2.07845542191148E-18   2.70199204848492E-17
  9    5     9.94187155926497E-29   1.39186201829710E-27
  3    6     2.26100518328565E-13   2.03490466495708E-12
  4    6     1.46166567887455E-09   1.46166567887455E-08
  5    6     1.85403146477106E-06   2.03943461124816E-05
  6    6     4.31227694313593E-06   5.17473233176311E-05
  7    6     4.32973131822237E-07   5.62865071368909E-06
  8    6     2.69609799537634E-10   3.77453719352688E-09
  9    6     7.26264132201724E-17   1.08939619830259E-15
 10    6     1.05593927482370E-17   1.68950283971793E-16
 11    6     7.50334098233940E-26   1.27556796699770E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.33350118036999E-28   1.46685129840699E-27
  5    7     6.91805129933134E-16   8.30166155919760E-15
  6    7     1.11955133163144E-06   1.45541673112088E-05
  7    7     3.87065102368665E-07   5.41891143316131E-06
  8    7     7.03238059005319E-07   1.05485708850798E-05
  9    7     1.37106342789864E-12   2.19370148463782E-11
 10    7     2.98163345066747E-11   5.06877686613469E-10
 11    7     1.78360282816818E-13   3.21048509070271E-12
 12    7     5.27062039685029E-14   1.00141787540155E-12
 13    7     1.05705424572364E-17   2.11410849144727E-16
 14    7     3.03710480789676E-19   6.37792009658319E-18
  5    8     3.50969028083083E-19   4.56259736508008E-18
  6    8     5.83050062199601E-06   8.16270087079442E-05
  7    8     6.62090056977764E-06   9.93135085466646E-05
  8    8     6.87648729624275E-06   1.10023796739884E-04
  9    8     6.41641332998145E-08   1.09079026609685E-06
 10    8     4.33312046507567E-09   7.79961683713621E-08
 11    8     1.24291726545223E-13   2.36154280435923E-12
 12    8     1.93504877776511E-14   3.87009755553022E-13
 13    8     4.83406776703260E-18   1.01515423107685E-16
 14    8     3.08806314217227E-19   6.79373891277900E-18
  5    9     5.48093570464876E-48   7.67330998650826E-47
  6    9     5.69728563619418E-19   8.54592845429128E-18
  7    9     3.29976405921238E-19   5.27962249473980E-18
  8    9     6.97015470720563E-08   1.18492630022496E-06
  9    9     3.87775849902307E-08   6.97996529824152E-07
 10    9     2.33234124348234E-08   4.43144836261645E-07
 11    9     9.76123578224448E-12   1.95224715644890E-10
