    time    temp    dens
   1.09074151146778E-01   5.43350923199001E+00   6.01258915107071E+05
     nin     zin       y       x
  1    0     4.26309572551268E-05   4.26309572551268E-05
  0    1     1.11765099260552E-01   1.11765099260552E-01
  1    1     5.62567767692424E-09   1.12513553538485E-08
  2    1     4.76726519168733E-13   1.43017955750620E-12
  1    2     2.42877373668386E-10   7.28632121005158E-10
  2    2     2.21792542440799E-01   8.87170169763196E-01
  4    2     3.43721002174640E-20   2.06232601304784E-19
  3    3     9.54279221669219E-14   5.72567533001532E-13
  4    3     1.08282829167386E-16   7.57979804171704E-16
  5    3     1.30517685488426E-24   1.04414148390741E-23
  6    3     5.83003977185098E-31   5.24703579466588E-30
  3    4     6.39170350209462E-15   4.47419245146623E-14
  5    4     1.10456005051663E-15   9.94104045464964E-15
  6    4     7.30278974364760E-20   7.30278974364760E-19
  7    4     6.78188760440115E-29   7.46007636484126E-28
  8    4     1.61606721840879E-36   1.93928066209054E-35
  3    5     3.52094463241228E-21   2.81675570592982E-20
  5    5     5.60405038679150E-16   5.60405038679150E-15
  6    5     2.32928762135689E-15   2.56221638349258E-14
  7    5     1.19587532844636E-22   1.43505039413563E-21
  8    5     6.42771541188579E-28   8.35603003545153E-27
  9    5     7.29850327277947E-37   1.02179045818913E-35
  3    6     1.44213895443424E-26   1.29792505899081E-25
  4    6     5.66868037873978E-14   5.66868037873978E-13
  5    6     4.60675590353694E-15   5.06743149389064E-14
  6    6     3.56708318544600E-08   4.28049982253520E-07
  7    6     2.84981971538929E-13   3.70476563000608E-12
  8    6     8.56109014212441E-16   1.19855261989742E-14
  9    6     5.78624802149332E-24   8.67937203223998E-23
 10    6     1.30299824029823E-30   2.08479718447717E-29
 11    6     2.81525737971351E-39   4.78593754551297E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.68475896264097E-24   1.85323485890506E-23
  5    7     3.84000327325905E-21   4.60800392791087E-20
  6    7     1.37145744807624E-12   1.78289468249911E-11
  7    7     1.15736901090929E-12   1.62031661527301E-11
  8    7     1.22882150513553E-12   1.84323225770330E-11
  9    7     6.37619408368814E-20   1.02019105339010E-18
 10    7     6.80598119025150E-24   1.15701680234276E-22
 11    7     9.68118715130344E-26   1.74261368723462E-24
 12    7     2.36592488209733E-24   4.49525727598492E-23
 13    7     5.94853347738769E-31   1.18970669547754E-29
 14    7     2.82880849922576E-21   5.94049784837409E-20
  5    8     4.19028441563727E-26   5.44736974032845E-25
  6    8     4.05832758122144E-15   5.68165861371001E-14
  7    8     1.59532843238013E-12   2.39299264857019E-11
  8    8     2.79651550242554E-08   4.47442480388086E-07
  9    8     1.37995523860298E-13   2.34592390562507E-12
 10    8     1.32591004054373E-16   2.38663807297871E-15
 11    8     3.28235489204148E-22   6.23647429487880E-21
