    time    temp    dens
   1.07530901959348E-01   5.90507264452892E+00   7.73882262356172E+05
     nin     zin       y       x
  1    0     1.26598917325603E-03   1.26598917325603E-03
  0    1     1.16986947265918E-01   1.16986947265918E-01
  1    1     1.35935183812332E-07   2.71870367624665E-07
  2    1     1.24779949088106E-10   3.74339847264318E-10
  1    2     2.57153342487989E-09   7.71460027463966E-09
  2    2     2.20436452190430E-01   8.81745808761718E-01
  4    2     3.29255376471595E-17   1.97553225882957E-16
  3    3     1.90817420511511E-12   1.14490452306907E-11
  4    3     1.88269028524262E-14   1.31788319966983E-13
  5    3     3.73075284273135E-21   2.98460227418508E-20
  6    3     2.81186171859660E-26   2.53067554673694E-25
  3    4     5.68896395362682E-14   3.98227476753878E-13
  5    4     3.25362819185087E-14   2.92826537266578E-13
  6    4     1.88454190796590E-17   1.88454190796590E-16
  7    4     6.02919449514933E-25   6.63211394466427E-24
  8    4     2.82342687924759E-31   3.38811225509710E-30
  3    5     3.61824066261424E-20   2.89459253009139E-19
  5    5     7.56829685795502E-15   7.56829685795502E-14
  6    5     1.31750911924831E-14   1.44926003117315E-13
  7    5     1.92972406733834E-20   2.31566888080600E-19
  8    5     1.46425049156420E-24   1.90352563903346E-23
  9    5     4.75436740356130E-32   6.65611436498582E-31
  3    6     1.41319801777028E-25   1.27187821599325E-24
  4    6     1.78108854988279E-14   1.78108854988279E-13
  5    6     2.11196834179771E-14   2.32316517597748E-13
  6    6     3.11010952951869E-08   3.73213143542243E-07
  7    6     3.90479273085268E-12   5.07623055010848E-11
  8    6     5.21604821749415E-14   7.30246750449180E-13
  9    6     7.31338552968351E-21   1.09700782945253E-19
 10    6     2.51638845901348E-26   4.02622153442157E-25
 11    6     1.61801102048055E-33   2.75061873481694E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.72583512727106E-24   1.89841863999816E-23
  5    7     1.87006236455674E-20   2.24407483746809E-19
  6    7     1.02231443700313E-12   1.32900876810407E-11
  7    7     5.17378138109901E-12   7.24329393353861E-11
  8    7     2.37342073130995E-12   3.56013109696493E-11
  9    7     2.98051747053715E-18   4.76882795285944E-17
 10    7     4.56760579147359E-22   7.76492984550510E-21
 11    7     2.05931834047950E-26   3.70677301286311E-25
 12    7     3.19923192848999E-25   6.07854066413097E-24
 13    7     8.18178116346677E-31   1.63635623269335E-29
 14    7     1.78280624626727E-21   3.74389311716126E-20
  5    8     1.81874895200860E-25   2.36437363761119E-24
  6    8     1.63366854747482E-15   2.28713596646474E-14
  7    8     2.18817189829620E-13   3.28225784744430E-12
  8    8     8.96573999858717E-09   1.43451839977395E-07
  9    8     7.55288684950652E-13   1.28399076441611E-11
 10    8     6.97445712379220E-16   1.25540228228260E-14
 11    8     3.61416342426405E-20   6.86691050610170E-19
 12    8     4.83396091193233E-23   9.66792182386466E-22
 13    8     6.30644406324263E-28   1.32435325328095E-26
 14    8     1.62628158011885E-31   3.57781947626146E-30
  5    9     3.90242601650299E-35   5.46339642310418E-34
  6    9     9.21142304174650E-23   1.38171345626198E-21
  7    9     1.31383743997453E-19   2.10213990395924E-18
  8    9     7.49071612994059E-14   1.27342174208990E-12
  9    9     4.09714162453576E-15   7.37485492416437E-14
 10    9     8.09133302988316E-15   1.53735327567780E-13
 11    9     1.33915172405371E-17   2.67830344810742E-16
 12    9     8.44815180472492E-20   1.77411187899223E-18
 13    9     5.97007896612641E-24   1.31341737254781E-22
 14    9     2.08738638047399E-26   4.80098867509017E-25
 15    9     1.38964294996727E-32   3.33514307992145E-31
 16    9     4.67142481984932E-32   1.16785620496233E-30
 17    9     3.23169206677184E-36   8.40239937360678E-35
  7   10     2.26177680398174E-25   3.84502056676895E-24
  8   10     7.17725324648301E-18   1.29190558436694E-16
  9   10     2.92762098729176E-16   5.56247987585435E-15
 10   10     3.58990972366957E-11   7.17981944733915E-10
 11   10     1.47105459797277E-13   3.08921465574281E-12
 12   10     4.63496518724710E-14   1.01969234119436E-12
 13   10     9.44869115837715E-18   2.17319896642674E-16
 14   10     7.63653648142699E-20   1.83276875554248E-18
 15   10     1.42905423369186E-24   3.57263558422964E-23
 16   10     1.14947245518166E-27   2.98862838347231E-26
 17   10     2.66387530431636E-31   7.19246332165418E-30
 18   10     3.58793597382914E-33   1.00462207267216E-31
 19   10     2.58893855790398E-38   7.50792181792155E-37
 20   10     5.24671365253830E-43   1.57401409576149E-41
 21   10     1.37892168966649E-49   4.27465723796612E-48
 22   10     1.64269013901672E-54   5.25660844485351E-53
 23   10     3.57876686908355E-59   1.18099306679757E-57
 24   10     1.47508816887196E-64   5.01529977416467E-63
 25   10     3.12565188373677E-75   1.09397815930787E-73
 26   10     1.15651825858470E-84   4.16346573090491E-83
 27   10     1.38464894633559E-94   5.12320110144169E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.72160507608082E-24   1.27710496445536E-22
  9   11     5.91084362883546E-21   1.18216872576709E-19
 10   11     5.76787153640563E-15   1.21125302264518E-13
 11   11     2.29613182516056E-14   5.05149001535323E-13
 12   11     1.00594423386841E-12   2.31367173789735E-11
 13   11     2.38598090765039E-15   5.72635417836094E-14
 14   11     1.37157052247990E-16   3.42892630619975E-15
 15   11     2.58521679872466E-20   6.72156367668413E-19
 16   11     1.05164044417691E-23   2.83942919927765E-22
 17   11     1.12118779735972E-28   3.13932583260721E-27
 18   11     3.05152497524666E-30   8.84942242821531E-29
 19   11     1.21682560933428E-33   3.65047682800285E-32
 20   11     5.51837957564011E-37   1.71069766844844E-35
 21   11     1.18345498220523E-42   3.78705594305673E-41
 22   11     5.95877298608711E-48   1.96639508540875E-46
 23   11     8.77306374718786E-54   2.98284167404387E-52
 24   11     2.17943672564169E-58   7.62802853974592E-57
 25   11     2.45678254823538E-64   8.84441717364737E-63
 26   11     8.31833979340724E-71   3.07778572356068E-69
 27   11     2.02032611756189E-80   7.67723924673517E-79
 28   11     9.87467429202572E-88   3.85112297389003E-86
 29   11     2.57698675528764E-99   1.03079470211506E-97
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.93469058025232E-27   3.86938116050464E-26
  9   12     9.48670758685002E-25   1.99220859323850E-23
 10   12     6.06225908148295E-18   1.33369699792625E-16
 11   12     6.78062985774884E-15   1.55954486728223E-13
 12   12     2.56067527312087E-10   6.14562065549009E-09
 13   12     5.05285192021634E-12   1.26321298005409E-10
 14   12     4.64628013814127E-12   1.20803283591673E-10
 15   12     4.99344750908620E-15   1.34823082745328E-13
 16   12     5.84365248673619E-17   1.63622269628613E-15
 17   12     9.27839324175108E-22   2.69073404010781E-20
 18   12     1.07078570450148E-25   3.21235711350444E-24
 19   12     1.49793234922155E-30   4.64359028258680E-29
 20   12     6.73784218749073E-32   2.15610949999703E-30
 21   12     1.54131911086108E-36   5.08635306584155E-35
 22   12     6.58977220666784E-40   2.24052255026707E-38
 23   12     6.58753994376046E-45   2.30563898031616E-43
 24   12     3.27421564582314E-49   1.17871763249633E-47
 25   12     1.35092963449924E-54   4.99843964764717E-53
 26   12     1.19556622250233E-57   4.54315164550887E-56
 27   12     3.79989808820584E-63   1.48196025440028E-61
 28   12     5.14111995859492E-70   2.05644798343797E-68
 29   12     1.02949411835999E-81   4.22092588527596E-80
 30   12     6.20173764258564E-92   2.60472980988597E-90
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.05637154994756E-31   8.51838025488987E-30
  9   13     3.70725166052528E-29   8.15595365315561E-28
 10   13     7.09433497428132E-24   1.63169704408470E-22
 11   13     1.44584060068285E-19   3.47001744163885E-18
 12   13     3.18007679007030E-14   7.95019197517574E-13
 13   13     4.10925090980319E-13   1.06840523654883E-11
 14   13     2.84414887402021E-11   7.67920195985457E-10
 15   13     4.29764260225465E-13   1.20333992863130E-11
 16   13     4.29578400555273E-14   1.24577736161029E-12
 17   13     1.00075184077407E-17   3.00225552232220E-16
 18   13     1.07885771784688E-20   3.34445892532532E-19
 19   13     1.39700251318326E-25   4.47040804218645E-24
 20   13     2.54705517312211E-29   8.40528207130295E-28
 21   13     1.25229763691637E-33   4.25781196551567E-32
 22   13     4.08338762455367E-36   1.42918566859378E-34
 23   13     6.11784835176894E-41   2.20242540663682E-39
 24   13     2.94932922079391E-44   1.09125181169375E-42
 25   13     8.74436354039683E-49   3.32285814535079E-47
 26   13     1.99454913779470E-52   7.77874163739932E-51
 27   13     2.29439534782981E-56   9.17758139131926E-55
 28   13     8.24911047523892E-61   3.38213529484796E-59
 29   13     3.35322729209882E-71   1.40835546268151E-69
 30   13     6.18911995189874E-80   2.66132157931646E-78
 31   13     4.32650569191064E-89   1.90366250444068E-87
 32   13     7.63224189846592E-95   3.43450885430966E-93
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.77648043552605E-35   8.30825695815731E-34
  9   14     3.76996826639945E-32   8.67092701271872E-31
 10   14     1.68495749928057E-25   4.04389799827338E-24
 11   14     1.28593586378814E-23   3.21483965947035E-22
 12   14     3.62540784706680E-17   9.42606040237368E-16
 13   14     4.67349126997936E-14   1.26184264289443E-12
 14   14     6.00409563414331E-09   1.68114677756013E-07
 15   14     5.48721690466196E-10   1.59129290235197E-08
