    time    temp    dens
   1.12055829964455E-01   4.63570269915032E+00   3.71887581312531E+05
     nin     zin       y       x
  1    0     3.57073011567913E-07   3.57073011567913E-07
  0    1     1.06030416514897E-01   1.06030416514897E-01
  1    1     7.94828482685252E-11   1.58965696537050E-10
  2    1     8.74011435953613E-15   2.62203430786084E-14
  1    2     1.24031297534530E-10   3.72093892603589E-10
  2    2     2.21630244505504E-01   8.86520978022015E-01
  4    2     2.12428450610318E-24   1.27457070366191E-23
  3    3     1.15950751519972E-14   6.95704509119830E-14
  4    3     1.87535787941851E-18   1.31275051559295E-17
  5    3     1.76269940596472E-28   1.41015952477178E-27
  6    3     2.31976669365359E-36   2.08779002428823E-35
  3    4     4.58282563402956E-15   3.20797794382069E-14
  5    4     2.64813634640944E-17   2.38332271176849E-16
  6    4     5.19289366444961E-22   5.19289366444961E-21
  7    4     2.85230231188056E-33   3.13753254306861E-32
  8    4     1.43192227094104E-42   1.71830672512925E-41
  3    5     1.97688576605861E-21   1.58150861284689E-20
  5    5     2.72571068281265E-16   2.72571068281265E-15
  6    5     7.89967392261547E-17   8.68964131487702E-16
  7    5     1.12629426017026E-25   1.35155311220431E-24
  8    5     5.71406941873637E-30   7.42829024435728E-29
  9    5     6.09102244968400E-41   8.52743142955760E-40
  3    6     9.70429950955280E-27   8.73386955859752E-26
  4    6     7.75590146747856E-14   7.75590146747856E-13
  5    6     7.40352434775990E-17   8.14387678253589E-16
  6    6     1.07700579739321E-08   1.29240695687185E-07
  7    6     2.96541775708928E-15   3.85504308421606E-14
  8    6     1.30494289130734E-17   1.82692004783027E-16
  9    6     7.36560131234195E-28   1.10484019685129E-26
 10    6     5.38619091457399E-33   8.61790546331838E-32
 11    6     1.00248255149901E-43   1.70422033754833E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.61620433644501E-24   1.77782477008952E-23
  5    7     5.72696206546222E-23   6.87235447855466E-22
  6    7     6.22124344413734E-13   8.08761647737854E-12
  7    7     4.75212233459884E-14   6.65297126843838E-13
  8    7     6.29609119023865E-14   9.44413678535798E-13
  9    7     3.60923767265416E-23   5.77478027624665E-22
 10    7     3.25813127241973E-23   5.53882316311354E-22
 11    7     1.96746198605574E-25   3.54143157490033E-24
 12    7     1.19950854971229E-23   2.27906624445334E-22
 13    7     2.86380751376391E-33   5.72761502752781E-32
 14    7     2.78544261199728E-21   5.84942948519428E-20
  5    8     8.17260033880119E-28   1.06243804404416E-26
  6    8     7.51037297126649E-15   1.05145221597731E-13
  7    8     7.98031348692498E-13   1.19704702303875E-11
  8    8     3.42896034021650E-08   5.48633654434640E-07
  9    8     3.82052546486839E-15   6.49489329027626E-14
 10    8     1.62943888223877E-18   2.93298998802979E-17
 11    8     5.44810793398128E-26   1.03514050745644E-24
 12    8     4.64425122786741E-26   9.28850245573481E-25
 13    8     1.54780095996442E-33   3.25038201592529E-32
 14    8     6.76224842917604E-36   1.48769465441873E-34
  5    9     2.96682518512034E-35   4.15355525916848E-34
  6    9     1.34046332227528E-22   2.01069498341292E-21
  7    9     2.16122337422411E-19   3.45795739875858E-18
  8    9     2.46161339174023E-13   4.18474276595839E-12
  9    9     1.66403580465418E-15   2.99526444837752E-14
 10    9     3.96277667686600E-16   7.52927568604540E-15
 11    9     2.69656074942596E-21   5.39312149885191E-20
 12    9     7.57759731726565E-25   1.59129543662579E-23
 13    9     8.87607259430945E-29   1.95273597074808E-27
 14    9     2.12823994695361E-31   4.89495187799331E-30
 15    9     3.17944090998398E-35   7.63065818396155E-34
 16    9     6.38958717458332E-34   1.59739679364583E-32
 17    9     3.57111673401879E-42   9.28490350844886E-41
  7   10     2.14282773575726E-26   3.64280715078734E-25
  8   10     7.76772893469480E-17   1.39819120824506E-15
  9   10     5.88425413340723E-17   1.11800828534737E-15
 10   10     2.38789250060736E-10   4.77578500121472E-09
 11   10     1.08709333155404E-15   2.28289599626348E-14
 12   10     1.88376005211554E-16   4.14427211465420E-15
 13   10     7.89635347562093E-22   1.81616129939281E-20
 14   10     6.12615758387244E-26   1.47027782012939E-24
 15   10     2.55978173735746E-28   6.39945434339365E-27
 16   10     3.68234969433565E-29   9.57410920527269E-28
 17   10     2.03145789340721E-35   5.48493631219948E-34
 18   10     2.44948841013726E-38   6.85856754838432E-37
 19   10     2.35554174307252E-45   6.83107105491030E-44
 20   10     4.10036013103040E-47   1.23010803930912E-45
 21   10     2.66131230528326E-53   8.25006814637812E-52
 22   10     3.11923003208424E-56   9.98153610266958E-55
 23   10     1.35400800934025E-62   4.46822643082282E-61
 24   10     9.65326785592148E-69   3.28211107101330E-67
 25   10     9.86598509487220E-84   3.45309478320527E-82
 26   10     1.00826969810043E-96   3.62977091316154E-95
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.75853510486255E-23   1.66412166992388E-21
  9   11     2.67902560429216E-21   5.35805120858433E-20
 10   11     1.12582796945013E-13   2.36423873584527E-12
 11   11     1.32027013180065E-15   2.90459428996142E-14
 12   11     1.92646686847900E-12   4.43087379750170E-11
 13   11     8.03153112970710E-19   1.92756747112970E-17
 14   11     5.91398951248484E-21   1.47849737812121E-19
 15   11     9.19221313411231E-26   2.38997541486920E-24
 16   11     2.32023533480246E-27   6.26463540396664E-26
 17   11     4.72473358286357E-31   1.32292540320180E-29
 18   11     4.93902773543903E-33   1.43231804327732E-31
 19   11     1.39428042358543E-38   4.18284127075629E-37
 20   11     3.99888770108734E-43   1.23965518733708E-41
 21   11     1.90485914122256E-48   6.09554925191220E-47
 22   11     7.06428161678471E-52   2.33121293353896E-50
 23   11     9.36581597464572E-57   3.18437743137955E-55
 24   11     6.26749349528866E-61   2.19362272335103E-59
 25   11     5.30859367999264E-68   1.91109372479735E-66
 26   11     2.33529576313020E-74   8.64059432358175E-73
 27   11     1.03917469932968E-87   3.94886385745279E-86
 28   11     2.46257814131021E-99   9.60405475110984E-98
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.75266036651148E-27   1.35053207330230E-25
  9   12     2.38115087982582E-24   5.00041684763422E-23
 10   12     1.22121129092411E-15   2.68666484003303E-14
 11   12     7.43903561482441E-14   1.71097819140961E-12
 12   12     5.29473401615805E-11   1.27073616387793E-09
 13   12     5.59617680716387E-14   1.39904420179097E-12
 14   12     2.04526416531550E-12   5.31768682982031E-11
 15   12     9.53981989725339E-20   2.57575137225842E-18
 16   12     8.60176567953708E-24   2.40849439027038E-22
 17   12     6.13201854144564E-27   1.77828537701924E-25
 18   12     1.44822571945090E-27   4.34467715835270E-26
 19   12     7.91798750014014E-33   2.45457612504344E-31
 20   12     3.63216641896477E-35   1.16229325406873E-33
 21   12     3.22721321307806E-42   1.06498036031576E-40
 22   12     1.29175294117686E-44   4.39196000000133E-43
 23   12     1.65573776116548E-49   5.79508216407917E-48
 24   12     3.28755999473709E-52   1.18352159810535E-50
 25   12     2.65624374892407E-57   9.82810187101907E-56
 26   12     1.39012165925129E-60   5.28246230515491E-59
 27   12     6.77077203800125E-67   2.64060109482049E-65
 28   12     6.72119090228020E-77   2.68847636091208E-75
 29   12     2.84292293889465E-93   1.16559840494681E-91
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.08940851594512E-29   2.28775788348474E-28
  9   13     5.27908975005486E-27   1.16139974501207E-25
 10   13     1.26682900193530E-21   2.91370670445120E-20
 11   13     3.47847672167108E-18   8.34834413201060E-17
 12   13     1.73194739116837E-14   4.32986847792092E-13
 13   13     1.36803752476792E-12   3.55689756439659E-11
 14   13     2.55739720315207E-12   6.90497244851060E-11
 15   13     2.57380272985871E-16   7.20664764360440E-15
 16   13     2.11628457039697E-16   6.13722525415122E-15
 17   13     5.36744982733175E-24   1.61023494819952E-22
 18   13     6.49166068200286E-26   2.01241481142089E-24
 19   13     2.54844051580715E-29   8.15500965058289E-28
 20   13     3.91367158518364E-31   1.29151162311060E-29
 21   13     8.26211728881413E-37   2.80911987819680E-35
 22   13     6.91737270169606E-41   2.42108044559362E-39
 23   13     2.21501289278269E-46   7.97404641401769E-45
 24   13     3.04163778355427E-48   1.12540597991508E-46
 25   13     1.02419220791108E-52   3.89193039006210E-51
 26   13     5.87914888361019E-55   2.29286806460797E-53
 27   13     3.81796204895531E-59   1.52718481958213E-57
 28   13     1.30081869292877E-64   5.33335664100796E-63
 29   13     4.73340763679906E-77   1.98803120745560E-75
 30   13     1.27231652846610E-89   5.47096107240425E-88
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.04708138167485E-30   2.30357903968466E-29
  9   14     1.41478204085115E-30   3.25399869395764E-29
 10   14     5.44007221236398E-24   1.30561733096735E-22
 11   14     2.07830837746826E-21   5.19577094367064E-20
 12   14     1.40137375763497E-15   3.64357176985092E-14
 13   14     5.07431212097726E-13   1.37006427266386E-11
 14   14     1.87611305693527E-09   5.25311655941876E-08
 15   14     1.73111104442536E-11   5.02022202883354E-10
 16   14     3.50419024394709E-12   1.05125707318413E-10
 17   14     2.23823657627845E-17   6.93853338646320E-16
 18   14     7.25799812564503E-20   2.32255940020641E-18
 19   14     6.09001392395134E-26   2.00970459490394E-24
 20   14     2.24213587410752E-26   7.62326197196558E-25
 21   14     3.38090588295436E-31   1.18331705903402E-29
 22   14     1.12702638918075E-33   4.05729500105070E-32
 23   14     5.90539650282084E-39   2.18499670604371E-37
 24   14     1.86133264961096E-42   7.07306406852166E-41
 25   14     2.13820069312962E-46   8.33898270320552E-45
 26   14     3.05842654246501E-47   1.22337061698600E-45
 27   14     7.07563630120198E-52   2.90101088349281E-50
 28   14     3.05424982752078E-54   1.28278492755873E-52
 29   14     1.66223859019238E-61   7.14762593782721E-60
 30   14     8.13434412255702E-69   3.57911141392509E-67
 31   14     1.15711434709555E-81   5.20701456192996E-80
 32   14     1.00749859521389E-89   4.63449353798388E-88
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
