    time    temp    dens
   1.06101273625575E-01   6.38057342387807E+00   9.79192935016004E+05
     nin     zin       y       x
  1    0     4.69617247287904E-03   4.69617247287904E-03
  0    1     1.24994273854792E-01   1.24994273854792E-01
  1    1     4.38178696901731E-07   8.76357393803462E-07
  2    1     6.70079388508197E-10   2.01023816552459E-09
  1    2     4.44813178576599E-09   1.33443953572980E-08
  2    2     2.17577111415545E-01   8.70308445662179E-01
  4    2     4.91974315221255E-16   2.95184589132753E-15
  3    3     5.49491121675999E-12   3.29694673005600E-11
  4    3     7.89990319797151E-14   5.52993223858005E-13
  5    3     5.47390518876213E-20   4.37912415100970E-19
  6    3     9.51013836803787E-25   8.55912453123408E-24
  3    4     8.18986091080405E-14   5.73290263756284E-13
  5    4     1.18998583446015E-13   1.07098725101414E-12
  6    4     1.06598228753170E-16   1.06598228753170E-15
  7    4     1.40837907802580E-23   1.54921698582838E-22
  8    4     1.73287194529786E-29   2.07944633435743E-28
  3    5     6.07370709442551E-20   4.85896567554041E-19
  5    5     1.32177791144878E-14   1.32177791144878E-13
  6    5     4.25038693277408E-14   4.67542562605149E-13
  7    5     2.01007847374311E-19   2.41209416849174E-18
  8    5     3.12091216964103E-23   4.05718582053334E-22
  9    5     3.67418266234130E-30   5.14385572727782E-29
  3    6     2.36172984881948E-25   2.12555686393753E-24
  4    6     4.60121937018007E-15   4.60121937018007E-14
  5    6     1.14470275918928E-14   1.25917303510821E-13
  6    6     1.53376822162353E-08   1.84052186594824E-07
  7    6     3.92355402508167E-12   5.10062023260617E-11
  8    6     6.26862206453401E-14   8.77607089034761E-13
  9    6     3.31965714353556E-20   4.97948571530335E-19
 10    6     2.56128239157943E-25   4.09805182652708E-24
 11    6     6.17935774113830E-32   1.05049081599351E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.80853920033440E-24   1.98939312036783E-23
  5    7     1.12192194405357E-20   1.34630633286429E-19
  6    7     4.55967867664742E-13   5.92758227964165E-12
  7    7     1.90906567177991E-12   2.67269194049188E-11
  8    7     2.23752100435287E-12   3.35628150652930E-11
  9    7     8.09294225631394E-18   1.29487076101023E-16
 10    7     2.19406896419696E-21   3.72991723913483E-20
 11    7     1.05565754576877E-26   1.90018358238378E-25
 12    7     1.92805289953828E-26   3.66330050912274E-25
 13    7     1.83276934633182E-31   3.66553869266364E-30
 14    7     6.27474699215458E-22   1.31769686835246E-20
  5    8     1.08678401951765E-25   1.41281922537294E-24
  6    8     4.45279816894415E-16   6.23391743652181E-15
  7    8     9.68026087895005E-14   1.45203913184251E-12
  8    8     1.72941187309491E-09   2.76705899695186E-08
  9    8     3.21628697552766E-13   5.46768785839703E-12
 10    8     9.00117758619883E-16   1.62021196551579E-14
 11    8     1.12191003236643E-19   2.13162906149622E-18
 12    8     2.35918595087710E-22   4.71837190175419E-21
 13    8     1.06664049647040E-26   2.23994504258783E-25
 14    8     5.19362507551506E-30   1.14259751661331E-28
  5    9     1.18165642005421E-34   1.65431898807590E-33
  6    9     3.22157691217761E-23   4.83236536826642E-22
  7    9     7.48638337092309E-20   1.19782133934769E-18
  8    9     1.58136045479762E-14   2.68831277315595E-13
  9    9     1.72887727389555E-15   3.11197909301199E-14
 10    9     4.56007412955776E-15   8.66414084615975E-14
 11    9     1.20788220876654E-17   2.41576441753308E-16
 12    9     1.43389726131937E-19   3.01118424877069E-18
 13    9     2.74300129160528E-23   6.03460284153163E-22
 14    9     1.77266679995576E-25   4.07713363989825E-24
 15    9     6.67300671823530E-32   1.60152161237647E-30
 16    9     4.25247131085871E-33   1.06311782771468E-31
 17    9     8.68182896572673E-37   2.25727553108895E-35
  7   10     1.27608311685425E-25   2.16934129865222E-24
  8   10     9.43808720846058E-19   1.69885569752290E-17
  9   10     7.85601880365358E-17   1.49264357269418E-15
 10   10     3.74166123504765E-12   7.48332247009530E-11
 11   10     3.36030757390931E-14   7.05664590520955E-13
 12   10     1.39213703741902E-14   3.06270148232184E-13
 13   10     7.49485637631289E-18   1.72381696655197E-16
 14   10     1.00291295807551E-19   2.40699109938122E-18
 15   10     5.58126627025150E-24   1.39531656756288E-22
 16   10     4.40647224711343E-28   1.14568278424949E-26
 17   10     1.52554853261520E-32   4.11898103806105E-31
 18   10     2.53780844798023E-34   7.10586365434465E-33
