    time    temp    dens
   1.05675865929910E-01   6.52953566557211E+00   1.05041442566558E+06
     nin     zin       y       x
  1    0     6.39597244880761E-03   6.39597244880761E-03
  0    1     1.28242937668173E-01   1.28242937668173E-01
  1    1     5.78535308372530E-07   1.15707061674506E-06
  2    1     9.64606504932188E-10   2.89381951479656E-09
  1    2     4.97891612205790E-09   1.49367483661737E-08
  2    2     2.16339936587059E-01   8.65359746348238E-01
  4    2     9.35704765734485E-16   5.61422859440691E-15
  3    3     7.04256195130918E-12   4.22553717078551E-11
  4    3     1.07826239879603E-13   7.54783679157219E-13
  5    3     1.02674565180175E-19   8.21396521441398E-19
  6    3     2.12704386873582E-24   1.91433948186224E-23
  3    4     8.87404646493136E-14   6.21183252545195E-13
  5    4     1.61389578825286E-13   1.45250620942757E-12
  6    4     1.56890015978523E-16   1.56890015978523E-15
  7    4     3.01362053304027E-23   3.31498258634430E-22
  8    4     4.58840138990056E-29   5.50608166788067E-28
  3    5     6.94620078838392E-20   5.55696063070714E-19
  5    5     1.48799288966784E-14   1.48799288966784E-13
  6    5     5.91067242150992E-14   6.50173966366091E-13
  7    5     3.62460516385100E-19   4.34952619662120E-18
  8    5     6.48774335345217E-23   8.43406635948782E-22
  9    5     1.03544383124005E-29   1.44962136373607E-28
  3    6     2.72167373316816E-25   2.44950635985135E-24
  4    6     2.71886626501206E-15   2.71886626501206E-14
  5    6     1.10011406656405E-14   1.21012547322046E-13
  6    6     1.24580922335321E-08   1.49497106802385E-07
  7    6     3.68502489481423E-12   4.79053236325850E-11
  8    6     6.18637353116974E-14   8.66092294363763E-13
  9    6     4.67322335960048E-20   7.00983503940073E-19
 10    6     4.26587920626104E-25   6.82540673001766E-24
 11    6     1.40884713976868E-31   2.39504013760675E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.86914699839527E-24   2.05606169823480E-23
  5    7     1.12010660070926E-20   1.34412792085111E-19
  6    7     3.63310671820950E-13   4.72303873367235E-12
  7    7     1.40803268458192E-12   1.97124575841469E-11
  8    7     2.16432031731781E-12   3.24648047597671E-11
  9    7     9.98575943297530E-18   1.59772150927605E-16
