    time    temp    dens
   2.84808758370820E+00   2.04147884891912E-02   3.43795173452001E-02
     nin     zin       y       x
  1    0     8.02089780686821E-10   8.02089780686821E-10
  0    1     9.11642748410298E-02   9.11642748410298E-02
  1    1     1.30819209256943E-06   2.61638418513887E-06
  2    1     3.28286875227377E-07   9.84860625682132E-07
  1    2     1.82888115452468E-06   5.48664346357403E-06
  2    2     2.21332664702742E-01   8.85330658810968E-01
  4    2     4.18131664867555E-21   2.50878998920533E-20
  3    3     5.54677644113968E-14   3.32806586468381E-13
  4    3     6.88140548366928E-10   4.81698383856849E-09
  5    3     2.90526112478498E-16   2.32420889982798E-15
  6    3     2.90541483281496E-23   2.61487334953346E-22
  3    4     1.81993799920739E-10   1.27395659944518E-09
  5    4     2.14841925630962E-13   1.93357733067865E-12
  6    4     8.81464814591402E-14   8.81464814591402E-13
  7    4     5.86549902183158E-21   6.45204892401474E-20
  8    4     1.82347254724553E-30   2.18816705669463E-29
  3    5     1.99579351524401E-14   1.59663481219521E-13
  5    5     1.10743503101769E-10   1.10743503101769E-09
  6    5     1.23734134702160E-07   1.36107548172376E-06
  7    5     1.66774280054072E-16   2.00129136064886E-15
  8    5     1.63575294614303E-19   2.12647882998594E-18
  9    5     8.50455329959787E-32   1.19063746194370E-30
  3    6     2.26100522559000E-13   2.03490470303100E-12
  4    6     1.35755601591495E-09   1.35755601591495E-08
  5    6     1.82007921628785E-06   2.00208713791664E-05
  6    6     4.37802092878411E-06   5.25362511454094E-05
  7    6     4.60466236647298E-07   5.98606107641487E-06
  8    6     3.05549144237653E-10   4.27768801932714E-09
  9    6     5.79397543152777E-17   8.69096314729166E-16
 10    6     5.04127816228144E-18   8.06604505965031E-17
 11    6     6.91154788975531E-28   1.17496314125840E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.44578883498821E-41   5.99036771848703E-40
  5    7     1.77488214632572E-17   2.12985857559087E-16
  6    7     1.09172708145492E-06   1.41924520589139E-05
  7    7     5.09472104361485E-07   7.13260946106079E-06
  8    7     9.78451180815336E-07   1.46767677122300E-05
  9    7     1.50822949643121E-12   2.41316719428993E-11
 10    7     2.18325564094040E-11   3.71153458959868E-10
 11    7     2.74800935604978E-14   4.94641684088960E-13
 12    7     2.47646986852612E-15   4.70529275019964E-14
 13    7     5.08906407924019E-19   1.01781281584804E-17
 14    7     1.15020171617564E-20   2.41542360396884E-19
  5    8     1.69288450549232E-20   2.20074985714001E-19
  6    8     5.57829437691413E-06   7.80961212767979E-05
  7    8     6.28476093197080E-06   9.42714139795620E-05
  8    8     6.87943991499092E-06   1.10071038639855E-04
  9    8     6.87642155354404E-08   1.16899166410249E-06
 10    8     6.80086360773819E-09   1.22415544939287E-07
 11    8     1.81741430969519E-13   3.45308718842086E-12
 12    8     2.22709346545303E-14   4.45418693090606E-13
 13    8     5.48755867467339E-18   1.15238732168141E-16
 14    8     2.35804107036972E-19   5.18769035481339E-18
  5    9     4.74819029185048E-48   6.64746640859067E-47
  6    9     5.81296863757991E-16   8.71945295636987E-15
  7    9     1.14720756577402E-15   1.83553210523844E-14
  8    9     6.04922812212837E-08   1.02836878076182E-06
  9    9     7.24638350113192E-08   1.30434903020374E-06
 10    9     3.24066901433041E-08   6.15727112722778E-07
 11    9     9.22106191536982E-12   1.84421238307396E-10
 12    9     4.69075221492506E-13   9.85057965134262E-12
 13    9     4.40735801515901E-15   9.69618763334983E-14
 14    9     9.92594644016799E-19   2.28296768123864E-17
 15    9     1.20306490462252E-20   2.88735577109404E-19
 16    9     9.11859905722370E-23   2.27964976430592E-21
 17    9     1.48126999549840E-25   3.85130198829583E-24
  7   10     1.26761547930578E-16   2.15494631481982E-15
  8   10     2.85406960223864E-08   5.13732528402955E-07
  9   10     9.09887971417468E-08   1.72878714569319E-06
 10   10     1.49172656344047E-06   2.98345312688095E-05
 11   10     7.42575343896721E-08   1.55940822218311E-06
 12   10     2.49238658121612E-07   5.48325047867547E-06
 13   10     3.56193374134373E-12   8.19244760509059E-11
 14   10     8.82729258704617E-14   2.11855022089108E-12
 15   10     4.43725578791383E-16   1.10931394697846E-14
 16   10     1.91619463157178E-17   4.98210604208662E-16
 17   10     9.34948899598976E-22   2.52436202891724E-20
 18   10     8.11203699424000E-24   2.27137035838720E-22
 19   10     1.24302640940476E-28   3.60477658727381E-27
 20   10     1.03868958990040E-30   3.11606876970120E-29
 21   10     2.35736313722660E-36   7.30782572540246E-35
 22   10     7.39027570814388E-40   2.36488822660604E-38
 23   10     1.06855820948297E-42   3.52624209129382E-41
 24   10     2.85232086075696E-47   9.69789092657365E-46
 25   10     2.18782129417672E-98   7.65737452961853E-97
 26   10     3.73092625576021E-97   1.34313345207368E-95
 27   10     9.51156847581230E-97   3.51928033605055E-95
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.15003616876881E-15   4.08506872066074E-14
  9   11     1.02523301479622E-10   2.05046602959245E-09
 10   11     1.19465838586061E-07   2.50878261030729E-06
 11   11     3.09206759898533E-07   6.80254871776772E-06
 12   11     3.42465978566892E-07   7.87671750703851E-06
 13   11     3.50012789022478E-10   8.40030693653946E-09
 14   11     1.24703380879955E-11   3.11758452199887E-10
 15   11     1.69330606267113E-13   4.40259576294495E-12
 16   11     1.98416120463316E-15   5.35723525250953E-14
 17   11     5.82375057018007E-19   1.63065015965042E-17
 18   11     5.55673593410956E-21   1.61145342089177E-19
 19   11     2.26491254614419E-24   6.79473763843256E-23
 20   11     7.89781855141327E-27   2.44832375093811E-25
 21   11     1.98774402229937E-31   6.36078087135800E-30
 22   11     3.57855674331870E-34   1.18092372529517E-32
 23   11     4.11085889550737E-38   1.39769202447251E-36
 24   11     2.08863552555562E-42   7.31022433944469E-41
 25   11     4.36762906025847E-47   1.57234646169305E-45
 26   11     8.57640957628770E-53   3.17327154322645E-51
 27   11     8.07705730462605E-85   3.06928177575790E-83
 28   11     8.37127097516674E-96   3.26479568031503E-94
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.01589621926898E-15   2.03179243853796E-14
  9   12     2.95793732932474E-14   6.21166839158195E-13
 10   12     1.85736536077553E-07   4.08620379370617E-06
 11   12     7.27035339414537E-08   1.67218128065344E-06
 12   12     4.08401875582819E-07   9.80164501398766E-06
 13   12     1.03440234945757E-06   2.58600587364393E-05
 14   12     9.55063204664855E-07   2.48316433212862E-05
 15   12     2.17041550072799E-11   5.86012185196558E-10
 16   12     1.37280039306394E-12   3.84384110057904E-11
 17   12     8.43708889009731E-15   2.44675577812822E-13
 18   12     2.55791658767165E-16   7.67374976301495E-15
 19   12     1.16458133393022E-20   3.61020213518370E-19
 20   12     6.70508660644236E-21   2.14562771406156E-19
 21   12     5.86553207246147E-26   1.93562558391229E-24
 22   12     1.43262505697050E-28   4.87092519369970E-27
 23   12     6.37461822670602E-30   2.23111637934711E-28
 24   12     9.39853578517269E-34   3.38347288266217E-32
 25   12     5.92446973938985E-35   2.19205380357424E-33
 26   12     6.53006532201441E-38   2.48142482236548E-36
 27   12     1.36247812757830E-45   5.31366469755536E-44
 28   12     3.34851861963786E-54   1.33940744785515E-52
 29   12     3.07930866787571E-97   1.26251655382904E-95
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.14585475669361E-19   4.50629498905658E-18
  9   13     8.36402008401968E-17   1.84008441848433E-15
 10   13     9.42466087946093E-14   2.16767200227601E-12
 11   13     9.76930542272672E-09   2.34463330145441E-07
 12   13     3.75632623588412E-07   9.39081558971029E-06
 13   13     9.78087747321278E-08   2.54302814303532E-06
 14   13     1.30109292012082E-06   3.51295088432621E-05
 15   13     1.93004802921826E-09   5.40413448181113E-08
 16   13     9.37906987790540E-11   2.71993026459257E-09
 17   13     1.68559646357061E-12   5.05678939071184E-11
 18   13     2.47254632727853E-14   7.66489361456346E-13
 19   13     7.54187728066069E-20   2.41340072981142E-18
 20   13     5.13785692430128E-19   1.69549278501942E-17
 21   13     1.16685485385301E-22   3.96730650310022E-21
 22   13     1.17124494560044E-25   4.09935730960153E-24
 23   13     5.30654941258707E-27   1.91035778853135E-25
 24   13     4.19222220857688E-30   1.55112221717345E-28
 25   13     4.46408372900065E-32   1.69635181702025E-30
 26   13     5.19303190061231E-35   2.02528244123880E-33
 27   13     1.61832223556534E-40   6.47328894226138E-39
 28   13     5.71362453936014E-45   2.34258606113766E-43
 29   13     7.18573776362144E-63   3.01800986072101E-61
 30   13     1.54025671247907E-70   6.62310386366001E-69
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.15111850959318E-20   4.73246072110499E-19
  9   14     7.60527875754824E-19   1.74921411423609E-17
 10   14     5.23826989456108E-17   1.25718477469466E-15
 11   14     1.02970428540424E-12   2.57426071351060E-11
 12   14     1.17608126708089E-07   3.05781129441031E-06
 13   14     4.73866397025803E-07   1.27943927196967E-05
 14   14     3.90735415501563E-06   1.09405916340438E-04
 15   14     2.58540452844788E-06   7.49767313249885E-05
 16   14     2.52115324560959E-06   7.56345973682876E-05
 17   14     5.22721171240007E-09   1.62043563084402E-07
 18   14     3.87517827899328E-10   1.24005704927785E-08
 19   14     5.01194311958965E-14   1.65394122946458E-12
 20   14     2.31502891714102E-14   7.87109831827947E-13
 21   14     1.15151431215441E-18   4.03030009254044E-17
 22   14     2.71704197889426E-21   9.78135112401934E-20
 23   14     7.91743575782161E-24   2.92945123039400E-22
 24   14     1.23021209455784E-25   4.67480595931978E-24
 25   14     2.50890589581600E-28   9.78473299368241E-27
 26   14     2.58411251046533E-30   1.03364500418613E-28
 27   14     1.25140978847928E-33   5.13078013276504E-32
 28   14     3.42138136778615E-37   1.43698017447018E-35
 29   14     4.36604230763753E-42   1.87739819228414E-40
 30   14     1.57741035081618E-48   6.94060554359120E-47
 31   14     3.54566775150599E-70   1.59555048817770E-68
 32   14     7.05731515470431E-79   3.24636497116398E-77
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.61667054791902E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.26880231935615E-24   2.91824533451915E-23
  9   15     9.00613281955705E-24   2.16147187669369E-22
 10   15     2.09917159485778E-22   5.24792898714446E-21
 11   15     5.25797851703112E-18   1.36707441442809E-16
 12   15     2.37133402494418E-10   6.40260186734930E-09
 13   15     2.56531385332078E-10   7.18287878929819E-09
 14   15     8.58670933500379E-07   2.49014570715110E-05
 15   15     1.44222829848395E-06   4.32668489545184E-05
 16   15     3.01271542352467E-06   9.33941781292648E-05
 17   15     1.95847433682543E-09   6.26711787784139E-08
 18   15     1.44303679727282E-08   4.76202143100030E-07
 19   15     5.12153748259396E-12   1.74132274408195E-10
 20   15     1.19305417039071E-12   4.17568959636747E-11
 21   15     5.44249501083184E-16   1.95929820389946E-14
 22   15     2.26729653739535E-17   8.38899718836278E-16
 23   15     3.67003787817722E-20   1.39461439370734E-18
 24   15     9.07796926646079E-23   3.54040801391971E-21
 25   15     5.38793690795520E-25   2.15517476318208E-23
