    time    temp    dens
   1.14297948088040E-01   4.12439911822423E+00   2.61332115216772E+05
     nin     zin       y       x
  1    0     6.13432788282541E-09   6.13432788282541E-09
  0    1     1.02787809328904E-01   1.02787809328904E-01
  1    1     2.22417866625737E-12   4.44835733251474E-12
  2    1     9.25436151806781E-15   2.77630845542034E-14
  1    2     6.13883044975351E-10   1.84164913492605E-09
  2    2     2.21687599424882E-01   8.86750397699527E-01
  4    2     5.95348593438685E-28   3.57209156063211E-27
  3    3     1.70732659497781E-14   1.02439595698669E-13
  4    3     1.97508933908250E-18   1.38256253735775E-17
  5    3     3.90790381684825E-30   3.12632305347860E-29
  6    3     3.70165520898394E-39   3.33148968808555E-38
  3    4     3.15858543773062E-14   2.21100980641143E-13
  5    4     1.69506079595805E-17   1.52555471636225E-16
  6    4     2.56073787277513E-22   2.56073787277513E-21
  7    4     2.75592717135345E-35   3.03151988848880E-34
  8    4     5.32051955881960E-46   6.38462347058352E-45
  3    5     1.15423885479803E-20   9.23391083838424E-20
  5    5     1.50538198790175E-15   1.50538198790175E-14
  6    5     4.63494849213292E-18   5.09844334134622E-17
  7    5     9.52969703412444E-27   1.14356364409493E-25
  8    5     4.43249418181203E-30   5.76224243635563E-29
  9    5     9.18254776994424E-43   1.28555668779219E-41
  3    6     6.87754498929841E-26   6.18979049036857E-25
  4    6     8.34667832634531E-14   8.34667832634531E-13
  5    6     5.71751474174973E-17   6.28926621592470E-16
  6    6     7.49213262857746E-09   8.99055915429296E-08
  7    6     7.04305834044210E-15   9.15597584257473E-14
  8    6     7.22421107078758E-19   1.01138954991026E-17
  9    6     8.53972479517434E-31   1.28095871927615E-29
 10    6     1.00997362165436E-33   1.61595779464697E-32
 11    6     3.39737181632007E-46   5.77553208774412E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.56674062026356E-24   1.72341468228991E-23
  5    7     4.29151740892541E-23   5.14982089071049E-22
  6    7     6.38699755763558E-13   8.30309682492626E-12
  7    7     1.07688880075163E-14   1.50764432105229E-13
  8    7     9.67730260981536E-15   1.45159539147230E-13
  9    7     3.91908713191775E-24   6.27053941106839E-23
 10    7     3.36955649486099E-22   5.72824604126368E-21
 11    7     7.30628671169118E-25   1.31513160810441E-23
 12    7     9.64715790132987E-23   1.83296000125267E-21
 13    7     5.39022821026515E-34   1.07804564205303E-32
 14    7     2.73379194459313E-21   5.74096308364558E-20
  5    8     7.50860053361606E-28   9.76118069370088E-27
  6    8     2.63008000736683E-14   3.68211201031357E-13
  7    8     2.59558670342071E-13   3.89338005513107E-12
  8    8     4.73277809395123E-08   7.57244495032197E-07
  9    8     5.64850207962851E-16   9.60245353536847E-15
 10    8     7.73549146435241E-20   1.39238846358343E-18
 11    8     1.48498592577449E-27   2.82147325897154E-26
 12    8     3.26251145780834E-25   6.52502291561669E-24
 13    8     2.58114123037862E-33   5.42039658379510E-32
 14    8     4.89815241081687E-36   1.07759353037971E-34
  5    9     2.01101011781293E-35   2.81541416493811E-34
  6    9     2.42469490357292E-22   3.63704235535938E-21
  7    9     4.92728043821000E-20   7.88364870113600E-19
  8    9     3.33040568264106E-13   5.66168966048981E-12
  9    9     2.40407761594478E-16   4.32733970870061E-15
 10    9     4.64613120019865E-17   8.82764928037744E-16
 11    9     6.49491335729648E-23   1.29898267145930E-21
 12    9     5.35938445699157E-25   1.12547073596823E-23
 13    9     1.59645954089640E-28   3.51221098997208E-27
 14    9     6.54235646193827E-31   1.50474198624580E-29
 15    9     1.62016278454820E-35   3.88839068291569E-34
 16    9     6.88524899998659E-34   1.72131224999665E-32
 17    9     8.75800910079482E-43   2.27708236620665E-41
  7   10     1.39737717003693E-25   2.37554118906279E-24
  8   10     1.85566487592105E-16   3.34019677665789E-15
  9   10     2.77464548318516E-17   5.27182641805180E-16
 10   10     6.93939597571754E-10   1.38787919514351E-08
 11   10     1.71778181160266E-16   3.60734180436558E-15
 12   10     3.00220756324789E-17   6.60485663914536E-16
 13   10     6.86665155363291E-24   1.57932985733557E-22
 14   10     1.38854663119767E-25   3.33251191487441E-24
 15   10     4.11866887652076E-28   1.02966721913019E-26
 16   10     1.22585542696207E-28   3.18722411010137E-27
 17   10     4.61261834862390E-37   1.24540695412845E-35
 18   10     5.60935207189025E-39   1.57061858012927E-37
 19   10     2.41440190252579E-45   7.00176551732480E-44
 20   10     1.45959520812397E-47   4.37878562437190E-46
 21   10     9.70678189628981E-55   3.00910238784984E-53
 22   10     9.33799075366296E-58   2.98815704117215E-56
 23   10     4.32832397011365E-65   1.42834691013751E-63
 24   10     2.82797559449825E-69   9.61511702129406E-68
 25   10     1.58723629846093E-86   5.55532704461326E-85
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.83429342381949E-22   3.48515750525703E-21
  9   11     1.96052987531016E-21   3.92105975062032E-20
 10   11     5.68673181470415E-13   1.19421368108787E-11
 11   11     2.23326372684852E-16   4.91318019906675E-15
 12   11     2.82301738139500E-12   6.49293997720849E-11
 13   11     5.66483258561712E-20   1.35955982054811E-18
 14   11     3.27525522152289E-22   8.18813805380723E-21
 15   11     7.68332286158242E-26   1.99766394401143E-24
 16   11     6.37473395554590E-27   1.72117816799739E-25
 17   11     1.77991871396944E-31   4.98377239911443E-30
 18   11     3.54310502495603E-33   1.02750045723725E-31
 19   11     4.07283504240573E-41   1.22185051272172E-39
 20   11     1.50805630697606E-43   4.67497455162577E-42
 21   11     5.04418735060406E-49   1.61413995219330E-47
 22   11     4.88428353437940E-53   1.61181356634520E-51
 23   11     9.24169101029012E-59   3.14217494349864E-57
 24   11     2.45901438580767E-63   8.60655035032683E-62
 25   11     1.54453664359614E-69   5.56033191694612E-68
 26   11     4.62637223754776E-77   1.71175772789267E-75
 27   11     2.62040596341299E-92   9.95754266096936E-91
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.19062045562382E-26   1.03812409112476E-24
  9   12     7.68474850362707E-24   1.61379718576169E-22
 10   12     1.61926252269679E-14   3.56237754993293E-13
 11   12     5.91698335855984E-14   1.36090617246876E-12
 12   12     2.64619440675022E-10   6.35086657620053E-09
 13   12     2.04637637832372E-14   5.11594094580930E-13
 14   12     2.94838136379954E-12   7.66579154587880E-11
 15   12     3.52001170355593E-21   9.50403159960100E-20
 16   12     9.46717124849099E-25   2.65080794957748E-23
 17   12     8.55482086560934E-27   2.48089805102671E-25
 18   12     3.63612648202342E-28   1.09083794460703E-26
 19   12     1.32975095652742E-34   4.12222796523500E-33
 20   12     8.08168059654832E-37   2.58613779089546E-35
 21   12     2.66041001154233E-43   8.77935303808969E-42
 22   12     1.62022428201465E-44   5.50876255884980E-43
 23   12     2.15955841448278E-50   7.55845445068974E-49
 24   12     1.24241454419778E-53   4.47269235911199E-52
 25   12     1.19691294667290E-59   4.42857790268973E-58
 26   12     1.47314182548563E-62   5.59793893684540E-61
 27   12     1.17034388725911E-68   4.56434116031051E-67
 28   12     3.21940836650718E-80   1.28776334660287E-78
 29   12     4.82669254761112E-99   1.97894394452056E-97
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.76617983869830E-28   5.80897766126642E-27
  9   13     4.54593372480414E-26   1.00010541945691E-24
 10   13     1.42230741219313E-20   3.27130704804421E-19
 11   13     4.02437662438169E-18   9.65850389851606E-17
 12   13     1.42707187085298E-13   3.56767967713245E-12
 13   13     1.51146420594351E-12   3.92980693545313E-11
 14   13     8.05809709505678E-12   2.17568621566533E-10
 15   13     5.22430225143312E-17   1.46280463040127E-15
 16   13     1.40437249342344E-16   4.07268023092798E-15
 17   13     9.21202290214037E-25   2.76360687064211E-23
 18   13     2.42700644111891E-26   7.52371996746863E-25
 19   13     5.59332641239849E-30   1.78986445196752E-28
 20   13     2.03458708762082E-32   6.71413738914870E-31
 21   13     1.33049227501505E-39   4.52367373505118E-38
 22   13     6.66718461819654E-42   2.33351461636879E-40
 23   13     5.68674071986884E-47   2.04722665915278E-45
 24   13     7.15899271400070E-49   2.64882730418026E-47
 25   13     6.74115108617833E-55   2.56163741274776E-53
 26   13     8.38096789664193E-58   3.26857747969035E-56
 27   13     1.44260738223594E-61   5.77042952894375E-60
 28   13     4.33658107992300E-66   1.77799824276843E-64
 29   13     1.47434574777964E-79   6.19225214067451E-78
 30   13     5.80197000434217E-94   2.49484710186713E-92
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.02208777481746E-29   2.24859310459842E-28
  9   14     6.92311597575868E-30   1.59231667442450E-28
 10   14     2.81369417364706E-23   6.75286601675294E-22
 11   14     5.69683181510790E-21   1.42420795377698E-19
 12   14     3.44004539124067E-15   8.94411801722573E-14
 13   14     1.38375039383212E-12   3.73612606334674E-11
 14   14     2.63160705890360E-09   7.36849976493007E-08
 15   14     1.62840690220454E-11   4.72238001639317E-10
 16   14     7.00576555586674E-12   2.10172966676002E-10
 17   14     2.92434274323020E-19   9.06546250401361E-18
 18   14     1.00208075306298E-20   3.20665840980152E-19
 19   14     3.98545410393615E-26   1.31519985429893E-24
 20   14     4.57765792862472E-27   1.55640369573241E-25
 21   14     7.96087213239667E-33   2.78630524633883E-31
 22   14     2.02751798264615E-35   7.29906473752612E-34
 23   14     1.30334267653575E-41   4.82236790318228E-40
 24   14     3.50982629166537E-43   1.33373399083284E-41
 25   14     1.10070650293332E-47   4.29275536143995E-46
 26   14     1.49204227942671E-49   5.96816911770685E-48
 27   14     5.41377243701901E-55   2.21964669917779E-53
 28   14     6.06289627932333E-57   2.54641643731580E-55
 29   14     1.18531482305390E-62   5.09685373913176E-61
 30   14     2.67700046048694E-70   1.17788020261425E-68
 31   14     4.44995941116120E-85   2.00248173502254E-83
 32   14     1.58290524122145E-94   7.28136410961869E-93
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     8.42431293050007E-35   1.93759197401502E-33
  9   15     1.39538580254461E-30   3.34892592610706E-29
 10   15     7.17449062220582E-30   1.79362265555146E-28
 11   15     2.43430955756859E-27   6.32920484967833E-26
 12   15     3.92222713264797E-20   1.05900132581495E-18
 13   15     1.55163194814101E-16   4.34456945479484E-15
 14   15     2.59730630673074E-12   7.53218828951914E-11
 15   15     1.79867883110105E-11   5.39603649330316E-10
 16   15     1.95743902713195E-11   6.06806098410905E-10
 17   15     7.81519944665133E-15   2.50086382292843E-13
