    time    temp    dens
   6.85303405975411E-01   8.64921739658376E-02   2.46780662598905E+00
     nin     zin       y       x
  1    0     3.72223945360441E-10   3.72223945360441E-10
  0    1     9.11713853689118E-02   9.11713853689118E-02
  1    1     5.55250662668321E-07   1.11050132533664E-06
  2    1     3.84828985438669E-08   1.15448695631601E-07
  1    2     1.82339066752075E-06   5.47017200256226E-06
  2    2     2.21331818184259E-01   8.85327272737036E-01
  4    2     9.06164249572241E-22   5.43698549743345E-21
  3    3     8.59119163506787E-15   5.15471498104072E-14
  4    3     3.44956398175550E-10   2.41469478722885E-09
  5    3     1.69300096139057E-17   1.35440076911245E-16
  6    3     4.44440894835243E-24   3.99996805351719E-23
  3    4     5.22110623718740E-10   3.65477436603118E-09
  5    4     1.15386151774815E-14   1.03847536597333E-13
  6    4     9.31597800409464E-15   9.31597800409464E-14
  7    4     2.13125657596110E-22   2.34438223355721E-21
  8    4     1.72355699846064E-30   2.06826839815277E-29
  3    5     1.60511363592627E-13   1.28409090874101E-12
  5    5     6.17412231207779E-12   6.17412231207779E-11
  6    5     2.57685453691234E-08   2.83453999060357E-07
  7    5     6.90343391615818E-15   8.28412069938981E-14
  8    5     2.66019870175000E-18   3.45825831227500E-17
  9    5     2.20503479621600E-28   3.08704871470240E-27
  3    6     2.26100499670605E-13   2.03490449703545E-12
  4    6     1.46718345751637E-09   1.46718345751637E-08
  5    6     1.85953731833231E-06   2.04549105016555E-05
  6    6     4.29255346085474E-06   5.15106415302569E-05
  7    6     4.24986713855358E-07   5.52482728011966E-06
  8    6     2.60591599401504E-10   3.64828239162105E-09
  9    6     6.51551312541900E-17   9.77326968812849E-16
 10    6     9.23399126405559E-18   1.47743860224890E-16
 11    6     8.15039033069236E-26   1.38556635621770E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.71744438977904E-28   6.28918882875694E-27
  5    7     3.22175201352128E-15   3.86610241622554E-14
  6    7     1.12763865075719E-06   1.46593024598435E-05
  7    7     3.78350633277140E-07   5.29690886587996E-06
  8    7     6.38874000782659E-07   9.58311001173989E-06
  9    7     1.25820567903860E-12   2.01312908646177E-11
 10    7     3.01071129099813E-11   5.11820919469683E-10
 11    7     1.89047233344160E-13   3.40285020019487E-12
 12    7     6.02679153745884E-14   1.14509039211718E-12
 13    7     1.34096603116052E-17   2.68193206232103E-16
 14    7     4.43255832705218E-19   9.30837248680957E-18
  5    8     5.22142176938452E-19   6.78784830019987E-18
  6    8     5.88061142297968E-06   8.23285599217156E-05
  7    8     6.70365960563827E-06   1.00554894084574E-04
  8    8     6.87558604023355E-06   1.10009376643737E-04
  9    8     6.30715459537903E-08   1.07221628121443E-06
 10    8     3.79689839615482E-09   6.83441711307868E-08
 11    8     1.10902687060108E-13   2.10715105414204E-12
 12    8     1.81041766219227E-14   3.62083532438454E-13
 13    8     4.41726172943748E-18   9.27624963181871E-17
 14    8     2.91770006647626E-19   6.41894014624778E-18
  5    9     5.70590091098149E-48   7.98826127537408E-47
  6    9     1.67074997969105E-19   2.50612496953658E-18
  7    9     1.17198560176771E-19   1.87517696282834E-18
  8    9     7.21611272795786E-08   1.22673916375284E-06
  9    9     3.62221439025777E-08   6.51998590246399E-07
 10    9     2.23274484735167E-08   4.24221520996817E-07
 11    9     9.44283721960908E-12   1.88856744392182E-10
 12    9     4.75112158061721E-13   9.97735531929615E-12
 13    9     6.04042662550734E-15   1.32889385761161E-13
 14    9     1.35404127285350E-18   3.11429492756304E-17
 15    9     1.55977052862151E-19   3.74344926869163E-18
 16    9     3.70597956510811E-21   9.26494891277029E-20
 17    9     5.70062817830740E-24   1.48216332635992E-22
  7   10     3.81809451148069E-13   6.49076066951717E-12
  8   10     7.33623009110977E-08   1.32052141639976E-06
  9   10     1.01477768245949E-07   1.92807759667303E-06
 10   10     1.48310936332364E-06   2.96621872664728E-05
 11   10     6.00379668261255E-08   1.26079730334864E-06
 12   10     2.18667569265018E-07   4.81068652383040E-06
 13   10     2.88781755197889E-12   6.64198036955146E-11
 14   10     6.91035365416331E-14   1.65848487699920E-12
 15   10     2.25925933033654E-15   5.64814832584135E-14
 16   10     9.54100816227274E-16   2.48066212219091E-14
 17   10     1.92722665554333E-20   5.20351196996699E-19
 18   10     1.24671280383158E-23   3.49079585072841E-22
 19   10     3.62456049035947E-27   1.05112254220425E-25
 20   10     3.93542889609241E-29   1.18062866882772E-27
 21   10     3.03351203528122E-34   9.40388730937177E-33
 22   10     2.94028851453713E-37   9.40892324651882E-36
 23   10     1.74120746791995E-39   5.74598464413584E-38
 24   10     4.00344589885345E-44   1.36117160561017E-42
 25   10     3.02713016832296E-91   1.05949555891304E-89
 26   10     3.51024210442242E-90   1.26368715759207E-88
 27   10     9.02906898495294E-90   3.34075552443259E-88
 28   10     3.25427214027358E-98   1.23662341330396E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.96428865647912E-15   1.32321484473103E-13
  9   11     5.41425558654082E-09   1.08285111730816E-07
