    time    temp    dens
   1.20125814923728E-01   3.08820722537306E+00   1.09340425996698E+05
     nin     zin       y       x
  1    0     6.14256494536231E-11   6.14256494536231E-11
  0    1     9.73876634440687E-02   9.73876634440687E-02
  1    1     1.54367006768961E-13   3.08734013537922E-13
  2    1     2.78768368964407E-14   8.36305106893220E-14
  1    2     5.46446080720677E-08   1.63933824216203E-07
  2    2     2.21941665956369E-01   8.87766663825475E-01
  4    2     7.23577321742091E-31   4.34146393045255E-30
  3    3     3.63881674402922E-14   2.18329004641753E-13
  4    3     1.61135881433878E-17   1.12795117003715E-16
  5    3     1.22561674629101E-30   9.80493397032807E-30
  6    3     2.41551296488839E-40   2.17396166839955E-39
  3    4     8.35582036834494E-12   5.84907425784146E-11
  5    4     6.42927123315319E-18   5.78634410983787E-17
  6    4     1.98411977817074E-22   1.98411977817074E-21
  7    4     3.06639825731816E-37   3.37303808304998E-36
  8    4     7.62172172251936E-49   9.14606606702323E-48
  3    5     2.12662601583183E-18   1.70130081266546E-17
  5    5     1.68184423536061E-13   1.68184423536061E-12
  6    5     2.09743331160298E-21   2.30717664276328E-20
  7    5     2.38969332705342E-26   2.86763199246410E-25
  8    5     8.41306964753033E-31   1.09369905417894E-29
  9    5     2.81423644589709E-45   3.93993102425593E-44
  3    6     2.63663835638806E-23   2.37297452074925E-22
  4    6     9.03648461749316E-14   9.03648461749316E-13
  5    6     3.97118400323907E-14   4.36830240356298E-13
  6    6     4.33134846832265E-09   5.19761816198718E-08
  7    6     4.92788215120817E-13   6.40624679657062E-12
  8    6     4.27853298192226E-20   5.98994617469116E-19
  9    6     5.73258508343312E-31   8.59887762514967E-30
 10    6     1.99815705702523E-34   3.19705129124037E-33
 11    6     8.70220165837304E-49   1.47937428192342E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.44513967407787E-24   1.58965364148566E-23
  5    7     3.22814374187503E-20   3.87377249025003E-19
  6    7     1.40512760004730E-12   1.82666588006149E-11
  7    7     1.12051798536323E-11   1.56872517950852E-10
  8    7     5.51782155392038E-17   8.27673233088057E-16
  9    7     9.48868047628225E-24   1.51818887620516E-22
 10    7     2.00877582621897E-19   3.41491890457224E-18
 11    7     1.47551149494861E-23   2.65592069090750E-22
 12    7     2.03998596578364E-20   3.87597333498891E-19
 13    7     6.83433409517885E-33   1.36686681903577E-31
 14    7     2.60393026568665E-21   5.46825355794197E-20
  5    8     1.44301896227064E-24   1.87592465095184E-23
  6    8     2.64064275501852E-12   3.69689985702593E-11
  7    8     2.39339471129990E-10   3.59009206694985E-09
  8    8     2.18158816541691E-07   3.49054106466706E-06
  9    8     2.13153063831286E-13   3.62360208513187E-12
 10    8     2.45492913015149E-22   4.41887243427269E-21
 11    8     6.34987711955800E-27   1.20647665271602E-25
 12    8     6.14635621081600E-23   1.22927124216320E-21
 13    8     1.44581783527344E-32   3.03621745407422E-31
 14    8     3.14593093966901E-36   6.92104806727181E-35
  5    9     6.73171074458498E-39   9.42439504241897E-38
  6    9     3.71309673588758E-21   5.56964510383138E-20
  7    9     1.71085886505987E-17   2.73737418409578E-16
  8    9     1.66358765827759E-12   2.82809901907190E-11
  9    9     1.77637645086524E-14   3.19747761155743E-13
 10    9     1.32746778272283E-19   2.52218878717337E-18
 11    9     1.67513881936510E-22   3.35027763873020E-21
 12    9     6.86052619726516E-23   1.44071050142568E-21
 13    9     2.69509881304559E-28   5.92921738870030E-27
 14    9     6.07989384358677E-30   1.39837558402496E-28
 15    9     3.50448137205972E-34   8.41075529294332E-33
 16    9     1.08553754703554E-34   2.71384386758886E-33
 17    9     1.42260296394286E-42   3.69876770625144E-41
  7   10     1.20360358574513E-22   2.04612609576672E-21
  8   10     3.37721117253218E-15   6.07898011055792E-14
  9   10     2.31863425390571E-13   4.40540508242086E-12
 10   10     7.53712058283505E-09   1.50742411656701E-07
 11   10     1.12472377923527E-14   2.36191993639406E-13
 12   10     1.37974502341130E-18   3.03543905150486E-17
 13   10     1.68513446810200E-24   3.87580927663459E-23
 14   10     1.13995220811031E-23   2.73588529946475E-22
 15   10     2.05842141042334E-28   5.14605352605836E-27
 16   10     6.18657526036496E-28   1.60850956769489E-26
 17   10     1.60732085893122E-37   4.33976631911429E-36
 18   10     4.35466942578296E-40   1.21930743921923E-38
 19   10     1.12342201519966E-45   3.25792384407902E-44
 20   10     1.38421446218702E-47   4.15264338656106E-46
 21   10     5.35654272210733E-55   1.66052824385327E-53
 22   10     1.69731434685457E-57   5.43140590993463E-56
 23   10     1.90843051812370E-63   6.29782070980819E-62
 24   10     6.24154357229718E-69   2.12212481458104E-67
 25   10     1.05985295625335E-89   3.70948534688672E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.17839363073312E-21   4.13894789839293E-20
  9   11     8.08945194525149E-17   1.61789038905030E-15
 10   11     3.69328442749500E-11   7.75589729773949E-10
 11   11     3.83784411349833E-13   8.44325704969632E-12
 12   11     3.53117280988010E-12   8.12169746272422E-11
 13   11     3.41291617853082E-19   8.19099882847397E-18
 14   11     1.24564817786662E-21   3.11412044466655E-20
 15   11     7.28343518422411E-26   1.89369314789827E-24
 16   11     4.15994523322337E-26   1.12318521297031E-24
 17   11     9.34704741841657E-33   2.61717327715664E-31
 18   11     1.11071751826471E-33   3.22108080296767E-32
 19   11     2.14597275774208E-41   6.43791827322624E-40
 20   11     4.18264265568615E-42   1.29661922326271E-40
 21   11     9.38982294697357E-49   3.00474334303154E-47
 22   11     3.19653819682877E-53   1.05485760495349E-51
 23   11     1.07505655822929E-58   3.65519229797958E-57
 24   11     6.10394221000587E-62   2.13637977350205E-60
 25   11     1.40730186926789E-68   5.06628672936440E-67
 26   11     2.14757350624502E-77   7.94602197310657E-76
 27   11     4.31851226094979E-95   1.64103465916092E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.77309154309352E-23   1.15461830861870E-21
  9   12     1.48560966778783E-18   3.11978030235444E-17
 10   12     1.12895898288422E-11   2.48370976234528E-10
 11   12     3.55336148069438E-13   8.17273140559706E-12
 12   12     1.01772833512447E-08   2.44254800429872E-07
 13   12     2.73835733850094E-13   6.84589334625235E-12
 14   12     1.56189558724080E-12   4.06092852682608E-11
 15   12     1.30836090802309E-22   3.53257445166235E-21
 16   12     7.41511342460900E-23   2.07623175889052E-21
 17   12     5.45708485524732E-27   1.58255460802172E-25
 18   12     3.24919371937031E-28   9.74758115811093E-27
 19   12     5.02604474698975E-35   1.55807387156682E-33
 20   12     7.18875192776322E-37   2.30040061688423E-35
 21   12     9.45752997460535E-41   3.12098489161977E-39
 22   12     4.04759508280058E-44   1.37618232815220E-42
 23   12     1.23634477240227E-50   4.32720670340795E-49
 24   12     7.34654733188166E-54   2.64475703947740E-52
 25   12     2.04379031669451E-59   7.56202417176968E-58
 26   12     1.43967980520156E-62   5.47078325976593E-61
 27   12     3.30980289469860E-70   1.29082312893245E-68
 28   12     3.18810180154576E-83   1.27524072061830E-81
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.27794116712824E-24   2.68367645096931E-23
  9   13     2.89726948548933E-23   6.37399286807653E-22
 10   13     6.83080161073411E-18   1.57108437046885E-16
 11   13     8.67146907330883E-17   2.08115257759412E-15
 12   13     2.88586931711592E-11   7.21467329278979E-10
 13   13     7.54571836620605E-13   1.96188677521357E-11
 14   13     7.12871215732910E-11   1.92475228247886E-09
 15   13     1.18257709710028E-16   3.31121587188080E-15
 16   13     6.61870282282150E-18   1.91942381861823E-16
 17   13     5.56244460890824E-25   1.66873338267247E-23
 18   13     2.12529558843977E-25   6.58841632416328E-24
 19   13     8.29182085848940E-31   2.65338267471661E-29
 20   13     1.62001714604631E-33   5.34605658195283E-32
 21   13     8.00137748793358E-38   2.72046834589742E-36
 22   13     4.05709252042382E-41   1.41998238214834E-39
 23   13     1.73317100566129E-45   6.23941562038063E-44
 24   13     3.65727750176270E-49   1.35319267565220E-47
 25   13     9.24781717875836E-55   3.51417052792818E-53
 26   13     1.26841536097032E-57   4.94681990778424E-56
 27   13     1.16743763139709E-60   4.66975052558836E-59
 28   13     2.40593344652910E-66   9.86432713076930E-65
 29   13     3.70904636575970E-83   1.55779947361907E-81
 30   13     6.99996319073537E-98   3.00998417201621E-96
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     7.29287072973409E-25   1.60443156054150E-23
  9   14     3.98215533804713E-27   9.15895727750840E-26
 10   14     3.93231553754444E-20   9.43755729010665E-19
 11   14     1.88873359649630E-18   4.72183399124076E-17
 12   14     8.19476554033737E-12   2.13063904048772E-10
 13   14     7.62456499198650E-12   2.05863254783635E-10
 14   14     6.23379102061949E-08   1.74546148577346E-06
 15   14     2.15939291572811E-12   6.26223945561151E-11
 16   14     9.82567927052254E-12   2.94770378115676E-10
 17   14     2.31251388444700E-20   7.16879304178570E-19
 18   14     2.23559870254331E-22   7.15391584813858E-21
 19   14     5.44252735910385E-27   1.79603402850427E-25
 20   14     1.18629069972938E-27   4.03338837907988E-26
 21   14     1.29417691272115E-33   4.52961919452404E-32
 22   14     1.06905590716406E-35   3.84860126579063E-34
 23   14     2.18410304270663E-40   8.08118125801454E-39
 24   14     2.16527493278187E-43   8.22804474457109E-42
 25   14     1.70230859345543E-47   6.63900351447619E-46
 26   14     1.14761522812695E-49   4.59046091250781E-48
 27   14     6.68385075517904E-55   2.74037880962341E-53
 28   14     2.19936233819688E-58   9.23732182042688E-57
 29   14     2.73895135050269E-64   1.17774908071616E-62
 30   14     4.96275784135222E-71   2.18361345019498E-69
 31   14     2.06886190766111E-88   9.30987858447499E-87
 32   14     1.00000000000000E-99   1.52927634445367E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     9.04896534384813E-30   2.08126202908507E-28
  9   15     1.14187712879897E-27   2.74050510911752E-26
 10   15     2.38999740156805E-27   5.97499350392014E-26
 11   15     5.39655787081865E-25   1.40310504641285E-23
 12   15     1.28952428043362E-16   3.48171555717078E-15
 13   15     3.68074539911722E-15   1.03060871175282E-13
 14   15     5.02075836268503E-10   1.45601992517866E-08
 15   15     1.46431989153573E-11   4.39295967460719E-10
 16   15     7.99081602394840E-11   2.47715296742400E-09
 17   15     1.08007864995712E-16   3.45625167986277E-15
 18   15     3.11373858318597E-17   1.02753373245137E-15
 19   15     1.07116256919101E-24   3.64195273524944E-23
 20   15     4.00248457094676E-24   1.40086959983137E-22
 21   15     1.37792000066437E-29   4.96051200239172E-28
 22   15     5.53290106550718E-32   2.04717339423766E-30
 23   15     5.68225761726309E-37   2.15925789455997E-35
 24   15     3.79022285711405E-39   1.47818691427448E-37
 25   15     2.17938879281920E-41   8.71755517127681E-40
 26   15     4.52485550858429E-45   1.85519075851956E-43
 27   15     1.68292104139811E-51   7.06826837387208E-50
 28   15     2.72091583561196E-54   1.16999380931314E-52
 29   15     8.22678392576066E-56   3.61978492733469E-54
 30   15     3.17541845773051E-59   1.42893830597873E-57
 31   15     3.21029678592225E-66   1.47673652152423E-64
 32   15     1.74026976673010E-75   8.17926790363145E-74
 33   15     9.32949605935295E-95   4.47815810848942E-93
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     6.27263885390528E-36   1.50543332493727E-34
  9   16     2.49484917270848E-31   6.23712293177120E-30
 10   16     8.82566366427866E-30   2.29467255271245E-28
 11   16     8.07819092453677E-28   2.18111154962493E-26
 12   16     2.75819242974280E-20   7.72293880327985E-19
 13   16     5.00925622314061E-17   1.45268430471078E-15
 14   16     2.06923540278645E-10   6.20770620835934E-09
 15   16     2.32240883517005E-10   7.19946738902716E-09
 16   16     1.03155882497013E-07   3.30098823990442E-06
 17   16     6.74132802475960E-12   2.22463824817067E-10
 18   16     8.42038036856031E-13   2.86292932531051E-11
 19   16     1.62776425399698E-18   5.69717488898944E-17
 20   16     5.09229962935884E-20   1.83322786656918E-18
 21   16     2.31636739133293E-23   8.57055934793185E-22
 22   16     5.94511076470833E-26   2.25914209058917E-24
 23   16     1.02479457282110E-30   3.99669883400230E-29
 24   16     1.24383871306548E-33   4.97535485226193E-32
 25   16     1.88958772182897E-37   7.74730965949877E-36
 26   16     1.51827712769120E-40   6.37676393630302E-39
 27   16     1.11886104049356E-44   4.81110247412230E-43
 28   16     2.20822219640729E-47   9.71617766419207E-46
 29   16     6.91414491442002E-51   3.11136521148901E-49
 30   16     8.02450593431097E-53   3.69127272978304E-51
 31   16     2.09836017609532E-59   9.86229282764801E-58
 32   16     6.81989553129672E-63   3.27354985502243E-61
 33   16     3.75155875338283E-75   1.83826378915759E-73
 34   16     2.69574882483960E-87   1.34787441241980E-85
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     7.83396829622265E-45   2.03683175701789E-43
 10   17     1.98176891800602E-36   5.35077607861625E-35
 11   17     3.57491248559517E-32   1.00097549596665E-30
 12   17     1.49093871552287E-27   4.32372227501632E-26
 13   17     4.22817731299708E-24   1.26845319389912E-22
 14   17     3.76870045879785E-16   1.16829714222733E-14
 15   17     3.10702057924683E-14   9.94246585358984E-13
 16   17     2.72907667759302E-10   9.00595303605697E-09
 17   17     8.16333891938066E-12   2.77553523258943E-10
 18   17     2.44040591736046E-10   8.54142071076162E-09
 19   17     2.16682793361454E-15   7.80058056101233E-14
 20   17     1.05762389497082E-17   3.91320841139204E-16
 21   17     1.98395525197355E-21   7.53902995749950E-20
 22   17     5.15949157626026E-24   2.01220171474150E-22
 23   17     4.78859274170898E-27   1.91543709668359E-25
 24   17     6.83251824458227E-30   2.80133248027873E-28
 25   17     3.96187846670213E-34   1.66398895601489E-32
 26   17     8.84006399469001E-37   3.80122751771671E-35
 27   17     1.50723489506436E-38   6.63183353828320E-37
 28   17     1.06409456626949E-41   4.78842554821271E-40
 29   17     1.10947427927592E-45   5.10358168466922E-44
 30   17     1.01526755453194E-48   4.77175750630010E-47
 31   17     2.78457997806406E-53   1.33659838947075E-51
 32   17     1.57756453680986E-57   7.73006623036832E-56
 33   17     1.16505197838521E-63   5.82525989192608E-62
 34   17     1.09497359697802E-68   5.58436534458790E-67
 35   17     1.25061731877208E-81   6.50321005761481E-80
 36   17     9.94909052462906E-96   5.27301797805340E-94
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
