    time    temp    dens
   1.27722026856911E-01   2.20263919299612E+00   3.96229699285624E+04
     nin     zin       y       x
  1    0     2.95708037791605E-11   2.95708037791605E-11
  0    1     9.40681308856724E-02   9.40681308856724E-02
  1    1     8.91118046821664E-13   1.78223609364333E-12
  2    1     1.30928013026040E-13   3.92784039078121E-13
  1    2     2.34974322913472E-07   7.04922968740415E-07
  2    2     2.21631265705738E-01   8.86525062822951E-01
  4    2     2.29793313129228E-30   1.37875987877537E-29
  3    3     3.74006724952184E-16   2.24404034971310E-15
  4    3     2.28929642487778E-16   1.60250749741444E-15
  5    3     8.54308344440265E-29   6.83446675552212E-28
  6    3     1.24717602545320E-36   1.12245842290788E-35
  3    4     2.39685914415157E-10   1.67780140090610E-09
  5    4     7.32452981005434E-21   6.59207682904891E-20
  6    4     6.13303708941712E-23   6.13303708941712E-22
  7    4     6.76867927801760E-38   7.44554720581936E-37
  8    4     5.84299729888581E-48   7.01159675866297E-47
  3    5     4.36050333306640E-17   3.48840266645312E-16
  5    5     9.65585208289899E-13   9.65585208289899E-12
  6    5     8.84545699386206E-21   9.73000269324827E-20
  7    5     7.08024753037643E-24   8.49629703645172E-23
  8    5     1.03557798496586E-30   1.34625138045561E-29
  9    5     4.33942443508319E-45   6.07519420911647E-44
  3    6     2.22780285025513E-21   2.00502256522962E-20
  4    6     9.21218982625884E-14   9.21218982625884E-13
  5    6     4.62353736945153E-12   5.08589110639668E-11
  6    6     8.32240646243032E-10   9.98688775491638E-09
  7    6     1.96121081709582E-12   2.54957406222457E-11
  8    6     3.09764309524804E-18   4.33670033334725E-17
  9    6     5.02007484209318E-29   7.53011226313977E-28
 10    6     9.05759551787387E-31   1.44921528285982E-29
 11    6     3.47014399837340E-45   5.89924479723479E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.30069670951841E-24   1.43076638047025E-23
  5    7     5.43369536881974E-18   6.52043444258369E-17
  6    7     2.74291202016272E-12   3.56578562621153E-11
  7    7     1.02012640177811E-09   1.42817696248935E-08
  8    7     7.14070910836671E-17   1.07110636625501E-15
  9    7     6.93269721894693E-22   1.10923155503151E-20
 10    7     8.40604036257850E-17   1.42902686163834E-15
 11    7     1.14919366198005E-22   2.06854859156409E-21
 12    7     7.91492674605217E-19   1.50383608174991E-17
 13    7     6.54328495938289E-31   1.30865699187658E-29
 14    7     2.44393660727188E-21   5.13226687527095E-20
  5    8     1.39431763344248E-21   1.81261292347522E-20
  6    8     9.54461879722351E-11   1.33624663161129E-09
  7    8     2.99997345302910E-08   4.49996017954366E-07
  8    8     4.92754142042191E-07   7.88406627267505E-06
  9    8     3.42960746217108E-12   5.83033268569084E-11
 10    8     1.65424033063769E-21   2.97763259514784E-20
 11    8     2.07630323048032E-24   3.94497613791260E-23
 12    8     4.23664422327002E-21   8.47328844654004E-20
 13    8     1.09734639643537E-31   2.30442743251429E-30
 14    8     5.80836996699027E-35   1.27784139273786E-33
  5    9     1.30028192292620E-43   1.82039469209668E-42
  6    9     8.33820928516522E-21   1.25073139277478E-19
  7    9     5.56897179829279E-16   8.91035487726846E-15
  8    9     5.43203033615309E-12   9.23445157146025E-11
  9    9     1.09729359965756E-13   1.97512847938361E-12
 10    9     9.10659948710789E-18   1.73025390255050E-16
 11    9     4.41958370393625E-21   8.83916740787251E-20
 12    9     1.44026327938979E-21   3.02455288671857E-20
 13    9     1.18903530578296E-25   2.61587767272252E-24
 14    9     7.83949077641180E-30   1.80308287857471E-28
 15    9     7.26907474834936E-33   1.74457793960385E-31
 16    9     5.93499623113599E-36   1.48374905778400E-34
 17    9     1.21614463733817E-40   3.16197605707924E-39
  7   10     1.31366149645455E-19   2.23322454397273E-18
  8   10     1.13609833310733E-13   2.04497699959320E-12
  9   10     2.75750078742895E-10   5.23925149611501E-09
 10   10     8.92625952036595E-09   1.78525190407319E-07
 11   10     4.66171770238517E-14   9.78960717500887E-13
 12   10     5.31189657894990E-16   1.16861724736898E-14
 13   10     4.41375728459253E-23   1.01516417545628E-21
 14   10     6.03551103968842E-23   1.44852264952522E-21
 15   10     1.40754931521740E-27   3.51887328804350E-26
 16   10     6.30968181293594E-29   1.64051727136334E-27
 17   10     1.39875039205831E-35   3.77662605855744E-34
 18   10     4.50048910530635E-38   1.26013694948578E-36
 19   10     7.93125160639256E-44   2.30006296585384E-42
 20   10     5.84701442369740E-47   1.75410432710922E-45
 21   10     7.11636754056264E-53   2.20607393757442E-51
 22   10     2.01128912227576E-54   6.43612519128243E-53
 23   10     1.02968735134491E-60   3.39796825943820E-59
 24   10     1.71367172032242E-67   5.82648384909622E-66
 25   10     6.79842028961590E-91   2.37944710136557E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.15828398858215E-19   2.20073957830609E-18
  9   11     1.52738549112825E-12   3.05477098225650E-11
 10   11     6.73300265884095E-10   1.41393055835660E-08
