    time    temp    dens
   1.19895062492757E-01   3.12235226055636E+00   1.13016764280002E+05
     nin     zin       y       x
  1    0     6.20304823754685E-11   6.20304823754685E-11
  0    1     9.75374660011883E-02   9.75374660011883E-02
  1    1     1.48452918649293E-13   2.96905837298586E-13
  2    1     2.65883681769423E-14   7.97651045308270E-14
  1    2     4.82623148171960E-08   1.44786944451588E-07
  2    2     2.21945364835634E-01   8.87781459342537E-01
  4    2     6.88773339599935E-31   4.13264003759961E-30
  3    3     3.78463613577838E-14   2.27078168146703E-13
  4    3     1.46700204142884E-17   1.02690142900019E-16
  5    3     1.07647042323601E-30   8.61176338588811E-30
  6    3     1.84619849504030E-40   1.66157864553627E-39
  3    4     7.02465911011639E-12   4.91726137708147E-11
  5    4     7.22904124540124E-18   6.50613712086112E-17
  6    4     2.00339374159711E-22   2.00339374159711E-21
  7    4     3.09311604644980E-37   3.40242765109478E-36
  8    4     6.92992905539359E-49   8.31591486647230E-48
  3    5     1.81028184792901E-18   1.44822547834321E-17
  5    5     1.47332462292229E-13   1.47332462292229E-12
  6    5     2.41191226647432E-21   2.65310349312175E-20
  7    5     1.81026045748403E-26   2.17231254898084E-25
  8    5     9.53999572284007E-31   1.24019944396921E-29
  9    5     3.14853814276541E-45   4.40795339987158E-44
  3    6     2.16686735730156E-23   1.95018062157140E-22
  4    6     9.02183481239506E-14   9.02183481239506E-13
  5    6     3.19832093404391E-14   3.51815302744830E-13
  6    6     4.47569417532510E-09   5.37083301039012E-08
  7    6     4.38276695383453E-13   5.69759703998489E-12
  8    6     3.52321211126255E-20   4.93249695576757E-19
  9    6     4.49807258235837E-31   6.74710887353756E-30
 10    6     1.51662567074019E-34   2.42660107318430E-33
 11    6     6.57972888413530E-49   1.11855391030300E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.44976994781094E-24   1.59474694259204E-23
  5    7     2.58247597151755E-20   3.09897116582106E-19
  6    7     1.36582865007669E-12   1.77557724509970E-11
  7    7     8.82946422522033E-12   1.23612499153085E-10
  8    7     6.94537216535937E-17   1.04180582480391E-15
  9    7     7.82758216946799E-24   1.25241314711488E-22
 10    7     1.55861136712558E-19   2.64963932411348E-18
 11    7     1.32678174973006E-23   2.38820714951412E-22
 12    7     1.65670671726136E-20   3.14774276279658E-19
 13    7     5.65013028524606E-33   1.13002605704921E-31
 14    7     2.60895245641921E-21   5.47880015848034E-20
  5    8     1.10449681042226E-24   1.43584585354894E-23
  6    8     2.18123453577062E-12   3.05372835007887E-11
  7    8     1.85820011655753E-10   2.78730017483629E-09
  8    8     2.02595093688293E-07   3.24152149901268E-06
  9    8     1.75774813511860E-13   2.98817182970163E-12
 10    8     2.22802974833656E-22   4.01045354700580E-21
 11    8     5.12648612935510E-27   9.74032364577469E-26
 12    8     5.01314948807233E-23   1.00262989761447E-21
 13    8     1.35354859873737E-32   2.84245205734847E-31
 14    8     2.78814266673674E-36   6.13391386682084E-35
  5    9     1.11930206187838E-38   1.56702288662973E-37
  6    9     3.31866135566166E-21   4.97799203349249E-20
  7    9     1.38221030688845E-17   2.21153649102152E-16
  8    9     1.53454684083407E-12   2.60872962941792E-11
  9    9     1.53693495272312E-14   2.76648291490162E-13
 10    9     1.61368094347456E-19   3.06599379260167E-18
 11    9     1.62496261375277E-22   3.24992522750554E-21
 12    9     5.73691676253217E-23   1.20475252013176E-21
 13    9     2.32024492107850E-28   5.10453882637271E-27
 14    9     5.59917788608525E-30   1.28781091379961E-28
 15    9     2.66047128500716E-34   6.38513108401718E-33
 16    9     1.23665498066361E-34   3.09163745165902E-33
 17    9     1.44061205801474E-42   3.74559135083834E-41
  7   10     9.20585942583659E-23   1.56499610239222E-21
  8   10     2.93940654717228E-15   5.29093178491010E-14
  9   10     1.65941504816775E-13   3.15288859151872E-12
 10   10     6.94422419105101E-09   1.38884483821020E-07
 11   10     9.73749277569955E-15   2.04487348289691E-13
 12   10     1.05776077350611E-18   2.32707370171344E-17
 13   10     1.44123460735901E-24   3.31483959692571E-23
 14   10     9.71104370602203E-24   2.33065048944529E-22
 15   10     2.18155536345054E-28   5.45388840862635E-27
 16   10     6.01595158590852E-28   1.56414741233621E-26
 17   10     1.39301726583415E-37   3.76114661775220E-36
 18   10     4.13940283260501E-40   1.15903279312940E-38
 19   10     1.15109067081343E-45   3.33816294535894E-44
 20   10     1.32770867934722E-47   3.98312603804167E-46
 21   10     4.44162196738422E-55   1.37690280988911E-53
 22   10     1.21328906558638E-57   3.88252500987641E-56
 23   10     1.80927151246669E-63   5.97059599114007E-62
 24   10     6.11455895334138E-69   2.07895004413607E-67
 25   10     1.21886251781586E-89   4.26601881235552E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.92575173992309E-21   3.65892830585387E-20
  9   11     5.38510547662148E-17   1.07702109532430E-15
 10   11     3.14176114683238E-11   6.59769840834800E-10
 11   11     2.79389528666533E-13   6.14656963066372E-12
 12   11     3.57983030012975E-12   8.23360969029843E-11
 13   11     3.27129315293255E-19   7.85110356703811E-18
 14   11     1.05871803859500E-21   2.64679509648751E-20
 15   11     7.34916310912069E-26   1.91078240837138E-24
 16   11     3.97046585133321E-26   1.07202577985997E-24
 17   11     1.05230657821105E-32   2.94645841899093E-31
 18   11     1.21734286798351E-33   3.53029431715219E-32
 19   11     2.01352255446448E-41   6.04056766339343E-40
 20   11     3.49354502052773E-42   1.08299895636360E-40
 21   11     7.54413809000786E-49   2.41412418880252E-47
 22   11     2.80840382498829E-53   9.26773262246136E-52
 23   11     9.50131828331637E-59   3.23044821632757E-57
 24   11     4.94739504866798E-62   1.73158826703379E-60
 25   11     1.29962134510304E-68   4.67863684237094E-67
 26   11     1.91107603945488E-77   7.07098134598306E-76
 27   11     4.06916684464605E-95   1.54628340096550E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.17203363859816E-23   8.34406727719631E-22
  9   12     8.86079392515495E-19   1.86076672428254E-17
 10   12     8.76293185070787E-12   1.92784500715573E-10
 11   12     2.40737319627973E-13   5.53695835144338E-12
 12   12     8.91887121494707E-09   2.14052909158730E-07
 13   12     2.10968459289006E-13   5.27421148222515E-12
 14   12     1.67691018816473E-12   4.35996648922830E-11
 15   12     1.33407454595986E-22   3.60200127409164E-21
 16   12     6.10223625431345E-23   1.70862615120777E-21
 17   12     5.80296170847186E-27   1.68285889545684E-25
 18   12     3.30920605233332E-28   9.92761815699995E-27
 19   12     4.32613150590001E-35   1.34110076682900E-33
 20   12     5.80124019091623E-37   1.85639686109319E-35
 21   12     8.26226123752823E-41   2.72654620838432E-39
 22   12     3.71169246120872E-44   1.26197543681096E-42
 23   12     1.08924573543600E-50   3.81236007402601E-49
 24   12     5.60034577298731E-54   2.01612447827543E-52
 25   12     1.97502229181140E-59   7.30758247970218E-58
 26   12     1.31477305878000E-62   4.99613762336399E-61
 27   12     2.68691359250380E-70   1.04789630107648E-68
 28   12     2.49502498458058E-83   9.98009993832231E-82
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.14579339258952E-25   1.92061661244380E-23
  9   13     2.24830670280392E-23   4.94627474616862E-22
 10   13     5.37170174019867E-18   1.23549140024569E-16
 11   13     5.53904018414959E-17   1.32936964419590E-15
 12   13     2.34537135861349E-11   5.86342839653373E-10
 13   13     6.80823226489026E-13   1.77014038887147E-11
 14   13     6.66920037896666E-11   1.80068410232100E-09
 15   13     9.84278649877815E-17   2.75598021965788E-15
 16   13     7.89913062376579E-18   2.29074788089208E-16
 17   13     5.88363808530730E-25   1.76509142559219E-23
 18   13     1.90298429367454E-25   5.89925131039106E-24
 19   13     8.43365293569659E-31   2.69876893942291E-29
 20   13     1.63436602299311E-33   5.39340787587725E-32
 21   13     6.77269972091439E-38   2.30271790511089E-36
