    time    temp    dens
   1.14549153370007E-01   4.07142760174255E+00   2.51339230679395E+05
     nin     zin       y       x
  1    0     3.82633331363045E-09   3.82633331363045E-09
  0    1     1.02467245775097E-01   1.02467245775097E-01
  1    1     1.47693628687694E-12   2.95387257375388E-12
  2    1     9.61735780335050E-15   2.88520734100515E-14
  1    2     7.52106470096003E-10   2.25631941028801E-09
  2    2     2.21704547138896E-01   8.86818188555583E-01
  4    2     2.30970312195438E-28   1.38582187317263E-27
  3    3     1.81224930388029E-14   1.08734958232817E-13
  4    3     2.11056902092920E-18   1.47739831465044E-17
  5    3     2.70318580186891E-30   2.16254864149513E-29
  6    3     2.07816603955832E-39   1.87034943560249E-38
  3    4     4.02837167690218E-14   2.81986017383153E-13
  5    4     1.68347457533017E-17   1.51512711779715E-16
  6    4     2.50050010256943E-22   2.50050010256943E-21
  7    4     1.70748532484235E-35   1.87823385732659E-34
  8    4     2.26423138578364E-46   2.71707766294036E-45
  3    5     1.44626742924587E-20   1.15701394339670E-19
  5    5     1.86533481129843E-15   1.86533481129843E-14
  6    5     3.32026686196256E-18   3.65229354815882E-17
  7    5     7.47227872648899E-27   8.96673447178679E-26
  8    5     4.27983463865897E-30   5.56378503025666E-29
  9    5     5.61897778225180E-43   7.86656889515252E-42
  3    6     8.83344377979661E-26   7.95009940181695E-25
  4    6     8.39484913671379E-14   8.39484913671379E-13
  5    6     7.42990601393112E-17   8.17289661532423E-16
  6    6     7.30391568585425E-09   8.76469882302511E-08
  7    6     8.51745009449563E-15   1.10726851228443E-13
  8    6     5.15463465972713E-19   7.21648852361798E-18
  9    6     3.90265578135275E-31   5.85398367202912E-30
 10    6     8.42077213120463E-34   1.34732354099274E-32
 11    6     1.77983900400468E-46   3.02572630680796E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.56129401536321E-24   1.71742341689953E-23
  5    7     5.57324092644030E-23   6.68788911172835E-22
  6    7     6.53328928973083E-13   8.49327607665007E-12
  7    7     1.25657402039141E-14   1.75920362854797E-13
  8    7     7.89125243507008E-15   1.18368786526051E-13
  9    7     3.66831778996735E-24   5.86930846394776E-23
 10    7     4.38744349203759E-22   7.45865393646390E-21
 11    7     8.37674632457683E-25   1.50781433842383E-23
 12    7     1.21161721606343E-22   2.30207271052051E-21
 13    7     4.41692413250125E-34   8.83384826500251E-33
 14    7     2.72806311757793E-21   5.72893254691365E-20
  5    8     1.00655946030010E-27   1.30852729839013E-26
  6    8     3.11490060649982E-14   4.36086084909974E-13
  7    8     2.35032632831813E-13   3.52548949247719E-12
  8    8     4.91124912625787E-08   7.85799860201260E-07
  9    8     6.25875487759121E-16   1.06398832919051E-14
 10    8     5.48777619565591E-20   9.87799715218063E-19
 11    8     1.28615106381993E-27   2.44368702125786E-26
 12    8     4.06133637642797E-25   8.12267275285595E-24
 13    8     2.77535830211275E-33   5.82825243443678E-32
 14    8     4.73665882838399E-36   1.04206494224448E-34
  5    9     1.90820407872525E-35   2.67148571021536E-34
  6    9     2.66090135472351E-22   3.99135203208526E-21
  7    9     4.28377318623343E-20   6.85403709797348E-19
  8    9     3.45423989959961E-13   5.87220782931933E-12
  9    9     1.97923347399319E-16   3.56262025318775E-15
 10    9     3.60205877652691E-17   6.84391167540114E-16
 11    9     5.78961284480118E-23   1.15792256896024E-21
 12    9     6.65029439781007E-25   1.39656182354012E-23
 13    9     1.65690616921061E-28   3.64519357226334E-27
 14    9     7.33794361804679E-31   1.68772703215076E-29
 15    9     1.45210643492241E-35   3.48505544381377E-34
 16    9     6.73477523062222E-34   1.68369380765556E-32
 17    9     9.69517518799873E-43   2.52074554887967E-41
  7   10     1.84984413263088E-25   3.14473502547250E-24
  8   10     2.04261255777569E-16   3.67670260399625E-15
  9   10     2.73853399411115E-17   5.20321458881118E-16
 10   10     7.74253539294563E-10   1.54850707858913E-08
 11   10     1.41742908308427E-16   2.97660107447696E-15
 12   10     2.39535940568778E-17   5.26979069251312E-16
 13   10     3.92312418393180E-24   9.02318562304313E-23
 14   10     1.70308483041775E-25   4.08740359300259E-24
 15   10     4.28606166277429E-28   1.07151541569357E-26
 16   10     1.37892342779028E-28   3.58520091225473E-27
 17   10     3.31714548522840E-37   8.95629281011669E-36
 18   10     5.11082670643118E-39   1.43103147780073E-37
 19   10     2.78625119973290E-45   8.08012847922541E-44
 20   10     1.30642936637129E-47   3.91928809911387E-46
 21   10     6.84045409661015E-55   2.12054076994915E-53
 22   10     7.44362376711574E-58   2.38195960547704E-56
 23   10     4.43524014694859E-65   1.46362924849303E-63
 24   10     2.94594217662525E-69   1.00162034005258E-67
 25   10     9.00273180503668E-87   3.15095613176284E-85
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.98747135795503E-22   3.77619558011456E-21
  9   11     2.05021322798362E-21   4.10042645596724E-20
 10   11     6.78229801961601E-13   1.42428258411936E-11
 11   11     1.88069158077934E-16   4.13752147771456E-15
 12   11     2.90219968357841E-12   6.67505927223035E-11
 13   11     4.24926755120841E-20   1.01982421229002E-18
 14   11     2.37343415568875E-22   5.93358538922187E-21
 15   11     8.11986567381240E-26   2.11116507519122E-24
