    time    temp    dens
   7.52755444659660E-01   7.86456219695850E-02   1.86207890654443E+00
     nin     zin       y       x
  1    0     3.81796377689994E-10   3.81796377689994E-10
  0    1     9.11703623839098E-02   9.11703623839098E-02
  1    1     6.12903201125737E-07   1.22580640225147E-06
  2    1     4.67873333740205E-08   1.40362000122062E-07
  1    2     1.83612952283650E-06   5.50838856850950E-06
  2    2     2.21332005565953E-01   8.85328022263812E-01
  4    2     1.30441187251971E-21   7.82647123511826E-21
  3    3     1.05421221025078E-14   6.32527326150470E-14
  4    3     3.95122213459811E-10   2.76585549421868E-09
  5    3     3.61389690438408E-17   2.89111752350727E-16
  6    3     8.13782595269547E-24   7.32404335742593E-23
  3    4     4.46795189928775E-10   3.12756632950142E-09
  5    4     2.02760414748590E-14   1.82484373273731E-13
  6    4     1.46652059902991E-14   1.46652059902991E-13
  7    4     4.13476604184942E-22   4.54824264603436E-21
  8    4     2.75171904150854E-30   3.30206284981024E-29
  3    5     1.48271598756192E-13   1.18617279004954E-12
  5    5     9.05579699252031E-12   9.05579699252031E-11
  6    5     3.66769125241979E-08   4.03446037766177E-07
  7    5     6.91064511744373E-15   8.29277414093248E-14
  8    5     2.26859503105363E-18   2.94917354036971E-17
  9    5     1.30771555350287E-28   1.83080177490402E-27
  3    6     2.26100514964688E-13   2.03490463468219E-12
  4    6     1.46363690409767E-09   1.46363690409767E-08
  5    6     1.85586098613323E-06   2.04144708474655E-05
  6    6     4.30611917688744E-06   5.16734301226493E-05
  7    6     4.30482035452137E-07   5.59626646087778E-06
  8    6     2.66750997820213E-10   3.73451396948298E-09
  9    6     7.04396965896491E-17   1.05659544884474E-15
 10    6     1.01636893037388E-17   1.62619028859822E-16
 11    6     7.80869675581987E-26   1.32747844848938E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.24439838823119E-28   2.46883822705431E-27
  5    7     1.12106789258075E-15   1.34528147109690E-14
  6    7     1.12207402139575E-06   1.45869622781447E-05
  7    7     3.84087941498440E-07   5.37723118097815E-06
  8    7     6.82938322611588E-07   1.02440748391738E-05
  9    7     1.33624041013360E-12   2.13798465621375E-11
 10    7     2.99296423600042E-11   5.08803920120072E-10
 11    7     1.82479230500802E-13   3.28462614901443E-12
 12    7     5.54119651535798E-14   1.05282733791802E-12
 13    7     1.15355943197067E-17   2.30711886394134E-16
