    time    temp    dens
   7.06585895444806E-01   8.38536544467857E-02   2.25146346945410E+00
     nin     zin       y       x
  1    0     3.74929096877601E-10   3.74929096877601E-10
  0    1     9.11710344032086E-02   9.11710344032086E-02
  1    1     5.73875169004050E-07   1.14775033800810E-06
  2    1     4.09508844716583E-08   1.22852653414975E-07
  1    2     1.82817496563715E-06   5.48452489691144E-06
  2    2     2.21331884292862E-01   8.85327537171447E-01
  4    2     1.02406928777931E-21   6.14441572667585E-21
  3    3     9.17890073884749E-15   5.50734044330849E-14
  4    3     3.61296780825707E-10   2.52907746577995E-09
  5    3     2.18779660728146E-17   1.75023728582517E-16
  6    3     5.42225292307146E-24   4.88002763076431E-23
  3    4     4.94977900143856E-10   3.46484530100699E-09
  5    4     1.39573264492797E-14   1.25615938043517E-13
  6    4     1.08827572727136E-14   1.08827572727136E-13
  7    4     2.68024724050253E-22   2.94827196455278E-21
  8    4     2.03371368244016E-30   2.44045641892819E-29
  3    5     1.56507849610795E-13   1.25206279688636E-12
  5    5     7.04489341794395E-12   7.04489341794395E-11
  6    5     2.92068514409603E-08   3.21275365850563E-07
  7    5     6.97833073610910E-15   8.37399688333092E-14
  8    5     2.53002024488405E-18   3.28902631834926E-17
  9    5     1.86247304597409E-28   2.60746226436373E-27
  3    6     2.26100506523450E-13   2.03490455871105E-12
  4    6     1.46606361257097E-09   1.46606361257097E-08
  5    6     1.85831768404530E-06   2.04414945244983E-05
  6    6     4.29724289808079E-06   5.15669147769694E-05
  7    6     4.26886628812698E-07   5.54952617456507E-06
  8    6     2.62699795119786E-10   3.67779713167701E-09
  9    6     6.70398294879063E-17   1.00559744231859E-15
 10    6     9.56050386886716E-18   1.52968061901875E-16
 11    6     8.07891687090391E-26   1.37341586805367E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.25665558595060E-28   4.68232114454567E-27
  5    7     2.25632689933944E-15   2.70759227920733E-14
  6    7     1.12571484138227E-06   1.46342929379695E-05
  7    7     3.80224778968960E-07   5.32314690556543E-06
  8    7     6.54007433946930E-07   9.81011150920395E-06
  9    7     1.28530625085661E-12   2.05649000137057E-11
 10    7     3.00553547752659E-11   5.10941031179521E-10
 11    7     1.87119198534392E-13   3.36814557361906E-12
 12    7     5.87473470771026E-14   1.11619959446495E-12
 13    7     1.28025006714785E-17   2.56050013429569E-16
 14    7     4.10034773471323E-19   8.61073024289778E-18
  5    8     4.78578674446868E-19   6.22152276780928E-18
  6    8     5.86889483047354E-06   8.21645276266296E-05
  7    8     6.68414947812733E-06   1.00262242171910E-04
  8    8     6.87579890357417E-06   1.10012782457187E-04
  9    8     6.33299620972796E-08   1.07660935565375E-06
 10    8     3.92005535525036E-09   7.05609963945064E-08
 11    8     1.13893749651199E-13   2.16398124337277E-12
 12    8     1.83985835397048E-14   3.67971670794096E-13
 13    8     4.51487157456878E-18   9.48123030659445E-17
 14    8     2.96039232393418E-19   6.51286311265520E-18
  5    9     5.65193184733144E-48   7.91270458626402E-47
  6    9     2.11594985593847E-19   3.17392478390771E-18
  7    9     1.42993580916167E-19   2.28789729465867E-18
  8    9     7.15781118279677E-08   1.21682790107545E-06
  9    9     3.67527165660463E-08   6.61548898188833E-07
 10    9     2.25536650447367E-08   4.28519635849997E-07
 11    9     9.52754966331452E-12   1.90550993266290E-10
 12    9     4.81000362180910E-13   1.01010076057991E-11
 13    9     6.09012579935311E-15   1.33982767585768E-13
 14    9     1.36372302702964E-18   3.13656296216817E-17
 15    9     1.54021821232601E-19   3.69652370958243E-18
 16    9     3.42393382646921E-21   8.55983456617303E-20
 17    9     5.24825982432792E-24   1.36454755432526E-22
  7   10     3.32214527114474E-13   5.64764696094606E-12
  8   10     7.24296154252544E-08   1.30373307765458E-06
  9   10     1.01237835978077E-07   1.92351888358347E-06
 10   10     1.48363305615440E-06   2.96726611230879E-05
 11   10     6.04984038921965E-08   1.27046648173613E-06
 12   10     2.20176923053843E-07   4.84389230718454E-06
 13   10     2.92439291397848E-12   6.72610370215051E-11
 14   10     6.97641129044518E-14   1.67433870970684E-12
 15   10     2.24453327263198E-15   5.61133318157995E-14
 16   10     9.10966167732046E-16   2.36851203610332E-14
 17   10     1.80097134554353E-20   4.86262263296752E-19
 18   10     1.15175721360406E-23   3.22492019809136E-22
 19   10     3.33629185590676E-27   9.67524638212960E-26
 20   10     3.62646310139479E-29   1.08793893041844E-27
 21   10     2.77304213054854E-34   8.59643060470048E-33
 22   10     2.65028608006552E-37   8.48091545620966E-36
 23   10     1.45951615968293E-39   4.81640332695368E-38
 24   10     3.44521270701716E-44   1.17137232038584E-42
 25   10     1.83399890467583E-91   6.41899616636542E-90
 26   10     2.48187029256892E-90   8.93473305324812E-89
 27   10     6.32967464748676E-90   2.34197961957010E-88
 28   10     2.08353281279867E-98   7.91742468863493E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.30122212071730E-15   1.38723220293629E-13
  9   11     5.19353034834896E-09   1.03870606966979E-07
 10   11     1.30988645813835E-07   2.75076156209053E-06
 11   11     2.40900323006752E-07   5.29980710614854E-06
 12   11     3.19852508613937E-07   7.35660769812055E-06
 13   11     2.23902745077272E-10   5.37366588185452E-09
 14   11     1.01179657859819E-11   2.52949144649546E-10
 15   11     4.92123121262455E-13   1.27952011528238E-11
 16   11     6.02283208099556E-14   1.62616466186880E-12
 17   11     1.40458435043657E-17   3.93283618122240E-16
 18   11     5.22285893753502E-21   1.51462909188516E-19
 19   11     5.31963533195933E-23   1.59589059958780E-21
 20   11     2.04483509815634E-25   6.33898880428464E-24
 21   11     6.00183604412349E-30   1.92058753411952E-28
 22   11     1.55783437563438E-32   5.14085343959344E-31
 23   11     7.70071381073401E-36   2.61824269564956E-34
 24   11     2.33719953639266E-39   8.18019837737430E-38
 25   11     4.68829996393566E-44   1.68778798701684E-42
 26   11     7.18723527948505E-50   2.65927705340947E-48
 27   11     2.03532619486590E-79   7.73423954049041E-78
 28   11     3.26463932444891E-89   1.27320933653507E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.65688930959159E-12   3.31377861918318E-11
  9   12     3.35280479662256E-09   7.04089007290738E-08
 10   12     2.85600258953211E-07   6.28320569697064E-06
 11   12     9.67553362904543E-08   2.22537273468045E-06
 12   12     3.72088806949220E-07   8.93013136678127E-06
 13   12     9.15315769080186E-07   2.28828942270047E-05
 14   12     7.62502649226280E-08   1.98250688798833E-06
 15   12     1.75569502031235E-11   4.74037655484336E-10
 16   12     1.19713240085246E-12   3.35197072238688E-11
 17   12     2.24406053234080E-14   6.50777554378833E-13
 18   12     5.47363385321201E-15   1.64209015596360E-13
 19   12     5.64245936694259E-19   1.74916240375220E-17
 20   12     7.86081762010132E-21   2.51546163843242E-19
 21   12     1.65353975647149E-24   5.45668119635592E-23
 22   12     3.78885335696588E-27   1.28821014136840E-25
 23   12     1.92116303340567E-28   6.72407061691983E-27
 24   12     2.32181946281173E-32   8.35855006612224E-31
 25   12     3.63544738085865E-38   1.34511553091770E-36
 26   12     2.14514750729098E-38   8.15156052770571E-37
 27   12     2.54500814685741E-45   9.92553177274391E-44
 28   12     1.37476492056438E-52   5.49905968225750E-51
 29   12     7.47817789164029E-89   3.06605293557252E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.71473938250334E-17   3.60095270325702E-16
  9   13     3.21693806284855E-15   7.07726373826681E-14
 10   13     9.20664487354572E-13   2.11752832091552E-11
 11   13     2.19147348497999E-08   5.25953636395197E-07
 12   13     4.85142806513395E-07   1.21285701628349E-05
 13   13     8.55262576496081E-07   2.22368269888981E-05
 14   13     1.07956884363270E-06   2.91483587780829E-05
 15   13     1.64736913418867E-09   4.61263357572827E-08
 16   13     8.25290658192773E-11   2.39334290875904E-09
 17   13     2.21540771013180E-12   6.64622313039539E-11
 18   13     2.08885904064968E-13   6.47546302601399E-12
 19   13     4.21518510286051E-18   1.34885923291536E-16
 20   13     7.63914069534948E-18   2.52091642946533E-16
 21   13     3.31490031150953E-21   1.12706610591324E-19
 22   13     3.26302937643242E-24   1.14206028175135E-22
 23   13     2.38275757344244E-25   8.57792726439278E-24
 24   13     1.07539873822358E-28   3.97897533142725E-27
 25   13     9.33938083112225E-32   3.54896471582646E-30
 26   13     1.26875911105454E-34   4.94816053311270E-33
 27   13     3.09252041053464E-41   1.23700816421386E-39
 28   13     1.35088191068436E-42   5.53861583380587E-41
 29   13     6.92253593947856E-59   2.90746509458100E-57
 30   13     2.52932257559401E-67   1.08760870750543E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     7.04159248165971E-98   3.16871661674687E-96
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.12534346655052E-98   5.40164863944249E-97
 36   13     1.53405372007887E-99   7.51686322838647E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.02684675573938E-18   4.45906286262665E-17
  9   14     5.67229907732790E-17   1.30462878778542E-15
 10   14     6.47433197574727E-15   1.55383967417934E-13
 11   14     1.26835003038808E-08   3.17087507597021E-07
 12   14     2.40383081745648E-07   6.24996012538684E-06
 13   14     6.78618574130686E-07   1.83227015015285E-05
 14   14     3.84263205016144E-06   1.07593697404520E-04
 15   14     2.14936249005051E-06   6.23315122114648E-05
 16   14     2.40747155653298E-06   7.22241466959893E-05
 17   14     3.46187833134432E-09   1.07318228271674E-07
 18   14     1.91926791610120E-11   6.14165733152383E-10
 19   14     4.84399928289942E-14   1.59851976335681E-12
 20   14     3.04838477973290E-14   1.03645082510919E-12
 21   14     5.17039905036526E-18   1.80963966762784E-16
 22   14     3.68123319787515E-20   1.32524395123505E-18
 23   14     3.81196259274691E-22   1.41042615931636E-20
 24   14     7.64852114514790E-24   2.90643803515620E-22
 25   14     4.61480723504087E-27   1.79977482166594E-25
 26   14     6.71897630952449E-29   2.68759052380980E-27
 27   14     3.37842288508946E-32   1.38515338288668E-30
 28   14     8.79377286998030E-36   3.69338460539172E-34
