    time    temp    dens
   1.49235206563812E+00   3.93094630797862E-02   2.38971397674208E-01
     nin     zin       y       x
  1    0     5.18178022668735E-10   5.18178022668735E-10
  0    1     9.11660157856212E-02   9.11660157856212E-02
  1    1     1.03276579694044E-06   2.06553159388087E-06
  2    1     1.80671372528474E-07   5.42014117585423E-07
  1    2     1.84191717000811E-06   5.52575151002434E-06
  2    2     2.21332581992056E-01   8.85330327968225E-01
  4    2     5.05729945823598E-21   3.03437967494159E-20
  3    3     3.55713384944867E-14   2.13428030966920E-13
  4    3     6.22953217217594E-10   4.36067252052316E-09
  5    3     3.74158588415817E-16   2.99326870732654E-15
  6    3     7.14883532766867E-23   6.43395179490180E-22
  3    4     2.32117808433885E-10   1.62482465903719E-09
  5    4     1.40928622836881E-13   1.26835760553193E-12
  6    4     6.38527581601067E-14   6.38527581601067E-13
  7    4     3.63074497772506E-21   3.99381947549757E-20
  8    4     5.07897586534191E-30   6.09477103841030E-29
  3    5     6.98234712113189E-14   5.58587769690551E-13
  5    5     4.53373181635259E-11   4.53373181635259E-10
  6    5     9.89686896320374E-08   1.08865558595241E-06
  7    5     1.02722976779146E-15   1.23267572134976E-14
  8    5     5.98013956341715E-19   7.77418143244230E-18
  9    5     2.78455825016981E-30   3.89838155023773E-29
  3    6     2.26100522558191E-13   2.03490470302372E-12
  4    6     1.42528561864624E-09   1.42528561864624E-08
  5    6     1.83434917203472E-06   2.01778408923819E-05
  6    6     4.35965261325966E-06   5.23158313591159E-05
  7    6     4.52120345022325E-07   5.87756448529022E-06
  8    6     2.93652921250415E-10   4.11114089750581E-09
  9    6     7.76266350317177E-17   1.16439952547577E-15
 10    6     1.05990331284229E-17   1.69584530054766E-16
 11    6     1.69586993224132E-26   2.88297888481024E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.91201544087108E-33   8.70321698495819E-32
  5    7     6.30942961755492E-17   7.57131554106591E-16
  6    7     1.10016214697086E-06   1.43021079106211E-05
  7    7     4.32544712908720E-07   6.05562598072208E-06
  8    7     8.73983118227737E-07   1.31097467734161E-05
  9    7     1.58328368764676E-12   2.53325390023481E-11
 10    7     2.70790025770143E-11   4.60343043809242E-10
 11    7     9.94059016372562E-14   1.78930622947061E-12
 12    7     1.78259390894954E-14   3.38692842700413E-13
 13    7     2.33010753617104E-18   4.66021507234207E-17
 14    7     5.32487074468129E-20   1.11822285638307E-18
  5    8     7.20016370264212E-20   9.36021281343475E-19
  6    8     5.68843179770589E-06   7.96380451678824E-05
  7    8     6.40614673491760E-06   9.60922010237640E-05
  8    8     6.87868903979198E-06   1.10059024636672E-04
  9    8     6.70112068999526E-08   1.13919051729919E-06
 10    8     5.91543565294503E-09   1.06477841753011E-07
 11    8     1.66929512789003E-13   3.17166074299106E-12
 12    8     2.21627322259249E-14   4.43254644518499E-13
 13    8     5.74171313404919E-18   1.20575975815033E-16
 14    8     3.15002763229390E-19   6.93006079104658E-18
  5    9     4.96218478434585E-48   6.94705869808420E-47
  6    9     2.53142078186397E-16   3.79713117279595E-15
  7    9     3.15743646886380E-16   5.05189835018207E-15
  8    9     6.35529297088293E-08   1.08039980505010E-06
  9    9     5.33015464411405E-08   9.59427835940529E-07
 10    9     2.71787424397413E-08   5.16396106355085E-07
 11    9     9.89388891889770E-12   1.97877778377954E-10
 12    9     5.35839702262721E-13   1.12526337475171E-11
 13    9     5.46614468092959E-15   1.20255182980451E-13
 14    9     1.32651597142122E-18   3.05098673426881E-17
 15    9     6.42088624954947E-20   1.54101269989187E-18
 16    9     4.18991896704215E-22   1.04747974176054E-20
 17    9     7.70642298491283E-25   2.00366997607734E-23
  7   10     2.73809956529649E-15   4.65476926100403E-14
  8   10     4.99263086599043E-08   8.98673555878277E-07
  9   10     9.63421075959242E-08   1.83050004432256E-06
 10   10     1.49025872302392E-06   2.98051744604785E-05
 11   10     6.81852274983877E-08   1.43188977746614E-06
 12   10     2.41696091093961E-07   5.31731400406714E-06
 13   10     3.41419540519497E-12   7.85264943194842E-11
 14   10     8.34796959661163E-14   2.00351270318679E-12
 15   10     1.34175830758625E-15   3.35439576896562E-14
 16   10     1.46399173130630E-16   3.80637850139639E-15
 17   10     3.61597333208638E-21   9.76312799663324E-20
 18   10     3.42303374938627E-23   9.58449449828155E-22
 19   10     5.45272895775129E-28   1.58129139774787E-26
 20   10     5.41294906927563E-30   1.62388472078269E-28
 21   10     2.74215735580778E-35   8.50068780300410E-34
 22   10     1.65539240111274E-38   5.29725568356078E-37
 23   10     2.18032967320837E-41   7.19508792158763E-40
 24   10     7.03784223846529E-46   2.39286636107820E-44
 25   10     3.61133440768260E-95   1.26396704268891E-93
 26   10     6.14571239009117E-94   2.21245646043282E-92
 27   10     1.56253762119123E-93   5.78138919840757E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.90220317657793E-15   1.50141860354981E-13
  9   11     1.20444496663972E-09   2.40888993327944E-08
 10   11     1.25568906365862E-07   2.63694703368311E-06
 11   11     2.65303549304485E-07   5.83667808469868E-06
 12   11     3.33914240616486E-07   7.68002753417918E-06
 13   11     2.97969703738530E-10   7.15127288972471E-09
 14   11     1.19400308182185E-11   2.98500770455462E-10
 15   11     3.57492736505133E-13   9.29481114913347E-12
 16   11     1.54900774480525E-14   4.18232091097418E-13
 17   11     3.09977196041963E-18   8.67936148917497E-17
 18   11     2.36762149500340E-20   6.86610233550985E-19
 19   11     8.75243466957971E-24   2.62573040087391E-22
 20   11     3.31489754807737E-26   1.02761823990399E-24
 21   11     9.44668933987187E-31   3.02294058875900E-29
 22   11     2.14137713499117E-33   7.06654454547087E-32
 23   11     6.22253303758900E-37   2.11566123278026E-35
 24   11     8.02985726979841E-41   2.81045004442944E-39
 25   11     8.19377603338605E-46   2.94975937201898E-44
 26   11     1.54801445543551E-51   5.72765348511138E-50
 27   11     3.18675327784590E-82   1.21096624558144E-80
 28   11     1.22475584289976E-92   4.77654778730905E-91
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.47266287435463E-15   1.89453257487093E-13
  9   12     2.24937373464598E-11   4.72368484275657E-10
 10   12     2.37645324787154E-07   5.22819714531738E-06
 11   12     8.15918439404801E-08   1.87661241063104E-06
 12   12     3.98219360742731E-07   9.55726465782555E-06
 13   12     9.77227404045050E-07   2.44306851011263E-05
 14   12     9.55002569507639E-07   2.48300668071986E-05
 15   12     2.06867766154333E-11   5.58542968616699E-10
 16   12     1.32644496297386E-12   3.71404589632680E-11
 17   12     1.65430942912228E-14   4.79749734445461E-13
 18   12     1.67174942521307E-15   5.01524827563921E-14
 19   12     1.02058243851796E-19   3.16380555940566E-18
 20   12     3.03266968789833E-20   9.70454300127467E-19
 21   12     2.23197147442476E-25   7.36550586560171E-24
 22   12     5.96653728952719E-28   2.02862267843924E-26
 23   12     3.10383558905627E-29   1.08634245616969E-27
 24   12     4.15131847589218E-33   1.49447465132119E-31
 25   12     2.30539267816282E-34   8.52995290920243E-33
 26   12     3.80140630752975E-37   1.44453439686131E-35
 27   12     2.78408867509977E-44   1.08579458328891E-42
 28   12     3.07667881293161E-52   1.23067152517264E-50
 29   12     1.90079065053963E-93   7.79324166721249E-92
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.42433231343775E-18   2.99109785821927E-17
  9   13     5.03820989583779E-16   1.10840617708431E-14
 10   13     4.00725975642822E-13   9.21669743978491E-12
 11   13     1.57652592482311E-08   3.78366221957546E-07
 12   13     4.32538849355356E-07   1.08134712338839E-05
 13   13     3.65092768497730E-08   9.49241198094097E-07
 14   13     1.18073982495660E-06   3.18799752738282E-05
 15   13     1.85125067993622E-09   5.18350190382141E-08
 16   13     9.09433197383463E-11   2.63735627241204E-09
 17   13     2.09356942405910E-12   6.28070827217729E-11
 18   13     9.99446217113171E-14   3.09828327305083E-12
 19   13     3.68534824152005E-19   1.17931143728641E-17
 20   13     2.23213159253593E-18   7.36603425536856E-17
 21   13     4.93337911894871E-22   1.67734890044256E-20
 22   13     4.90368057542072E-25   1.71628820139725E-23
 23   13     2.48277553837617E-26   8.93799193815421E-25
 24   13     1.76369443664173E-29   6.52566941557439E-28
 25   13     1.42412768331814E-31   5.41168519660894E-30
 26   13     1.64174518075351E-34   6.40280620493870E-33
 27   13     5.95689298079618E-40   2.38275719231847E-38
 28   13     1.11037269281851E-43   4.55252804055591E-42
 29   13     6.82438473522960E-61   2.86624158879643E-59
 30   13     3.97717780431570E-68   1.71018645585575E-66
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
