    time    temp    dens
   1.20238629587115E-01   3.07169580465002E+00   1.07591791160850E+05
     nin     zin       y       x
  1    0     6.11399864444969E-11   6.11399864444969E-11
  0    1     9.73158151603767E-02   9.73158151603767E-02
  1    1     1.57310005706697E-13   3.14620011413394E-13
  2    1     2.85304075249771E-14   8.55912225749312E-14
  1    2     5.78695771511025E-08   1.73608731453308E-07
  2    2     2.21939487816196E-01   8.87757951264783E-01
  4    2     7.41324496210706E-31   4.44794697726424E-30
  3    3     3.55592414476007E-14   2.13355448685604E-13
  4    3     1.68715594380582E-17   1.18100916066407E-16
  5    3     1.30585319065273E-30   1.04468255252218E-29
  6    3     2.75651782577189E-40   2.48086604319470E-39
  3    4     9.06664700984256E-12   6.34665290688979E-11
  5    4     6.04607435800477E-18   5.44146692220429E-17
  6    4     1.97432289602994E-22   1.97432289602994E-21
  7    4     3.05299387665571E-37   3.35829326432129E-36
  8    4     7.98751388122581E-49   9.58501665747098E-48
  3    5     2.29362260029944E-18   1.83489808023955E-17
  5    5     1.78822237263065E-13   1.78822237263065E-12
  6    5     1.99278636697336E-21   2.19206500367069E-20
  7    5     2.72744495481879E-26   3.27293394578254E-25
  8    5     7.88274563004804E-31   1.02475693190625E-29
  9    5     2.65493204487960E-45   3.71690486283144E-44
  3    6     2.89351523416037E-23   2.60416371074433E-22
  4    6     9.04334671765273E-14   9.04334671765273E-13
  5    6     4.40053011951355E-14   4.84058313146491E-13
  6    6     4.25890408385510E-09   5.11068490062612E-08
  7    6     5.20147231778707E-13   6.76191401312319E-12
  8    6     4.70198989786758E-20   6.58278585701461E-19
  9    6     6.43076504214202E-31   9.64614756321303E-30
 10    6     2.29279638026720E-34   3.66847420842751E-33
 11    6     1.00065052081050E-48   1.70110588537785E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.44288132250840E-24   1.58716945475924E-23
  5    7     3.58929298917644E-20   4.30715158701173E-19
  6    7     1.42386779834832E-12   1.85102813785282E-11
  7    7     1.25453647128845E-11   1.75635105980383E-10
  8    7     4.92883486451198E-17   7.39325229676797E-16
  9    7     1.04249454093089E-23   1.66799126548943E-22
 10    7     2.27009956962772E-19   3.85916926836712E-18
 11    7     1.55097020366334E-23   2.79174636659402E-22
 12    7     2.25432150191166E-20   4.28321085363216E-19
 13    7     7.49031558087779E-33   1.49806311617556E-31
 14    7     2.60147847000095E-21   5.46310478700199E-20
  5    8     1.63982728898618E-24   2.13177547568203E-23
  6    8     2.89724357211564E-12   4.05614100096189E-11
  7    8     2.69607512384260E-10   4.04411268576390E-09
  8    8     2.25849710606855E-07   3.61359536970968E-06
  9    8     2.33358108877163E-13   3.96708785091177E-12
 10    8     2.58004802590918E-22   4.64408644663652E-21
 11    8     7.04751657588530E-27   1.33902814941821E-25
 12    8     6.77760685638541E-23   1.35552137127708E-21
 13    8     1.49285588444831E-32   3.13499735734145E-31
 14    8     3.35477308406200E-36   7.38050078493640E-35
  5    9     5.24625986129233E-39   7.34476380580926E-38
  6    9     3.91939758791736E-21   5.87909638187604E-20
  7    9     1.89003590395973E-17   3.02405744633556E-16
  8    9     1.72808645872427E-12   2.93774697983126E-11
  9    9     1.89779989211727E-14   3.41603980581109E-13
 10    9     1.21594665584568E-19   2.31029864610680E-18
 11    9     1.70228543201841E-22   3.40457086403682E-21
 12    9     7.47258331399984E-23   1.56924249593997E-21
 13    9     2.92997468583654E-28   6.44594430884038E-27
 14    9     6.32012904313568E-30   1.45362967992121E-28
 15    9     3.98546149320444E-34   9.56510758369064E-33
 16    9     1.01530196448033E-34   2.53825491120082E-33
 17    9     1.41867957151701E-42   3.68856688594423E-41
  7   10     1.36982042415227E-22   2.32869472105886E-21
  8   10     3.61070373040978E-15   6.49926671473760E-14
  9   10     2.71708775556604E-13   5.16246673557547E-12
 10   10     7.82895053578195E-09   1.56579010715639E-07
 11   10     1.20109227925381E-14   2.52229378643300E-13
 12   10     1.57818052923236E-18   3.47199716431120E-17
 13   10     1.81715835185876E-24   4.17946420927516E-23
 14   10     1.23048985301881E-23   2.95317564724514E-22
 15   10     2.00440592442326E-28   5.01101481105815E-27
 16   10     6.25676738960924E-28   1.62675952129840E-26
 17   10     1.71651355786930E-37   4.63458660624712E-36
 18   10     4.53410565676585E-40   1.26954958389444E-38
 19   10     1.12069180438274E-45   3.25000623270994E-44
 20   10     1.41101917477243E-47   4.23305752431729E-46
 21   10     5.86319254400545E-55   1.81758968864169E-53
 22   10     1.99776295412156E-57   6.39284145318898E-56
 23   10     1.97337072968627E-63   6.51212340796468E-62
 24   10     6.29214304659551E-69   2.13932863584247E-67
 25   10     9.87717978607179E-90   3.45701292512513E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.31203606253220E-21   4.39286851881118E-20
  9   11     9.82381088338511E-17   1.96476217667702E-15
 10   11     3.98985768408163E-11   8.37870113657142E-10
 11   11     4.45872401429817E-13   9.80919283145598E-12
 12   11     3.49938630967023E-12   8.04858851224152E-11
 13   11     3.46689788386007E-19   8.32055492126416E-18
 14   11     1.34611311348620E-21   3.36528278371551E-20
 15   11     7.28012583811484E-26   1.89283271790986E-24
 16   11     4.24704113545866E-26   1.14670110657384E-24
 17   11     8.87117846317161E-33   2.48392996968805E-31
 18   11     1.05924138381468E-33   3.07180001306258E-32
 19   11     2.22478845945896E-41   6.67436537837689E-40
 20   11     4.55957029132759E-42   1.41346679031155E-40
 21   11     1.04390557641034E-48   3.34049784451310E-47
 22   11     3.39315662974960E-53   1.11974168781737E-51
 23   11     1.14114650762195E-58   3.87989812591463E-57
 24   11     6.75294051731273E-62   2.36352918105946E-60
 25   11     1.45722029559967E-68   5.24599306415880E-67
 26   11     2.25513555681241E-77   8.34400156020593E-76
 27   11     4.40957322383726E-95   1.67563782505816E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.76376817557312E-23   1.35275363511462E-21
  9   12     1.90446649518490E-18   3.99937963988828E-17
 10   12     1.27541557054078E-11   2.80591425518972E-10
 11   12     4.28790373833227E-13   9.86217859816423E-12
 12   12     1.08344948664475E-08   2.60027876794740E-07
 13   12     3.09258700655099E-13   7.73146751637747E-12
 14   12     1.50414593038165E-12   3.91077941899229E-11
