    time    temp    dens
   1.08208571236963E-01   5.69280494854783E+00   6.92524054404979E+05
     nin     zin       y       x
  1    0     1.50811957771311E-04   1.50811957771311E-04
  0    1     1.13998692816371E-01   1.13998692816371E-01
  1    1     1.75590652721986E-08   3.51181305443972E-08
  2    1     2.94625119809664E-12   8.83875359428992E-12
  1    2     4.69099098689973E-10   1.40729729606992E-09
  2    2     2.21452533461585E-01   8.85810133846338E-01
  4    2     4.50583871123252E-19   2.70350322673951E-18
  3    3     2.67245379561225E-13   1.60347227736735E-12
  4    3     5.89924939394265E-16   4.12947457575985E-15
  5    3     2.19965893796793E-23   1.75972715037435E-22
  6    3     2.51464496460815E-29   2.26318046814734E-28
  3    4     1.20584642401745E-14   8.44092496812215E-14
  5    4     4.04167438269580E-15   3.63750694442622E-14
  6    4     5.05132716196583E-19   5.05132716196583E-18
  7    4     2.59388358287005E-27   2.85327194115706E-26
  8    4     1.72549476684786E-34   2.07059372021743E-33
  3    5     7.18431549294016E-21   5.74745239435213E-20
  5    5     1.64367863451873E-15   1.64367863451873E-14
  6    5     5.79521482598012E-15   6.37473630857813E-14
  7    5     1.76306312312668E-21   2.11567574775201E-20
  8    5     2.16208563559876E-26   2.81071132627839E-25
  9    5     8.48813793771095E-35   1.18833931127953E-33
  3    6     2.84506948826385E-26   2.56056253943747E-25
  4    6     3.41418704999893E-14   3.41418704999893E-13
  5    6     1.51579643659302E-14   1.66737608025232E-13
  6    6     6.15582419029525E-08   7.38698902835430E-07
  7    6     1.28739688247107E-12   1.67361594721239E-11
  8    6     4.86349658427227E-15   6.80889521798118E-14
  9    6     1.17164084889769E-22   1.75746127334653E-21
 10    6     6.22201604425749E-29   9.95522567081199E-28
 11    6     4.75501460575653E-37   8.08352482978610E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.70632399549921E-24   1.87695639504913E-23
  5    7     1.30405193494050E-20   1.56486232192860E-19
  6    7     2.15316338664417E-12   2.79911240263742E-11
  7    7     3.06697094483047E-12   4.29375932276266E-11
  8    7     3.36548891405009E-12   5.04823337107513E-11
  9    7     5.75410855134700E-19   9.20657368215520E-18
 10    7     2.05698560150403E-23   3.49687552255684E-22
 11    7     1.00405073086381E-25   1.80729131555486E-24
 12    7     1.92925143856697E-24   3.66557773327725E-23
 13    7     1.73426308681234E-30   3.46852617362467E-29
 14    7     2.38004959608085E-21   4.99810415176979E-20
  5    8     1.31441270062951E-25   1.70873651081836E-24
  6    8     4.44965877934377E-15   6.22952229108128E-14
  7    8     1.89096362345950E-12   2.83644543518925E-11
  8    8     2.96917844922864E-08   4.75068551876582E-07
  9    8     4.05240006847913E-13   6.88908011641453E-12
 10    8     5.56545415313472E-16   1.00178174756425E-14
 11    8     4.51527090561580E-21   8.57901472067001E-20
 12    8     1.76264415546337E-24   3.52528831092674E-23
 13    8     1.03960515465364E-29   2.18317082477263E-28
 14    8     2.24719357036751E-32   4.94382585480853E-31
  5    9     1.20607087764293E-34   1.68849922870011E-33
  6    9     2.36278534397665E-22   3.54417801596498E-21
  7    9     1.00885981568135E-18   1.61417570509015E-17
  8    9     2.39411423595638E-13   4.06999420112585E-12
  9    9     1.58871110659287E-14   2.85967999186716E-13
 10    9     1.43084419019299E-14   2.71860396136668E-13
 11    9     4.86359451116002E-18   9.72718902232004E-17
 12    9     1.93661991652370E-20   4.06690182469978E-19
 13    9     4.17631269591567E-25   9.18788793101447E-24
 14    9     7.05282716955921E-28   1.62215024899862E-26
 15    9     1.30058122242474E-31   3.12139493381937E-30
 16    9     2.06665687433894E-31   5.16664218584735E-30
 17    9     6.08070089297535E-36   1.58098223217359E-34
  7   10     1.89055068272183E-24   3.21393616062711E-23
  8   10     5.94441237962266E-17   1.06999422833208E-15
  9   10     2.84280606121405E-15   5.40133151630670E-14
 10   10     1.67194793250694E-10   3.34389586501389E-09
 11   10     3.58113843081461E-13   7.52039070471068E-12
 12   10     5.41172207371520E-14   1.19057885621734E-12
 13   10     3.53272283298715E-18   8.12526251587043E-17
 14   10     1.76608497881634E-20   4.23860394915922E-19
 15   10     1.98541588776681E-25   4.96353971941702E-24
 16   10     3.41474774421366E-26   8.87834413495551E-25
 17   10     3.36832439135017E-30   9.09447585664546E-29
 18   10     1.71915325973300E-32   4.81362912725241E-31
 19   10     4.06690239579583E-38   1.17940169478079E-36
 20   10     4.95927980240319E-43   1.48778394072096E-41
 21   10     2.46412102880777E-50   7.63877518930410E-49
 22   10     3.26860635307811E-53   1.04595403298499E-51
 23   10     8.51362445398436E-58   2.80949606981484E-56
 24   10     1.53331133284130E-63   5.21325853166040E-62
 25   10     3.16401257583407E-75   1.10740440154192E-73
 26   10     1.34818646919939E-85   4.85347128911779E-84
 27   10     3.03607020335577E-96   1.12334597524164E-94
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.86620648165867E-22   3.54579231515148E-21
  9   11     6.95418306483201E-20   1.39083661296640E-18
 10   11     4.14324257853334E-14   8.70080941492001E-13
 11   11     1.80154130169688E-13   3.96339086373314E-12
 12   11     4.04531923930639E-12   9.30423425040470E-11
 13   11     5.10837233242334E-15   1.22600935978160E-13
 14   11     1.16440280186678E-16   2.91100700466694E-15
 15   11     7.77855623291237E-21   2.02242462055722E-19
 16   11     3.39392793253823E-24   9.16360541785323E-23
 17   11     2.21490028659344E-27   6.20172080246162E-26
 18   11     7.05902797077353E-29   2.04711811152432E-27
 19   11     1.24729803063981E-32   3.74189409191943E-31
 20   11     1.87392006102987E-36   5.80915218919260E-35
 21   11     9.88911309892174E-43   3.16451619165496E-41
 22   11     2.45177596647425E-48   8.09086068936504E-47
 23   11     7.83770278161609E-54   2.66481894574947E-52
 24   11     3.96013240933498E-57   1.38604634326724E-55
 25   11     1.19973931673764E-63   4.31906154025549E-62
 26   11     1.10934217557986E-70   4.10456604964547E-69
 27   11     3.09309704360836E-81   1.17537687657118E-79
 28   11     3.90799941630316E-89   1.52411977235823E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.41575485415699E-26   1.88315097083140E-24
  9   12     2.34211003233482E-23   4.91843106790312E-22
 10   12     2.32506306058383E-16   5.11513873328443E-15
 11   12     1.55187900046867E-13   3.56932170107795E-12
 12   12     6.43065194635198E-09   1.54335646712448E-07
 13   12     4.33878374789891E-11   1.08469593697473E-09
 14   12     2.17988795031649E-11   5.66770867082286E-10
 15   12     1.19686631253454E-14   3.23153904384325E-13
 16   12     6.21798688632883E-17   1.74103632817207E-15
 17   12     2.22708703339289E-22   6.45855239683938E-21
 18   12     4.04004131807881E-25   1.21201239542364E-23
 19   12     4.90743391616915E-29   1.52130451401244E-27
 20   12     1.47360048655514E-30   4.71552155697646E-29
 21   12     1.12535166888105E-35   3.71366050730746E-34
 22   12     1.97141029722904E-39   6.70279501057873E-38
 23   12     3.75928811390651E-45   1.31575083986728E-43
 24   12     1.11610599627460E-49   4.01798158658857E-48
 25   12     5.49212491980540E-54   2.03208622032800E-52
 26   12     2.75638060916289E-56   1.04742463148190E-54
 27   12     9.62861214956061E-63   3.75515873832864E-61
 28   12     1.79770078356106E-70   7.19080313424425E-69
 29   12     3.11283529136165E-83   1.27626246945828E-81
 30   12     2.15457892577575E-94   9.04923148825816E-93
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.82967410484168E-29   1.43423156201675E-27
  9   13     8.87978001842511E-27   1.95355160405352E-25
