    time    temp    dens
   1.06724890035190E+00   5.52155446021043E-02   6.53375204148377E-01
     nin     zin       y       x
  1    0     4.36799628019895E-10   4.36799628019895E-10
  0    1     9.11676387671222E-02   9.11676387671222E-02
  1    1     8.33122357987038E-07   1.66624471597408E-06
  2    1     9.96960415179255E-08   2.99088124553777E-07
  1    2     1.84884340458853E-06   5.54653021376559E-06
  2    2     2.21332418584968E-01   8.85329674339871E-01
  4    2     3.43814518089681E-21   2.06288710853809E-20
  3    3     2.16577458816704E-14   1.29946475290022E-13
  4    3     5.46036371922182E-10   3.82225460345527E-09
  5    3     2.16429182688794E-16   1.73143346151035E-15
  6    3     4.29746814536613E-23   3.86772133082951E-22
  3    4     2.94919365945826E-10   2.06443556162078E-09
  5    4     8.08929929744384E-14   7.28036936769946E-13
  6    4     4.18535388769533E-14   4.18535388769533E-13
  7    4     1.89832486507156E-21   2.08815735157872E-20
  8    4     5.90671053495259E-30   7.08805264194311E-29
  3    5     1.05719565581283E-13   8.45756524650265E-13
  5    5     2.43491456134752E-11   2.43491456134752E-10
  6    5     7.49382308783326E-08   8.24320539661659E-07
  7    5     3.44146957790415E-15   4.12976349348498E-14
  8    5     1.16816688826165E-18   1.51861695474014E-17
  9    5     1.81665313280293E-29   2.54331438592410E-28
  3    6     2.26100522466161E-13   2.03490470219545E-12
  4    6     1.44720740445014E-09   1.44720740445014E-08
  5    6     1.84382351212913E-06   2.02820586334204E-05
  6    6     4.34068681681606E-06   5.20882418017927E-05
  7    6     4.44418658213798E-07   5.77744255677938E-06
  8    6     2.83442256943461E-10   3.96819159720846E-09
  9    6     7.94798613068180E-17   1.19219791960227E-15
 10    6     1.16879850153381E-17   1.87007760245410E-16
 11    6     4.61510517793180E-26   7.84567880248405E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.86853251711308E-30   3.15538576882439E-29
  5    7     1.37249191055431E-16   1.64699029266517E-15
  6    7     1.10796003645462E-06   1.44034804739101E-05
  7    7     4.06434697970129E-07   5.69008577158181E-06
  8    7     8.00586655207102E-07   1.20087998281065E-05
  9    7     1.51862644749407E-12   2.42980231599052E-11
 10    7     2.88117724526582E-11   4.89800131695190E-10
 11    7     1.44906021431696E-13   2.60830838577053E-12
 12    7     3.50156474923973E-14   6.65297302355548E-13
 13    7     5.49670103966143E-18   1.09934020793229E-16
 14    7     1.30404908389312E-19   2.73850307617555E-18
  5    8     1.61131452014250E-19   2.09470887618525E-18
  6    8     5.75226876405865E-06   8.05317626968211E-05
  7    8     6.49712137289431E-06   9.74568205934146E-05
  8    8     6.87780838981004E-06   1.10044934236961E-04
  9    8     6.57918629321320E-08   1.11846166984624E-06
 10    8     5.21131919012838E-09   9.38037454223109E-08
 11    8     1.47995472187787E-13   2.81191397156796E-12
 12    8     2.11267024613348E-14   4.22534049226695E-13
 13    8     5.43235400400366E-18   1.14079434084077E-16
 14    8     3.24458657758970E-19   7.13809047069734E-18
  5    9     5.16715531260940E-48   7.23401743765317E-47
  6    9     2.14141852247642E-17   3.21212778371463E-16
  7    9     8.53414115306462E-18   1.36546258449034E-16
  8    9     6.60996893009423E-08   1.12369471811602E-06
  9    9     4.49650464648474E-08   8.09370836367253E-07
 10    9     2.51477843202119E-08   4.77807902084026E-07
 11    9     9.98940099920855E-12   1.99788019984171E-10
 12    9     5.32175139197971E-13   1.11756779231574E-11
 13    9     5.84872869352931E-15   1.28672031257645E-13
 14    9     1.39977952674986E-18   3.21949291152468E-17
 15    9     1.08698186673655E-19   2.60875648016773E-18
 16    9     1.05038641242477E-21   2.62596603106192E-20
 17    9     1.79258642161015E-24   4.66072469618639E-23
  7   10     3.32396432997615E-14   5.65073936095945E-13
  8   10     6.02313139247879E-08   1.08416365064618E-06
  9   10     9.84750521984144E-08   1.87102599176987E-06
 10   10     1.48833663022800E-06   2.97667326045600E-05
 11   10     6.52494622553072E-08   1.37023870736145E-06
 12   10     2.34780749008654E-07   5.16517647819039E-06
 13   10     3.25196990785068E-12   7.47953078805658E-11
 14   10     7.88743683442094E-14   1.89298484026102E-12
 15   10     1.83958833989573E-15   4.59897084973933E-14
 16   10     3.88984052231884E-16   1.01135853580290E-14
 17   10     7.35283538793443E-21   1.98526555474230E-19
 18   10     7.27325166976738E-23   2.03651046753487E-21
 19   10     1.16942559246320E-27   3.39133421814329E-26
 20   10     1.25012138597524E-29   3.75036415792573E-28
 21   10     8.05539531731833E-35   2.49717254836868E-33
 22   10     6.17657150647101E-38   1.97650288207072E-36
 23   10     1.32154264374300E-40   4.36109072435191E-39
 24   10     4.23710992892881E-45   1.44061737583580E-43
 25   10     1.44307747466602E-93   5.05077116133107E-92
 26   10     2.45102768651514E-92   8.82369967145452E-91
 27   10     6.21605682453750E-92   2.29994102507888E-90
 28   10     1.00000000000000E-99   2.38196779798100E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.97915146174819E-15   1.89603877773216E-13
  9   11     2.62940479894286E-09   5.25880959788572E-08
 10   11     1.28322001710410E-07   2.69476203591862E-06
 11   11     2.51132794356194E-07   5.52492147583627E-06
 12   11     3.29077159319276E-07   7.56877466434334E-06
