    time    temp    dens
   1.08012874738638E-01   5.75325643780888E+00   7.15071993834348E+05
     nin     zin       y       x
  1    0     2.02039706590729E-04   2.02039706590729E-04
  0    1     1.14573346087519E-01   1.14573346087519E-01
  1    1     2.29100907719380E-08   4.58201815438759E-08
  2    1     4.55739407213886E-12   1.36721822164166E-11
  1    2     5.53561639124590E-10   1.66068491737377E-09
  2    2     2.21301836623342E-01   8.85207346493366E-01
  4    2     8.17484995564864E-19   4.90490997338918E-18
  3    3     3.41808917351937E-13   2.05085350411162E-12
  4    3     8.77555910348807E-16   6.14289137244165E-15
  5    3     4.21944877151824E-23   3.37555901721459E-22
  6    3     6.02037641205118E-29   5.41833877084606E-28
  3    4     1.40063360405853E-14   9.80443522840974E-14
  5    4     5.40581532714906E-15   4.86523379443416E-14
  6    4     7.89780450319132E-19   7.89780450319132E-18
  7    4     5.53867375593193E-27   6.09254113152512E-26
  8    4     4.68737988151001E-34   5.62485585781201E-33
  3    5     8.49868194805487E-21   6.79894555844390E-20
  5    5     1.97515003918089E-15   1.97515003918089E-14
  6    5     7.05837217027157E-15   7.76420938729873E-14
  7    5     2.78156708167673E-21   3.33788049801207E-20
  8    5     4.17794195522624E-26   5.43132454179411E-25
  9    5     2.18735694095998E-34   3.06229971734397E-33
  3    6     3.34379008089280E-26   3.00941107280352E-25
  4    6     2.85444380408309E-14   2.85444380408309E-13
  5    6     1.56472753133378E-14   1.72120028446716E-13
  6    6     5.59416483948649E-08   6.71299780738378E-07
  7    6     1.43597230516732E-12   1.86676399671752E-11
  8    6     6.12329683871885E-15   8.57261557420639E-14
  9    6     1.94068501939630E-22   2.91102752909446E-21
 10    6     1.27867323091370E-28   2.04587716946192E-27
 11    6     1.30970744409922E-36   2.22650265496867E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.71157387205496E-24   1.88273125926046E-23
  5    7     1.35694540900085E-20   1.62833449080101E-19
  6    7     1.91735892906002E-12   2.49256660777802E-11
  7    7     2.97764695767034E-12   4.16870574073848E-11
  8    7     3.38231496631144E-12   5.07347244946716E-11
  9    7     7.48345762949939E-19   1.19735322071990E-17
 10    7     2.79479062985392E-23   4.75114407075167E-22
 11    7     7.24780109307068E-26   1.30460419675272E-24
 12    7     1.32088067276042E-24   2.50967327824479E-23
 13    7     1.49701886678347E-30   2.99403773356694E-29
 14    7     2.21710271291153E-21   4.65591569711422E-20
  5    8     1.35377314128463E-25   1.75990508367002E-24
  6    8     3.66540415596019E-15   5.13156581834426E-14
  7    8     1.54119202116400E-12   2.31178803174600E-11
  8    8     2.35771019581572E-08   3.77233631330514E-07
  9    8     4.01568956995759E-13   6.82667226892790E-12
 10    8     6.08891968499491E-16   1.09600554329908E-14
 11    8     6.22382705579321E-21   1.18252714060071E-19
 12    8     2.74909170752171E-24   5.49818341504341E-23
 13    8     1.97932970119991E-29   4.15659237251981E-28
 14    8     2.21365739215941E-32   4.87004626275069E-31
  5    9     1.27182384744453E-34   1.78055338642234E-33
  6    9     2.05077458906224E-22   3.07616188359335E-21
  7    9     8.51024122280604E-19   1.36163859564897E-17
  8    9     1.91743137536218E-13   3.25963333811571E-12
  9    9     1.38367930410028E-14   2.49062274738050E-13
 10    9     1.34677550725119E-14   2.55887346377726E-13
 11    9     5.42505106188510E-18   1.08501021237702E-16
 12    9     2.45227100623647E-20   5.14976911309659E-19
 13    9     6.36943300736173E-25   1.40127526161958E-23
 14    9     1.03940681578806E-27   2.39063567631254E-26
 15    9     8.70320829797308E-32   2.08876999151354E-30
 16    9     1.55267346474455E-31   3.88168366186138E-30
 17    9     5.49424061879208E-36   1.42850256088594E-34
  7   10     1.58985684859721E-24   2.70275664261525E-23
  8   10     4.47159877911985E-17   8.04887780241573E-16
  9   10     2.22035262749378E-15   4.21866999223818E-14
 10   10     1.23104975629048E-10   2.46209951258095E-09
 11   10     3.08032927098701E-13   6.46869146907273E-12
 12   10     5.00448479898301E-14   1.10098665577626E-12
 13   10     3.92252522313505E-18   9.02180801321061E-17
 14   10     2.18787419448340E-20   5.25089806676016E-19
 15   10     1.86635328988638E-25   4.66588322471596E-24
 16   10     1.92767108527855E-26   5.01194482172423E-25
 17   10     2.22012358971646E-30   5.99433369223445E-29
 18   10     1.25445174279903E-32   3.51246487983728E-31
 19   10     3.65016904536957E-38   1.05854902315718E-36
 20   10     4.99520450651294E-43   1.49856135195388E-41
 21   10     2.80479121876516E-50   8.69485277817199E-49
 22   10     1.61759698727669E-53   5.17631035928542E-52
 23   10     5.09050179960154E-58   1.67986559386851E-56
 24   10     9.85711799100777E-64   3.35142011694264E-62
 25   10     2.89853024078069E-75   1.01448558427324E-73
 26   10     1.66039546203475E-85   5.97742366332510E-84
 27   10     5.54370706508913E-96   2.05117161408298E-94
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.41989954223437E-22   2.69780913024531E-21
  9   11     5.28273831997972E-20   1.05654766399594E-18
 10   11     2.95113917917775E-14   6.19739227627328E-13
 11   11     1.35103287547209E-13   2.97227232603861E-12
 12   11     3.11891832044524E-12   7.17351213702404E-11
 13   11     4.58027974586557E-15   1.09926713900774E-13
 14   11     1.15792985023255E-16   2.89482462558137E-15
 15   11     9.21855467802380E-21   2.39682421628619E-19
 16   11     3.24532176521549E-24   8.76236876608183E-23
 17   11     1.29029069357788E-27   3.61281394201806E-26
 18   11     4.22872539557771E-29   1.22633036471754E-27
 19   11     8.75971232817337E-33   2.62791369845201E-31
 20   11     1.47692484906385E-36   4.57846703209795E-35
 21   11     9.82367576926450E-43   3.14357624616464E-41
 22   11     2.81052614321409E-48   9.27473627260648E-47
 23   11     4.52439310682370E-54   1.53829365632006E-52
 24   11     2.12474534111475E-57   7.43660869390164E-56
 25   11     8.28795009347157E-64   2.98366203364976E-62
 26   11     9.07729170696161E-71   3.35859793157580E-69
 27   11     3.44628838055425E-81   1.30958958461061E-79
 28   11     5.87438993801397E-89   2.29101207582545E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.30541649783031E-26   1.06108329956606E-24
  9   12     1.56849989483631E-23   3.29384977915626E-22
 10   12     1.47929641286442E-16   3.25445210830171E-15
 11   12     9.98050583994904E-14   2.29551634318828E-12
 12   12     3.90875506589541E-09   9.38101215814898E-08
 13   12     3.03287063977215E-11   7.58217659943037E-10
 14   12     1.61666516745805E-11   4.20332943539094E-10
 15   12     1.03790219311157E-14   2.80233592140125E-13
 16   12     6.03368443013607E-17   1.68943164043810E-15
 17   12     2.69632980531966E-22   7.81935643542702E-21
 18   12     2.05070895737734E-25   6.15212687213202E-24
 19   12     2.73417165075677E-29   8.47593211734598E-28
 20   12     8.87171299233961E-31   2.83894815754867E-29
 21   12     8.34562412739293E-36   2.75405596203967E-34
 22   12     1.63945574702307E-39   5.57414953987845E-38
 23   12     3.92930425344670E-45   1.37525648870634E-43
 24   12     1.11732764322575E-49   4.02237951561271E-48
 25   12     2.69152510784180E-54   9.95864289901466E-53
 26   12     1.39793319603045E-56   5.31214614491572E-55
 27   12     6.07353773956230E-63   2.36867971842930E-61
 28   12     1.45868630977499E-70   5.83474523909997E-69
 29   12     3.72602670546880E-83   1.52767094924221E-81
 30   12     3.51074928850413E-94   1.47451470117173E-92
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.31350702641821E-29   6.95836475547825E-28
  9   13     4.05065695718408E-27   8.91144530580497E-26
 10   13     2.20177398080119E-22   5.06408015584273E-21
 11   13     2.82891326833034E-18   6.78939184399283E-17
 12   13     6.41592534348759E-13   1.60398133587190E-11
 13   13     6.39221893223647E-12   1.66197692238148E-10
 14   13     4.05274255532854E-10   1.09424048993871E-08
 15   13     2.87868205629981E-12   8.06030975763947E-11
 16   13     1.26875085340164E-13   3.67937747486474E-12
 17   13     1.57035243751070E-17   4.71105731253210E-16
 18   13     8.88325029772111E-21   2.75380759229354E-19
 19   13     4.05351870079545E-26   1.29712598425455E-24
 20   13     3.33678013931671E-28   1.10113744597451E-26
 21   13     2.06979922010467E-32   7.03731734835586E-31
 22   13     2.37029852727904E-35   8.29604484547664E-34
 23   13     1.49761942779471E-40   5.39142994006094E-39
 24   13     4.60394637839236E-44   1.70346016000517E-42
 25   13     4.23388395673550E-49   1.60887590355949E-47
 26   13     1.99192057626012E-52   7.76849024741447E-51
 27   13     1.67282871194822E-55   6.69131484779288E-54
 28   13     1.94159969435556E-60   7.96055874685778E-59
 29   13     1.72152807343835E-71   7.23041790844108E-70
 30   13     3.27112458473950E-81   1.40658357143798E-79
 31   13     2.16569329924796E-91   9.52905051669103E-90
 32   13     3.36082065469424E-98   1.51236929461241E-96
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.59362058291006E-32   3.50596528240214E-31
