    time    temp    dens
   3.99822668986608E-01   1.52090365331021E-01   1.32944748180065E+01
     nin     zin       y       x
  1    0     3.44165348128625E-10   3.44165348128625E-10
  0    1     9.11823558784473E-02   9.11823558784473E-02
  1    1     2.44340179837568E-07   4.88680359675137E-07
  2    1     1.62786674805974E-08   4.88360024417922E-08
  1    2     1.58988411181701E-06   4.76965233545104E-06
  2    2     2.21329229955319E-01   8.85316919821275E-01
  4    2     6.91593391678962E-23   4.14956035007377E-22
  3    3     2.73727730787137E-15   1.64236638472282E-14
  4    3     1.29499742179529E-10   9.06498195256701E-10
  5    3     1.65515255592169E-19   1.32412204473735E-18
  6    3     2.29825373285328E-25   2.06842835956795E-24
  3    4     2.51030857914470E-09   1.75721600540129E-08
  5    4     3.11358106047881E-16   2.80222295443093E-15
  6    4     3.01652124137538E-16   3.01652124137538E-15
  7    4     4.62732313196400E-25   5.09005544516041E-24
  8    4     1.22901365115902E-32   1.47481638139082E-31
  3    5     1.20345524782948E-13   9.62764198263584E-13
  5    5     1.62595672037592E-13   1.62595672037592E-12
  6    5     5.31893258997476E-10   5.85082584897223E-09
  7    5     7.52960834907587E-16   9.03553001889105E-15
  8    5     2.30414204476706E-18   2.99538465819718E-17
  9    5     1.41482174578533E-27   1.98075044409947E-26
  3    6     2.26095049879510E-13   2.03485544891559E-12
  4    6     1.48226754506639E-09   1.48226754506639E-08
  5    6     1.88232289418373E-06   2.07055518360211E-05
  6    6     4.08346614960348E-06   4.90015937952418E-05
  7    6     3.59775067449791E-07   4.67707587684728E-06
  8    6     1.96739753532855E-10   2.75435654945997E-09
  9    6     1.22896233934498E-17   1.84344350901747E-16
 10    6     1.78073723622908E-18   2.84917957796652E-17
 11    6     3.15356359116850E-26   5.36105810498644E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.99202971815188E-26   3.29123268996707E-25
  5    7     4.11506960908980E-12   4.93808353090776E-11
  6    7     1.19352287347191E-06   1.55157973551349E-05
  7    7     3.36479883714562E-07   4.71071837200387E-06
  8    7     1.95750596771213E-07   2.93625895156820E-06
  9    7     4.44357539551409E-13   7.10972063282254E-12
 10    7     2.98216868262107E-11   5.06968676045583E-10
 11    7     1.74632697948988E-13   3.14338856308178E-12
 12    7     6.76299312867872E-14   1.28496869444896E-12
 13    7     1.73672397438936E-17   3.47344794877872E-16
 14    7     1.03288913137453E-18   2.16906717588652E-17
  5    8     2.03134926236437E-15   2.64075404107369E-14
  6    8     6.25124400747108E-06   8.75174161045952E-05
  7    8     7.34568644675838E-06   1.10185296701376E-04
  8    8     6.86853130249039E-06   1.09896500839846E-04
  9    8     5.40784682955075E-08   9.19333961023627E-07
 10    8     8.62655954482162E-10   1.55278071806789E-08
 11    8     4.52395647992054E-14   8.59551731184903E-13
 12    8     9.23233652217136E-15   1.84646730443427E-13
 13    8     1.84656848946792E-18   3.87779382788263E-17
 14    8     1.44265979657245E-19   3.17385155245939E-18
  5    9     7.74617950784954E-48   1.08446513109894E-46
  6    9     1.46775790351944E-20   2.20163685527915E-19
  7    9     1.38574426394408E-20   2.21719082231053E-19
  8    9     9.24213729419965E-08   1.57116334001394E-06
  9    9     2.71358459039708E-08   4.88445226271475E-07
 10    9     1.55016338065646E-08   2.94531042324727E-07
 11    9     5.37005098848514E-12   1.07401019769703E-10
 12    9     2.82550615726017E-13   5.93356293024635E-12
 13    9     4.12478760332064E-15   9.07453272730540E-14
 14    9     9.22766583135632E-19   2.12236314121195E-17
 15    9     1.25645422754213E-19   3.01549014610111E-18
 16    9     8.23618256841875E-21   2.05904564210469E-19
 17    9     2.60160747955926E-23   6.76417944685408E-22
  7   10     2.68744152409400E-12   4.56865059095980E-11
  8   10     9.43722642521194E-08   1.69870075653815E-06
  9   10     1.08350135152530E-07   2.05865256789807E-06
 10   10     1.46487134582119E-06   2.92974269164237E-05
 11   10     4.56932278902365E-08   9.59557785694966E-07
 12   10     1.71675094556512E-07   3.77685208024326E-06
 13   10     1.86994528256306E-12   4.30087414989503E-11
 14   10     4.91157933009211E-14   1.17877903922211E-12
 15   10     1.93316626054657E-15   4.83291565136644E-14
 16   10     1.38171252379853E-15   3.59245256187619E-14
 17   10     5.33979689061047E-20   1.44174516046483E-18
 18   10     5.27708470643925E-23   1.47758371780299E-21
 19   10     1.71712758508702E-26   4.97966999675235E-25
 20   10     1.75696265238440E-28   5.27088795715319E-27
 21   10     1.41024887753397E-33   4.37177152035530E-32
 22   10     1.70485266053252E-36   5.45552851370407E-35
 23   10     2.99990973466271E-38   9.89970212438694E-37
 24   10     5.12954743029156E-43   1.74404612629913E-41
 25   10     1.52389803943484E-88   5.33364313802196E-87
 26   10     4.97791843552635E-91   1.79205063678949E-89
 27   10     1.01901899989136E-88   3.77037029959801E-87
 28   10     1.63543967383720E-96   6.21467076058136E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.32788630718176E-15   4.42298398364534E-14
  9   11     1.01284983920946E-08   2.02569967841892E-07
 10   11     1.28987667624381E-07   2.70874102011199E-06
