    time    temp    dens
   1.20064544664836E-01   3.09722464907051E+00   1.10303406214980E+05
     nin     zin       y       x
  1    0     6.15821834424658E-11   6.15821834424658E-11
  0    1     9.74270658232718E-02   9.74270658232718E-02
  1    1     1.52782390654705E-13   3.05564781309410E-13
  2    1     2.75284258736718E-14   8.25852776210155E-14
  1    2     5.29197215952957E-08   1.58759164785887E-07
  2    2     2.21942749686999E-01   8.87770998747997E-01
  4    2     7.14135066186820E-31   4.28481039712092E-30
  3    3     3.68075149291284E-14   2.20845089574771E-13
  4    3     1.57165312366826E-17   1.10015718656778E-16
  5    3     1.18409815638158E-30   9.47278525105264E-30
  6    3     2.24863863631510E-40   2.02377477268359E-39
  3    4     7.98636333449817E-12   5.59045433414872E-11
  5    4     6.63990704216143E-18   5.97591633794528E-17
  6    4     1.98932481759006E-22   1.98932481759006E-21
  7    4     3.07350072476563E-37   3.38085079724219E-36
  8    4     7.43048855125452E-49   8.91658626150543E-48
  3    5     2.03931314296322E-18   1.63145051437058E-17
  5    5     1.62522862460542E-13   1.62522862460542E-12
  6    5     2.16663815527052E-21   2.38330197079757E-20
  7    5     2.22193592376258E-26   2.66632310851510E-25
  8    5     8.70713605672439E-31   1.13192768737417E-29
  9    5     2.90194884627267E-45   4.06272838478174E-44
  3    6     2.50476619086496E-23   2.25428957177846E-22
  4    6     9.03267552361800E-14   9.03267552361800E-13
  5    6     3.75255768292379E-14   4.12781345121617E-13
  6    6     4.37017525321712E-09   5.24421030386054E-08
  7    6     4.78104556378279E-13   6.21535923291762E-12
  8    6     4.06389968326746E-20   5.68945955657445E-19
  9    6     5.38029541789640E-31   8.07044312684460E-30
 10    6     1.85541065146772E-34   2.96865704234835E-33
 11    6     8.07159799852186E-49   1.37217165974872E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.44636767793871E-24   1.59100444573259E-23
  5    7     3.04490278591870E-20   3.65388334310244E-19
  6    7     1.39480738169497E-12   1.81324959620346E-11
  7    7     1.05280770229404E-11   1.47393078321166E-10
  8    7     5.86619658898585E-17   8.79929488347877E-16
  9    7     9.01544561958886E-24   1.44247129913422E-22
 10    7     1.87875237996141E-19   3.19387904593440E-18
 11    7     1.43524162482527E-23   2.58343492468548E-22
 12    7     1.93123972878336E-20   3.66935548468839E-19
 13    7     6.50007460604779E-33   1.30001492120956E-31
 14    7     2.60526282567966E-21   5.47105193392728E-20
  5    8     1.34515839980375E-24   1.74870591974488E-23
  6    8     2.51041591907230E-12   3.51458228670122E-11
  7    8     2.24064884226567E-10   3.36097326339850E-09
  8    8     2.13998310424346E-07   3.42397296678953E-06
  9    8     2.02715377175564E-13   3.44616141198459E-12
 10    8     2.39064200049985E-22   4.30315560089972E-21
 11    8     5.99960582365484E-27   1.13992510649442E-25
 12    8     5.82543247375609E-23   1.16508649475122E-21
 13    8     1.42080702807186E-32   2.98369475895091E-31
 14    8     3.04212044884581E-36   6.69266498746078E-35
  5    9     7.70659197839259E-39   1.07892287697496E-37
  6    9     3.60476653771990E-21   5.40714980657985E-20
  7    9     1.61869807717726E-17   2.58991692348362E-16
  8    9     1.62890417656334E-12   2.76913710015768E-11
  9    9     1.71154067832155E-14   3.08077322097880E-13
 10    9     1.39552316152798E-19   2.65149400690315E-18
 11    9     1.66121684804225E-22   3.32243369608450E-21
 12    9     6.54571693470131E-23   1.37460055628727E-21
 13    9     2.58261072768544E-28   5.68174360090797E-27
 14    9     5.95070029851104E-30   1.36866106865754E-28
 15    9     3.26257719201750E-34   7.83018526084199E-33
 16    9     1.12470587959808E-34   2.81176469899519E-33
 17    9     1.42617079449605E-42   3.70804406568974E-41
  7   10     1.12140531843777E-22   1.90638904134421E-21
  8   10     3.25582012205802E-15   5.86047621970443E-14
  9   10     2.12441425950108E-13   4.03638709305206E-12
 10   10     7.37890651754830E-09   1.47578130350966E-07
 11   10     1.08389027752911E-14   2.27616958281113E-13
 12   10     1.28385730632190E-18   2.82448607390818E-17
 13   10     1.61700732948205E-24   3.71911685780872E-23
 14   10     1.09300130725412E-23   2.62320313740990E-22
 15   10     2.08955657334724E-28   5.22389143336809E-27
 16   10     6.14466347149910E-28   1.59761250258977E-26
 17   10     1.54911350485770E-37   4.18260646311580E-36
 18   10     4.27823385276782E-40   1.19790547877499E-38
 19   10     1.12792651816473E-45   3.27098690267771E-44
 20   10     1.36939822030011E-47   4.10819466090033E-46
 21   10     5.09805043030285E-55   1.58039563339388E-53
 22   10     1.55292910960774E-57   4.96937315074477E-56
 23   10     1.87811359774901E-63   6.19777487257172E-62
 24   10     6.21083187147214E-69   2.11168283630053E-67
 25   10     1.10053546394253E-89   3.85187412379885E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
