    time    temp    dens
   1.21852510170322E-01   2.84803558852236E+00   8.57183589108690E+04
     nin     zin       y       x
  1    0     5.49140348234446E-11   5.49140348234446E-11
  0    1     9.63837791292271E-02   9.63837791292271E-02
  1    1     2.03065199495761E-13   4.06130398991521E-13
  2    1     3.97009688685769E-14   1.19102906605731E-13
  1    2     1.05418334569327E-07   3.16255003707980E-07
  2    2     2.21888408386053E-01   8.87553633544212E-01
  4    2     1.02865749359140E-30   6.17194496154838E-30
  3    3     1.98606250425328E-14   1.19163750255197E-13
  4    3     3.20389956499392E-17   2.24272969549574E-16
  5    3     3.11998140755912E-30   2.49598512604729E-29
  6    3     1.74020597684770E-39   1.56618537916293E-38
  3    4     2.36941109866381E-11   1.65858776906467E-10
  5    4     1.90895546352556E-18   1.71805991717301E-17
  6    4     1.77128944778586E-22   1.77128944778586E-21
  7    4     2.65226841177808E-37   2.91749525295589E-36
  8    4     1.42383129138923E-48   1.70859754966708E-47
  3    5     5.51757151085128E-18   4.41405720868103E-17
  5    5     3.44911274637371E-13   3.44911274637371E-12
  6    5     2.05496682531871E-21   2.26046350785058E-20
  7    5     1.41739055499148E-25   1.70086866598977E-24
  8    5     2.63338267317719E-31   3.42339747513035E-30
  9    5     9.47745903498526E-46   1.32684426489794E-44
  3    6     9.03819819876787E-23   8.13437837889108E-22
  4    6     9.12109720301236E-14   9.12109720301236E-13
  5    6     1.55610041524771E-13   1.71171045677248E-12
  6    6     3.11018092955163E-09   3.73221711546195E-08
  7    6     9.10357478593918E-13   1.18346472217209E-11
  8    6     1.59166481384126E-19   2.22833073937776E-18
  9    6     2.60317386469079E-30   3.90476079703618E-29
 10    6     1.56570647448145E-33   2.50513035917032E-32
 11    6     6.81214280952941E-48   1.15806427762000E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.41095796687782E-24   1.55205376356560E-23
  5    7     1.34194066595502E-19   1.61032879914602E-18
  6    7     1.62354862217725E-12   2.11061320883042E-11
  7    7     4.98082244577164E-11   6.97315142408030E-10
  8    7     1.15050315305413E-17   1.72575472958119E-16
  9    7     3.64638213029371E-23   5.83421140846994E-22
 10    7     1.13235154873527E-18   1.92499763284995E-17
 11    7     2.68748142517094E-23   4.83746656530768E-22
 12    7     8.09448452632091E-20   1.53795206000097E-18
 13    7     2.57070254014382E-32   5.14140508028763E-31
 14    7     2.56665838894072E-21   5.38998261677550E-20
  5    8     8.49636754566354E-24   1.10452778093626E-22
  6    8     9.94156637219369E-12   1.39181929210712E-10
  7    8     1.11538896426104E-09   1.67308344639156E-08
  8    8     3.26674297264757E-07   5.22678875623611E-06
  9    8     6.64142678624438E-13   1.12904255366155E-11
 10    8     4.85942892864802E-22   8.74697207156643E-21
 11    8     2.95715208877514E-26   5.61858896867277E-25
 12    8     2.36021911173471E-22   4.72043822346942E-21
 13    8     2.32794143790824E-32   4.88867701960730E-31
 14    8     9.65381971312238E-36   2.12384033688692E-34
  5    9     1.61098980369335E-40   2.25538572517069E-39
  6    9     7.66571568211375E-21   1.14985735231706E-19
  7    9     5.90542749966068E-17   9.44868399945709E-16
  8    9     2.64320231605722E-12   4.49344393729727E-11
  9    9     3.70472250182485E-14   6.66850050328473E-13
 10    9     1.03779209498101E-19   1.97180498046391E-18
 11    9     2.66593217017957E-22   5.33186434035914E-21
 12    9     2.16880242321431E-22   4.55448508875005E-21
 13    9     1.36674447797037E-27   3.00683785153481E-26
 14    9     9.69932278769235E-30   2.23084424116924E-28
 15    9     1.68112188203792E-33   4.03469251689101E-32
 16    9     3.13850302533341E-35   7.84625756333353E-34
 17    9     2.06121601846281E-42   5.35916164800329E-41
  7   10     7.60533319471853E-22   1.29290664310215E-20
  8   10     8.57384673211601E-15   1.54329241178088E-13
  9   10     1.93583195848080E-12   3.67808072111352E-11
 10   10     1.14465080637606E-08   2.28930161275213E-07
 11   10     2.30978862704769E-14   4.85055611680015E-13
 12   10     9.76833510039689E-18   2.14903372208732E-16
 13   10     4.77623358811369E-24   1.09853372526615E-22
 14   10     3.12407804285661E-23   7.49778730285586E-22
 15   10     1.94011098948240E-28   4.85027747370600E-27
 16   10     6.12533319142073E-28   1.59258662976939E-26
 17   10     3.19759820312709E-37   8.63351514844315E-36
 18   10     1.53303572976487E-39   4.29250004334163E-38
 19   10     2.06503834699265E-45   5.98861120627867E-44
 20   10     1.67136439659829E-47   5.01409318979486E-46
 21   10     1.80471274959832E-54   5.59460952375480E-53
 22   10     1.69218843824901E-56   5.41500300239684E-55
 23   10     6.09388531090144E-63   2.01098215259747E-61
 24   10     6.31503862262773E-69   2.14711313169343E-67
 25   10     3.03136698958000E-90   1.06097844635300E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.11049871394794E-21   9.70994755650108E-20
  9   11     1.18800738078544E-15   2.37601476157088E-14
 10   11     1.03880031812638E-10   2.18148066806541E-09
 11   11     2.72786726450820E-12   6.00130798191805E-11
 12   11     2.55882782286643E-12   5.88530399259279E-11
 13   11     3.20337554678821E-19   7.68810131229171E-18
 14   11     3.47817573508609E-21   8.69543933771524E-20
 15   11     1.16624710281127E-25   3.03224246730930E-24
 16   11     4.86002002744720E-26   1.31220540741075E-24
 17   11     7.11190931537811E-33   1.99133460830587E-31
 18   11     4.44240944462283E-34   1.28829873894062E-32
 19   11     4.93081886856966E-41   1.47924566057090E-39
 20   11     1.35513360319844E-41   4.20091416991516E-40
 21   11     3.91708097271698E-48   1.25346591126943E-46
 22   11     5.78822635563588E-53   1.91011469735984E-51
 23   11     2.66134162720942E-58   9.04856153251202E-57
 24   11     2.42481972240381E-61   8.48686902841333E-60
 25   11     2.60661957827274E-68   9.38383048178185E-67
 26   11     3.48930940799501E-77   1.29104448095815E-75
 27   11     4.33750153827714E-95   1.64825058454531E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.14102993089775E-22   1.22820598617955E-20
  9   12     5.12435522563693E-17   1.07611459738376E-15
 10   12     6.27429111776470E-11   1.38034404590823E-09
 11   12     4.82851087201398E-12   1.11055750056321E-10
 12   12     2.27272827497414E-08   5.45454785993793E-07
 13   12     1.21215325395636E-12   3.03038313489090E-11
 14   12     7.03120986363220E-13   1.82811456454437E-11
 15   12     9.82068889889742E-23   2.65158600270230E-21
 16   12     2.74685666280792E-22   7.69119865586218E-21
 17   12     5.33971974935130E-27   1.54851872731188E-25
 18   12     2.30734540551382E-28   6.92203621654146E-27
