    time    temp    dens
   2.09234090052020E+00   2.79079234147593E-02   8.67086576643741E-02
     nin     zin       y       x
  1    0     6.40860546085000E-10   6.40860546085000E-10
  0    1     9.11649426453890E-02   9.11649426453890E-02
  1    1     1.19765213396271E-06   2.39530426792541E-06
  2    1     2.65903508304099E-07   7.97710524912298E-07
  1    2     1.83398278744834E-06   5.50194836234502E-06
  2    2     2.21332642946728E-01   8.85330571786910E-01
  4    2     5.19373089756574E-21   3.11623853853944E-20
  3    3     4.73712399544883E-14   2.84227439726930E-13
  4    3     6.64708101718318E-10   4.65295671202822E-09
  5    3     3.79316776625380E-16   3.03453421300304E-15
  6    3     5.74416212223697E-23   5.16974591001327E-22
  3    4     1.99475200280325E-10   1.39632640196228E-09
  5    4     1.85083873239590E-13   1.66575485915631E-12
  6    4     7.88111716126362E-14   7.88111716126362E-13
  7    4     5.01697757062160E-21   5.51867532768376E-20
  8    4     3.15552006351505E-30   3.78662407621806E-29
  3    5     3.98786206255367E-14   3.19028965004294E-13
  5    5     7.45596911278748E-11   7.45596911278748E-10
  6    5     1.14266954851385E-07   1.25693650336524E-06
  7    5     3.38871997330174E-16   4.06646396796209E-15
  8    5     3.03360797284024E-19   3.94369036469231E-18
  9    5     4.40405882161006E-31   6.16568235025408E-30
  3    6     2.26100522558996E-13   2.03490470303097E-12
  4    6     1.39490533524670E-09   1.39490533524670E-08
  5    6     1.82635996638606E-06   2.00899596302466E-05
  6    6     4.37123697335666E-06   5.24548436802800E-05
  7    6     4.57108090148295E-07   5.94240517192783E-06
  8    6     3.00741674536820E-10   4.21038344351549E-09
  9    6     6.93009778891501E-17   1.03951466833725E-15
 10    6     7.89266921021248E-18   1.26282707363400E-16
 11    6     3.83447152720042E-27   6.51860159624071E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.93201675478145E-36   2.12521843025959E-35
  5    7     3.18308948701017E-17   3.81970738441220E-16
  6    7     1.09511723456555E-06   1.42365240493521E-05
  7    7     4.67167316876855E-07   6.54034243627597E-06
  8    7     9.30848269130758E-07   1.39627240369614E-05
  9    7     1.57260278498128E-12   2.51616445597005E-11
 10    7     2.46555169559307E-11   4.19143788250821E-10
 11    7     5.64252934722827E-14   1.01565528250109E-12
 12    7     6.99725918430508E-15   1.32947924501797E-13
 13    7     1.01214851771964E-18   2.02429703543929E-17
 14    7     2.33978188496984E-20   4.91354195843666E-19
  5    8     3.33574287390893E-20   4.33646573608162E-19
  6    8     5.63222993416201E-06   7.88512190782682E-05
  7    8     6.33859358436022E-06   9.50789037654033E-05
  8    8     6.87918931710842E-06   1.10067029073735E-04
  9    8     6.79613864826784E-08   1.15534357020553E-06
 10    8     6.43651475834581E-09   1.15857265650225E-07
 11    8     1.77851659053623E-13   3.37918152201884E-12
 12    8     2.24889142633377E-14   4.49778285266755E-13
 13    8     5.73893205412650E-18   1.20517573136657E-16
 14    8     2.81947767998000E-19   6.20285089595599E-18
  5    9     4.83304389992217E-48   6.76626145989103E-47
  6    9     4.59497991752203E-16   6.89246987628305E-15
  7    9     8.16735244745667E-16   1.30677639159307E-14
  8    9     6.17819745064893E-08   1.05029356661032E-06
  9    9     6.30269874697003E-08   1.13448577445460E-06
 10    9     2.96027866063469E-08   5.62452945520592E-07
 11    9     9.61179383451623E-12   1.92235876690325E-10
 12    9     5.12006261027336E-13   1.07521314815741E-11
 13    9     4.97015671526933E-15   1.09343447735925E-13
 14    9     1.17908225338541E-18   2.71188918278645E-17
 15    9     2.97323245972968E-20   7.13575790335124E-19
 16    9     1.83772237677828E-22   4.59430594194569E-21
 17    9     3.28801574592319E-25   8.54884093940028E-24
  7   10     3.16489814627617E-16   5.38032684866949E-15
  8   10     3.88555483517966E-08   6.99399870332339E-07
  9   10     9.38431537921915E-08   1.78301992205164E-06
 10   10     1.49128646266677E-06   2.98257292533354E-05
 11   10     7.11412850273434E-08   1.49396698557421E-06
 12   10     2.46287446451952E-07   5.41832382194295E-06
 13   10     3.51630377868828E-12   8.08749869098305E-11
 14   10     8.64765504564127E-14   2.07543721095390E-12
 15   10     8.26900710488062E-16   2.06725177622016E-14
 16   10     4.81791573979217E-17   1.25265809234596E-15
 17   10     1.77979305015085E-21   4.80544123540731E-20
 18   10     1.59136682415679E-23   4.45582710763902E-22
 19   10     2.52857377082818E-28   7.33286393540172E-27
 20   10     2.31273389206125E-30   6.93820167618376E-29
 21   10     8.22589253604358E-36   2.55002668617351E-34
 22   10     3.62896707580025E-39   1.16126946425608E-37
 23   10     4.28604760968281E-42   1.41439571119533E-40
 24   10     1.21417033555327E-46   4.12817914088113E-45
 25   10     8.12593738822334E-97   2.84407808587817E-95
 26   10     1.38460722092390E-95   4.98458599532604E-94
 27   10     3.52615135252071E-95   1.30467600043266E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.49180249835335E-15   8.53442474687137E-14
  9   11     4.03989306148630E-10   8.07978612297260E-09
 10   11     1.22600701254410E-07   2.57461472634260E-06
 11   11     2.85481240569941E-07   6.28058729253869E-06
 12   11     3.38279097285442E-07   7.78041923756518E-06
 13   11     3.26963974003979E-10   7.84713537609550E-09
 14   11     1.22972478370828E-11   3.07431195927070E-10
 15   11     2.58954083062190E-13   6.73280615961695E-12
 16   11     5.67835458102919E-15   1.53315573687788E-13
 17   11     1.26080369421845E-18   3.53025034381167E-17
 18   11     1.09403097894185E-20   3.17268983893137E-19
 19   11     4.37122800322324E-24   1.31136840096697E-22
 20   11     1.55250886746808E-26   4.81277748915103E-25
 21   11     4.20079648398085E-31   1.34425487487387E-29
 22   11     8.59906844160769E-34   2.83769258573054E-32
 23   11     1.65089258180110E-37   5.61303477812373E-36
 24   11     1.25255487295415E-41   4.38394205533951E-40
 25   11     1.69902156770513E-46   6.11647764373847E-45
 26   11     3.32499645380687E-52   1.23024868790854E-50
 27   11     1.53384609578994E-83   5.82861516400176E-82
 28   11     3.09578405409953E-94   1.20735578109882E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.41183683557842E-15   4.82367367115685E-14
  9   12     5.60907695614244E-13   1.17790616078991E-11
 10   12     2.12570842667774E-07   4.67655853869104E-06
 11   12     7.70098693218300E-08   1.77122699440209E-06
 12   12     4.04056186618896E-07   9.69734847885350E-06
 13   12     1.00481969510368E-06   2.51204923775920E-05
 14   12     9.55038959399979E-07   2.48310129443995E-05
 15   12     2.13250131429053E-11   5.75775354858443E-10
 16   12     1.35487213287894E-12   3.79364197206103E-11
 17   12     1.23604923019665E-14   3.58454276757030E-13
 18   12     6.78179522517832E-16   2.03453856755350E-14
 19   12     3.27358257586233E-20   1.01481059851732E-18
 20   12     1.37005021631403E-20   4.38416069220490E-19
 21   12     1.11414205125428E-25   3.67666876913912E-24
 22   12     2.79746510384490E-28   9.51138135307267E-27
 23   12     1.33606017861868E-29   4.67621062516539E-28
 24   12     1.92494937173485E-33   6.92981773824546E-32
 25   12     1.23053244910506E-34   4.55297006168872E-33
 26   12     1.66054902944080E-37   6.31008631187504E-36
 27   12     5.50743006499368E-45   2.14789772534754E-43
 28   12     2.74385848210486E-53   1.09754339284195E-51
 29   12     1.94790972991021E-95   7.98642989263185E-94
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
