    time    temp    dens
   3.84490346179147E-01   1.59340722106654E-01   1.52780074971368E+01
     nin     zin       y       x
  1    0     3.40286593060944E-10   3.40286593060944E-10
  0    1     9.11837404156440E-02   9.11837404156440E-02
  1    1     2.24396592355480E-07   4.48793184710960E-07
  2    1     1.54184739886199E-08   4.62554219658596E-08
  1    2     1.55802040035977E-06   4.67406120107931E-06
  2    2     2.21328856408134E-01   8.85315425632537E-01
  4    2     5.57472196851815E-23   3.34483318111089E-22
  3    3     2.48988856872237E-15   1.49393314123342E-14
  4    3     1.21422775382256E-10   8.49959427675794E-10
  5    3     1.21966667881563E-19   9.75733343052508E-19
  6    3     2.01472798934256E-25   1.81325519040830E-24
  3    4     2.99599866542563E-09   2.09719906579794E-08
  5    4     2.37173456807365E-16   2.13456111126628E-15
  6    4     2.26784364947042E-16   2.26784364947042E-15
  7    4     2.64841652974106E-25   2.91325818271517E-24
  8    4     7.75997216932957E-33   9.31196660319549E-32
  3    5     1.02185525758915E-13   8.17484206071322E-13
  5    5     1.16060116287770E-13   1.16060116287770E-12
  6    5     3.73042820025206E-10   4.10347102027726E-09
  7    5     5.49709982182625E-16   6.59651978619150E-15
  8    5     1.95063663914835E-18   2.53582763089285E-17
  9    5     1.38217629625648E-27   1.93504681475908E-26
  3    6     2.26093099351274E-13   2.03483789416147E-12
  4    6     1.48307952322987E-09   1.48307952322987E-08
  5    6     1.88342981018286E-06   2.07177279120115E-05
  6    6     4.03702430955367E-06   4.84442917146440E-05
  7    6     3.50915066155943E-07   4.56189586002726E-06
  8    6     1.88986630082881E-10   2.64581282116034E-09
  9    6     9.30738930182720E-18   1.39610839527408E-16
 10    6     1.39466648206488E-18   2.23146637130380E-17
 11    6     2.64016573769320E-26   4.48828175407844E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.70063067154070E-26   4.07069373869477E-25
  5    7     7.69340625123809E-12   9.23208750148571E-11
  6    7     1.20241541151332E-06   1.56314003496732E-05
  7    7     3.31741970713081E-07   4.64438758998313E-06
  8    7     1.55495061746066E-07   2.33242592619099E-06
  9    7     3.69466995700244E-13   5.91147193120390E-12
 10    7     2.96816135808965E-11   5.04587430875240E-10
 11    7     1.68694292572654E-13   3.03649726630777E-12
 12    7     6.59383165624344E-14   1.25282801468625E-12
 13    7     1.67108460292759E-17   3.34216920585519E-16
 14    7     1.03821690071427E-18   2.18025549149997E-17
  5    8     7.12704147314099E-15   9.26515391508328E-14
  6    8     6.29918624446305E-06   8.81886074224827E-05
  7    8     7.43104442208259E-06   1.11465666331239E-04
  8    8     6.86757773603158E-06   1.09881243776505E-04
  9    8     5.28048073166600E-08   8.97681724383220E-07
 10    8     6.69434361746227E-10   1.20498185114321E-08
 11    8     3.95007474970180E-14   7.50514202443341E-13
 12    8     8.24398987537392E-15   1.64879797507478E-13
 13    8     1.60577421439343E-18   3.37212585022621E-17
 14    8     1.27760299361059E-19   2.81072658594330E-18
  5    9     8.05374349183699E-48   1.12752408885718E-46
  6    9     1.33581261564708E-20   2.00371892347062E-19
  7    9     1.25068589669615E-20   2.00109743471384E-19
  8    9     9.52756637612298E-08   1.61968628394091E-06
  9    9     2.62999247928400E-08   4.73398646271119E-07
 10    9     1.45846858509240E-08   2.77109031167556E-07
 11    9     4.81796766993030E-12   9.63593533986059E-11
 12    9     2.60146833302871E-13   5.46308349936030E-12
 13    9     3.86975975040316E-15   8.51347145088695E-14
 14    9     8.64060273315069E-19   1.98733862862466E-17
 15    9     1.17196559615193E-19   2.81271743076464E-18
 16    9     8.12921528051456E-21   2.03230382012864E-19
 17    9     2.90214069016918E-23   7.54556579443987E-22
  7   10     3.01370126836753E-12   5.12329215622479E-11
  8   10     9.66259709797596E-08   1.73926747763567E-06
  9   10     1.09216582013772E-07   2.07511505826167E-06
 10   10     1.46236993910790E-06   2.92473987821580E-05
 11   10     4.38516064856466E-08   9.20883736198579E-07
 12   10     1.65838019778372E-07   3.64843643512418E-06
 13   10     1.75657045709841E-12   4.04011205132634E-11
 14   10     4.66900535122245E-14   1.12056128429339E-12
 15   10     1.84995601842376E-15   4.62489004605940E-14
 16   10     1.35846511412323E-15   3.53200929672039E-14
 17   10     5.52800905515872E-20   1.49256244489286E-18
 18   10     5.79746879792798E-23   1.62329126341984E-21
 19   10     1.92454515432964E-26   5.58118094755595E-25
 20   10     1.96138627549003E-28   5.88415882647009E-27
 21   10     1.56590242327041E-33   4.85429751213827E-32
 22   10     1.92253511299811E-36   6.15211236159394E-35
 23   10     3.58866059055649E-38   1.18425799488364E-36
 24   10     6.12738782571184E-43   2.08331186074202E-41
 25   10     1.55987187456833E-88   5.45955156098916E-87
 26   10     1.93492084350604E-91   6.96571503662174E-90
 27   10     6.72403364537107E-89   2.48789244878730E-87
 28   10     1.23723472826704E-96   4.70149196741475E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.10806985613717E-15   4.00533272666063E-14
  9   11     1.05723052343737E-08   2.11446104687474E-07
 10   11     1.28424560442911E-07   2.69691576930114E-06
 11   11     2.33519560752012E-07   5.13743033654426E-06
 12   11     2.72756696144501E-07   6.27340401132353E-06
 13   11     1.27401393298806E-10   3.05763343917135E-09
 14   11     7.22966891552936E-12   1.80741722888234E-10
 15   11     4.05512443823361E-13   1.05433235394074E-11
 16   11     7.55646681648644E-14   2.04024604045134E-12
 17   11     1.56327034967406E-17   4.37715697908737E-16
 18   11     3.23848866732842E-20   9.39161713525242E-19
 19   11     2.77924246801956E-22   8.33772740405869E-21
 20   11     1.14322171833228E-24   3.54398732683007E-23
 21   11     3.09927948213833E-29   9.91769434284266E-28
 22   11     8.73316468199138E-32   2.88194434505716E-30
 23   11     5.18812407247368E-35   1.76396218464105E-33
 24   11     2.24324842660094E-38   7.85136949310329E-37
 25   11     1.14967757084874E-42   4.13883925505545E-41
 26   11     2.58223795933922E-48   9.55428044955511E-47
 27   11     3.79183246849531E-79   1.44089633802822E-77
 28   11     2.33934195512480E-88   9.12343362498673E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.26795178095349E-11   4.53590356190698E-10
  9   12     2.99721250617068E-08   6.29414626295843E-07
 10   12     3.54693799003608E-07   7.80326357807938E-06
 11   12     1.42137859457554E-07   3.26917076752374E-06
 12   12     2.97577658612325E-07   7.14186380669579E-06
 13   12     7.93829965158615E-07   1.98457491289654E-05
 14   12     5.89677998808812E-08   1.53316279690291E-06
 15   12     1.30590708515258E-11   3.52594912991195E-10
 16   12     8.90152353767801E-13   2.49242659054984E-11
 17   12     2.01293750570287E-14   5.83751876653833E-13
