    time    temp    dens
   2.27493685074401E+00   2.56382385651435E-02   6.74608423404452E-02
     nin     zin       y       x
  1    0     6.79354207649435E-10   6.79354207649435E-10
  0    1     9.11647372791116E-02   9.11647372791116E-02
  1    1     1.23130006511045E-06   2.46260013022089E-06
  2    1     2.84583761742160E-07   8.53751285226481E-07
  1    2     1.83238951688974E-06   5.49716855066923E-06
  2    2     2.21332650712247E-01   8.85330602848990E-01
  4    2     5.00240209169724E-21   3.00144125501834E-20
  3    3     4.97884502892576E-14   2.98730701735546E-13
  4    3     6.72074415534058E-10   4.70452090873841E-09
  5    3     3.61100370145176E-16   2.88880296116141E-15
  6    3     4.98199442654466E-23   4.48379498389019E-22
  3    4     1.93893421803841E-10   1.35725395262688E-09
  5    4     1.93978676457594E-13   1.74580808811834E-12
  6    4     8.16791529095460E-14   8.16791529095460E-13
  7    4     5.28619508779148E-21   5.81481459657062E-20
  8    4     2.73970995599880E-30   3.28765194719856E-29
  3    5     3.37089896888147E-14   2.69671917510518E-13
  5    5     8.33677780293543E-11   8.33677780293543E-10
  6    5     1.17163654576238E-07   1.28880020033862E-06
  7    5     2.73433460536412E-16   3.28120152643694E-15
  8    5     2.56499285892389E-19   3.33449071660105E-18
  9    5     2.80967659451836E-31   3.93354723232570E-30
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     1.38578841903403E-09   1.38578841903403E-08
  5    6     1.82457281138055E-06   2.00703009251861E-05
  6    6     4.37335841590294E-06   5.24803009908353E-05
  7    6     4.58097187471447E-07   5.95526343712881E-06
  8    6     3.02171000957431E-10   4.23039401340403E-09
  9    6     6.65088269343191E-17   9.97632404014786E-16
 10    6     7.11264252837103E-18   1.13802280453936E-16
 11    6     2.47785303874562E-27   4.21235016586756E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.53702468205134E-37   1.69072715025647E-36
  5    7     2.70698964140636E-17   3.24838756968763E-16
  6    7     1.09411795542716E-06   1.42235334205531E-05
  7    7     4.77479933867006E-07   6.68471907413809E-06
  8    7     9.43836574453977E-07   1.41575486168097E-05
  9    7     1.56002425081078E-12   2.49603880129725E-11
 10    7     2.39471249392675E-11   4.07101123967548E-10
 11    7     4.73946385922770E-14   8.53103494660986E-13
 12    7     5.34813939959427E-15   1.01614648592291E-13
 13    7     8.35176252884314E-19   1.67035250576863E-17
 14    7     1.92429468910534E-20   4.04101884712121E-19
  5    8     2.76993379973829E-20   3.60091393965978E-19
  6    8     5.61817541781182E-06   7.86544558493655E-05
  7    8     6.32365426461801E-06   9.48548139692701E-05
  8    8     6.87927237587748E-06   1.10068358014040E-04
  9    8     6.81797732355385E-08   1.15905614500416E-06
 10    8     6.54431901325508E-09   1.17797742238591E-07
 11    8     1.79410666105780E-13   3.40880265600983E-12
 12    8     2.24760146123077E-14   4.49520292246154E-13
 13    8     5.69355769900254E-18   1.19564711679053E-16
 14    8     2.70719083238176E-19   5.95581983123986E-18
  5    9     4.80788382829792E-48   6.73103735961709E-47
  6    9     4.97563579796132E-16   7.46345369694197E-15
  7    9     9.16672458954472E-16   1.46667593432716E-14
  8    9     6.14119450301809E-08   1.04400306551307E-06
  9    9     6.55687721697286E-08   1.18023789905511E-06
 10    9     3.02977342609069E-08   5.75656950957231E-07
 11    9     9.51856501954688E-12   1.90371300390938E-10
 12    9     5.02261925662446E-13   1.05475004389114E-11
 13    9     4.82812577189668E-15   1.06218766981727E-13
 14    9     1.13279516107320E-18   2.60542887046835E-17
 15    9     2.36638183590395E-20   5.67931640616947E-19
 16    9     1.51411376601850E-22   3.78528441504625E-21
 17    9     2.65545676591190E-25   6.90418759137095E-24
  7   10     2.33649853758046E-16   3.97204751388679E-15
  8   10     3.60483776844079E-08   6.48870798319342E-07
  9   10     9.31330565893232E-08   1.76952807519714E-06
 10   10     1.49144234772470E-06   2.98288469544941E-05
 11   10     7.19327089281146E-08   1.51058688749041E-06
 12   10     2.47181829290827E-07   5.43800024439820E-06
 13   10     3.53314718988558E-12   8.12623853673684E-11
 14   10     8.70385042626383E-14   2.08892410230332E-12
 15   10     7.11546168221228E-16   1.77886542055307E-14
 16   10     3.69341243513886E-17   9.60287233136103E-16
 17   10     1.49416071716082E-21   4.03423393633423E-20
 18   10     1.32285521938701E-23   3.70399461428364E-22
 19   10     2.08807420587467E-28   6.05541519703653E-27
 20   10     1.86700278272487E-30   5.60100834817461E-29
 21   10     5.95677234657990E-36   1.84659942743977E-34
 22   10     2.40434169283473E-39   7.69389341707114E-38
 23   10     2.92082597800466E-42   9.63872572741539E-41
 24   10     8.08048185665175E-47   2.74736383126159E-45
 25   10     3.09921094133988E-97   1.08472382946896E-95
 26   10     5.28214478803696E-96   1.90157212369330E-94
 27   10     1.34562338004885E-95   4.97880650618076E-94
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.74422802324661E-15   7.11403324416855E-14
  9   11     2.89972057197485E-10   5.79944114394971E-09
 10   11     1.21803855217100E-07   2.55788095955909E-06
 11   11     2.91421838717964E-07   6.41128045179521E-06
 12   11     3.39375760996955E-07   7.80564250292996E-06
 13   11     3.33666397466560E-10   8.00799353919744E-09
 14   11     1.23569663976311E-11   3.08924159940777E-10
 15   11     2.33953430379322E-13   6.08278918986238E-12
 16   11     4.29509780223508E-15   1.15967640660347E-13
 17   11     1.01521651046977E-18   2.84260622931536E-17
 18   11     9.08415563712853E-21   2.63440513476727E-19
 19   11     3.66370636592235E-24   1.09911190977671E-22
 20   11     1.29083568244659E-26   4.00159061558443E-25
 21   11     3.43380007521096E-31   1.09881602406751E-29
 22   11     6.81428575995605E-34   2.24871430078550E-32
 23   11     1.15407926465134E-37   3.92386949981455E-36
 24   11     7.70782198907863E-42   2.69773769617752E-40
 25   11     1.16940548166171E-46   4.20985973398217E-45
 26   11     2.29359570939897E-52   8.48630412477620E-51
 27   11     7.03059168930471E-84   2.67162484193579E-82
 28   11     1.19708920538156E-94   4.66864790098809E-93
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.89629428561017E-15   3.79258857122033E-14
  9   12     2.05392822247623E-13   4.31324926720008E-12
 10   12     2.05684524365845E-07   4.52505953604859E-06
 11   12     7.58756680484336E-08   1.74514036511397E-06
 12   12     4.05304890497109E-07   9.72731737193062E-06
 13   12     1.01234485123297E-06   2.53086212808242E-05
 14   12     9.55046392546903E-07   2.48312062062195E-05
 15   12     2.14432366313911E-11   5.78967389047559E-10
 16   12     1.36035761998651E-12   3.80900133596224E-11
 17   12     1.12815449707988E-14   3.27164804153165E-13
 18   12     5.25300815388386E-16   1.57590244616516E-14
 19   12     2.44615889741803E-20   7.58309258199591E-19
 20   12     1.12435265840685E-20   3.59792850690192E-19
 21   12     9.36382104600859E-26   3.09006094518283E-24
 22   12     2.32893660401243E-28   7.91838445364227E-27
 23   12     1.09115670457736E-29   3.81904846602077E-28
 24   12     1.58742757301740E-33   5.71473926286262E-32
 25   12     1.02185968570037E-34   3.78088083709137E-33
 26   12     1.30988542150764E-37   4.97756460172903E-36
 27   12     3.74892758464800E-45   1.46208175801272E-43
 28   12     1.54101485998233E-53   6.16405943992934E-52
 29   12     6.29385645354063E-96   2.58048114595166E-94
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.19382631749712E-19   8.80703526674395E-18
  9   13     1.53244392137064E-16   3.37137662701542E-15
 10   13     1.73464544208939E-13   3.98968451680561E-12
 11   13     1.19259073751834E-08   2.86221777004401E-07
 12   13     3.97687450495204E-07   9.94218626238011E-06
 13   13     7.53479058319535E-08   1.95904555163079E-06
 14   13     1.25428881683877E-06   3.38657980546467E-05
 15   13     1.90945498936758E-09   5.34647397022922E-08
 16   13     9.30615223395485E-11   2.69878414784691E-09
 17   13     1.85634518346060E-12   5.56903555038179E-11
 18   13     4.43634110480348E-14   1.37526574248908E-12
 19   13     1.28428210769655E-19   4.10970274462896E-18
 20   13     8.44070690051565E-19   2.78543327717016E-17
 21   13     1.90414149159100E-22   6.47408107140941E-21
 22   13     1.90613208644066E-25   6.67146230254230E-24
 23   13     8.86369181414688E-27   3.19092905309288E-25
 24   13     6.86573335481736E-30   2.54032134128242E-28
 25   13     7.00195740168231E-32   2.66074381263928E-30
 26   13     7.93813688064552E-35   3.09587338345175E-33
 27   13     4.59576110234602E-40   1.83830444093841E-38
 28   13     1.75072786260817E-44   7.17798423669350E-43
 29   13     3.85072635430459E-62   1.61730506880793E-60
 30   13     1.11726651781252E-69   4.80424602659385E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.20352013761098E-20   9.24774430274415E-19
  9   14     1.46922147722560E-18   3.37920939761888E-17
 10   14     9.45865828797836E-17   2.27007798911481E-15
 11   14     1.25834896872177E-11   3.14587242180443E-10
 12   14     1.40137575992977E-07   3.64357697581740E-06
 13   14     5.20939203119356E-07   1.40653584842226E-05
 14   14     3.90583653247662E-06   1.09363422909345E-04
 15   14     2.49889968935987E-06   7.24680909914361E-05
 16   14     2.51189616835583E-06   7.53568850506750E-05
 17   14     5.10103253667982E-09   1.58132008637074E-07
 18   14     3.87249142429485E-10   1.23919725577435E-08
 19   14     5.15804170522784E-14   1.70215376272519E-12
 20   14     2.55974884422080E-14   8.70314607035073E-13
 21   14     1.79143942396140E-18   6.27003798386489E-17
 22   14     5.44706179736001E-21   1.96094224704960E-19
 23   14     1.32244479158477E-23   4.89304572886367E-22
 24   14     2.26106407387285E-25   8.59204348071684E-24
 25   14     3.97295747041301E-28   1.54945341346107E-26
 26   14     4.18899166257455E-30   1.67559666502982E-28
 27   14     2.06402101791367E-33   8.46248617344606E-32
 28   14     5.75169043955023E-37   2.41570998461110E-35
 29   14     9.45852059987807E-42   4.06716385794757E-40
 30   14     4.84572144216430E-48   2.13211743455229E-46
 31   14     2.54594759757875E-69   1.14567641891044E-67
 32   14     8.87154274620177E-78   4.08090966325281E-76
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.32232679868965E-99
 35   14     1.00128311253508E-99   4.90628725142192E-98
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     7.89999046874621E-24   1.81699780781163E-22
  9   15     5.59147411383575E-23   1.34195378732058E-21
 10   15     2.35591179634928E-22   5.88977949087319E-21
 11   15     9.34038144889183E-18   2.42849917671188E-16
 12   15     9.07691220001720E-10   2.45076629400464E-08
 13   15     9.77751094631178E-10   2.73770306496730E-08
 14   15     9.45185591922328E-07   2.74103821657475E-05
 15   15     1.42109412500730E-06   4.26328237502191E-05
 16   15     2.95071566246568E-06   9.14721855364360E-05
 17   15     1.95553660854048E-09   6.25771714732953E-08
 18   15     1.44287346664186E-08   4.76148243991815E-07
 19   15     5.04035745287854E-12   1.71372153397870E-10
 20   15     1.19498648945284E-12   4.18245271308493E-11
 21   15     5.76250348799438E-16   2.07450125567798E-14
 22   15     2.65425307438712E-17   9.82073637523236E-16
 23   15     6.33856520057223E-20   2.40865477621745E-18
 24   15     2.07282792505969E-22   8.08402890773281E-21
 25   15     9.08433695217275E-25   3.63373478086910E-23
 26   15     4.42309982547415E-27   1.81347092844440E-25
 27   15     4.12757308517314E-30   1.73358069577272E-28
 28   15     6.56154448938399E-33   2.82146413043512E-31
 29   15     1.14638615661674E-35   5.04409908911365E-34
 30   15     2.27685130384158E-39   1.02458308672871E-37
 31   15     7.33643209312369E-44   3.37475876283690E-42
 32   15     1.29595911366357E-50   6.09100783421880E-49
 33   15     5.49495819056415E-78   2.63757993147079E-76
 34   15     8.67002596566042E-95   4.24831272317360E-93
 35   15     3.51847765691893E-88   1.75923882845946E-86
 36   15     3.57946074806259E-94   1.82552498151192E-92
 37   15     5.55642798924282E-95   2.88934255440627E-93
 38   15     7.78119944706895E-87   4.12403570694654E-85
 39   15     9.37249646298757E-85   5.06114809001329E-83
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.12864464348652E-33   5.10874714436766E-32
  9   16     1.25983598919242E-28   3.14958997298105E-27
 10   16     1.17157154418497E-21   3.04608601488092E-20
 11   16     4.65163607403788E-20   1.25594173999023E-18
