    time    temp    dens
   8.80874340096550E-01   6.70684814529383E-02   1.16203154920645E+00
     nin     zin       y       x
  1    0     4.03479984652866E-10   4.03479984652866E-10
  0    1     9.11689600125214E-02   9.11689600125214E-02
  1    1     7.11884937817942E-07   1.42376987563588E-06
  2    1     6.60184305061676E-08   1.98055291518503E-07
  1    2     1.84677884554193E-06   5.54033653662580E-06
  2    2     2.21332235091061E-01   8.85328940364242E-01
  4    2     2.18976322900114E-21   1.31385793740068E-20
  3    3     1.48093877703798E-14   8.88563266222786E-14
  4    3     4.72868360054943E-10   3.31007852038460E-09
  5    3     9.98165449303363E-17   7.98532359442690E-16
  6    3     2.00502628739215E-23   1.80452365865293E-22
  3    4     3.60519925351381E-10   2.52363947745967E-09
  5    4     4.36316430505917E-14   3.92684787455325E-13
  6    4     2.63835191299051E-14   2.63835191299051E-13
  7    4     9.63639784059790E-22   1.06000376246577E-20
  8    4     4.61871861066477E-30   5.54246233279773E-29
  3    5     1.28461784805305E-13   1.02769427844244E-12
  5    5     1.51294181196629E-11   1.51294181196629E-10
  6    5     5.53487131463266E-08   6.08835844609592E-07
  7    5     5.68150608646167E-15   6.81780730375400E-14
  8    5     1.69709551220430E-18   2.20622416586559E-17
  9    5     5.38942959696988E-29   7.54520143575783E-28
  3    6     2.26100521447555E-13   2.03490469302800E-12
  4    6     1.45692238960128E-09   1.45692238960128E-08
  5    6     1.85013350505835E-06   2.03514685556419E-05
  6    6     4.32424318669029E-06   5.18909182402835E-05
  7    6     4.37802240286599E-07   5.69142912372579E-06
  8    6     2.75291014848622E-10   3.85407420788071E-09
  9    6     7.63087634671616E-17   1.14463145200742E-15
 10    6     1.12248567265936E-17   1.79597707625497E-16
 11    6     6.59480346117047E-26   1.12111658839898E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.79967837150948E-29   4.17964620866043E-28
  5    7     3.00590500145345E-16   3.60708600174414E-15
  6    7     1.11466076089817E-06   1.44905898916762E-05
  7    7     3.93801239065221E-07   5.51321734691309E-06
  8    7     7.43330863994123E-07   1.11499629599118E-05
  9    7     1.43662641664267E-12   2.29860226662826E-11
 10    7     2.95134637699266E-11   5.01728884088752E-10
 11    7     1.67685502452814E-13   3.01833904415066E-12
 12    7     4.63922651462653E-14   8.81453037779041E-13
 13    7     8.52320062686745E-18   1.70464012537349E-16
 14    7     2.24277415701769E-19   4.70982572973715E-18
  5    8     2.62859886081889E-19   3.41717851906455E-18
  6    8     5.79877832977931E-06   8.11828966169104E-05
  7    8     6.56966454771112E-06   9.85449682156668E-05
  8    8     6.87704085988600E-06   1.10032653758176E-04
  9    8     6.48373342948958E-08   1.10223468301323E-06
 10    8     4.68470804239127E-09   8.43247447630428E-08
 11    8     1.33557364354702E-13   2.53758992273934E-12
 12    8     2.01076787537746E-14   4.02153575075492E-13
 13    8     5.09041545006106E-18   1.06898724451282E-16
 14    8     3.17400315155524E-19   6.98280693342153E-18
  5    9     5.34729900479910E-48   7.48621860671874E-47
  6    9     1.82494684105304E-18   2.73742026157956E-17
  7    9     8.90024028385950E-19   1.42403844541752E-17
  8    9     6.81977091145429E-08   1.15936105494723E-06
  9    9     4.08771578170014E-08   7.35788840706026E-07
 10    9     2.40079106671182E-08   4.56150302675245E-07
 11    9     9.89703753671589E-12   1.97940750734318E-10
 12    9     5.15503599291832E-13   1.08255755851285E-11
 13    9     6.02782626811243E-15   1.32612177898473E-13
 14    9     1.40289063223076E-18   3.22664845413074E-17
 15    9     1.33100906568063E-19   3.19442175763351E-18
 16    9     1.84384319210489E-21   4.60960798026224E-20
 17    9     2.93238190528435E-24   7.62419295373932E-23
  7   10     1.07870501059797E-13   1.83379851801655E-12
  8   10     6.58911996667387E-08   1.18604159400130E-06
  9   10     9.96881286120554E-08   1.89407444362905E-06
 10   10     1.48659545275678E-06   2.97319090551357E-05
 11   10     6.33008883732680E-08   1.32931865583863E-06
 12   10     2.29105921951285E-07   5.04033028292826E-06
 13   10     3.12383818769774E-12   7.18482783170479E-11
 14   10     7.51125518772002E-14   1.80270124505280E-12
 15   10     2.06931118456466E-15   5.17327796141165E-14
 16   10     6.08845014867953E-16   1.58299703865668E-14
 17   10     1.10982371809617E-20   2.99652403885966E-19
 18   10     6.62315509671632E-24   1.85448342708057E-22
 19   10     1.87055270630794E-27   5.42460284829301E-26
 20   10     2.03656106629409E-29   6.10968319888227E-28
 21   10     1.44336339205916E-34   4.47442651538341E-33
 22   10     1.23611252674320E-37   3.95556008557823E-36
 23   10     4.01799420933651E-40   1.32593808908105E-38
 24   10     1.13776617732525E-44   3.86840500290585E-43
 25   10     1.21214218582004E-92   4.24249765037015E-91
 26   10     2.05181330076179E-91   7.38652788274244E-90
 27   10     5.19319508126268E-91   1.92148218006719E-89
 28   10     1.00000000000000E-99   3.43427714375678E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.41017112250509E-15   1.78793251327597E-13
  9   11     3.72251319567240E-09   7.44502639134480E-08
 10   11     1.29758310263016E-07   2.72492451552334E-06
 11   11     2.45455736054550E-07   5.40002619320010E-06
 12   11     3.25601884380445E-07   7.48884334075024E-06
 13   11     2.48015375206164E-10   5.95236900494794E-09
 14   11     1.08338141389792E-11   2.70845353474481E-10
 15   11     4.71056662862491E-13   1.22474732344248E-11
 16   11     4.54579134933587E-14   1.22736366432068E-12
 17   11     1.01729655171782E-17   2.84843034480989E-16
 18   11     2.88534451431182E-21   8.36749909150427E-20
 19   11     2.75109729974873E-23   8.25329189924620E-22
 20   11     1.16014095216322E-25   3.59643695170597E-24
 21   11     3.41857534159924E-30   1.09394410931176E-28
 22   11     8.60516530430006E-33   2.83970455041902E-31
 23   11     3.79542714774534E-36   1.29044523023341E-34
 24   11     9.46055361084087E-40   3.31119376379430E-38
 25   11     1.33178799924722E-44   4.79443679729000E-43
 26   11     2.10684440835867E-50   7.79532431092708E-49
 27   11     2.98413980580648E-80   1.13397312620646E-78
 28   11     3.08134208670083E-90   1.20172341381332E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
