    time    temp    dens
   9.46460205253852E-01   6.23616888039974E-02   9.36812596358669E-01
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.79941456615535E-15   1.86188876756952E-13
  9   11     3.29167780105510E-09   6.58335560211020E-08
 10   11     1.29245218489347E-07   2.71414958827629E-06
 11   11     2.47383385688336E-07   5.44243448514338E-06
 12   11     3.26994888819680E-07   7.52088244285263E-06
 13   11     2.55295491781547E-10   6.12709180275713E-09
 14   11     1.10404572707348E-11   2.76011431768369E-10
 15   11     4.60204417061323E-13   1.19653148435944E-11
 16   11     4.06303577376428E-14   1.09701965891635E-12
 17   11     8.92862591832184E-18   2.50001525713012E-16
 18   11     2.58289951314010E-21   7.49040858810629E-20
 19   11     2.24627351422136E-23   6.73882054266407E-22
 20   11     9.70982311330574E-26   3.01004516512478E-24
 21   11     2.85806521241188E-30   9.14580867971803E-29
 22   11     7.11290586806704E-33   2.34725893646212E-31
 23   11     3.00266599350824E-36   1.02090643779280E-34
 24   11     6.95241343802045E-40   2.43334470330716E-38
 25   11     8.89611673831858E-45   3.20260202579469E-43
 26   11     1.44202977631117E-50   5.33551017235131E-49
 27   11     1.61030688091394E-80   6.11916614747297E-79
 28   11     1.44741324239960E-90   5.64491164535845E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.63315740214351E-13   5.26631480428701E-12
  9   12     7.17945260833153E-10   1.50768504774962E-08
 10   12     2.66716985522772E-07   5.86777368150099E-06
 11   12     8.91568109042728E-08   2.05060665079828E-06
 12   12     3.86014983305035E-07   9.26435959932084E-06
 13   12     9.42257975701235E-07   2.35564493925309E-05
 14   12     9.54471526475885E-07   2.48162596883730E-05
 15   12     1.91516363416722E-11   5.17094181225151E-10
 16   12     1.26348197132841E-12   3.53774951971956E-11
 17   12     2.09167974055540E-14   6.06587124761067E-13
 18   12     3.88745924378311E-15   1.16623777313493E-13
 19   12     3.34147392910722E-19   1.03585691802324E-17
 20   12     3.38332478099460E-21   1.08266392991827E-19
 21   12     6.73963802183780E-25   2.22408054720647E-23
 22   12     1.76650791900389E-27   6.00612692461322E-26
 23   12     1.04094538293671E-28   3.64330884027848E-27
 24   12     1.15040494190715E-32   4.14145779086573E-31
 25   12     9.18696525262962E-35   3.39917714347296E-33
 26   12     6.34083078249898E-37   2.40951569734961E-35
 27   12     9.19402579410600E-44   3.58567005970134E-42
 28   12     2.28254537362602E-51   9.13018149450408E-50
 29   12     1.02956016784336E-90   4.22119668815779E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.65285628659794E-18   1.18709982018557E-16
  9   13     1.88223121678487E-15   4.14090867692671E-14
 10   13     7.16189924349865E-13   1.64723682600469E-11
 11   13     1.95165557354904E-08   4.68397337651770E-07
 12   13     4.64573864652826E-07   1.16143466163207E-05
 13   13     4.55856295290523E-33   1.18522636775536E-31
 14   13     1.11726056186111E-06   3.01660351702501E-05
 15   13     1.74920125719972E-09   4.89776352015920E-08
 16   13     8.68768768216235E-11   2.51942942782708E-09
 17   13     2.21818324932982E-12   6.65454974798945E-11
 18   13     1.70912304767650E-13   5.29828144779714E-12
 19   13     1.84239072374772E-18   5.89565031599270E-17
 20   13     3.26591456500364E-18   1.07775180645120E-16
 21   13     1.49735889760439E-21   5.09102025185491E-20
 22   13     1.47388567846521E-24   5.15859987462823E-23
 23   13     9.45985381625351E-26   3.40554737385126E-24
 24   13     5.13728662809283E-29   1.90079605239435E-27
 25   13     1.43067038320544E-31   5.43654745618068E-30
 26   13     2.50104939450713E-34   9.75409263857782E-33
 27   13     6.54132639631567E-41   2.61653055852627E-39
 28   13     5.68734519381731E-43   2.33181152946510E-41
 29   13     1.16828470013901E-59   4.90679574058385E-58
 30   13     1.27043928122307E-66   5.46288890925920E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   2.86282582101227E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   5.11202979881185E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     6.29228229915345E-19   1.38430210581376E-17
  9   14     1.97141806676893E-17   4.53426155356853E-16
 10   14     2.02355776411309E-15   4.85653863387141E-14
 11   14     4.30068443810891E-09   1.07517110952723E-07
 12   14     2.16563439717110E-07   5.63064943264485E-06
 13   14     6.48512862755650E-07   1.75098472944025E-05
 14   14     3.87329921775338E-06   1.08452378097095E-04
 15   14     2.23286630476872E-06   6.47531228382930E-05
 16   14     2.45178144566148E-06   7.35534433698445E-05
 17   14     4.05307522855393E-09   1.25645332085172E-07
 18   14     2.10691159459456E-11   6.74211710270260E-10
 19   14     4.92757059241663E-14   1.62609829549749E-12
 20   14     3.05435048158234E-14   1.03847916373799E-12
 21   14     4.63064203996941E-18   1.62072471398929E-16
 22   14     2.86198339424511E-20   1.03031402192824E-18
 23   14     1.48859921789304E-22   5.50781710620424E-21
 24   14     3.80675624400246E-24   1.44656737272093E-22
 25   14     2.06695687310396E-27   8.06113180510545E-26
 26   14     3.10278655180131E-29   1.24111462072052E-27
 27   14     1.59158098538723E-32   6.52548204008764E-31
 28   14     4.37047018674589E-36   1.83559747843328E-34
 29   14     1.34535320746421E-40   5.78501879209610E-39
 30   14     6.85774582085005E-46   3.01740816117402E-44
 31   14     3.81177541998937E-66   1.71529893899522E-64
 32   14     1.90867971996832E-73   8.77992671185428E-72
 33   14     5.90211935102039E-97   2.77399609497958E-95
 34   14     1.56595521139752E-95   7.51658501470810E-94
 35   14     5.66097858839448E-94   2.77387950831329E-92
 36   14     2.08091256502759E-97   1.04045628251379E-95
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.39872806960624E-21   3.21707456009436E-20
  9   15     9.86315588879344E-21   2.36715741331043E-19
 10   15     2.81158820961373E-22   7.02897052403433E-21
 11   15     1.09609431200803E-16   2.84984521122088E-15
 12   15     2.09981133852004E-08   5.66949061400412E-07
 13   15     2.24047149067748E-08   6.27332017389695E-07
 14   15     1.20941600223855E-06   3.50730640649178E-05
 15   15     1.34619159008709E-06   4.03857477026128E-05
 16   15     2.73861190209847E-06   8.48969689650525E-05
 17   15     2.28585974864106E-09   7.31475119565140E-08
 18   15     7.45688539271532E-10   2.46077217959605E-08
 19   15     3.49476871597813E-12   1.18822136343256E-10
 20   15     1.15075287487585E-12   4.02763506206549E-11
 21   15     6.17040690774171E-16   2.22134648678701E-14
 22   15     3.63111841681275E-17   1.34351381422072E-15
 23   15     2.16834486792821E-19   8.23971049812722E-18
 24   15     2.48150873981014E-21   9.67788408525953E-20
 25   15     1.19134165473667E-23   4.76536661894668E-22
 26   15     5.30083042718514E-26   2.17334047514591E-24
 27   15     3.44013077925724E-29   1.44485492728804E-27
 28   15     5.48022507337461E-32   2.35649678155108E-30
 29   15     4.85183639897653E-35   2.13480801554967E-33
 30   15     4.14903407360817E-38   1.86706533312367E-36
 31   15     2.95801287666451E-42   1.36068592326568E-40
 32   15     2.53547922429659E-48   1.19167523541940E-46
 33   15     1.75907470278166E-75   8.44355857335197E-74
 34   15     4.96560408457895E-89   2.43314600144368E-87
 35   15     2.62718731760100E-83   1.31359365880050E-81
 36   15     2.02128859843854E-88   1.03085718520365E-86
 37   15     3.12571295919331E-89   1.62537073878052E-87
 38   15     5.77244485351445E-82   3.05939577236266E-80
 39   15     6.95880234443540E-80   3.75775326599511E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     5.37188446436300E-30   1.28925227144712E-28
  9   16     2.99207247754411E-24   7.48018119386028E-23
 10   16     2.16459076999294E-20   5.62793600198164E-19
 11   16     5.72771140675870E-19   1.54648207982485E-17
 12   16     3.00335922544646E-14   8.40940583125010E-13
 13   16     2.63956358490942E-09   7.65473439623733E-08
 14   16     2.30215563044718E-07   6.90646689134154E-06
 15   16     6.29898533522006E-07   1.95268545391822E-05
 16   16     3.06372006666344E-06   9.80390421332300E-05
 17   16     2.25183066836280E-06   7.43104120559724E-05
 18   16     2.54725255757498E-06   8.66065869575492E-05
 19   16     1.85055244094575E-09   6.47693354331014E-08
 20   16     5.84733524387308E-10   2.10504068779431E-08
 21   16     1.59740422822288E-13   5.91039564442467E-12
 22   16     4.52780880391216E-14   1.72056734548662E-12
 23   16     4.85901074836493E-15   1.89501419186232E-13
 24   16     1.66962791803301E-16   6.67851167213202E-15
 25   16     8.39891096604888E-18   3.44355349608004E-16
 26   16     2.32450947464421E-19   9.76293979350570E-18
 27   16     1.77088136832755E-24   7.61478988380846E-23
 28   16     8.96389049255132E-25   3.94411181672258E-23
 29   16     9.04446836104371E-30   4.07001076246967E-28
 30   16     1.86016469476156E-33   8.55675759590317E-32
 31   16     1.16144892259547E-38   5.45880993619872E-37
 32   16     4.23141275310821E-41   2.03107812149194E-39
 33   16     1.60731719986813E-51   7.87585427935384E-50
 34   16     4.13953263156904E-60   2.06976631578452E-58
 35   16     2.41656560038743E-81   1.23244845619759E-79
 36   16     1.96131194960559E-79   1.01988221379491E-77
 37   16     1.54378491855963E-79   8.18206006836603E-78
 38   16     9.12938564580390E-88   4.92986824873411E-86
 39   16     2.31068040408373E-78   1.27087422224605E-76
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.36909632080915E-37   3.55965043410378E-36
 10   17     2.46770673688727E-31   6.66280818959563E-30
 11   17     3.29619689847330E-25   9.22935131572525E-24
 12   17     8.29721395589853E-23   2.40619204721057E-21
 13   17     4.27165671428232E-21   1.28149701428470E-19
 14   17     3.37668088974844E-12   1.04677107582202E-10
 15   17     2.67004955757905E-08   8.54415858425296E-07
 16   17     5.51290361264240E-07   1.81925819217199E-05
 17   17     1.03256985745804E-06   3.51073751535735E-05
 18   17     3.29602191124899E-06   1.15360766893715E-04
 19   17     1.99230033965980E-08   7.17228122277528E-07
 20   17     2.10965340854446E-07   7.80571761161451E-06
 21   17     2.25132497091814E-10   8.55503488948892E-09
 22   17     2.41688799217555E-12   9.42586316948464E-11
 23   17     4.13679324139836E-13   1.65471729655935E-11
 24   17     4.63557087483182E-14   1.90058405868105E-12
 25   17     1.02001299215022E-15   4.28405456703091E-14
 26   17     9.35692141488390E-18   4.02347620840008E-16
 27   17     6.90610028387251E-21   3.03868412490390E-19
 28   17     2.68812290053826E-22   1.20965530524222E-20
 29   17     2.51865815744318E-26   1.15858275242386E-24
 30   17     1.80786131532487E-29   8.49694818202689E-28
 31   17     5.82617498808399E-33   2.79656399428032E-31
 32   17     2.99326385589250E-36   1.46669928938733E-34
 33   17     1.71943717854030E-40   8.59718589270150E-39
 34   17     2.36044153847140E-44   1.20382518462041E-42
 35   17     6.56527058734249E-55   3.41394070541810E-53
 36   17     5.21249145980939E-64   2.76262047369898E-62
 37   17     9.46757976960348E-80   5.11249307558588E-78
 38   17     3.10415192527648E-86   1.70728355890207E-84
 39   17     7.87071988196826E-78   4.40760313390222E-76
 40   17     1.74536844904730E-90   9.94860015956962E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.89402564148030E-33   5.30327179614484E-32
 11   18     4.70693686682189E-25   1.36501169137835E-23
 12   18     4.96320404911876E-20   1.48896121473563E-18
 13   18     2.46751996711533E-19   7.64931189805753E-18
 14   18     1.06105010103778E-16   3.39536032332090E-15
 15   18     1.79620267451504E-09   5.92746882589962E-08
 16   18     3.24854740722057E-07   1.10450611845499E-05
 17   18     2.27294378376696E-07   7.95530324318437E-06
 18   18     2.10683193359407E-06   7.58459496093867E-05
 19   18     1.33266875990355E-06   4.93087441164313E-05
 20   18     1.86972692777239E-06   7.10496232553508E-05
 21   18     3.04178450923359E-09   1.18629595860110E-07
 22   18     1.78673663394027E-10   7.14694653576110E-09
 23   18     1.82273007168588E-11   7.47319329391209E-10
 24   18     2.47021561864006E-12   1.03749055982883E-10
 25   18     6.76602770471541E-14   2.90939191302763E-12
 26   18     8.60445574539915E-15   3.78596052797563E-13
 27   18     5.48949078199764E-17   2.47027085189894E-15
 28   18     1.68672813678419E-19   7.75894942920726E-18
 29   18     4.29153174469731E-23   2.01701992000774E-21
 30   18     6.70182414674851E-24   3.21687559043929E-22
 31   18     7.40044146393042E-28   3.62621631732591E-26
 32   18     9.04145554680986E-31   4.52072777340493E-29
 33   18     1.81983040824036E-35   9.28113508202583E-34
 34   18     9.91861209227322E-39   5.15767828798207E-37
 35   18     6.59680099811651E-43   3.49630452900175E-41
 36   18     9.62766588158854E-49   5.19893957605781E-47
 37   18     2.76124137080196E-60   1.51868275394108E-58
 38   18     1.98158181579860E-68   1.10968581684721E-66
 39   18     4.42810466600938E-77   2.52401965962535E-75
 40   18     2.07515966713898E-87   1.20359260694061E-85
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.31958482489362E-42   3.95875447468086E-41
 12   19     6.48623009611515E-34   2.01073132979570E-32
 13   19     4.86313937689207E-27   1.55620460060546E-25
 14   19     5.81498769820188E-24   1.91894594040662E-22
 15   19     6.88082581227711E-22   2.33948077617422E-20
 16   19     2.47887871491931E-14   8.67607550221759E-13
 17   19     2.12800592840971E-09   7.66082134227497E-08
 18   19     2.00286493329019E-07   7.41060025317372E-06
 19   19     5.37464333476108E-07   2.04236446720921E-05
 20   19     3.76312662072069E-06   1.46761938208107E-04
 21   19     3.29875322851617E-08   1.31950129140647E-06
 22   19     1.02236703913558E-08   4.19170486045588E-07
 23   19     3.37597963744744E-10   1.41791144772793E-08
 24   19     8.48460538676319E-11   3.64838031630817E-09
 25   19     5.64138489921690E-12   2.48220935565544E-10
 26   19     3.55365782883227E-13   1.59914602297452E-11
 27   19     4.54831724648141E-15   2.09222593338145E-13
 28   19     7.81304223800934E-17   3.67212985186439E-15
 29   19     1.10825293895506E-18   5.31961410698429E-17
 30   19     2.59214481627415E-21   1.27015095997433E-19
 31   19     3.47649672842257E-24   1.73824836421129E-22
 32   19     4.55317230309118E-27   2.32211787457650E-25
 33   19     3.90838817134032E-31   2.03236184909697E-29
 34   19     5.68951066460221E-35   3.01544065223917E-33
 35   19     1.07254575683585E-39   5.79174708691360E-38
 36   19     1.47564049176928E-44   8.11602270473105E-43
 37   19     9.73814460063721E-53   5.45336097635684E-51
 38   19     1.11628019443499E-59   6.36279710827946E-58
 39   19     4.02716371268654E-70   2.33575495335819E-68
 40   19     7.56807108769677E-78   4.46516194174109E-76
 41   19     4.23657045996962E-92   2.54194227598177E-90
 42   19     1.00000000000000E-99   5.80013204315749E-98
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.40468400399556E-36   7.69498881278578E-35
 13   20     4.17988692040384E-30   1.37936268373327E-28
 14   20     1.09160178731422E-21   3.71144607686835E-20
 15   20     3.78334314124788E-20   1.32417009943676E-18
 16   20     6.66604583784042E-16   2.39977650162255E-14
 17   20     5.49575362871867E-11   2.03342884262591E-09
 18   20     3.45289428569885E-08   1.31209982856556E-06
 19   20     8.22051680332924E-08   3.20600155329841E-06
 20   20     2.16978386933922E-05   8.67913547735688E-04
 21   20     1.23404550511340E-06   5.05958657096492E-05
 22   20     1.79764610998248E-06   7.55011366192640E-05
 23   20     1.39871455875791E-06   6.01447260265902E-05
 24   20     1.93639929134339E-07   8.52015688191093E-06
 25   20     1.44373250183719E-06   6.49679625826736E-05
 26   20     1.00229992975466E-07   4.61057967687142E-06
 27   20     5.72574241942450E-12   2.69109893712951E-10
 28   20     2.62591328922304E-11   1.26043837882706E-09
 29   20     2.66182877115386E-15   1.30429609786539E-13
 30   20     2.63942077873655E-18   1.31971038936828E-16
 31   20     2.34262179806535E-21   1.19473711701333E-19
 32   20     5.37119220369924E-23   2.79301994592360E-21
 33   20     8.86016401211356E-27   4.69588692642019E-25
 34   20     5.00050197705931E-29   2.70027106761203E-27
 35   20     2.90255969379988E-33   1.59640783158993E-31
 36   20     4.93868539260136E-36   2.76566381985676E-34
 37   20     1.26524351058581E-42   7.21188801033912E-41
 38   20     2.70682043508918E-49   1.56995585235172E-47
 39   20     4.49212689464121E-59   2.65035486783831E-57
 40   20     9.91917211853339E-67   5.95150327112003E-65
 41   20     1.37258028476227E-78   8.37273973704988E-77
 42   20     2.22326674434077E-88   1.37842538149128E-86
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.88473658979414E-47   1.61196307463206E-45
 13   21     1.85238415929967E-43   6.29810614161889E-42
 14   21     8.46065800268362E-37   2.96123030093927E-35
 15   21     9.99744456782441E-31   3.59908004441679E-29
 16   21     8.16168365838711E-26   3.01982295360323E-24
 17   21     2.60735205402375E-23   9.90793780529023E-22
 18   21     6.57901461162373E-21   2.56581569853326E-19
 19   21     4.96942015326403E-13   1.98776806130561E-11
 20   21     6.76788684319780E-09   2.77483360571110E-07
 21   21     1.72433654283317E-08   7.24221347989931E-07
 22   21     5.06171438712048E-07   2.17653718646181E-05
 23   21     2.63116389305279E-08   1.15771211294323E-06
 24   21     9.07805705208551E-07   4.08512567343848E-05
 25   21     5.99866762938492E-12   2.75938710951706E-10
 26   21     3.10106132155974E-09   1.45749882113308E-07
 27   21     1.20784498866045E-11   5.79765594557016E-10
 28   21     7.07386992587334E-13   3.46619626367794E-11
 29   21     1.33492531636620E-14   6.67462658183098E-13
 30   21     1.10973028859292E-16   5.65962447182391E-15
 31   21     1.55289728922510E-18   8.07506590397051E-17
 32   21     1.33192041870037E-20   7.05917821911194E-19
 33   21     4.17787788671567E-23   2.25605405882646E-21
 34   21     4.43392421038412E-26   2.43865831571127E-24
 35   21     3.32449682852162E-30   1.86171822397211E-28
 36   21     1.30561935245114E-32   7.44203030897151E-31
 37   21     1.67827538901222E-36   9.73399725627085E-35
 38   21     4.24546895647209E-42   2.50482668431853E-40
 39   21     1.51929110476031E-49   9.11574662856183E-48
 40   21     6.21826699829577E-56   3.79314286896042E-54
 41   21     1.83290168177882E-66   1.13639904270287E-64
 42   21     2.98244647428895E-73   1.87894127880204E-71
 43   21     2.64826002979383E-82   1.69488641906805E-80
 44   21     8.12405568855322E-90   5.28063619755959E-88
 45   21     1.00000000000000E-99   1.03890191503367E-98
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     1.31766675370659E-40   4.74360031334371E-39
 15   22     5.96938889911417E-35   2.20867389267224E-33
 16   22     7.94233834790753E-23   3.01808857220486E-21
 17   22     1.95380019656191E-21   7.61982076659146E-20
 18   22     1.09037288954447E-16   4.36149155817788E-15
 19   22     1.90405210853721E-15   7.80661364500258E-14
 20   22     4.13885749456650E-10   1.73832014771793E-08
 21   22     1.18273331564759E-09   5.08575325728462E-08
 22   22     4.22365318257192E-06   1.85840740033165E-04
 23   22     5.85586762621153E-07   2.63514043179519E-05
 24   22     1.30994418106558E-06   6.02574323290167E-05
 25   22     1.61406537842547E-06   7.58610727859969E-05
 26   22     9.83720320044267E-07   4.72185753621248E-05
 27   22     4.77566149816156E-08   2.34007413409916E-06
 28   22     4.98225305797892E-10   2.49112652898946E-08
 29   22     7.87497810469943E-13   4.01623883339671E-11
 30   22     6.70251957796786E-13   3.48531018054329E-11
 31   22     1.65228772579988E-15   8.75712494673935E-14
 32   22     9.37243841088689E-17   5.06111674187892E-15
 33   22     1.03866487238633E-19   5.71265679812484E-18
 34   22     8.26216114645742E-22   4.62681024201615E-20
