    time    temp    dens
   1.44308769317452E-01   1.23703205404100E+00   7.03112740636040E+03
     nin     zin       y       x
  1    0     3.46217082842612E-11   3.46217082842612E-11
  0    1     9.17540823224692E-02   9.17540823224692E-02
  1    1     1.09060544222749E-09   2.18121088445498E-09
  2    1     4.72344266751623E-12   1.41703280025487E-11
  1    2     1.24769893918011E-07   3.74309681754032E-07
  2    2     2.21360098683930E-01   8.85440394735718E-01
  4    2     1.51679115948203E-29   9.10074695689218E-29
  3    3     5.03768414237609E-17   3.02261048542566E-16
  4    3     3.58690547144051E-14   2.51083383000835E-13
  5    3     1.02157085546400E-23   8.17256684371198E-23
  6    3     1.99111959175144E-30   1.79200763257630E-29
  3    4     1.88724712422655E-08   1.32107298695859E-07
  5    4     1.45235377388441E-19   1.30711839649597E-18
  6    4     3.27381433293224E-24   3.27381433293224E-23
  7    4     1.42804976258125E-38   1.57085473883937E-37
  8    4     4.07617109655262E-45   4.89140531586315E-44
  3    5     2.48053547304673E-15   1.98442837843739E-14
  5    5     7.32886304248683E-13   7.32886304248683E-12
  6    5     5.99102468336693E-18   6.59012715170363E-17
  7    5     1.23044197160650E-21   1.47653036592780E-20
  8    5     4.08242650717105E-27   5.30715445932237E-26
  9    5     4.54865562663702E-40   6.36811787729183E-39
  3    6     1.07650300662782E-17   9.68852705965040E-17
  4    6     9.23253709603040E-14   9.23253709603040E-13
  5    6     3.90800502818028E-09   4.29880553099831E-08
  6    6     3.55631639601506E-10   4.26757967521808E-09
  7    6     5.64894468114407E-13   7.34362808548729E-12
  8    6     1.00842127738405E-15   1.41178978833766E-14
  9    6     6.08575739227253E-28   9.12863608840879E-27
 10    6     5.19800530897112E-27   8.31680849435379E-26
 11    6     2.02311533311995E-40   3.43929606630391E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.03350798562797E-24   1.13685878419077E-23
  5    7     2.24435851444517E-14   2.69323021733421E-13
  6    7     1.60197160002903E-10   2.08256308003774E-09
  7    7     2.30411139567076E-08   3.22575595393907E-07
  8    7     5.27474966071213E-14   7.91212449106820E-13
