    time    temp    dens
   1.25060040429503E-01   2.46610671539387E+00   5.56195845882325E+04
     nin     zin       y       x
  1    0     3.62848797776003E-11   3.62848797776003E-11
  0    1     9.49597741608615E-02   9.49597741608615E-02
  1    1     3.79184805039523E-13   7.58369610079047E-13
  2    1     7.57444338217097E-14   2.27233301465129E-13
  1    2     1.82296200309439E-07   5.46888600928317E-07
  2    2     2.21733126751257E-01   8.86932507005028E-01
  4    2     1.65417456062241E-30   9.92504736373445E-30
  3    3     2.76025267498142E-15   1.65615160498885E-14
  4    3     9.68853968610087E-17   6.78197778027061E-16
  5    3     1.62439398834895E-29   1.29951519067916E-28
  6    3     5.60258038919386E-38   5.04232235027448E-37
  3    4     9.01889463464168E-11   6.31322624424918E-10
  5    4     7.87397716576293E-20   7.08657944918664E-19
  6    4     1.08054597459610E-22   1.08054597459610E-21
  7    4     1.25972886047586E-37   1.38570174652344E-36
  8    4     2.65737122012722E-48   3.18884546415266E-47
  3    5     1.81685250176988E-17   1.45348200141591E-16
  5    5     6.71667453615527E-13   6.71667453615527E-12
  6    5     4.36962485515834E-21   4.80658734067418E-20
  7    5     1.57062714697121E-24   1.88475257636545E-23
  8    5     3.12680914561952E-31   4.06485188930538E-30
  9    5     1.10391086290137E-45   1.54547520806192E-44
  3    6     5.35164038192882E-22   4.81647634373594E-21
  4    6     9.19093558984852E-14   9.19093558984852E-13
  5    6     1.07728975224205E-12   1.18501872746625E-11
  6    6     1.35539925294023E-09   1.62647910352828E-08
  7    6     1.51463277211137E-12   1.96902260374478E-11
  8    6     9.11275352444611E-19   1.27578549342246E-17
  9    6     1.73301918921936E-29   2.59952878382904E-28
 10    6     5.00235199085071E-32   8.00376318536113E-31
 11    6     1.84197472549181E-46   3.13135703333607E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.34959296953343E-24   1.48455226648677E-23
  5    7     1.07865148035136E-18   1.29438177642164E-17
  6    7     1.84787140165612E-12   2.40223282215296E-11
  7    7     3.34012373721621E-10   4.67617323210269E-09
  8    7     1.99467922275143E-17   2.99201883412715E-16
  9    7     2.39436218759528E-22   3.83097950015245E-21
 10    7     1.52087156729877E-17   2.58548166440791E-16
 11    7     4.25898807763108E-23   7.66617853973594E-22
 12    7     4.62829879025186E-19   8.79376770147853E-18
 13    7     2.01972067123206E-31   4.03944134246412E-30
 14    7     2.49884900056259E-21   5.24758290118145E-20
  5    8     1.41042461373547E-22   1.83355199785611E-21
  6    8     4.69452101437946E-11   6.57232942013124E-10
  7    8     8.13347401016191E-09   1.22002110152429E-07
  8    8     4.39463193525579E-07   7.03141109640927E-06
  9    8     2.16076099892889E-12   3.67329369817911E-11
 10    8     1.01492588680719E-21   1.82686659625295E-20
 11    8     3.71915050785865E-25   7.06638596493144E-24
 12    8     1.48818151516142E-21   2.97636303032285E-20
 13    8     5.46626356175112E-32   1.14791534796773E-30
 14    8     4.49301619993216E-35   9.88463563985076E-34
  5    9     1.13228410623931E-42   1.58519774873503E-41
  6    9     1.12878260091382E-20   1.69317390137072E-19
  7    9     2.44048532432717E-16   3.90477651892347E-15
  8    9     4.12971650026316E-12   7.02051805044737E-11
  9    9     7.05798740754323E-14   1.27043773335778E-12
 10    9     1.11923284171182E-18   2.12654239925246E-17
 11    9     1.43548139616719E-21   2.87096279233438E-20
 12    9     9.15441137625826E-22   1.92242638901423E-20
 13    9     2.07525870947307E-26   4.56556916084074E-25
 14    9     1.28147162426481E-29   2.94738473580907E-28
 15    9     6.34630144546663E-33   1.52311234691199E-31
 16    9     1.03265439656518E-35   2.58163599141294E-34
 17    9     2.02920137139055E-41   5.27592356561543E-40
  7   10     1.38361301912988E-20   2.35214213252080E-19
  8   10     3.58970971905636E-14   6.46147749430145E-13
  9   10     3.71340951187979E-11   7.05547807257161E-10
 10   10     1.24130042119614E-08   2.48260084239229E-07
 11   10     3.92114859676784E-14   8.23441205321246E-13
 12   10     1.18623723167191E-16   2.60972190967820E-15
 13   10     1.89587381242396E-23   4.36050976857511E-22
 14   10     7.89647477033578E-23   1.89515394488059E-21
 15   10     6.85792677199145E-28   1.71448169299786E-26
 16   10     2.67864240533065E-28   6.96447025385968E-27
 17   10     7.19193364916560E-37   1.94182208527471E-35
 18   10     2.11982811208799E-38   5.93551871384637E-37
 19   10     2.12158712240186E-44   6.15260265496540E-43
 20   10     1.67623506590648E-47   5.02870519771944E-46
 21   10     9.49164727720518E-54   2.94241065593361E-52
 22   10     3.51356593244271E-55   1.12434109838167E-53
 23   10     1.26891852417791E-61   4.18743112978711E-60
 24   10     1.59589791894167E-68   5.42605292440169E-67
 25   10     5.40254238100273E-91   1.89088983335095E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.54541532612292E-20   4.83628911963355E-19
  9   11     7.21317653952249E-14   1.44263530790450E-12
 10   11     3.72740231418274E-10   7.82754485978375E-09
 11   11     3.09905100431731E-11   6.81791220949808E-10
 12   11     6.30029814499187E-13   1.44906857334813E-11
 13   11     1.16130266474832E-19   2.78712639539598E-18
 14   11     9.18183821107787E-21   2.29545955276947E-19
 15   11     1.21708167226239E-24   3.16441234788220E-23
 16   11     2.84702456999589E-26   7.68696633898890E-25
 17   11     8.88112821619196E-33   2.48671590053375E-31
 18   11     1.54626644229322E-34   4.48417268265034E-33
 19   11     7.00663986619624E-40   2.10199195985887E-38
 20   11     5.69937242141322E-41   1.76680545063810E-39
 21   11     1.95281982612879E-47   6.24902344361212E-46
 22   11     2.74844177890786E-52   9.06985787039593E-51
 23   11     2.20839404729982E-57   7.50853976081939E-56
 24   11     1.68724756432935E-60   5.90536647515271E-59
 25   11     2.30592111613976E-67   8.30131601810315E-66
 26   11     4.87726231846990E-76   1.80458705783386E-74
 27   11     1.90296119594277E-94   7.23125254458254E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.65200040902127E-20   7.30400081804255E-19
  9   12     1.69024332876822E-14   3.54951099041327E-13
 10   12     7.81351997279903E-10   1.71897439401579E-08
 11   12     1.95249659707144E-10   4.49074217326431E-09
 12   12     5.10096399031938E-08   1.22423135767665E-06
 13   12     4.86781493245657E-12   1.21695373311414E-10
 14   12     6.11619135980865E-14   1.59020975355025E-12
 15   12     8.89744672060853E-22   2.40231061456430E-20
 16   12     1.22237073405007E-21   3.42263805534018E-20
 17   12     2.14345495686896E-26   6.21601937491999E-25
 18   12     4.76948901336993E-29   1.43084670401098E-27
 19   12     2.04600219513430E-34   6.34260680491632E-33
 20   12     5.77723190431498E-35   1.84871420938079E-33
 21   12     1.49987067353388E-40   4.94957322266181E-39
 22   12     8.36394502897047E-44   2.84374130984996E-42
 23   12     4.02364013463726E-50   1.40827404712304E-48
 24   12     5.88765646515252E-52   2.11955632745491E-50
 25   12     1.78873913249550E-58   6.61833479023334E-57
 26   12     1.15643851152753E-61   4.39446634380462E-60
 27   12     1.94659981506478E-68   7.59173927875265E-67
 28   12     3.13085252374366E-81   1.25234100949746E-79
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.27494103289519E-22   1.31773761690799E-20
  9   13     2.82440602796364E-21   6.21369326152001E-20
 10   13     3.69054388820019E-16   8.48825094286045E-15
 11   13     1.95453006174694E-13   4.69087214819265E-12
 12   13     8.67143468701462E-10   2.16785867175366E-08
 13   13     2.17762297684987E-11   5.66181973980966E-10
 14   13     7.77220158063399E-11   2.09849442677118E-09
 15   13     3.64675024552267E-16   1.02109006874635E-14
 16   13     2.37669337017876E-19   6.89241077351839E-18
 17   13     3.30202750365166E-24   9.90608251095498E-23
 18   13     5.40495004558666E-25   1.67553451413186E-23
 19   13     6.36018049498519E-30   2.03525775839526E-28
 20   13     4.50720951507423E-32   1.48737913997450E-30
 21   13     4.90067993188155E-37   1.66623117683973E-35
 22   13     1.35467419532063E-40   4.74135968362220E-39
 23   13     1.65564645148450E-43   5.96032722534419E-42
 24   13     8.33321154133741E-48   3.08328827029484E-46
 25   13     1.12817083232316E-53   4.28704916282802E-52
 26   13     9.16131849229229E-56   3.57291421199399E-54
 27   13     9.01923614520843E-59   3.60769445808337E-57
 28   13     3.44352691716809E-65   1.41184603603892E-63
 29   13     2.02704873283068E-83   8.51360467788884E-82
 30   13     9.99508893317121E-94   4.29788824126362E-92
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.81172348842752E-21   1.05857916745405E-19
  9   14     6.14976392593501E-24   1.41444570296505E-22
 10   14     1.27559656419780E-17   3.06143175407472E-16
 11   14     6.93630265352119E-14   1.73407566338030E-12
 12   14     2.85588414070427E-09   7.42529876583110E-08
 13   14     1.87970131104263E-09   5.07519353981509E-08
 14   14     1.53811627911212E-07   4.30672558151395E-06
 15   14     2.55263128780921E-12   7.40263073464670E-11
 16   14     1.50266666651572E-12   4.50799999954717E-11
 17   14     2.99603029313700E-20   9.28769390872471E-19
 18   14     4.01109162753368E-21   1.28354932081078E-19
 19   14     3.63690645964439E-26   1.20017913168265E-24
 20   14     5.25701641060360E-28   1.78738557960522E-26
 21   14     7.15930620646128E-33   2.50575717226145E-31
 22   14     8.23443440468036E-34   2.96439638568493E-32
 23   14     5.70111618172581E-39   2.10941298723855E-37
 24   14     1.12745589297087E-43   4.28433239328932E-42
 25   14     2.28080335825857E-46   8.89513309720843E-45
 26   14     6.89070367571624E-48   2.75628147028650E-46
 27   14     5.90318000752248E-54   2.42030380308422E-52
 28   14     2.32662352893012E-57   9.77181882150648E-56
 29   14     7.24865196361440E-63   3.11692034435419E-61
 30   14     2.20788535818020E-68   9.71469557599286E-67
 31   14     1.33120696814895E-86   5.99043135667026E-85
 32   14     4.50006361872889E-99   2.07002926461529E-97
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     9.99062447019167E-26   2.29784362814408E-24
  9   15     2.72524494555717E-23   6.54058786933721E-22
 10   15     1.93546512498844E-25   4.83866281247111E-24
 11   15     1.40770970325249E-20   3.66004522845648E-19
 12   15     7.06558111591284E-14   1.90770690129647E-12
 13   15     4.46099194100786E-12   1.24907774348220E-10
 14   15     1.13012298403330E-08   3.27735665369658E-07
 15   15     1.36053294116615E-10   4.08159882349844E-09
 16   15     3.25002034892668E-11   1.00750630816727E-09
 17   15     3.52703906379422E-17   1.12865250041415E-15
 18   15     1.50821924277402E-18   4.97712350115427E-17
 19   15     1.15369646702434E-23   3.92256798788274E-22
 20   15     1.89529107804300E-23   6.63351877315048E-22
 21   15     9.55085726141604E-29   3.43830861410977E-27
 22   15     2.50477375153229E-31   9.26766288066947E-30
 23   15     4.21159059140131E-36   1.60040442473250E-34
 24   15     2.73888756479001E-38   1.06816615026810E-36
 25   15     7.84129574543793E-40   3.13651829817517E-38
 26   15     3.43749119723133E-44   1.40937139086485E-42
 27   15     1.53738532237816E-50   6.45701835398828E-49
 28   15     1.28927696304501E-52   5.54389094109354E-51
 29   15     4.32048668849838E-54   1.90101414293929E-52
 30   15     5.80293801230917E-57   2.61132210553912E-55
 31   15     2.58635896956014E-64   1.18972512599766E-62
 32   15     1.83698360993764E-71   8.63382296670690E-70
 33   15     3.75731622926298E-92   1.80351179004623E-90
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     4.29639511485920E-31   1.03113482756621E-29
  9   16     9.30303462185570E-26   2.32575865546392E-24
 10   16     6.49075802956503E-27   1.68759708768691E-25
 11   16     4.98202656221261E-25   1.34514717179740E-23
 12   16     7.64114820874213E-17   2.13952149844780E-15
 13   16     9.52929196002448E-13   2.76349466840710E-11
 14   16     9.71183562719063E-08   2.91355068815719E-06
 15   16     3.03904404541132E-08   9.42103654077509E-07
 16   16     5.65438105602056E-07   1.80940193792658E-05
 17   16     8.25469637479105E-12   2.72404980368105E-10
 18   16     4.10102853210840E-14   1.39434970091686E-12
 19   16     1.48861217330107E-18   5.21014260655374E-17
 20   16     1.35413804950706E-18   4.87489697822543E-17
 21   16     8.76047350832471E-24   3.24137519808014E-22
 22   16     4.05151423091276E-26   1.53957540774685E-24
 23   16     2.08943061330440E-30   8.14877939188716E-29
 24   16     3.19367964520657E-32   1.27747185808263E-30
 25   16     1.15710409028958E-36   4.74412677018728E-35
