    time    temp    dens
   1.24338504063839E+00   4.72969714767984E-02   4.13183416894944E-01
     nin     zin       y       x
  1    0     4.69828492131901E-10   4.69828492131901E-10
  0    1     9.11668111554974E-02   9.11668111554974E-02
  1    1     9.27095148983896E-07   1.85419029796779E-06
  2    1     1.34089649742885E-07   4.02268949228655E-07
  1    2     1.84640197316977E-06   5.53920591950932E-06
  2    2     2.21332512060455E-01   8.85330048241821E-01
  4    2     4.32776936256315E-21   2.59666161753789E-20
  3    3     2.79926766158027E-14   1.67956059694816E-13
  4    3     5.87484013209072E-10   4.11238809246350E-09
  5    3     3.04992722911992E-16   2.43994178329593E-15
  6    3     6.05418638542170E-23   5.44876774687953E-22
  3    4     2.60664080301155E-10   1.82464856210808E-09
  5    4     1.10237248212788E-13   9.92135233915090E-13
  6    4     5.28774904747473E-14   5.28774904747473E-13
  7    4     2.70900651597654E-21   2.97990716757420E-20
  8    4     5.87266977281175E-30   7.04720372737410E-29
  3    5     8.87306073650162E-14   7.09844858920130E-13
  5    5     3.30772391409463E-11   3.30772391409463E-10
  6    5     8.73097340179602E-08   9.60407074197563E-07
  7    5     2.03503541302077E-15   2.44204249562493E-14
  8    5     8.62151780153712E-19   1.12079731419983E-17
  9    5     7.69113690873968E-30   1.07675916722356E-28
  3    6     2.26100522547550E-13   2.03490470292795E-12
  4    6     1.43808428156192E-09   1.43808428156192E-08
  5    6     1.83928479615584E-06   2.02321327577143E-05
  6    6     4.35055574291444E-06   5.22066689149732E-05
  7    6     4.48400389639476E-07   5.82920506531319E-06
  8    6     2.88608679593528E-10   4.04052151430940E-09
  9    6     7.96118785825391E-17   1.19417817873809E-15
 10    6     1.14575390096223E-17   1.83320624153956E-16
 11    6     3.10302551794905E-26   5.27514338051338E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.49583787883762E-31   2.74542166672138E-30
  5    7     9.38587950854976E-17   1.12630554102597E-15
  6    7     1.10392801462243E-06   1.43510641900916E-05
  7    7     4.17543453754217E-07   5.84560835255904E-06
  8    7     8.37192107402019E-07   1.25578816110303E-05
  9    7     1.55883666476013E-12   2.49413866361621E-11
 10    7     2.81030698002227E-11   4.77752186603786E-10
 11    7     1.24552241040979E-13   2.24194033873762E-12
 12    7     2.65342307448890E-14   5.04150384152891E-13
 13    7     3.74129177395939E-18   7.48258354791877E-17
 14    7     8.57405265679783E-20   1.80055105792754E-18
  5    8     1.10904171001801E-19   1.44175422302342E-18
  6    8     5.72127325374346E-06   8.00978255524084E-05
  7    8     6.45135975806457E-06   9.67703963709686E-05
  8    8     6.87826982201514E-06   1.10052317152242E-04
  9    8     6.63998539701058E-08   1.12879751749180E-06
