    time    temp    dens
   7.65278048210749E+01   1.00000000000000E-02   1.77215632502985E-06
     nin     zin       y       x
  1    0     1.61470072095089E-08   1.61470072095089E-08
  0    1     9.11626504044015E-02   9.11626504044015E-02
  1    1     1.57823140089311E-06   3.15646280178621E-06
  2    1     4.86903187148304E-07   1.46070956144491E-06
  1    2     1.81819414516988E-06   5.45458243550964E-06
  2    2     2.21332689074186E-01   8.85330756296745E-01
  4    2     3.82147705371340E-24   2.29288623222804E-23
  3    3     8.98025823653467E-14   5.38815494192080E-13
  4    3     7.46939648629022E-10   5.22857754040315E-09
  5    3     1.74153747860389E-19   1.39322998288311E-18
  6    3     8.74955346627034E-30   7.87459811964331E-29
  3    4     1.45909349814800E-10   1.02136544870360E-09
  5    4     3.39360412212213E-13   3.05424370990992E-12
  6    4     1.11156237494351E-13   1.11156237494351E-12
  7    4     2.81299957692248E-22   3.09429953461473E-21
  8    4     8.90906328531717E-35   1.06908759423806E-33
  3    5     3.19608442648839E-31   2.55686754119071E-30
  5    5     1.36101218575456E-09   1.36101218575456E-08
  6    5     2.17592473331484E-07   2.39351720664632E-06
  7    5     8.55209831651934E-19   1.02625179798232E-17
  8    5     2.49536782281022E-22   3.24397816965328E-21
  9    5     6.38033136065072E-38   8.93246390491100E-37
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     9.62830407071335E-11   9.62830407071335E-10
  5    6     1.72746677564953E-06   1.90021345321448E-05
  6    6     4.39295222155894E-06   5.27154266587073E-05
  7    6     5.54580069714369E-07   7.20954090628680E-06
  8    6     3.26939005274774E-10   4.57714607384684E-09
  9    6     1.08288892538612E-20   1.62433338807918E-19
 10    6     2.72303502309083E-21   4.35685603694532E-20
 11    6     8.06355844652466E-35   1.37080493590919E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.56999144570520E-55   3.92699059027572E-54
  5    7     1.41947674147328E-19   1.70337208976793E-18
  6    7     9.97553449572078E-07   1.29681948444370E-05
  7    7     3.37234901867118E-06   4.72128862613965E-05
  8    7     3.15439075432086E-06   4.73158613148130E-05
  9    7     1.48888324386014E-15   2.38221319017622E-14
 10    7     2.41522027594587E-16   4.10587446910799E-15
 11    7     6.49296895747179E-18   1.16873441234492E-16
 12    7     1.49099978878684E-18   2.83289959869500E-17
 13    7     5.57511101993097E-22   1.11502220398619E-20
 14    7     5.59766895547456E-24   1.17551048064966E-22
  5    8     1.33513637812572E-23   1.73567729156343E-22
  6    8     2.69472638286575E-06   3.77261693601205E-05
  7    8     4.09527131552647E-06   6.14290697328970E-05
  8    8     6.87980977159530E-06   1.10076956345525E-04
  9    8     1.01598069229105E-07   1.72716717689479E-06
 10    8     8.64338337103156E-09   1.55580900678568E-07
 11    8     3.02778976351171E-14   5.75280055067225E-13
 12    8     5.81806203076640E-16   1.16361240615328E-14
 13    8     2.02339476224302E-21   4.24912900071034E-20
 14    8     2.75138934204236E-23   6.05305655249319E-22
  5    9     4.28408336731364E-48   5.99771671423909E-47
  6    9     8.04969036298745E-16   1.20745355444812E-14
  7    9     1.96748266754693E-15   3.14797226807510E-14
  8    9     2.65872092942338E-08   4.51982558001974E-07
  9    9     9.78591758504094E-08   1.76146516530737E-06
 10    9     1.18598389792765E-07   2.25336940606254E-06
 11    9     9.80477091834646E-14   1.96095418366929E-12
 12    9     1.50141940734924E-16   3.15298075543341E-15
 13    9     3.10339734504711E-19   6.82747415910364E-18
 14    9     2.11859177568050E-22   4.87276108406516E-21
 15    9     3.94583852203267E-24   9.47001245287842E-23
 16    9     9.19496762672857E-26   2.29874190668214E-24
 17    9     2.25004334805221E-32   5.85011270493575E-31
  7   10     9.57433978395512E-21   1.62763776327237E-19
  8   10     1.60201686150075E-17   2.88363035070136E-16
  9   10     4.67529673769808E-09   8.88306380162635E-08
 10   10     1.49211561151331E-06   2.98423122302661E-05
 11   10     1.81379180924089E-07   3.80896279940588E-06
 12   10     2.58131531344152E-07   5.67889368957135E-06
 13   10     9.52480465492331E-13   2.19070507063236E-11
 14   10     7.29808218151673E-14   1.75153972356402E-12
 15   10     9.52460168419750E-20   2.38115042104937E-18
 16   10     2.02257877919251E-20   5.25870482590053E-19
 17   10     1.16467898948659E-24   3.14463327161380E-23
 18   10     9.73145798054389E-27   2.72480823455229E-25
 19   10     8.55476127436864E-35   2.48088076956691E-33
 20   10     1.33002108432921E-37   3.99006325298762E-36
 21   10     4.53804542315299E-43   1.40679408117743E-41
 22   10     2.72793208262788E-46   8.72938266440922E-45
 23   10     1.40268107188646E-48   4.62884753722531E-47
 24   10     3.29836781799696E-53   1.12144505811897E-51
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.56979365395166E-19   4.88260794250816E-18
  9   11     2.53452265034532E-17   5.06904530069065E-16
 10   11     1.22956628205603E-08   2.58208919231766E-07
 11   11     4.85812130292388E-07   1.06878668664325E-05
 12   11     4.14169842262033E-07   9.52590637202676E-06
 13   11     3.83094155509173E-10   9.19425973222015E-09
 14   11     5.60440595737592E-12   1.40110148934398E-10
 15   11     2.76324095120771E-17   7.18442647314004E-16
 16   11     1.37506222225584E-18   3.71266800009077E-17
 17   11     1.04482072649357E-22   2.92549803418200E-21
 18   11     1.18404679110455E-23   3.43373569420321E-22
 19   11     6.67401363362288E-29   2.00220409008686E-27
 20   11     3.27590409219359E-30   1.01553026858001E-28
 21   11     7.68180520769259E-38   2.45817766646163E-36
 22   11     4.16727421695024E-41   1.37520049159358E-39
 23   11     7.85996245178144E-45   2.67238723360569E-43
 24   11     1.56535752820046E-48   5.47875134870160E-47
 25   11     5.48546432513595E-53   1.97476715704894E-51
 26   11     6.49943026406552E-59   2.40478919770424E-57
 27   11     1.19471272986896E-97   4.53990837350203E-96
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.19080281848584E-21   2.38160563697169E-20
  9   12     3.88962703880294E-20   8.16821678148617E-19
 10   12     3.59873014286226E-13   7.91720631429698E-12
 11   12     7.74662678915417E-10   1.78172416150546E-08
 12   12     4.19877990861274E-07   1.00770717806706E-05
 13   12     1.40971233631258E-06   3.52428084078144E-05
 14   12     9.55110247059086E-07   2.48328664235362E-05
 15   12     2.08046878386745E-11   5.61726571644211E-10
 16   12     1.41791744640603E-12   3.97016884993689E-11
 17   12     9.76524516843287E-19   2.83192109884553E-17
 18   12     1.69771256050455E-19   5.09313768151364E-18
 19   12     8.96671739730875E-24   2.77968239316571E-22
 20   12     7.40472231632112E-24   2.36951114122276E-22
 21   12     6.25186031279689E-29   2.06311390322297E-27
 22   12     1.69830784802937E-31   5.77424668329984E-30
 23   12     8.86060438508550E-35   3.10121153477993E-33
 24   12     3.57306668241747E-39   1.28630400567029E-37
 25   12     5.42443669296194E-41   2.00704157639592E-39
 26   12     4.01124007679297E-44   1.52427122918133E-42
 27   12     1.75842851502912E-51   6.85787120861356E-50
 28   12     3.54444172236097E-63   1.41777668894439E-61
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.80155030978189E-26   7.98325565054197E-25
  9   13     6.93421855226758E-22   1.52552808149887E-20
 10   13     4.40270143869753E-19   1.01262133090043E-17
 11   13     2.21399289678423E-16   5.31358295228215E-15
 12   13     3.05700954692945E-10   7.64252386732363E-09
 13   13     2.15310985195541E-07   5.59808561508406E-06
 14   13     1.77351537928776E-06   4.78849152407696E-05
 15   13     1.37552456673589E-09   3.85146878686048E-08
 16   13     8.50479023625538E-11   2.46638916851406E-09
 17   13     2.11946563946398E-16   6.35839691839195E-15
 18   13     8.32538087313571E-18   2.58086807067207E-16
 19   13     8.51531616730586E-23   2.72490117353788E-21
 20   13     6.01400109113439E-22   1.98462036007435E-20
 21   13     1.35968208061103E-25   4.62291907407750E-24
 22   13     1.38031411695956E-28   4.83109940935848E-27
 23   13     3.04945911320850E-30   1.09780528075506E-28
 24   13     1.30154585040757E-33   4.81571964650803E-32
 25   13     1.60986883926935E-37   6.11750158922355E-36
 26   13     3.58009509233419E-41   1.39623708601034E-39
 27   13     4.71608219215426E-47   1.88643287686171E-45
 28   13     3.18069958022395E-51   1.30408682789182E-49
 29   13     8.76246496509721E-73   3.68023528534083E-71
 30   13     4.16906465461138E-84   1.79269780148289E-82
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.59441347190956E-32   3.50770963820103E-31
  9   14     8.59490487019057E-28   1.97682812014383E-26
 10   14     3.28326910177982E-20   7.87984584427157E-19
 11   14     6.31916286147671E-19   1.57979071536918E-17
 12   14     6.96595272407534E-17   1.81114770825959E-15
 13   14     2.16851182462137E-12   5.85498192647770E-11
 14   14     3.90940940463975E-06   1.09463463329913E-04
 15   14     3.44404044175646E-06   9.98771728109375E-05
 16   14     2.97245709765353E-06   8.91737129296060E-05
 17   14     5.53860136549659E-09   1.71696642330394E-07
 18   14     3.88552385785063E-10   1.24336763451220E-08
 19   14     2.93551562458039E-17   9.68720156111530E-16
 20   14     2.44915789160625E-18   8.32713683146124E-17
 21   14     1.81870344236320E-22   6.36546204827122E-21
 22   14     8.16185654056638E-25   2.93826835460390E-23
 23   14     8.73511540689718E-27   3.23199270055196E-25
 24   14     1.16792258306020E-28   4.43810581562877E-27
 25   14     2.44359681979610E-31   9.53002759720478E-30
 26   14     2.92522557822919E-33   1.17009023129168E-31
 27   14     1.44171806135125E-37   5.91104405154014E-36
 28   14     1.15930103658833E-42   4.86906435367097E-41
 29   14     5.43854884199232E-49   2.33857600205670E-47
 30   14     3.79752574948623E-55   1.67091132977394E-53
 31   14     2.98844907475139E-83   1.34480208363813E-81
 32   14     8.28681864399948E-95   3.81193657623976E-93
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     8.21677406691154E-36   1.88985803538966E-34
  9   15     2.00573830956571E-33   4.81377194295770E-32
 10   15     4.00626235795093E-30   1.00156558948773E-28
 11   15     9.47034431446964E-22   2.46228952176211E-20
 12   15     1.30303604633707E-18   3.51819732511009E-17
 13   15     8.35442487809887E-17   2.33923896586768E-15
 14   15     3.80042031212559E-12   1.10212189051642E-10
 15   15     1.07023652077557E-06   3.21070956232671E-05
 16   15     3.38333235047938E-06   1.04883302864861E-04
 17   15     1.96830593083219E-09   6.29857897866299E-08
 18   15     1.44365328953065E-08   4.76405585545113E-07
 19   15     1.06489116380549E-13   3.62062995693868E-12
 20   15     4.15905700980094E-13   1.45566995343033E-11
 21   15     1.75718963523176E-19   6.32588268683433E-18
 22   15     2.18568592998124E-21   8.08703794093058E-20
 23   15     5.78562037929130E-24   2.19853574413069E-22
 24   15     5.51999861797217E-26   2.15279946100915E-24
 25   15     5.67539483825208E-28   2.27015793530083E-26
 26   15     2.79045898312784E-30   1.14408818308241E-28
 27   15     1.56136216971366E-33   6.55772111279739E-32
 28   15     2.50312188413098E-37   1.07634241017632E-35
 29   15     6.32502388870153E-42   2.78301051102867E-40
 30   15     5.78394094000983E-47   2.60277342300442E-45
 31   15     2.23186208052179E-51   1.02665655704002E-49
 32   15     6.45896628733709E-62   3.03571415504843E-60
 33   15     1.14746472647684E-90   5.50783068708884E-89
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     8.72009884783135E-40   2.09282372347952E-38
  9   16     9.80946279984763E-38   2.45236569996191E-36
 10   16     5.75009278569336E-34   1.49502412428027E-32
 11   16     2.86001986410512E-31   7.72205363308384E-30
 12   16     5.26853934292709E-20   1.47519101601959E-18
 13   16     8.89249121564959E-19   2.57882245253838E-17
 14   16     7.30964742491940E-17   2.19289422747582E-15
 15   16     4.12362022528024E-15   1.27832226983687E-13
 16   16     3.09463351246182E-06   9.90282723987781E-05
 17   16     2.77425244341614E-06   9.15503306327325E-05
 18   16     3.92097375839402E-06   1.33313107785397E-04
 19   16     1.89444232607461E-09   6.63054814126114E-08
 20   16     2.09125231811088E-08   7.52850834519918E-07
 21   16     2.59050632094575E-13   9.58487338749927E-12
 22   16     4.78024527079967E-14   1.81649320290387E-12
 23   16     5.64587867944271E-17   2.20189268498266E-15
 24   16     5.26770960669661E-19   2.10708384267864E-17
 25   16     2.15200105820011E-20   8.82320433862046E-19
 26   16     1.44296075896109E-22   6.06043518763656E-21
 27   16     4.95286058870479E-28   2.12973005314306E-26
 28   16     5.33209841457089E-29   2.34612330241119E-27
 29   16     9.33346123081789E-34   4.20005755386805E-32
 30   16     5.56758021010643E-39   2.56108689664896E-37
 31   16     5.90897682448390E-45   2.77721910750743E-43
 32   16     2.79983574915968E-49   1.34392115959664E-47
 33   16     1.69914072555093E-61   8.32578955519957E-60
 34   16     2.66935713675372E-74   1.33467856837686E-72
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     5.45883328066818E-55   1.41929665297373E-53
 10   17     8.76546466507040E-42   2.36667545956901E-40
 11   17     1.16630498926049E-37   3.26565396992938E-36
 12   17     5.50246424871442E-34   1.59571463212718E-32
 13   17     4.74316626288252E-32   1.42294987886476E-30
 14   17     5.23123871314556E-20   1.62168400107512E-18
 15   17     3.91335411673912E-18   1.25227331735652E-16
 16   17     1.35611522792834E-15   4.47518025216353E-14
 17   17     4.69948424469786E-15   1.59782464319727E-13
 18   17     3.52685133099466E-06   1.23439796584813E-04
 19   17     7.65106534614399E-10   2.75438352461184E-08
 20   17     2.17923663734176E-07   8.06317555816453E-06
 21   17     2.42823986854539E-10   9.22731150047250E-09
 22   17     2.67132478824612E-12   1.04181666741599E-10
 23   17     2.52388696171613E-13   1.00955478468645E-11
 24   17     1.25025910655747E-14   5.12606233688565E-13
 25   17     1.14827500092732E-17   4.82275500389476E-16
 26   17     1.36093668231902E-20   5.85202773397181E-19
 27   17     2.54965616165535E-25   1.12184871112835E-23
 28   17     1.50582085640860E-26   6.77619385383869E-25
 29   17     2.29611990960096E-30   1.05621515841644E-28
 30   17     1.93636485049554E-35   9.10091479732905E-34
 31   17     9.80048762806223E-40   4.70423406146987E-38
 32   17     4.53337542344582E-45   2.22135395748845E-43
 33   17     4.71599229859722E-51   2.35799614929861E-49
 34   17     7.77552457032168E-57   3.96551753086406E-55
 35   17     4.15969905798637E-66   2.16304351015291E-64
 36   17     2.23582039248167E-79   1.18498480801528E-77
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.24720861150399E-41   3.49218411221116E-40
 11   18     8.09481585653456E-39   2.34749659839502E-37
 12   18     2.99540495726775E-34   8.98621487180326E-33
 13   18     4.63873834198067E-32   1.43800888601401E-30
 14   18     7.96316164573101E-21   2.54821172663392E-19
 15   18     3.20702714218539E-19   1.05831895692118E-17
 16   18     2.45539874841116E-17   8.34835574459794E-16
 17   18     9.08788700291848E-16   3.18076045102147E-14
 18   18     2.10896401896140E-06   7.59227046826104E-05
 19   18     1.48293579821325E-06   5.48686245338903E-05
 20   18     1.99439449310057E-06   7.57869907378218E-05
 21   18     3.38744784496324E-09   1.32110465953566E-07
 22   18     1.94543732891937E-10   7.78174931567748E-09
 23   18     1.94272778292856E-11   7.96518391000710E-10
 24   18     2.57177935396582E-12   1.08014732866564E-10
 25   18     9.77606955626108E-14   4.20370990919227E-12
 26   18     9.21812767036083E-15   4.05597617495876E-13
 27   18     5.34095311139177E-18   2.40342890012630E-16
 28   18     4.65477270091814E-22   2.14119544242235E-20
 29   18     1.97825600160829E-27   9.29780320755899E-26
 30   18     6.81370986498789E-29   3.27058073519419E-27
 31   18     4.59233998952153E-33   2.25024659486555E-31
 32   18     2.04265267072042E-39   1.02132633536021E-37
 33   18     5.64946628642046E-44   2.88122780607443E-42
 34   18     4.53634191466017E-46   2.35889779562329E-44
 35   18     1.21671014500637E-51   6.44856376853375E-50
 36   18     2.33868124456948E-60   1.26288787206752E-58
 37   18     1.31403764108902E-75   7.22720702598963E-74
 38   18     5.41143078561117E-88   3.03040123994225E-86
 39   18     1.00000000000000E-99   1.00000000000000E-99
 40   18     1.00000000000000E-99   1.00000000000000E-99
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.99120598993277E-57   5.97361796979831E-56
 12   19     8.86848840041451E-42   2.74923140412850E-40
 13   19     9.88954113955228E-38   3.16465316465673E-36
 14   19     5.31640406197236E-35   1.75441334045088E-33
 15   19     1.33984230868756E-24   4.55546384953770E-23
 16   19     2.32531032144114E-19   8.13858612504399E-18
 17   19     2.03970108861288E-17   7.34292391900636E-16
 18   19     5.61451997542824E-16   2.07737239090845E-14
 19   19     4.66621130891047E-07   1.77316029738598E-05
 20   19     3.84411818608341E-06   1.49920609257253E-04
 21   19     3.41349673735753E-08   1.36539869494301E-06
 22   19     1.09290406490811E-08   4.48090666612324E-07
 23   19     3.67146647066101E-10   1.54201591767762E-08
 24   19     8.94558362990545E-11   3.84660096085935E-09
