    time    temp    dens
   1.10316475354506E-01   5.08368616169254E+00   4.91528515109223E+05
     nin     zin       y       x
  1    0     6.35557998911491E-06   6.35557998911491E-06
  0    1     1.09124873105410E-01   1.09124873105410E-01
  1    1     1.02576993994395E-09   2.05153987988790E-09
  2    1     4.18496746820660E-14   1.25549024046198E-13
  1    2     1.12746016081538E-10   3.38238048244615E-10
  2    2     2.21701732218705E-01   8.86806928874821E-01
  4    2     7.19128468966458E-22   4.31477081379875E-21
  3    3     2.50246241903394E-14   1.50147745142036E-13
  4    3     1.11050267147874E-17   7.77351870035121E-17
  5    3     2.19739868887475E-26   1.75791895109980E-25
  6    3     2.40137527998299E-33   2.16123775198469E-32
  3    4     3.34087764079664E-15   2.33861434855765E-14
  5    4     1.80477317802087E-16   1.62429586021878E-15
  6    4     5.24229935230699E-21   5.24229935230699E-20
  7    4     5.80172366792442E-31   6.38189603471686E-30
  8    4     2.96599028551904E-39   3.55918834262285E-38
  3    5     1.65599752863284E-21   1.32479802290627E-20
  5    5     2.29942462268345E-16   2.29942462268345E-15
  6    5     5.98657040840899E-16   6.58522744924989E-15
  7    5     4.02459427374578E-24   4.82951312849494E-23
  8    5     1.34239716730813E-29   1.74511631750057E-28
  9    5     2.36700231083453E-39   3.31380323516835E-38
  3    6     7.23444495790819E-27   6.51100046211738E-26
  4    6     6.87538620200626E-14   6.87538620200626E-13
  5    6     7.09537920409172E-16   7.80491712450090E-15
  6    6     1.75712825447087E-08   2.10855390536504E-07
  7    6     2.97617516637804E-14   3.86902771629145E-13
  8    6     1.17796682106995E-16   1.64915354949794E-15
  9    6     1.11678543284021E-25   1.67517814926031E-24
 10    6     2.79279774744335E-32   4.46847639590935E-31
 11    6     9.05360478303185E-42   1.53911281311542E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.65568095411631E-24   1.82124904952794E-23
  5    7     5.70894978729136E-22   6.85073974474963E-21
  6    7     7.88037970356314E-13   1.02444936146321E-11
  7    7     2.55181949113081E-13   3.57254728758313E-12
  8    7     2.98629753140547E-13   4.47944629710820E-12
  9    7     2.40842545549575E-21   3.85348072879320E-20
 10    7     5.70599612157978E-24   9.70019340668563E-23
 11    7     6.54751905670858E-26   1.17855343020754E-24
 12    7     2.30470019621382E-24   4.37893037280626E-23
 13    7     8.33551005632093E-33   1.66710201126419E-31
 14    7     2.82600199898248E-21   5.93460419786320E-20
  5    8     7.01221843002984E-27   9.11588395903880E-26
  6    8     4.06015214338178E-15   5.68421300073449E-14
  7    8     1.16217458356996E-12   1.74326187535493E-11
  8    8     2.49371305417782E-08   3.98994088668452E-07
  9    8     2.59593543073296E-14   4.41309023224603E-13
 10    8     1.78360182720569E-17   3.21048328897024E-16
 11    8     7.24830701478029E-24   1.37717833280826E-22
 12    8     1.21674336931243E-26   2.43348673862486E-25
 13    8     1.95726616316654E-33   4.11025894264974E-32
 14    8     2.05033792498075E-35   4.51074343495764E-34
  5    9     4.12300223542147E-35   5.77220312959005E-34
  6    9     1.18304099138315E-22   1.77456148707473E-21
  7    9     4.11143776755179E-19   6.57830042808287E-18
  8    9     1.85406190814752E-13   3.15190524385078E-12
  9    9     4.24263624445807E-15   7.63674524002452E-14
 10    9     1.64853537402286E-15   3.13221721064343E-14
 11    9     6.35708611515553E-20   1.27141722303111E-18
 12    9     2.67458872172404E-23   5.61663631562049E-22
 13    9     9.08728378341301E-29   1.99920243235086E-27
 14    9     4.96904420019718E-30   1.14288016604535E-28
 15    9     7.01426906706155E-34   1.68342457609477E-32
 16    9     7.59909511732718E-34   1.89977377933179E-32
 17    9     1.16946874027905E-39   3.04061872472552E-38
  7   10     9.03734163593816E-26   1.53634807810949E-24
  8   10     3.82754738890436E-17   6.88958530002785E-16
  9   10     1.88403916388000E-16   3.57967441137201E-15
 10   10     9.64115493142924E-11   1.92823098628585E-09
 11   10     2.88053089640765E-15   6.04911488245607E-14
 12   10     6.55139016618787E-16   1.44130583656133E-14
 13   10     1.94328647730251E-20   4.46955889779578E-19
 14   10     2.35765261307312E-24   5.65836627137549E-23
 15   10     8.42557628116022E-27   2.10639407029005E-25
 16   10     1.13844950967496E-27   2.95996872515490E-26
 17   10     1.97359900178789E-32   5.32871730482730E-31
 18   10     3.45091119688047E-35   9.66255135126531E-34
 19   10     8.20045525068034E-42   2.37813202269730E-40
 20   10     4.42343950036262E-46   1.32703185010878E-44
 21   10     1.41992378206923E-51   4.40176372441462E-50
 22   10     4.07254342798520E-54   1.30321389695526E-52
 23   10     1.29844596444853E-59   4.28487168268016E-58
 24   10     1.07950638338499E-65   3.67032170350895E-64
 25   10     4.28504104795088E-79   1.49976436678281E-77
 26   10     7.64048206909704E-91   2.75057354487493E-89
 27   10     1.00000000000000E-99   3.22634902165796E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.79058444814143E-23   9.10211045146872E-22
  9   11     6.62765034738876E-21   1.32553006947775E-19
 10   11     3.11509360828038E-14   6.54169657738880E-13
 11   11     4.89507420643440E-15   1.07691632541557E-13
 12   11     1.25019554478911E-12   2.87544975301495E-11
 13   11     4.86571077501875E-18   1.16777058600450E-16
 14   11     5.51862636988878E-20   1.37965659247219E-18
 15   11     4.51654023046589E-24   1.17430045992113E-22
 16   11     8.45713802736766E-26   2.28342726738927E-24
 17   11     6.86801298481728E-29   1.92304363574884E-27
 18   11     1.20476292805604E-30   3.49381249136252E-29
 19   11     3.44141820443320E-35   1.03242546132996E-33
 20   11     1.54134078123102E-39   4.77815642181616E-38
 21   11     9.94331747577786E-47   3.18186159224891E-45
 22   11     2.98577738644961E-50   9.85306537528372E-49
 23   11     1.03332193277610E-54   3.51329457143873E-53
 24   11     2.14658588919760E-58   7.51305061219158E-57
 25   11     4.51604365205582E-66   1.62577571474009E-64
 26   11     7.36550167666461E-73   2.72523562036591E-71
 27   11     7.07736036858213E-85   2.68939694006121E-83
 28   11     4.93307918516560E-95   1.92390088221458E-93
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.76691561979641E-27   9.53383123959281E-26
  9   12     3.52437326871800E-24   7.40118386430780E-23
 10   12     1.50385176452831E-16   3.30847388196227E-15
 11   12     6.39234040063639E-14   1.47023829214637E-12
 12   12     1.12337089655040E-10   2.69609015172097E-09
 13   12     2.21678399562971E-13   5.54195998907426E-12
 14   12     1.28506448922922E-12   3.34116767199598E-11
 15   12     4.43182562426832E-18   1.19659291855245E-16
 16   12     5.69863532567682E-21   1.59561789118951E-19
 17   12     1.79297143276356E-25   5.19961715501434E-24
 18   12     7.64629382210863E-26   2.29388814663259E-24
 19   12     1.87537799612208E-30   5.81367178797846E-29
 20   12     2.30963091159759E-32   7.39081891711230E-31
 21   12     1.69744494814888E-38   5.60156832889129E-37
 22   12     8.79186593317683E-43   2.98923441728012E-41
 23   12     2.91352827961854E-48   1.01973489786649E-46
 24   12     2.42493532918058E-50   8.72976718505010E-49
 25   12     9.89932509238580E-55   3.66275028418274E-53
 26   12     2.60016008970395E-57   9.88060834087502E-56
 27   12     1.08976070860183E-64   4.25006676354714E-63
 28   12     1.33188904960564E-73   5.32755619842256E-72
 29   12     3.03291288080091E-88   1.24349428112837E-86
 30   12     1.00000000000000E-99   3.15324784291704E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     7.38093191969200E-30   1.54999570313532E-28
  9   13     2.54377048597740E-27   5.59629506915028E-26
 10   13     1.81610223915712E-22   4.17703515006137E-21
 11   13     2.32909913712297E-18   5.58983792909512E-17
 12   13     2.66983748702962E-14   6.67459371757405E-13
 13   13     1.06013861544180E-12   2.75636040014867E-11
 14   13     7.93294701978470E-12   2.14189569534187E-10
 15   13     1.08317896895416E-14   3.03290111307165E-13
 16   13     3.69356031462279E-16   1.07113249124061E-14
 17   13     2.31806554984748E-21   6.95419664954243E-20
 18   13     2.90418956725421E-24   9.00298765848806E-23
 19   13     1.70171495821682E-27   5.44548786629384E-26
 20   13     5.05243178865198E-29   1.66730249025515E-27
 21   13     5.45749250019231E-34   1.85554745006539E-32
 22   13     1.51858172685249E-37   5.31503604398372E-36
 23   13     1.10853350298374E-43   3.99072061074148E-42
 24   13     9.24042098030926E-47   3.41895576271443E-45
 25   13     2.05484837117031E-50   7.80842381044717E-49
 26   13     2.29420452515697E-52   8.94739764811217E-51
 27   13     5.54803116974687E-56   2.21921246789875E-54
 28   13     2.41587032311800E-61   9.90506832478381E-60
 29   13     4.92719637532737E-74   2.06942247763750E-72
 30   13     2.51242943206747E-85   1.08034465578901E-83
 31   13     3.82513016547881E-97   1.68305727281067E-95
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.90110305417472E-31   4.18242671918438E-30
  9   14     9.06226469810988E-31   2.08432088056527E-29
 10   14     9.91346856688596E-23   2.37923245605263E-21
 11   14     1.11004814434276E-21   2.77512036085689E-20
 12   14     1.27145758802028E-15   3.30578972885273E-14
 13   14     4.90123451082078E-13   1.32333331792161E-11
 14   14     9.34927507863592E-08   2.61779702201806E-06
 15   14     8.79934104149319E-10   2.55180890203303E-08
 16   14     1.62756680039813E-10   4.88270040119439E-09
 17   14     3.29392053305699E-14   1.02111536524767E-12
 18   14     1.53108952714679E-16   4.89948648686972E-15
 19   14     3.11765435019182E-22   1.02882593556330E-20
 20   14     3.80685715310280E-25   1.29433143205495E-23
 21   14     2.50223053922158E-29   8.75780688727554E-28
 22   14     2.21653040851782E-31   7.97950947066416E-30
 23   14     7.13405650717395E-36   2.63960090765436E-34
 24   14     3.07099078311978E-39   1.16697649758552E-37
 25   14     1.16587923573618E-44   4.54692901937112E-43
 26   14     1.31126132148110E-45   5.24504528592439E-44
 27   14     9.77961641999883E-50   4.00964273219952E-48
 28   14     8.66323294819347E-52   3.63855783824126E-50
 29   14     2.59490192372050E-58   1.11580782719981E-56
 30   14     6.11239710679976E-68   2.68945472699190E-66
 31   14     1.95525212487967E-79   8.79863456195852E-78
 32   14     7.71556160844584E-85   3.54915833988508E-83
 33   14     4.22005780610870E-99   1.98342716887109E-97
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.03999552836861E-36   6.99198971524780E-35
  9   15     7.21622600817209E-33   1.73189424196130E-31
 10   15     6.33920764369773E-29   1.58480191092443E-27
 11   15     2.72979375759237E-27   7.09746376974015E-26
 12   15     1.33396530292482E-20   3.60170631789700E-19
 13   15     2.67671333294864E-17   7.49479733225620E-16
 14   15     3.15697247493584E-11   9.15522017731394E-10
 15   15     1.59345983247691E-10   4.78037949743074E-09
 16   15     1.81489543425143E-09   5.62617584617943E-08
 17   15     7.56457534558978E-12   2.42066411058873E-10
 18   15     3.19216359500272E-13   1.05341398635090E-11
 19   15     2.37791710828490E-17   8.08491816816865E-16
 20   15     1.56494851688465E-20   5.47731980909628E-19
 21   15     1.52422869839410E-26   5.48722331421876E-25
 22   15     1.68307300453913E-28   6.22737011679478E-27
 23   15     3.54164985925444E-32   1.34582694651669E-30
 24   15     1.22678335780628E-34   4.78445509544450E-33
 25   15     7.31417103538303E-39   2.92566841415321E-37
 26   15     5.45111271907593E-42   2.23495621482113E-40
