    time    temp    dens
   1.00310738397100E+00   5.87946649027691E-02   7.86896321050926E-01
     nin     zin       y       x
  1    0     4.25082687697829E-10   4.25082687697829E-10
  0    1     9.11680267497798E-02   9.11680267497798E-02
  1    1     7.94174997319598E-07   1.58834999463920E-06
  2    1     8.75646524635268E-08   2.62693957390580E-07
  1    2     1.84903570360974E-06   5.54710711082922E-06
  2    2     2.21332368599402E-01   8.85329474397609E-01
  4    2     3.03602126267901E-21   1.82161275760740E-20
  3    3     1.92679136626086E-14   1.15607481975651E-13
  4    3     5.25206547690091E-10   3.67644583383064E-09
  5    3     1.77021704423466E-16   1.41617363538772E-15
  6    3     3.50838104034886E-23   3.15754293631398E-22
  3    4     3.12723700160095E-10   2.18906590112066E-09
  5    4     6.85138907310868E-14   6.16625016579781E-13
  6    4     3.69633698238330E-14   3.69633698238330E-13
  7    4     1.57741782596268E-21   1.73515960855895E-20
  8    4     5.66280949244977E-30   6.79537139093973E-29
  3    5     1.12893376715643E-13   9.03147013725140E-13
  5    5     2.11647087484432E-11   2.11647087484432E-10
  6    5     6.91158731243441E-08   7.60274604367785E-07
  7    5     4.14575082804468E-15   4.97490099365361E-14
  8    5     1.31972544224028E-18   1.71564307491236E-17
  9    5     2.57948101256391E-29   3.61127341758947E-28
  3    6     2.26100522348435E-13   2.03490470113591E-12
  4    6     1.45054374018572E-09   1.45054374018572E-08
  5    6     1.84578331467814E-06   2.03036164614595E-05
  6    6     4.33593759637499E-06   5.20312511564999E-05
  7    6     4.42508318927815E-07   5.75260814606159E-06
  8    6     2.81038347544679E-10   3.93453686562551E-09
  9    6     7.88638047036106E-17   1.18295707055416E-15
 10    6     1.16348710532825E-17   1.86157936852521E-16
 11    6     5.27021945560340E-26   8.95937307452577E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.97959454493236E-30   7.67755399942560E-29
  5    7     1.66255243901758E-16   1.99506292682110E-15
  6    7     1.10989468113110E-06   1.44286308547043E-05
  7    7     4.02221318145544E-07   5.63109845403762E-06
  8    7     7.83691919936423E-07   1.17553787990463E-05
  9    7     1.49635002487932E-12   2.39416003980691E-11
 10    7     2.90613391352760E-11   4.94042765299692E-10
 11    7     1.52698350565471E-13   2.74857031017847E-12
 12    7     3.86523399088201E-14   7.34394458267583E-13
 13    7     6.37647107847404E-18   1.27529421569481E-16
 14    7     1.55233009549119E-19   3.25989320053150E-18
  5    8     1.88211171478461E-19   2.44674522921999E-18
  6    8     5.76619010580841E-06   8.07266614813177E-05
  7    8     6.51842787083070E-06   9.77764180624605E-05
  8    8     6.87758611995037E-06   1.10041377919206E-04
  9    8     6.55108353220955E-08   1.11368420047562E-06
 10    8     5.05303874356885E-09   9.09546973842394E-08
 11    8     1.43609973041326E-13   2.72858948778520E-12
 12    8     2.08373373806878E-14   4.16746747613757E-13
 13    8     5.33639991527630E-18   1.12064398220802E-16
 14    8     3.23255516595495E-19   7.11162136510088E-18
  5    9     5.21880949651822E-48   7.30633329512550E-47
  6    9     9.46487037545747E-18   1.41973055631862E-16
  7    9     3.82986828764754E-18   6.12778926023606E-17
  8    9     6.67113852512967E-08   1.13409354927204E-06
  9    9     4.35906088683968E-08   7.84630959631143E-07
 10    9     2.47844327785650E-08   4.70904222792735E-07
 11    9     9.97576969243595E-12   1.99515393848719E-10
 12    9     5.28077192735081E-13   1.10896210474367E-11
 13    9     5.90942611659472E-15   1.30007374565084E-13
 14    9     1.40416718774354E-18   3.22958453181014E-17
 15    9     1.16934987168128E-19   2.80643969203507E-18
 16    9     1.25857090343667E-21   3.14642725859168E-20
 17    9     2.09914826912522E-24   5.45778549972556E-23
  7   10     4.96831136519567E-14   8.44612932083264E-13
  8   10     6.20698324120335E-08   1.11725698341660E-06
  9   10     9.88608424374722E-08   1.87835600631197E-06
 10   10     1.48783920625690E-06   2.97567841251379E-05
 11   10     6.46542839625176E-08   1.35773996321287E-06
 12   10     2.33118362980350E-07   5.12860398556770E-06
 13   10     3.21384990192989E-12   7.39185477443875E-11
 14   10     7.77692223488212E-14   1.86646133637171E-12
 15   10     1.91998890255248E-15   4.79997225638121E-14
 16   10     4.53916671854018E-16   1.18018334682045E-14
 17   10     8.38998428430352E-21   2.26529575676195E-19
 18   10     5.02325245905418E-23   1.40651068853517E-21
 19   10     1.34951935129961E-27   3.91360611876886E-26
 20   10     1.46081274536379E-29   4.38243823609136E-28
 21   10     9.74478453676682E-35   3.02088320639771E-33
 22   10     7.75751531784574E-38   2.48240490171064E-36
 23   10     1.88452166948410E-40   6.21892150929753E-39
 24   10     5.84866529486376E-45   1.98854620025368E-43
 25   10     2.85850545042831E-93   1.00047690764991E-91
 26   10     4.85257493292555E-92   1.74692697585320E-90
 27   10     1.22991714253788E-91   4.55069342739016E-90
 28   10     1.00000000000000E-99   5.61564312646646E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.96152976337104E-15   1.89269065504050E-13
  9   11     2.96177957945982E-09   5.92355915891965E-08
 10   11     1.28806356679766E-07   2.70493349027508E-06
 11   11     2.49114364065087E-07   5.48051600943191E-06
 12   11     3.28036210948712E-07   7.54483285182038E-06
 13   11     2.61042905901101E-10   6.26502974162642E-09
 14   11     1.11921766745008E-11   2.79804416862520E-10
