    time    temp    dens
   7.90505381053218E+02   1.00000000000000E-02   1.60784916743754E-09
     nin     zin       y       x
  1    0     2.55882157966993E-08   2.55882157966993E-08
  0    1     9.11626090758723E-02   9.11626090758723E-02
  1    1     1.58402577848871E-06   3.16805155697742E-06
  2    1     4.91189011533376E-07   1.47356703460013E-06
  1    2     1.81876680631854E-06   5.45630041895562E-06
  2    2     2.21332687171033E-01   8.85330748684133E-01
  4    2     3.49197557717516E-26   2.09518534630509E-25
  3    3     9.62364470398821E-14   5.77418682239293E-13
  4    3     7.48961305598073E-10   5.24272913918651E-09
  5    3     2.43413522903446E-22   1.94730818322757E-21
  6    3     1.71212925724842E-35   1.54091633152358E-34
  3    4     1.45309534834498E-10   1.01716674384148E-09
  5    4     3.62323577098320E-13   3.26091219388488E-12
  6    4     1.11953521344562E-13   1.11953521344562E-12
  7    4     4.32258079374097E-26   4.75483887311507E-25
  8    4     1.96432824777372E-41   2.35719389732847E-40
  3    5     2.77141487082408E-34   2.21713189665926E-33
  5    5     1.45626942621233E-09   1.45626942621233E-08
  6    5     7.93817213603109E-07   8.73198934963420E-06
  7    5     1.28188821633528E-20   1.53826585960234E-19
  8    5     4.23960680873200E-24   5.51148885135160E-23
  9    5     1.55722599952475E-42   2.18011639933465E-41
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     7.14294725364625E-19   7.14294725364625E-18
  5    6     1.15097447454977E-06   1.26607192200475E-05
  6    6     4.39310654030979E-06   5.27172784837175E-05
  7    6     1.11614042940022E-06   1.45098255822028E-05
  8    6     3.29427883371349E-10   4.61199036719889E-09
  9    6     1.10731507568500E-22   1.66097261352750E-21
 10    6     4.51205646204560E-23   7.21929033927297E-22
 11    6     1.89519083829633E-39   3.22182442510376E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.10815688013025E-58   5.61897256814327E-57
  5    7     2.38141924986997E-21   2.85770309984396E-20
  6    7     4.35992354632957E-07   5.66790061022845E-06
  7    7     6.06451271912824E-06   8.49031780677954E-05
  8    7     7.17866612708953E-06   1.07679991906343E-04
  9    7     3.15566291379522E-19   5.04906066207235E-18
 10    7     2.77912560997836E-19   4.72451353696321E-18
 11    7     5.94070965304288E-20   1.06932773754772E-18
 12    7     1.37794349809933E-20   2.61809264638873E-19
 13    7     4.98033260464753E-24   9.96066520929507E-23
 14    7     1.59317195054548E-29   3.34566109614551E-28
  5    8     2.15560992309180E-27   2.80229290001935E-26
  6    8     2.43306513298557E-09   3.40629118617979E-08
  7    8     7.08722368197863E-08   1.06308355229679E-06
  8    8     6.87980916918092E-06   1.10076946706895E-04
  9    8     1.28166489664397E-07   2.17883032429475E-06
 10    8     1.57451430890253E-08   2.83412575602455E-07
 11    8     4.38041249974065E-18   8.32278374950724E-17
 12    8     1.64668320601635E-19   3.29336641203271E-18
 13    8     1.56522708230804E-23   3.28697687284688E-22
 14    8     1.42496467213350E-28   3.13492227869369E-27
  5    9     4.27110183466936E-48   5.97954256853711E-47
  6    9     8.05028224444239E-16   1.20754233666636E-14
  7    9     1.98662396309755E-15   3.17859834095608E-14
  8    9     1.23639814550171E-11   2.10187684735290E-10
  9    9     9.07276191901021E-08   1.63309714542184E-06
 10    9     1.23276023953225E-07   2.34224445511127E-06
 11    9     1.16288559821190E-17   2.32577119642380E-16
 12    9     1.15230166505482E-18   2.41983349661513E-17
 13    9     2.20964840745951E-21   4.86122649641092E-20
 14    9     1.78686891062384E-24   4.10979849443483E-23
 15    9     9.30238244305579E-28   2.23257178633339E-26
 16    9     2.44075835260586E-28   6.10189588151465E-27
 17    9     1.64158302015293E-36   4.26811585239763E-35
  7   10     1.78553946856811E-25   3.03541709656578E-24
  8   10     1.06372303486785E-19   1.91470146276213E-18
  9   10     1.13198387869317E-16   2.15076936951703E-15
 10   10     1.49211561444357E-06   2.98423122888714E-05
 11   10     1.93674824450219E-07   4.06717131345460E-06
 12   10     2.58374343313147E-07   5.68423555288924E-06
 13   10     8.95673274307205E-18   2.06004853090657E-16
 14   10     6.40533869937023E-15   1.53728128784886E-13
 15   10     8.49681658203758E-22   2.12420414550940E-20
 16   10     2.52361198102825E-22   6.56139115067345E-21
 17   10     1.03188698689136E-26   2.78609486460668E-25
 18   10     9.07635580628839E-29   2.54137962576075E-27
 19   10     1.34155523437559E-39   3.89051017968921E-38
 20   10     1.09781108474832E-41   3.29343325424496E-40
 21   10     3.56607123228238E-47   1.10548208200754E-45
 22   10     2.32359220256443E-50   7.43549504820616E-49
 23   10     1.11842201581902E-52   3.69079265220276E-51
 24   10     1.96795433580638E-57   6.69104474174170E-56
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.97953059796527E-21   3.76110813613402E-20
  9   11     2.32621583644087E-19   4.65243167288175E-18
 10   11     3.53732953004775E-17   7.42839201310027E-16
 11   11     4.85567052254039E-07   1.06824751495888E-05
 12   11     4.14945884379170E-07   9.54375534072090E-06
 13   11     3.80093747311823E-10   9.12224993548375E-09
 14   11     1.71413652938551E-15   4.28534132346377E-14
 15   11     2.32860231984923E-19   6.05436603160800E-18
 16   11     1.68333183771573E-20   4.54499596183247E-19
 17   11     9.26964949589744E-25   2.59550185885128E-23
 18   11     1.10305573869632E-25   3.19886164221933E-24
 19   11     5.91070959526757E-35   1.77321287858027E-33
 20   11     1.77958589768990E-36   5.51671628283869E-35
 21   11     3.01682603720657E-42   9.65384331906103E-41
 22   11     3.32358528871467E-45   1.09678314527584E-43
 23   11     6.50265846198734E-49   2.21090387707570E-47
 24   11     1.32954524335697E-52   4.65340835174938E-51
 25   11     2.38946398025454E-57   8.60207032891635E-56
 26   11     4.94507536325591E-65   1.82967788440469E-63
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.87549851385390E-24   1.97509970277078E-22
  9   12     2.67168934397527E-22   5.61054762234806E-21
 10   12     8.36283728126227E-19   1.83982420187770E-17
 11   12     9.97999383131579E-17   2.29539858120263E-15
 12   12     4.19882037843769E-07   1.00771689082505E-05
 13   12     1.41002295426461E-06   3.52505738566151E-05
 14   12     9.55111429881312E-07   2.48328971769141E-05
 15   12     8.70780371986524E-12   2.35110700436361E-10
 16   12     1.41032257695863E-12   3.94890321548415E-11
 17   12     8.62058607178082E-21   2.49996996081644E-19
 18   12     1.56612298829210E-21   4.69836896487630E-20
 19   12     8.29926757186102E-26   2.57277294727692E-24
 20   12     6.88959481244541E-26   2.20467033998253E-24
 21   12     1.19584833146067E-31   3.94629949382023E-30
 22   12     1.50922221992665E-33   5.13135554775060E-32
 23   12     1.09671066034463E-40   3.83848731120620E-39
 24   12     2.37711399697947E-44   8.55761038912609E-43
 25   12     4.38242369673456E-45   1.62149676779179E-43
 26   12     3.36533516716648E-48   1.27882736352326E-46
 27   12     1.52507764632651E-55   5.94780282067337E-54
 28   12     4.41410613452678E-70   1.76564245381071E-68
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.05143948905649E-34   8.50802292701862E-33
  9   13     5.89072393899206E-24   1.29595926657825E-22
 10   13     3.99808379702509E-21   9.19559273315772E-20
 11   13     1.91145995520623E-18   4.58750389249496E-17
 12   13     2.43712816538093E-17   6.09282041345233E-16
 13   13     2.15310155608936E-07   5.59806404583235E-06
 14   13     1.77352961107864E-06   4.78852994991233E-05
 15   13     3.43270958008535E-11   9.61158682423898E-10
 16   13     2.42577390648545E-11   7.03474432880782E-10
 17   13     1.65746038645671E-18   4.97238115937014E-17
 18   13     7.59605738808143E-20   2.35477779030524E-18
 19   13     7.93738144054902E-25   2.53996206097569E-23
 20   13     5.60748423296001E-24   1.85046979687680E-22
 21   13     1.01160368132458E-27   3.43945251650356E-26
 22   13     1.10562791402667E-30   3.86969769909334E-29
 23   13     6.43741172846452E-35   2.31746822224723E-33
 24   13     2.61032604077980E-40   9.65820635088525E-39
 25   13     7.44244739484742E-42   2.82813001004202E-40
 26   13     2.75725802395807E-45   1.07533062934365E-43
 27   13     4.02765733041259E-51   1.61106293216503E-49
 28   13     2.66964056811752E-55   1.09455263292818E-53
 29   13     3.97044651731974E-83   1.66758753727429E-81
 30   13     2.31551588781038E-93   9.95671831758462E-92
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.03133463985823E-36   2.26893620768811E-35
  9   14     3.17654518778784E-34   7.30605393191203E-33
 10   14     3.05020356650452E-22   7.32048855961085E-21
 11   14     5.85227142300852E-21   1.46306785575213E-19
 12   14     4.75654751954216E-19   1.23670235508096E-17
 13   14     7.97869537204224E-17   2.15424775045140E-15
 14   14     3.91075276802208E-06   1.09501077504618E-04
 15   14     3.44410413695048E-06   9.98790199715640E-05
 16   14     4.00329092413598E-06   1.20098727724079E-04
 17   14     5.26366219358144E-09   1.63173528001025E-07
 18   14     3.88584749639636E-10   1.24347119884683E-08
 19   14     4.83486589854865E-20   1.59550574652105E-18
 20   14     2.16729864646922E-20   7.36881539799534E-19
 21   14     1.53258620592640E-24   5.36405172074241E-23
 22   14     7.46230169130373E-27   2.68642860886934E-25
 23   14     7.47488506125533E-29   2.76570747266447E-27
 24   14     1.06880613681602E-30   4.06146331990088E-29
 25   14     4.99804493178884E-34   1.94923752339765E-32
 26   14     1.36257718193425E-35   5.45030872773701E-34
 27   14     5.06610140019023E-44   2.07710157407799E-42
 28   14     8.21076034338149E-48   3.44851934422023E-46
 29   14     6.03636789567460E-54   2.59563819514008E-52
 30   14     2.93198740819149E-64   1.29007445960426E-62
 31   14     2.35127366742483E-92   1.05807315034118E-90
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     7.33479908041636E-41   1.68700378849576E-39
  9   15     2.67921410862079E-38   6.43011386068990E-37
 10   15     2.65414768850692E-37   6.63536922126729E-36
 11   15     3.25642834121736E-25   8.46671368716513E-24
 12   15     1.20889125286484E-21   3.26400638273508E-20
 13   15     1.19465946487820E-19   3.34504650165896E-18
 14   15     2.65491175218625E-17   7.69924408134012E-16
 15   15     3.94945030253476E-08   1.18483509076043E-06
 16   15     3.38361510967631E-06   1.04892068399965E-04
 17   15     1.96783867276151E-09   6.29708375283684E-08
 18   15     1.44334950607600E-08   4.76305337005081E-07
 19   15     1.10866240613889E-17   3.76945218087223E-16
 20   15     2.42193379410239E-17   8.47676827935836E-16
 21   15     7.38575227666059E-22   2.65887081959781E-20
 22   15     1.86887467267862E-23   6.91483628891090E-22
 23   15     5.13110584244498E-26   1.94982022012909E-24
 24   15     5.06288181161493E-28   1.97452390652982E-26
 25   15     3.38493235322600E-30   1.35397294129040E-28
 26   15     1.58358072662047E-32   6.49268097914393E-31
 27   15     1.27313914212313E-37   5.34718439691714E-36
 28   15     9.75087961616344E-44   4.19287823495028E-42
 29   15     1.40751703275176E-47   6.19307494410775E-46
 30   15     2.59848959972451E-53   1.16932031987603E-51
 31   15     1.08384374705328E-59   4.98568123644508E-58
 32   15     3.84470399888928E-69   1.80701087947796E-67
 33   15     8.52854495627578E-99   4.09370157901238E-97
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     7.55841094962509E-44   1.81401862791002E-42
  9   16     8.48568782868438E-42   2.12142195717110E-40
 10   16     4.78931507862042E-38   1.24522192044131E-36
 11   16     1.77697696140488E-35   4.79783779579317E-34
 12   16     4.89559628356074E-22   1.37076695939701E-20
 13   16     8.24530301279904E-21   2.39113787371172E-19
 14   16     6.53797279079379E-19   1.96139183723814E-17
 15   16     2.74055854425511E-17   8.49573148719083E-16
 16   16     3.09463438158436E-06   9.90283002106995E-05
 17   16     2.77415297954500E-06   9.15470483249850E-05
 18   16     3.92121484801011E-06   1.33321304832344E-04
 19   16     1.89491140557123E-09   6.63218991949930E-08
 20   16     2.09125525416994E-08   7.52851891501178E-07
 21   16     5.07897008091591E-14   1.87921892993889E-12
 22   16     4.55629444791124E-14   1.73139189020627E-12
 23   16     7.51453041098006E-21   2.93066686028222E-19
 24   16     2.62046750216872E-22   1.04818700086749E-20
 25   16     1.86395217784351E-22   7.64220392915840E-21
 26   16     1.29803333250941E-24   5.45173999653950E-23
 27   16     4.57971922355218E-30   1.96927926612744E-28
 28   16     4.95884449114302E-31   2.18189157610293E-29
 29   16     3.38047985716407E-36   1.52121593572383E-34
 30   16     1.69463898023173E-44   7.79533930906597E-43
 31   16     1.49073748811608E-51   7.00646619414557E-50
 32   16     4.04041856965134E-54   1.93940091343264E-52
 33   16     1.61362371623157E-68   7.90675620953468E-67
 34   16     3.64112061903901E-84   1.82056030951950E-82
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     4.11833056632970E-61   1.07076594724572E-59
 10   17     7.59460713073396E-46   2.05054392529817E-44
 11   17     1.00529898046759E-41   2.81483714530926E-40
 12   17     2.81922713751332E-38   8.17575869878863E-37
 13   17     2.97023665287738E-36   8.91070995863212E-35
 14   17     4.85677172423373E-22   1.50559923451246E-20
 15   17     3.61451869644486E-20   1.15664598286236E-18
 16   17     7.43263353081655E-18   2.45276906516946E-16
 17   17     4.14480580229501E-17   1.40923397278030E-15
 18   17     3.52687519289249E-06   1.23440631751237E-04
 19   17     7.72577124740529E-10   2.78127764906590E-08
 20   17     2.18200314904382E-07   8.07341165146213E-06
 21   17     1.94588372271995E-10   7.39435814633582E-09
 22   17     2.30807752956049E-12   9.00150236528592E-11
 23   17     5.77530234126076E-16   2.31012093650430E-14
 24   17     2.52330051230274E-19   1.03455321004412E-17
 25   17     5.62989110321842E-20   2.36455426335174E-18
 26   17     1.12169024519854E-22   4.82326805435372E-21
 27   17     2.33363463167409E-27   1.02679923793660E-25
 28   17     1.38300773439259E-28   6.22353480476664E-27
 29   17     2.07030116178019E-33   9.52338534418887E-32
 30   17     7.11724323446258E-41   3.34510432019741E-39
 31   17     5.70207545678058E-45   2.73699621925468E-43
 32   17     1.21060142234862E-50   5.93194696950826E-49
 33   17     9.48648243604618E-60   4.74324121802309E-58
 34   17     3.14863567162688E-63   1.60580419252971E-61
 35   17     3.31381752559867E-72   1.72318511331131E-70
 36   17     2.55995505754130E-88   1.35677618049689E-86
 37   17     1.00000000000000E-99   1.00000000000000E-99
