    time    temp    dens
   8.85231758239749E-01   6.67340030084748E-02   1.14495610842602E+00
     nin     zin       y       x
  1    0     4.04227608123967E-10   4.04227608123967E-10
  0    1     9.11689212440729E-02   9.11689212440729E-02
  1    1     7.15015156375497E-07   1.43003031275099E-06
  2    1     6.67400834281828E-08   2.00220250284549E-07
  1    2     1.84695017207155E-06   5.54085051621466E-06
  2    2     2.21332240973504E-01   8.85328963894017E-01
  4    2     2.22087760133994E-21   1.33252656080397E-20
  3    3     1.49636917644926E-14   8.97821505869556E-14
  4    3     4.75073742701858E-10   3.32551619891301E-09
  5    3     1.02444497930593E-16   8.19555983444743E-16
  6    3     2.05499643033758E-23   1.84949678730383E-22
  3    4     3.58387660722754E-10   2.50871362505928E-09
  5    4     4.45140957597452E-14   4.00626861837706E-13
  6    4     2.67828676897853E-14   2.67828676897853E-13
  7    4     9.84825889879074E-22   1.08330847886698E-20
  8    4     4.67022043573802E-30   5.60426452288562E-29
  3    5     1.27857190931508E-13   1.02285752745206E-12
  5    5     1.53425987932384E-11   1.53425987932384E-10
  6    5     5.59076100927629E-08   6.14983711020392E-07
  7    5     5.62643570618113E-15   6.75172284741736E-14
  8    5     1.68120353326766E-18   2.18556459324795E-17
  9    5     5.24071348741804E-29   7.33699888238526E-28
  3    6     2.26100521514270E-13   2.03490469362843E-12
  4    6     1.45669453735239E-09   1.45669453735239E-08
  5    6     1.84996206605150E-06   2.03495827265665E-05
  6    6     4.32473584906734E-06   5.18968301888081E-05
  7    6     4.38000715261185E-07   5.69400929839541E-06
  8    6     2.75528878364623E-10   3.85740429710472E-09
  9    6     7.64404160284603E-17   1.14660624042691E-15
 10    6     1.12480485628818E-17   1.79968777006109E-16
 11    6     6.54781349588670E-26   1.11312829430074E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.57694735660100E-29   3.93464209226110E-28
  5    7     2.91833268026991E-16   3.50199921632389E-15
  6    7     1.11445975566613E-06   1.44879768236597E-05
  7    7     3.94112723617254E-07   5.51757813064156E-06
  8    7     7.45003698834007E-07   1.11750554825101E-05
  9    7     1.43924685027574E-12   2.30279496044118E-11
 10    7     2.94980613598355E-11   5.01467043117203E-10
 11    7     1.67156205359985E-13   3.00881169647973E-12
 12    7     4.60993212553874E-14   8.75887103852360E-13
 13    7     8.43486490284520E-18   1.68697298056904E-16
 14    7     2.21172122623209E-19   4.64461457508740E-18
  5    8     2.59487251339846E-19   3.37333426741800E-18
  6    8     5.79744270127639E-06   8.11641978178695E-05
  7    8     6.56753323513138E-06   9.85129985269707E-05
  8    8     6.87706375104131E-06   1.10033020016661E-04
  9    8     6.48653230949441E-08   1.10271049261405E-06
 10    8     4.69968760555141E-09   8.45943768999255E-08
 11    8     1.33960024197775E-13   2.54524045975773E-12
 12    8     2.01387114338715E-14   4.02774228677430E-13
 13    8     5.10092825377275E-18   1.07119493329228E-16
 14    8     3.17708636412399E-19   6.98959000107278E-18
  5    9     5.34184508187952E-48   7.47858311463133E-47
  6    9     1.93378336881709E-18   2.90067505322563E-17
  7    9     9.35498839383799E-19   1.49679814301408E-17
  8    9     6.81355049321506E-08   1.15830358384656E-06
  9    9     4.09761438740293E-08   7.37570589732528E-07
 10    9     2.40380579115965E-08   4.56723100320333E-07
 11    9     9.90151361789529E-12   1.98030272357906E-10
 12    9     5.16085494101247E-13   1.08377953761262E-11
 13    9     6.02355894908161E-15   1.32518296879795E-13
 14    9     1.40321220438260E-18   3.22738807007997E-17
 15    9     1.32525143565558E-19   3.18060344557340E-18
 16    9     1.81739830943909E-21   4.54349577359772E-20
 17    9     2.89510848794231E-24   7.52728206865000E-23
  7   10     1.04910001245278E-13   1.78347002116973E-12
  8   10     6.57464215396904E-08   1.18343558771443E-06
  9   10     9.96559649344488E-08   1.89346333375453E-06
 10   10     1.48664836828825E-06   2.97329673657650E-05
 11   10     6.33554775586910E-08   1.33046502873251E-06
 12   10     2.29272919211103E-07   5.04400422264426E-06
 13   10     3.12752963120733E-12   7.19331815177686E-11
 14   10     7.52227045414258E-14   1.80534490899422E-12
 15   10     2.06418222528629E-15   5.16045556321571E-14
 16   10     6.02547034789879E-16   1.56662229045368E-14
 17   10     1.09800226580686E-20   2.96460611767853E-19
 18   10     6.54377873774633E-24   1.83225804656897E-22
 19   10     1.84709142700442E-27   5.35656513831281E-26
 20   10     2.01084604155586E-29   6.03253812466758E-28
 21   10     1.42218280984202E-34   4.40876671051025E-33
 22   10     1.21475216887978E-37   3.88720694041531E-36
 23   10     3.90333136495278E-40   1.28809935043442E-38
